date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,715.25,775.00,705.00,762.65,762.65,"55,362","Aug 25, 2023"
24-08-2023,749.80,758.00,710.00,714.45,714.45,"38,594","Aug 24, 2023"
23-08-2023,774.60,784.55,732.35,744.25,744.25,"189,302","Aug 23, 2023"
22-08-2023,612.35,727.60,612.35,727.60,727.60,"385,747","Aug 22, 2023"
21-08-2023,612.45,617.00,603.00,606.35,606.35,"1,622","Aug 21, 2023"
18-08-2023,608.00,617.90,607.90,610.95,610.95,"7,769","Aug 18, 2023"
17-08-2023,617.00,621.85,604.45,607.20,607.20,"2,464","Aug 17, 2023"
16-08-2023,612.10,620.00,611.30,616.95,616.95,"2,953","Aug 16, 2023"
14-08-2023,624.10,640.45,609.10,610.65,610.65,"5,722","Aug 14, 2023"
11-08-2023,632.10,639.90,624.10,626.15,626.15,"3,654","Aug 11, 2023"
10-08-2023,623.00,642.00,623.00,631.15,631.15,"13,155","Aug 10, 2023"
09-08-2023,634.00,650.00,616.50,628.65,628.65,"25,516","Aug 09, 2023"
08-08-2023,636.60,641.95,621.80,626.95,626.95,"3,565","Aug 08, 2023"
07-08-2023,634.95,645.00,624.35,638.80,638.80,"10,958","Aug 07, 2023"
04-08-2023,623.25,629.95,619.40,624.35,624.35,"1,839","Aug 04, 2023"
03-08-2023,642.95,642.95,619.55,623.40,623.40,"4,925","Aug 03, 2023"
02-08-2023,635.05,641.75,623.00,626.35,626.35,"2,508","Aug 02, 2023"
01-08-2023,650.00,650.95,632.50,636.25,636.25,"5,852","Aug 01, 2023"
31-07-2023,645.00,654.80,631.10,648.00,648.00,"15,281","Jul 31, 2023"
28-07-2023,642.00,643.45,633.10,639.05,639.05,"4,770","Jul 28, 2023"
27-07-2023,627.55,639.50,626.85,634.35,634.35,"1,668","Jul 27, 2023"
26-07-2023,632.00,632.95,620.25,625.05,625.05,"8,334","Jul 26, 2023"
25-07-2023,646.90,646.90,620.00,624.50,624.50,"6,955","Jul 25, 2023"
24-07-2023,632.00,644.95,618.05,638.80,638.80,"5,497","Jul 24, 2023"
21-07-2023,615.00,633.90,613.75,627.35,627.35,"4,183","Jul 21, 2023"
20-07-2023,617.05,624.00,613.00,613.60,613.60,"2,763","Jul 20, 2023"
19-07-2023,631.00,631.00,614.10,617.60,617.60,"4,693","Jul 19, 2023"
18-07-2023,624.50,639.80,619.00,620.05,620.05,"18,466","Jul 18, 2023"
17-07-2023,632.15,637.65,618.00,620.00,620.00,"64,943","Jul 17, 2023"
14-07-2023,633.05,635.00,621.70,630.40,630.40,"3,577","Jul 14, 2023"
13-07-2023,644.00,650.00,631.00,633.35,633.35,"12,244","Jul 13, 2023"
12-07-2023,639.00,654.95,635.20,640.40,640.40,"8,877","Jul 12, 2023"
11-07-2023,640.05,640.05,633.00,636.45,636.45,"6,227","Jul 11, 2023"
10-07-2023,636.85,645.00,635.00,637.65,637.65,"6,909","Jul 10, 2023"
07-07-2023,631.25,641.90,629.00,636.85,636.85,"7,161","Jul 07, 2023"
06-07-2023,634.75,638.95,629.15,631.25,631.25,"5,773","Jul 06, 2023"
05-07-2023,631.05,639.90,631.05,636.60,636.60,"3,587","Jul 05, 2023"
04-07-2023,638.35,641.00,635.00,636.55,636.55,"4,280","Jul 04, 2023"
03-07-2023,655.85,658.55,635.00,635.25,635.25,"10,121","Jul 03, 2023"
30-06-2023,647.80,655.00,645.00,650.55,650.55,"9,051","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,646.00,660.00,645.00,654.70,654.70,"28,714","Jun 27, 2023"
26-06-2023,625.00,649.80,616.00,642.25,642.25,"62,126","Jun 26, 2023"
23-06-2023,596.05,617.50,596.05,614.20,614.20,"3,650","Jun 23, 2023"
22-06-2023,617.00,617.00,599.50,604.05,604.05,"3,941","Jun 22, 2023"
21-06-2023,609.95,617.00,605.00,613.95,613.95,"7,476","Jun 21, 2023"
20-06-2023,600.05,613.70,598.00,611.75,611.75,"4,651","Jun 20, 2023"
19-06-2023,617.00,617.90,606.50,607.40,607.40,"2,198","Jun 19, 2023"
16-06-2023,607.95,615.00,601.20,611.65,611.65,"1,756","Jun 16, 2023"
15-06-2023,630.00,630.00,607.00,608.20,608.20,"5,281","Jun 15, 2023"
14-06-2023,602.10,615.00,602.10,608.05,608.05,"4,563","Jun 14, 2023"
13-06-2023,610.50,615.00,607.00,608.65,608.65,"3,838","Jun 13, 2023"
12-06-2023,609.00,609.00,601.00,601.80,601.80,"4,493","Jun 12, 2023"
09-06-2023,605.20,612.90,600.25,610.00,610.00,"1,861","Jun 09, 2023"
08-06-2023,610.80,615.00,607.30,614.15,614.15,"3,972","Jun 08, 2023"
07-06-2023,629.00,629.00,610.30,614.80,614.80,"4,186","Jun 07, 2023"
06-06-2023,607.65,610.00,604.00,604.90,604.90,"4,086","Jun 06, 2023"
05-06-2023,620.25,632.70,594.45,603.75,603.75,"25,234","Jun 05, 2023"
02-06-2023,604.75,620.00,600.00,616.95,616.95,"74,435","Jun 02, 2023"
01-06-2023,603.15,603.95,582.05,599.80,599.80,"49,351","Jun 01, 2023"
31-05-2023,576.00,603.00,576.00,595.05,595.05,"18,496","May 31, 2023"
30-05-2023,595.00,597.95,572.65,576.50,576.50,"3,205","May 30, 2023"
29-05-2023,595.00,611.35,585.25,594.25,594.25,"8,694","May 29, 2023"
26-05-2023,600.00,605.90,593.00,599.15,599.15,"7,056","May 26, 2023"
25-05-2023,583.50,605.95,575.50,597.35,597.35,"12,630","May 25, 2023"
24-05-2023,590.95,596.75,583.00,585.25,585.25,"3,808","May 24, 2023"
23-05-2023,582.00,595.00,579.10,587.70,587.70,"4,267","May 23, 2023"
22-05-2023,589.05,601.00,575.00,582.75,582.75,"13,979","May 22, 2023"
19-05-2023,601.30,609.90,585.05,588.85,588.85,"6,772","May 19, 2023"
18-05-2023,614.50,614.50,596.05,601.30,601.30,"9,049","May 18, 2023"
