date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,32.50,32.50,31.50,31.75,31.75,"34,162","Aug 25, 2023"
24-08-2023,32.60,32.60,31.80,32.15,32.15,"22,417","Aug 24, 2023"
23-08-2023,32.60,32.70,31.60,31.95,31.95,"36,552","Aug 23, 2023"
22-08-2023,32.75,33.70,31.25,31.95,31.95,"60,553","Aug 22, 2023"
21-08-2023,32.40,32.90,31.55,32.65,32.65,"46,077","Aug 21, 2023"
18-08-2023,32.90,32.90,31.40,32.35,32.35,"39,626","Aug 18, 2023"
17-08-2023,32.70,32.70,31.65,32.35,32.35,"21,056","Aug 17, 2023"
16-08-2023,32.95,32.95,31.20,32.45,32.45,"39,124","Aug 16, 2023"
14-08-2023,32.20,33.00,30.60,32.30,32.30,"44,694","Aug 14, 2023"
11-08-2023,32.80,32.80,31.80,32.20,32.20,"37,997","Aug 11, 2023"
10-08-2023,32.85,32.85,32.05,32.20,32.20,"42,339","Aug 10, 2023"
09-08-2023,34.30,34.40,32.45,32.50,32.50,"72,664","Aug 09, 2023"
08-08-2023,34.20,34.85,33.20,33.75,33.75,"55,209","Aug 08, 2023"
07-08-2023,34.60,35.00,33.50,34.25,34.25,"55,270","Aug 07, 2023"
04-08-2023,34.45,34.75,33.55,34.15,34.15,"47,296","Aug 04, 2023"
03-08-2023,34.00,35.10,33.10,34.55,34.55,"42,895","Aug 03, 2023"
02-08-2023,-,-,-,-,-,-,"Aug 02, 2023"
01-08-2023,-,-,-,-,-,-,"Aug 01, 2023"
31-07-2023,-,-,-,-,-,-,"Jul 31, 2023"
28-07-2023,35.00,35.50,34.05,34.25,34.25,"41,396","Jul 28, 2023"
27-07-2023,-,-,-,-,-,-,"Jul 27, 2023"
26-07-2023,34.95,36.10,34.00,35.45,35.45,"58,166","Jul 26, 2023"
25-07-2023,-,-,-,-,-,-,"Jul 25, 2023"
24-07-2023,37.45,37.45,34.95,34.95,34.95,"108,367","Jul 24, 2023"
21-07-2023,36.90,37.85,35.15,36.75,36.75,"86,675","Jul 21, 2023"
20-07-2023,36.95,37.00,35.50,36.65,36.65,"168,689","Jul 20, 2023"
