date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,471.00,488.00,471.00,476.25,476.25,"671,993","Aug 25, 2023"
24-08-2023,473.90,485.00,469.00,471.05,471.05,"572,687","Aug 24, 2023"
23-08-2023,466.90,471.00,465.00,470.00,470.00,"359,264","Aug 23, 2023"
22-08-2023,467.75,477.50,463.80,465.25,465.25,"338,170","Aug 22, 2023"
21-08-2023,463.25,474.00,462.00,467.75,467.75,"546,499","Aug 21, 2023"
18-08-2023,469.95,477.50,461.00,463.25,463.25,"523,657","Aug 18, 2023"
17-08-2023,470.05,475.20,465.00,469.95,469.95,"457,344","Aug 17, 2023"
16-08-2023,463.05,474.00,458.50,469.75,469.75,"705,311","Aug 16, 2023"
14-08-2023,476.00,479.40,457.85,464.35,464.35,"1,181,581","Aug 14, 2023"
11-08-2023,450.00,479.90,450.00,464.85,464.85,"2,071,182","Aug 11, 2023"
10-08-2023,453.45,461.00,442.45,447.85,447.85,"1,125,469","Aug 10, 2023"
09-08-2023,423.30,463.20,423.25,450.90,450.90,"3,413,069","Aug 09, 2023"
08-08-2023,403.95,430.40,403.95,421.10,421.10,"2,174,842","Aug 08, 2023"
07-08-2023,402.55,408.90,401.40,403.10,403.10,"347,880","Aug 07, 2023"
04-08-2023,400.75,408.10,396.00,400.80,400.80,"528,083","Aug 04, 2023"
03-08-2023,393.40,404.00,386.10,400.70,400.70,"442,566","Aug 03, 2023"
02-08-2023,390.20,399.50,388.00,393.40,393.40,"304,034","Aug 02, 2023"
01-08-2023,396.95,399.00,387.40,393.75,393.75,"659,626","Aug 01, 2023"
31-07-2023,395.65,402.00,386.00,394.95,394.95,"663,422","Jul 31, 2023"
28-07-2023,403.00,403.70,384.05,393.70,393.70,"903,312","Jul 28, 2023"
27-07-2023,402.00,410.00,400.00,403.00,403.00,"564,199","Jul 27, 2023"
26-07-2023,397.05,403.90,396.00,400.45,400.45,"403,690","Jul 26, 2023"
25-07-2023,400.00,404.40,394.75,399.75,399.75,"503,880","Jul 25, 2023"
24-07-2023,387.65,399.00,383.05,395.05,395.05,"510,807","Jul 24, 2023"
21-07-2023,380.00,389.00,374.00,386.65,386.65,"478,546","Jul 21, 2023"
20-07-2023,382.75,388.40,378.20,383.65,383.65,"424,345","Jul 20, 2023"
19-07-2023,379.65,392.80,377.55,380.05,380.05,"679,165","Jul 19, 2023"
18-07-2023,380.65,387.40,372.30,376.90,376.90,"533,138","Jul 18, 2023"
17-07-2023,364.40,381.00,362.65,377.85,377.85,"857,335","Jul 17, 2023"
14-07-2023,348.85,364.90,348.85,362.40,362.40,"539,195","Jul 14, 2023"
13-07-2023,352.80,356.00,343.30,348.35,348.35,"157,258","Jul 13, 2023"
12-07-2023,357.05,357.05,348.10,352.40,352.40,"172,849","Jul 12, 2023"
11-07-2023,350.95,357.70,350.40,351.30,351.30,"197,930","Jul 11, 2023"
10-07-2023,353.40,360.00,348.20,349.75,349.75,"289,430","Jul 10, 2023"
07-07-2023,354.00,360.00,350.75,353.40,353.40,"292,294","Jul 07, 2023"
06-07-2023,361.95,364.95,355.35,356.80,356.80,"182,333","Jul 06, 2023"
05-07-2023,359.85,367.50,356.10,359.60,359.60,"246,589","Jul 05, 2023"
04-07-2023,364.00,364.95,354.50,360.60,360.60,"215,967","Jul 04, 2023"
03-07-2023,360.00,369.70,359.15,362.50,362.50,"334,130","Jul 03, 2023"
30-06-2023,365.70,366.00,356.00,358.85,358.85,"251,163","Jun 30, 2023"
28-06-2023,366.05,366.05,366.05,366.05,366.05,-,"Jun 28, 2023"
27-06-2023,353.40,368.70,352.00,366.05,366.05,"1,056,179","Jun 27, 2023"
26-06-2023,339.70,350.80,338.45,349.45,349.45,"381,592","Jun 26, 2023"
23-06-2023,341.95,342.00,333.25,334.85,334.85,"147,779","Jun 23, 2023"
22-06-2023,353.00,356.00,340.00,342.45,342.45,"311,251","Jun 22, 2023"
21-06-2023,352.90,356.00,346.20,347.75,347.75,"272,077","Jun 21, 2023"
