date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,542.00,550.45,540.00,548.05,548.05,"1,063,677","Aug 25, 2023"
24-08-2023,550.30,555.00,542.25,544.75,544.75,"791,591","Aug 24, 2023"
23-08-2023,549.50,554.25,547.05,549.25,549.25,"994,722","Aug 23, 2023"
22-08-2023,540.45,561.00,538.10,547.55,547.55,"2,864,552","Aug 22, 2023"
21-08-2023,537.10,542.65,534.65,537.55,537.55,"420,708","Aug 21, 2023"
18-08-2023,540.50,543.75,535.50,537.50,537.50,"654,768","Aug 18, 2023"
17-08-2023,545.00,548.75,540.70,543.35,543.35,"714,690","Aug 17, 2023"
16-08-2023,552.50,555.25,545.00,545.90,545.90,"654,088","Aug 16, 2023"
14-08-2023,557.00,560.00,548.65,555.00,555.00,"1,378,329","Aug 14, 2023"
11-08-2023,575.65,575.65,555.75,560.00,560.00,"1,394,053","Aug 11, 2023"
10-08-2023,578.25,580.15,573.00,575.65,575.65,"579,432","Aug 10, 2023"
09-08-2023,582.00,586.20,569.00,578.25,578.25,"907,531","Aug 09, 2023"
08-08-2023,578.20,585.00,572.50,581.15,581.15,"1,633,145","Aug 08, 2023"
07-08-2023,581.90,581.90,571.25,578.60,578.60,"759,439","Aug 07, 2023"
04-08-2023,570.80,582.00,568.25,579.00,579.00,"1,143,739","Aug 04, 2023"
03-08-2023,565.00,576.00,565.00,570.80,570.80,"1,899,228","Aug 03, 2023"
02-08-2023,574.70,577.10,562.25,567.85,567.85,"1,186,260","Aug 02, 2023"
01-08-2023,580.55,583.95,571.00,574.70,574.70,"1,057,168","Aug 01, 2023"
31-07-2023,579.60,582.00,573.05,579.50,579.50,"1,082,164","Jul 31, 2023"
28-07-2023,574.00,581.80,567.90,580.45,580.45,"1,492,937","Jul 28, 2023"
27-07-2023,576.65,586.20,571.45,572.30,572.30,"2,490,047","Jul 27, 2023"
26-07-2023,576.10,579.80,566.20,576.65,576.65,"1,382,192","Jul 26, 2023"
25-07-2023,567.05,580.95,567.05,577.00,577.00,"2,343,717","Jul 25, 2023"
24-07-2023,552.00,573.00,551.30,570.20,570.20,"2,560,127","Jul 24, 2023"
21-07-2023,547.00,554.50,545.05,551.05,551.05,"1,907,284","Jul 21, 2023"
20-07-2023,562.00,563.50,545.30,547.75,547.75,"2,903,375","Jul 20, 2023"
19-07-2023,578.00,578.00,547.70,559.45,559.45,"4,751,341","Jul 19, 2023"
18-07-2023,584.70,588.90,568.15,574.75,574.75,"4,251,884","Jul 18, 2023"
