date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,148.50,148.50,141.15,143.55,143.55,"31,062","Aug 25, 2023"
24-08-2023,144.00,148.60,142.30,144.35,144.35,"46,511","Aug 24, 2023"
23-08-2023,148.65,148.65,141.35,142.30,142.30,"39,219","Aug 23, 2023"
22-08-2023,149.50,152.00,144.00,145.50,145.50,"66,725","Aug 22, 2023"
21-08-2023,140.65,147.65,135.55,147.30,147.30,"71,001","Aug 21, 2023"
18-08-2023,141.00,145.00,140.00,140.65,140.65,"27,558","Aug 18, 2023"
17-08-2023,142.95,146.00,137.70,144.05,144.05,"90,282","Aug 17, 2023"
16-08-2023,135.00,143.45,132.70,141.15,141.15,"73,794","Aug 16, 2023"
14-08-2023,137.15,139.00,131.50,136.65,136.65,"45,521","Aug 14, 2023"
11-08-2023,137.00,139.00,135.00,137.15,137.15,"24,252","Aug 11, 2023"
10-08-2023,135.00,137.00,131.45,134.80,134.80,"55,403","Aug 10, 2023"
09-08-2023,134.80,136.75,125.10,134.95,134.95,"72,352","Aug 09, 2023"
08-08-2023,120.25,130.25,119.05,130.25,130.25,"61,434","Aug 08, 2023"
07-08-2023,127.95,134.30,122.15,124.05,124.05,"69,700","Aug 07, 2023"
04-08-2023,127.95,127.95,127.95,127.95,127.95,"107,452","Aug 04, 2023"
03-08-2023,125.45,125.45,120.55,125.45,125.45,"83,585","Aug 03, 2023"
02-08-2023,123.00,125.00,123.00,123.00,123.00,"74,897","Aug 02, 2023"
01-08-2023,123.05,123.05,121.55,123.05,123.05,"117,361","Aug 01, 2023"
31-07-2023,124.00,124.00,124.00,124.00,124.00,"5,605","Jul 31, 2023"
28-07-2023,126.50,126.50,126.50,126.50,126.50,321,"Jul 28, 2023"
27-07-2023,129.05,129.05,129.05,129.05,129.05,"3,544","Jul 27, 2023"
26-07-2023,131.65,131.65,131.65,131.65,131.65,932,"Jul 26, 2023"
25-07-2023,134.30,134.35,134.30,134.30,134.30,"48,279","Jul 25, 2023"
24-07-2023,137.00,137.00,137.00,137.00,137.00,"4,328","Jul 24, 2023"
21-07-2023,139.80,139.80,139.80,139.80,139.80,-,"Jul 21, 2023"
20-07-2023,139.80,139.80,139.80,139.80,139.80,-,"Jul 20, 2023"
19-07-2023,139.80,139.80,139.80,139.80,139.80,-,"Jul 19, 2023"
18-07-2023,139.80,139.80,139.80,139.80,139.80,-,"Jul 18, 2023"
17-07-2023,139.80,139.80,139.80,139.80,139.80,"3,697","Jul 17, 2023"
14-07-2023,142.65,142.65,142.65,142.65,142.65,-,"Jul 14, 2023"
13-07-2023,142.65,142.65,142.65,142.65,142.65,-,"Jul 13, 2023"
12-07-2023,142.65,142.65,142.65,142.65,142.65,-,"Jul 12, 2023"
11-07-2023,142.65,142.65,142.65,142.65,142.65,-,"Jul 11, 2023"
10-07-2023,142.65,142.65,142.65,142.65,142.65,"3,101","Jul 10, 2023"
07-07-2023,145.55,145.55,145.55,145.55,145.55,-,"Jul 07, 2023"
06-07-2023,145.55,145.55,145.55,145.55,145.55,-,"Jul 06, 2023"
05-07-2023,145.55,145.55,145.55,145.55,145.55,-,"Jul 05, 2023"
04-07-2023,145.55,145.55,145.55,145.55,145.55,-,"Jul 04, 2023"
03-07-2023,151.85,151.85,141.15,145.55,145.55,"276,463","Jul 03, 2023"
30-06-2023,142.00,144.75,132.05,144.75,144.75,"362,181","Jun 30, 2023"
28-06-2023,131.35,131.35,131.35,131.35,131.35,-,"Jun 28, 2023"
27-06-2023,131.35,131.35,131.35,131.35,131.35,"64,305","Jun 27, 2023"
26-06-2023,121.00,125.10,121.00,125.10,125.10,"101,733","Jun 26, 2023"
23-06-2023,122.15,124.00,118.00,119.15,119.15,"34,050","Jun 23, 2023"
22-06-2023,126.95,130.55,122.00,122.70,122.70,"42,561","Jun 22, 2023"
21-06-2023,131.00,131.90,125.00,126.95,126.95,"30,633","Jun 21, 2023"
20-06-2023,130.00,132.00,123.00,130.15,130.15,"78,790","Jun 20, 2023"
19-06-2023,130.00,130.00,122.00,128.40,128.40,"55,958","Jun 19, 2023"
16-06-2023,126.75,129.00,120.55,126.85,126.85,"175,474","Jun 16, 2023"
15-06-2023,129.40,129.40,122.00,126.90,126.90,"165,128","Jun 15, 2023"
14-06-2023,119.25,123.25,119.15,123.25,123.25,"108,306","Jun 14, 2023"
13-06-2023,110.10,117.85,110.10,117.40,117.40,"67,094","Jun 13, 2023"
12-06-2023,108.50,115.10,108.50,112.25,112.25,"24,852","Jun 12, 2023"
09-06-2023,112.00,115.00,109.30,113.10,113.10,"35,786","Jun 09, 2023"
08-06-2023,109.50,115.65,107.65,113.95,113.95,"121,868","Jun 08, 2023"
07-06-2023,111.00,113.95,108.10,113.30,113.30,"97,350","Jun 07, 2023"
06-06-2023,113.00,115.00,111.30,113.75,113.75,"189,415","Jun 06, 2023"
05-06-2023,111.60,113.55,108.20,110.40,110.40,"379,905","Jun 05, 2023"
02-06-2023,105.80,109.50,103.20,108.15,108.15,"166,942","Jun 02, 2023"
01-06-2023,104.80,107.85,102.30,104.30,104.30,"387,466","Jun 01, 2023"
31-05-2023,101.40,103.00,98.15,102.75,102.75,"81,629","May 31, 2023"
30-05-2023,99.00,101.00,97.00,99.70,99.70,"130,339","May 30, 2023"
29-05-2023,95.95,97.85,89.90,97.10,97.10,"121,313","May 29, 2023"
26-05-2023,93.30,97.85,93.30,94.50,94.50,"72,788","May 26, 2023"
25-05-2023,99.00,101.05,96.50,97.15,97.15,"78,531","May 25, 2023"
24-05-2023,102.80,103.80,99.20,101.35,101.35,-,"May 24, 2023"
23-05-2023,98.10,103.95,98.10,102.10,102.10,"208,080","May 23, 2023"
22-05-2023,100.00,103.00,97.80,99.10,99.10,"22,877","May 22, 2023"
19-05-2023,100.10,103.10,99.50,102.90,102.90,"41,190","May 19, 2023"
18-05-2023,102.15,103.00,99.50,101.25,101.25,"17,004","May 18, 2023"
17-05-2023,101.50,103.00,98.00,101.70,101.70,"33,568","May 17, 2023"
16-05-2023,103.00,104.00,101.30,102.65,102.65,"10,561","May 16, 2023"
15-05-2023,105.00,106.30,100.95,104.00,104.00,"18,009","May 15, 2023"
12-05-2023,103.00,105.65,101.00,104.25,104.25,"47,366","May 12, 2023"
