date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,820.45,832.95,812.10,817.65,817.65,"138,503","Aug 25, 2023"
24-08-2023,860.00,869.80,816.15,821.90,821.90,"427,970","Aug 24, 2023"
23-08-2023,797.00,862.00,790.00,850.75,850.75,"1,071,953","Aug 23, 2023"
22-08-2023,791.10,798.60,784.55,786.25,786.25,"72,480","Aug 22, 2023"
21-08-2023,800.00,803.80,787.75,790.85,790.85,"52,716","Aug 21, 2023"
18-08-2023,810.00,819.00,792.00,796.90,796.90,"130,918","Aug 18, 2023"
17-08-2023,791.85,817.00,783.10,810.80,810.80,"296,520","Aug 17, 2023"
16-08-2023,780.00,801.25,771.00,788.55,788.55,"156,930","Aug 16, 2023"
14-08-2023,768.75,775.80,741.35,770.30,770.30,"82,461","Aug 14, 2023"
11-08-2023,774.70,781.75,766.00,769.15,769.15,"53,519","Aug 11, 2023"
10-08-2023,785.00,785.00,770.00,771.50,771.50,"51,686","Aug 10, 2023"
09-08-2023,786.20,788.95,771.65,774.65,774.65,"74,326","Aug 09, 2023"
08-08-2023,812.00,812.00,780.00,783.05,783.05,"85,309","Aug 08, 2023"
07-08-2023,792.85,804.95,780.00,797.60,797.60,"109,344","Aug 07, 2023"
04-08-2023,784.50,786.30,777.30,783.75,783.75,"55,715","Aug 04, 2023"
03-08-2023,786.75,787.70,771.00,778.30,778.30,"69,160","Aug 03, 2023"
02-08-2023,811.90,811.90,761.90,779.95,779.95,"157,893","Aug 02, 2023"
01-08-2023,803.85,821.00,798.55,809.70,809.70,"179,689","Aug 01, 2023"
31-07-2023,796.00,805.00,790.05,796.95,796.95,"78,892","Jul 31, 2023"
28-07-2023,794.80,806.90,786.10,792.20,792.20,"106,732","Jul 28, 2023"
27-07-2023,798.00,809.95,789.60,795.70,795.70,"171,970","Jul 27, 2023"
26-07-2023,786.60,799.90,780.15,785.25,785.25,"93,422","Jul 26, 2023"
25-07-2023,786.00,805.00,775.60,779.85,779.85,"162,617","Jul 25, 2023"
24-07-2023,805.00,817.00,777.50,781.00,781.00,"207,505","Jul 24, 2023"
21-07-2023,826.80,836.95,811.75,814.80,814.80,"146,896","Jul 21, 2023"
20-07-2023,855.00,875.90,821.50,827.20,827.20,"490,506","Jul 20, 2023"
19-07-2023,825.00,876.80,818.20,852.45,852.45,"432,018","Jul 19, 2023"
18-07-2023,846.90,850.45,807.00,822.60,822.60,"222,209","Jul 18, 2023"
17-07-2023,862.30,865.40,837.90,842.45,842.45,"231,592","Jul 17, 2023"
14-07-2023,862.00,875.00,841.15,858.00,858.00,"446,586","Jul 14, 2023"
13-07-2023,842.00,893.80,833.20,860.10,860.10,"1,239,146","Jul 13, 2023"
12-07-2023,800.00,862.40,782.20,846.50,846.50,"2,127,874","Jul 12, 2023"
11-07-2023,709.00,786.90,703.00,764.50,764.50,"735,791","Jul 11, 2023"
10-07-2023,714.90,715.95,700.05,701.80,701.80,"69,880","Jul 10, 2023"
07-07-2023,718.70,722.95,704.00,708.95,708.95,"82,622","Jul 07, 2023"
06-07-2023,722.90,725.75,715.10,716.90,716.90,"52,164","Jul 06, 2023"
05-07-2023,721.70,731.05,716.00,721.60,721.60,"53,590","Jul 05, 2023"
04-07-2023,732.00,736.90,715.50,718.35,718.35,"84,969","Jul 04, 2023"
03-07-2023,726.90,750.90,726.90,729.85,729.85,"146,988","Jul 03, 2023"
30-06-2023,734.90,734.90,721.15,726.75,726.75,"72,986","Jun 30, 2023"
28-06-2023,718.80,718.80,718.80,718.80,718.80,-,"Jun 28, 2023"
27-06-2023,730.50,736.00,715.10,718.80,718.80,"83,915","Jun 27, 2023"
26-06-2023,723.40,752.80,714.55,726.60,726.60,"217,503","Jun 26, 2023"
23-06-2023,738.90,742.45,716.10,720.25,720.25,"120,814","Jun 23, 2023"
22-06-2023,752.00,758.70,727.35,735.75,735.75,"234,456","Jun 22, 2023"
21-06-2023,719.00,776.80,712.05,746.25,746.25,"1,045,453","Jun 21, 2023"
20-06-2023,707.85,720.35,700.25,714.95,714.95,"137,606","Jun 20, 2023"
19-06-2023,712.00,721.40,702.05,703.95,703.95,"125,474","Jun 19, 2023"
16-06-2023,703.80,713.30,703.60,706.35,706.35,"88,956","Jun 16, 2023"
15-06-2023,714.80,722.95,695.00,697.95,697.95,"183,373","Jun 15, 2023"
14-06-2023,718.30,728.80,711.30,713.50,713.50,"169,893","Jun 14, 2023"
13-06-2023,701.75,723.70,700.75,712.05,712.05,"287,536","Jun 13, 2023"
12-06-2023,701.00,717.00,693.20,696.00,696.00,"172,344","Jun 12, 2023"
09-06-2023,708.00,722.00,693.00,697.80,697.80,"187,662","Jun 09, 2023"
08-06-2023,718.50,727.00,700.00,707.05,707.05,"339,045","Jun 08, 2023"
07-06-2023,717.45,732.90,695.70,711.40,711.40,"829,277","Jun 07, 2023"
06-06-2023,647.80,756.00,641.00,718.95,718.95,"3,724,388","Jun 06, 2023"
06-06-2023,2 Dividend,,,,,,"Jun 06, 2023"
05-06-2023,624.45,639.65,622.85,633.10,631.10,"155,457","Jun 05, 2023"
02-06-2023,626.40,628.20,617.50,619.00,617.04,"43,532","Jun 02, 2023"
01-06-2023,621.90,630.00,618.55,622.20,620.23,"56,103","Jun 01, 2023"
31-05-2023,611.95,623.00,608.00,618.40,616.45,"51,322","May 31, 2023"
30-05-2023,618.45,618.45,607.00,611.45,609.52,"33,924","May 30, 2023"
29-05-2023,621.00,624.80,613.10,616.85,614.90,"38,350","May 29, 2023"
