date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,583.00,589.55,576.45,587.75,587.75,"162,801","Aug 25, 2023"
24-08-2023,597.00,600.50,577.30,584.00,584.00,"93,946","Aug 24, 2023"
23-08-2023,589.30,599.95,586.05,596.25,596.25,"92,792","Aug 23, 2023"
22-08-2023,608.95,611.35,585.00,593.00,593.00,"613,906","Aug 22, 2023"
21-08-2023,583.35,595.00,579.15,592.05,592.05,"139,170","Aug 21, 2023"
18-08-2023,584.85,591.80,578.10,583.65,583.65,"101,926","Aug 18, 2023"
17-08-2023,581.05,588.15,570.00,584.20,584.20,"160,518","Aug 17, 2023"
16-08-2023,590.80,590.80,574.90,579.35,579.35,"251,355","Aug 16, 2023"
14-08-2023,596.00,596.05,573.05,587.70,587.70,"99,765","Aug 14, 2023"
11-08-2023,598.30,598.30,583.50,592.95,592.95,"157,881","Aug 11, 2023"
10-08-2023,568.40,610.00,561.20,598.00,598.00,"300,604","Aug 10, 2023"
09-08-2023,564.50,573.75,552.70,565.95,565.95,"846,693","Aug 09, 2023"
08-08-2023,583.90,597.15,582.30,588.45,588.45,"111,228","Aug 08, 2023"
07-08-2023,600.30,600.40,574.05,589.20,589.20,"183,098","Aug 07, 2023"
04-08-2023,587.10,602.90,576.90,597.30,597.30,"142,047","Aug 04, 2023"
03-08-2023,570.00,589.10,565.50,582.45,582.45,"87,414","Aug 03, 2023"
02-08-2023,582.30,593.40,570.05,574.00,574.00,"88,090","Aug 02, 2023"
01-08-2023,594.70,595.35,583.65,586.55,586.55,"88,934","Aug 01, 2023"
31-07-2023,580.95,594.35,580.10,591.70,591.70,"108,391","Jul 31, 2023"
28-07-2023,581.90,587.10,577.15,580.95,580.95,"172,988","Jul 28, 2023"
27-07-2023,573.00,583.00,563.05,578.60,578.60,"123,292","Jul 27, 2023"
26-07-2023,564.45,572.55,563.30,570.45,570.45,"64,982","Jul 26, 2023"
25-07-2023,572.85,575.85,559.25,562.60,562.60,"90,859","Jul 25, 2023"
24-07-2023,578.35,578.40,565.85,570.90,570.90,"109,704","Jul 24, 2023"
21-07-2023,578.30,578.30,566.80,574.65,574.65,"80,425","Jul 21, 2023"
20-07-2023,595.00,595.00,575.00,576.55,576.55,"185,929","Jul 20, 2023"
19-07-2023,591.40,598.90,585.05,590.65,590.65,"232,004","Jul 19, 2023"
18-07-2023,590.45,594.10,580.10,588.45,588.45,"119,930","Jul 18, 2023"
17-07-2023,573.45,589.50,571.90,587.55,587.55,"107,352","Jul 17, 2023"
14-07-2023,585.05,585.95,571.05,573.45,573.45,"158,238","Jul 14, 2023"
13-07-2023,584.50,599.55,574.20,579.25,579.25,"315,808","Jul 13, 2023"
12-07-2023,560.00,584.00,558.70,580.90,580.90,"346,115","Jul 12, 2023"
11-07-2023,558.40,562.90,555.50,559.55,559.55,"58,589","Jul 11, 2023"
10-07-2023,555.95,570.00,553.60,556.35,556.35,"184,027","Jul 10, 2023"
07-07-2023,559.00,561.95,552.30,555.85,555.85,"118,767","Jul 07, 2023"
06-07-2023,561.95,564.85,550.10,557.10,557.10,"269,785","Jul 06, 2023"
05-07-2023,569.10,570.00,553.00,559.15,559.15,"122,089","Jul 05, 2023"
04-07-2023,568.00,576.05,563.15,566.25,566.25,"71,971","Jul 04, 2023"
03-07-2023,573.00,581.35,556.25,562.40,562.40,"131,007","Jul 03, 2023"
30-06-2023,586.90,589.80,571.00,575.20,575.20,"117,470","Jun 30, 2023"
28-06-2023,584.90,584.90,584.90,584.90,584.90,-,"Jun 28, 2023"
27-06-2023,580.00,588.90,568.90,584.90,584.90,"200,632","Jun 27, 2023"
26-06-2023,565.00,584.80,559.10,577.80,577.80,"103,467","Jun 26, 2023"
23-06-2023,577.65,579.95,561.20,565.45,565.45,"119,703","Jun 23, 2023"
22-06-2023,589.45,591.60,575.00,580.45,580.45,"80,108","Jun 22, 2023"
21-06-2023,587.00,593.00,580.10,586.50,586.50,"59,684","Jun 21, 2023"
20-06-2023,596.70,597.90,584.00,586.25,586.25,"130,521","Jun 20, 2023"
19-06-2023,588.00,607.65,581.00,596.70,596.70,"409,285","Jun 19, 2023"
16-06-2023,594.00,594.95,577.10,581.40,581.40,"141,545","Jun 16, 2023"
15-06-2023,582.95,595.00,574.55,593.90,593.90,"347,690","Jun 15, 2023"
14-06-2023,581.05,585.00,572.30,578.10,578.10,"192,002","Jun 14, 2023"
13-06-2023,568.00,586.70,565.20,579.05,579.05,"577,579","Jun 13, 2023"
12-06-2023,552.00,567.95,546.15,565.10,565.10,"104,102","Jun 12, 2023"
09-06-2023,556.00,557.25,547.20,548.40,548.40,"219,774","Jun 09, 2023"
08-06-2023,574.65,574.65,552.15,559.05,559.05,"86,606","Jun 08, 2023"
07-06-2023,575.55,577.00,562.30,574.05,574.05,"101,151","Jun 07, 2023"
06-06-2023,573.70,583.00,569.45,574.40,574.40,"293,528","Jun 06, 2023"
05-06-2023,571.20,574.20,560.20,570.70,570.70,"107,321","Jun 05, 2023"
02-06-2023,568.10,571.85,562.00,566.80,566.80,"74,484","Jun 02, 2023"
