date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,20.20,20.75,19.80,20.10,20.10,"27,804","Aug 25, 2023"
24-08-2023,20.00,20.50,19.75,20.20,20.20,"17,237","Aug 24, 2023"
23-08-2023,19.90,20.20,19.90,19.90,19.90,"16,064","Aug 23, 2023"
22-08-2023,20.00,20.00,19.75,19.90,19.90,"10,044","Aug 22, 2023"
21-08-2023,19.75,20.40,19.70,19.75,19.75,"57,214","Aug 21, 2023"
18-08-2023,19.85,19.90,19.40,19.65,19.65,"13,820","Aug 18, 2023"
17-08-2023,19.70,19.95,19.45,19.55,19.55,"14,246","Aug 17, 2023"
16-08-2023,19.90,19.90,19.45,19.70,19.70,"9,156","Aug 16, 2023"
14-08-2023,20.00,20.25,19.25,19.55,19.55,"25,687","Aug 14, 2023"
11-08-2023,19.65,20.20,19.60,19.75,19.75,"38,366","Aug 11, 2023"
10-08-2023,19.95,19.95,19.50,19.55,19.55,"25,723","Aug 10, 2023"
09-08-2023,19.90,20.00,19.55,19.65,19.65,"32,561","Aug 09, 2023"
08-08-2023,20.20,20.20,19.35,19.65,19.65,"52,318","Aug 08, 2023"
07-08-2023,22.50,22.50,19.35,19.65,19.65,"353,474","Aug 07, 2023"
04-08-2023,19.90,22.75,19.25,21.70,21.70,"371,430","Aug 04, 2023"
03-08-2023,19.35,19.95,19.35,19.50,19.50,"12,239","Aug 03, 2023"
02-08-2023,20.00,20.00,19.30,19.55,19.55,"13,134","Aug 02, 2023"
01-08-2023,19.75,20.20,19.50,19.70,19.70,"17,323","Aug 01, 2023"
31-07-2023,19.60,19.80,19.30,19.70,19.70,"18,545","Jul 31, 2023"
28-07-2023,19.65,19.75,19.20,19.55,19.55,"8,569","Jul 28, 2023"
27-07-2023,19.35,19.80,19.30,19.60,19.60,"11,484","Jul 27, 2023"
26-07-2023,19.75,19.75,19.55,19.55,19.55,"4,682","Jul 26, 2023"
25-07-2023,19.70,19.75,19.35,19.45,19.45,"6,953","Jul 25, 2023"
24-07-2023,19.70,20.10,19.25,19.35,19.35,"26,932","Jul 24, 2023"
