date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,29.55,31.15,28.75,30.45,30.45,"252,435","Aug 25, 2023"
24-08-2023,29.55,29.75,29.05,29.15,29.15,"108,061","Aug 24, 2023"
23-08-2023,29.15,29.90,28.85,29.05,29.05,"120,846","Aug 23, 2023"
22-08-2023,29.85,29.85,28.95,29.05,29.05,"76,622","Aug 22, 2023"
21-08-2023,29.20,30.25,29.15,29.35,29.35,"120,764","Aug 21, 2023"
18-08-2023,29.50,30.10,28.70,29.10,29.10,"321,625","Aug 18, 2023"
17-08-2023,29.75,30.00,28.40,29.05,29.05,"144,344","Aug 17, 2023"
16-08-2023,28.50,29.35,28.50,28.85,28.85,"27,030","Aug 16, 2023"
14-08-2023,29.45,29.45,28.60,28.80,28.80,"45,875","Aug 14, 2023"
11-08-2023,29.40,29.80,28.55,29.30,29.30,"166,604","Aug 11, 2023"
10-08-2023,29.35,29.40,28.55,29.00,29.00,"131,860","Aug 10, 2023"
09-08-2023,27.95,30.50,27.55,29.50,29.50,"527,985","Aug 09, 2023"
08-08-2023,28.15,28.15,27.50,27.55,27.55,"40,096","Aug 08, 2023"
07-08-2023,27.45,28.15,27.30,27.90,27.90,"91,802","Aug 07, 2023"
04-08-2023,27.35,27.70,26.55,27.10,27.10,"219,939","Aug 04, 2023"
03-08-2023,27.25,27.30,26.45,26.75,26.75,"58,644","Aug 03, 2023"
02-08-2023,27.65,27.65,26.50,26.85,26.85,"110,220","Aug 02, 2023"
01-08-2023,27.70,28.20,27.15,27.45,27.45,"99,555","Aug 01, 2023"
31-07-2023,27.10,27.95,27.00,27.60,27.60,"99,578","Jul 31, 2023"
28-07-2023,27.10,27.40,26.75,27.10,27.10,"94,538","Jul 28, 2023"
27-07-2023,27.10,27.45,26.85,27.05,27.05,"83,153","Jul 27, 2023"
26-07-2023,27.70,27.90,26.05,26.70,26.70,"178,218","Jul 26, 2023"
25-07-2023,28.45,28.50,27.10,27.40,27.40,"176,596","Jul 25, 2023"
24-07-2023,28.50,28.70,27.65,27.85,27.85,"107,087","Jul 24, 2023"
21-07-2023,29.00,29.35,27.55,28.05,28.05,"230,157","Jul 21, 2023"
20-07-2023,28.90,29.90,28.65,28.95,28.95,"103,668","Jul 20, 2023"
19-07-2023,31.35,31.35,28.35,28.80,28.80,"163,243","Jul 19, 2023"
18-07-2023,30.50,30.90,30.05,30.20,30.20,"71,335","Jul 18, 2023"
17-07-2023,30.00,32.55,29.85,30.30,30.30,"338,955","Jul 17, 2023"
14-07-2023,29.60,29.95,29.45,29.75,29.75,"23,906","Jul 14, 2023"
13-07-2023,30.45,30.60,29.40,29.45,29.45,"90,905","Jul 13, 2023"
12-07-2023,30.35,30.40,29.90,30.00,30.00,"32,816","Jul 12, 2023"
11-07-2023,30.40,30.40,29.80,30.05,30.05,"39,167","Jul 11, 2023"
10-07-2023,30.20,30.55,29.75,29.90,29.90,"48,109","Jul 10, 2023"
07-07-2023,30.70,30.85,29.80,30.20,30.20,"142,153","Jul 07, 2023"
06-07-2023,30.75,30.95,30.25,30.65,30.65,"60,821","Jul 06, 2023"
05-07-2023,30.45,30.90,30.15,30.50,30.50,"47,500","Jul 05, 2023"
04-07-2023,32.25,32.45,29.90,30.15,30.15,"167,897","Jul 04, 2023"
03-07-2023,30.05,32.95,29.85,32.10,32.10,"207,568","Jul 03, 2023"
30-06-2023,30.20,30.55,29.70,29.90,29.90,"64,422","Jun 30, 2023"
28-06-2023,30.00,30.00,30.00,30.00,30.00,-,"Jun 28, 2023"
27-06-2023,31.45,31.65,29.85,30.00,30.00,"72,652","Jun 27, 2023"
26-06-2023,31.05,31.45,30.45,30.60,30.60,"37,395","Jun 26, 2023"
23-06-2023,31.90,31.90,30.35,30.60,30.60,"54,503","Jun 23, 2023"
22-06-2023,31.80,32.40,31.10,31.25,31.25,"78,881","Jun 22, 2023"
21-06-2023,32.15,32.80,31.70,32.00,32.00,"62,620","Jun 21, 2023"
20-06-2023,32.00,32.50,31.80,32.05,32.05,"32,059","Jun 20, 2023"
19-06-2023,31.80,32.70,31.75,32.00,32.00,"59,553","Jun 19, 2023"
16-06-2023,32.90,32.90,31.55,31.85,31.85,"61,747","Jun 16, 2023"
15-06-2023,32.75,32.85,32.40,32.65,32.65,"47,846","Jun 15, 2023"
