date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,17.35,18.00,17.25,17.35,17.35,"117,648,120","Aug 25, 2023"
24-08-2023,17.45,17.65,17.20,17.30,17.30,"79,846,622","Aug 24, 2023"
23-08-2023,17.50,17.80,17.20,17.30,17.30,"78,020,081","Aug 23, 2023"
22-08-2023,16.40,17.55,16.35,17.40,17.40,"137,649,420","Aug 22, 2023"
21-08-2023,16.50,16.65,16.25,16.35,16.35,"47,479,520","Aug 21, 2023"
18-08-2023,16.60,16.85,16.30,16.40,16.40,"58,640,566","Aug 18, 2023"
17-08-2023,16.70,17.25,16.45,16.55,16.55,"79,975,462","Aug 17, 2023"
16-08-2023,16.90,17.20,16.45,16.75,16.75,"87,314,956","Aug 16, 2023"
14-08-2023,17.40,17.45,16.85,16.95,16.95,"61,882,364","Aug 14, 2023"
11-08-2023,17.65,17.90,17.20,17.40,17.40,"76,829,316","Aug 11, 2023"
10-08-2023,17.50,17.95,17.30,17.50,17.50,"126,456,625","Aug 10, 2023"
09-08-2023,17.80,18.50,17.60,18.25,18.25,"140,190,910","Aug 09, 2023"
08-08-2023,18.65,18.70,17.60,17.80,17.80,"123,268,940","Aug 08, 2023"
07-08-2023,19.30,19.50,18.50,18.65,18.65,"215,951,344","Aug 07, 2023"
04-08-2023,18.20,19.20,18.10,19.05,19.05,"291,761,372","Aug 04, 2023"
03-08-2023,18.35,18.55,17.25,18.05,18.05,"245,776,641","Aug 03, 2023"
02-08-2023,16.90,18.35,16.70,18.15,18.15,"396,882,728","Aug 02, 2023"
01-08-2023,16.50,17.40,16.40,17.00,17.00,"197,567,994","Aug 01, 2023"
31-07-2023,16.10,16.60,15.95,16.45,16.45,"107,623,352","Jul 31, 2023"
28-07-2023,16.55,16.75,15.85,16.10,16.10,"115,685,551","Jul 28, 2023"
27-07-2023,15.80,16.90,15.75,16.55,16.55,"246,061,577","Jul 27, 2023"
26-07-2023,16.00,16.05,15.65,15.75,15.75,"64,050,635","Jul 26, 2023"
25-07-2023,15.75,16.20,15.70,15.95,15.95,"85,396,364","Jul 25, 2023"
24-07-2023,15.95,16.35,15.60,15.65,15.65,"105,234,223","Jul 24, 2023"
21-07-2023,15.60,16.45,15.50,15.80,15.80,"171,203,870","Jul 21, 2023"
20-07-2023,15.75,16.10,15.50,15.70,15.70,"112,725,727","Jul 20, 2023"
19-07-2023,15.20,15.85,15.20,15.65,15.65,"154,585,372","Jul 19, 2023"
18-07-2023,15.30,15.50,14.85,15.20,15.20,"118,991,946","Jul 18, 2023"
17-07-2023,15.35,15.50,15.15,15.25,15.25,"42,765,404","Jul 17, 2023"
14-07-2023,15.25,15.45,15.00,15.25,15.25,"83,402,993","Jul 14, 2023"
13-07-2023,16.05,16.20,15.05,15.20,15.20,"114,712,259","Jul 13, 2023"
12-07-2023,15.50,16.25,15.30,15.90,15.90,"201,191,060","Jul 12, 2023"
11-07-2023,15.05,15.60,14.90,15.35,15.35,"110,499,183","Jul 11, 2023"
10-07-2023,15.35,15.50,14.90,15.05,15.05,"60,637,006","Jul 10, 2023"
07-07-2023,15.30,15.65,14.90,15.25,15.25,"145,694,306","Jul 07, 2023"
06-07-2023,14.35,15.55,14.30,15.30,15.30,"284,800,394","Jul 06, 2023"
05-07-2023,14.55,14.80,14.30,14.35,14.35,"101,420,478","Jul 05, 2023"
04-07-2023,15.10,15.30,14.40,14.65,14.65,"133,545,307","Jul 04, 2023"
03-07-2023,14.20,15.25,14.10,15.00,15.00,"223,546,092","Jul 03, 2023"
30-06-2023,14.30,14.45,13.80,14.05,14.05,"64,796,886","Jun 30, 2023"
28-06-2023,13.85,13.85,13.85,13.85,13.85,-,"Jun 28, 2023"
27-06-2023,14.10,14.50,13.80,13.85,13.85,"82,890,418","Jun 27, 2023"
26-06-2023,14.80,15.05,14.00,14.10,14.10,"86,234,397","Jun 26, 2023"
23-06-2023,14.80,14.95,14.40,14.75,14.75,"80,172,848","Jun 23, 2023"
22-06-2023,15.10,15.20,14.50,14.75,14.75,"100,194,362","Jun 22, 2023"
21-06-2023,15.35,15.65,14.85,15.00,15.00,"134,021,474","Jun 21, 2023"
20-06-2023,15.70,15.80,15.05,15.30,15.30,"102,811,556","Jun 20, 2023"
19-06-2023,16.30,16.65,15.40,15.70,15.70,"136,156,356","Jun 19, 2023"
16-06-2023,16.85,17.45,15.85,16.10,16.10,"233,929,319","Jun 16, 2023"
15-06-2023,15.90,17.00,15.80,16.75,16.75,"311,399,704","Jun 15, 2023"
14-06-2023,16.15,16.35,15.70,15.90,15.90,"124,100,769","Jun 14, 2023"
13-06-2023,16.30,16.90,15.65,16.05,16.05,"269,392,680","Jun 13, 2023"
12-06-2023,14.00,16.25,14.00,15.85,15.85,"350,896,355","Jun 12, 2023"
09-06-2023,14.15,14.45,13.80,13.95,13.95,"82,980,361","Jun 09, 2023"
08-06-2023,14.60,15.10,13.80,14.05,14.05,"130,572,192","Jun 08, 2023"
07-06-2023,13.60,15.30,13.55,14.75,14.75,"234,230,014","Jun 07, 2023"
06-06-2023,13.10,13.70,13.05,13.60,13.60,"103,474,418","Jun 06, 2023"
05-06-2023,13.25,13.35,13.00,13.10,13.10,"39,998,339","Jun 05, 2023"
02-06-2023,13.00,13.35,12.95,13.15,13.15,"53,056,381","Jun 02, 2023"
01-06-2023,13.00,13.25,12.85,12.95,12.95,"44,995,950","Jun 01, 2023"
31-05-2023,13.00,13.15,12.75,12.95,12.95,"72,173,214","May 31, 2023"
30-05-2023,13.30,13.35,12.85,12.95,12.95,"109,769,357","May 30, 2023"
29-05-2023,13.25,13.65,13.00,13.30,13.30,"193,534,442","May 29, 2023"
26-05-2023,12.85,14.00,12.85,13.05,13.05,"336,937,268","May 26, 2023"
25-05-2023,12.15,13.70,12.00,12.85,12.85,"441,947,341","May 25, 2023"
24-05-2023,12.95,13.15,11.90,12.10,12.10,"125,805,073","May 24, 2023"
23-05-2023,11.55,13.05,11.45,12.95,12.95,"303,719,881","May 23, 2023"
22-05-2023,11.50,11.85,11.35,11.50,11.50,"29,174,177","May 22, 2023"
19-05-2023,11.40,11.55,11.05,11.45,11.45,"28,461,817","May 19, 2023"
18-05-2023,11.65,11.80,11.30,11.40,11.40,"18,992,232","May 18, 2023"
17-05-2023,11.75,11.85,11.55,11.60,11.60,"17,016,164","May 17, 2023"
16-05-2023,11.65,12.05,11.65,11.70,11.70,"28,245,933","May 16, 2023"
15-05-2023,11.85,11.85,11.55,11.60,11.60,"15,046,036","May 15, 2023"
12-05-2023,11.90,12.00,11.75,11.80,11.80,"15,011,082","May 12, 2023"
11-05-2023,11.95,12.15,11.80,11.85,11.85,"19,675,010","May 11, 2023"
10-05-2023,12.05,12.10,11.85,11.90,11.90,"13,335,218","May 10, 2023"
09-05-2023,12.20,12.30,11.95,12.00,12.00,"20,934,654","May 09, 2023"
08-05-2023,12.55,12.55,12.10,12.15,12.15,"21,423,800","May 08, 2023"
05-05-2023,12.15,12.60,12.05,12.40,12.40,"40,026,169","May 05, 2023"
04-05-2023,12.05,12.70,12.05,12.20,12.20,"60,912,396","May 04, 2023"
03-05-2023,12.10,12.15,11.85,11.90,11.90,"27,894,500","May 03, 2023"
02-05-2023,12.25,12.40,12.10,12.15,12.15,"17,516,877","May 02, 2023"
28-04-2023,12.60,12.70,12.10,12.20,12.20,"36,723,917","Apr 28, 2023"
27-04-2023,11.95,12.75,11.95,12.50,12.50,"69,405,704","Apr 27, 2023"
26-04-2023,11.85,12.20,11.80,11.90,11.90,"33,574,152","Apr 26, 2023"
25-04-2023,11.80,12.25,11.75,11.85,11.85,"30,992,225","Apr 25, 2023"
24-04-2023,12.10,12.15,11.70,11.80,11.80,"24,257,112","Apr 24, 2023"
21-04-2023,12.10,12.35,11.90,12.00,12.00,"41,595,866","Apr 21, 2023"
20-04-2023,12.25,12.45,12.05,12.10,12.10,"22,356,101","Apr 20, 2023"
19-04-2023,12.40,12.60,12.10,12.25,12.25,"37,469,474","Apr 19, 2023"
18-04-2023,12.75,12.80,12.15,12.40,12.40,"35,999,574","Apr 18, 2023"
17-04-2023,12.60,13.15,12.35,12.70,12.70,"59,186,087","Apr 17, 2023"
13-04-2023,12.20,12.95,11.85,12.80,12.80,"87,989,459","Apr 13, 2023"
12-04-2023,12.65,12.65,11.95,12.15,12.15,"69,564,545","Apr 12, 2023"
11-04-2023,10.95,12.80,10.90,12.55,12.55,"154,537,831","Apr 11, 2023"
10-04-2023,11.25,11.30,10.85,10.90,10.90,"23,719,805","Apr 10, 2023"
06-04-2023,10.80,11.55,10.65,11.15,11.15,"55,264,569","Apr 06, 2023"
05-04-2023,10.50,10.85,10.30,10.80,10.80,"34,031,167","Apr 05, 2023"
03-04-2023,10.25,10.55,9.95,10.40,10.40,"32,332,522","Apr 03, 2023"
31-03-2023,9.95,10.40,9.90,9.95,9.95,"30,780,259","Mar 31, 2023"
29-03-2023,9.25,9.90,9.10,9.80,9.80,"29,919,440","Mar 29, 2023"
28-03-2023,9.45,9.55,9.05,9.15,9.15,"24,270,710","Mar 28, 2023"
27-03-2023,9.90,9.95,9.30,9.40,9.40,"22,690,733","Mar 27, 2023"
24-03-2023,10.00,10.35,9.70,9.85,9.85,"39,423,050","Mar 24, 2023"
23-03-2023,10.30,10.30,9.90,9.95,9.95,"16,428,529","Mar 23, 2023"
22-03-2023,10.35,10.45,10.25,10.30,10.30,"11,202,141","Mar 22, 2023"
21-03-2023,10.40,10.45,10.20,10.25,10.25,"11,116,475","Mar 21, 2023"
20-03-2023,10.60,10.75,10.15,10.30,10.30,"23,034,866","Mar 20, 2023"
17-03-2023,10.65,10.95,10.60,10.70,10.70,"29,476,051","Mar 17, 2023"
16-03-2023,10.80,10.80,10.45,10.55,10.55,"14,773,665","Mar 16, 2023"
15-03-2023,10.85,10.95,10.55,10.75,10.75,"23,522,176","Mar 15, 2023"
14-03-2023,10.80,10.90,10.35,10.70,10.70,"26,879,025","Mar 14, 2023"
13-03-2023,11.45,11.50,10.70,10.75,10.75,"34,671,169","Mar 13, 2023"
10-03-2023,11.10,11.90,11.00,11.45,11.45,"50,460,691","Mar 10, 2023"
09-03-2023,11.80,11.90,11.00,11.20,11.20,"46,172,324","Mar 09, 2023"
08-03-2023,10.70,11.75,10.60,11.70,11.70,"76,955,647","Mar 08, 2023"
06-03-2023,10.80,11.45,10.55,10.70,10.70,"58,160,006","Mar 06, 2023"
03-03-2023,9.85,10.75,9.75,10.70,10.70,"124,274,996","Mar 03, 2023"
02-03-2023,10.10,10.20,9.70,9.80,9.80,"22,294,988","Mar 02, 2023"
01-03-2023,9.90,10.40,9.90,10.00,10.00,"26,222,162","Mar 01, 2023"
28-02-2023,10.00,10.05,9.75,9.80,9.80,"15,580,538","Feb 28, 2023"
27-02-2023,10.20,10.40,9.80,9.90,9.90,"21,519,422","Feb 27, 2023"
24-02-2023,10.10,10.70,10.00,10.10,10.10,"34,920,732","Feb 24, 2023"
23-02-2023,10.50,10.50,10.00,10.05,10.05,"15,912,209","Feb 23, 2023"
22-02-2023,10.55,11.00,10.30,10.40,10.40,"24,234,889","Feb 22, 2023"
21-02-2023,11.00,11.15,10.50,10.60,10.60,"13,862,209","Feb 21, 2023"
20-02-2023,11.15,11.20,10.75,10.95,10.95,"11,564,588","Feb 20, 2023"
17-02-2023,11.10,11.25,10.95,11.05,11.05,"11,076,968","Feb 17, 2023"
16-02-2023,11.15,11.25,11.00,11.05,11.05,"11,944,734","Feb 16, 2023"
15-02-2023,11.35,11.45,11.05,11.10,11.10,"12,955,152","Feb 15, 2023"
14-02-2023,11.40,11.45,11.00,11.30,11.30,"12,757,073","Feb 14, 2023"
13-02-2023,11.70,11.95,11.30,11.35,11.35,"12,281,010","Feb 13, 2023"
10-02-2023,11.70,11.90,11.60,11.65,11.65,"12,090,065","Feb 10, 2023"
09-02-2023,11.75,12.05,11.65,11.70,11.70,"17,839,732","Feb 09, 2023"
08-02-2023,11.75,11.80,11.60,11.70,11.70,"12,067,346","Feb 08, 2023"
07-02-2023,12.00,12.25,11.60,11.65,11.65,"14,197,921","Feb 07, 2023"
06-02-2023,11.80,12.30,11.65,12.00,12.00,"15,666,539","Feb 06, 2023"
03-02-2023,12.05,12.15,11.35,11.75,11.75,"30,489,212","Feb 03, 2023"
02-02-2023,12.25,12.60,11.90,11.95,11.95,"20,958,060","Feb 02, 2023"
01-02-2023,12.65,13.10,12.15,12.25,12.25,"20,669,121","Feb 01, 2023"
31-01-2023,12.55,13.10,12.40,12.75,12.75,"23,848,822","Jan 31, 2023"
30-01-2023,12.75,12.95,12.40,12.50,12.50,"9,831,771","Jan 30, 2023"
27-01-2023,13.10,13.10,12.35,12.65,12.65,"12,988,895","Jan 27, 2023"
25-01-2023,13.30,13.30,12.90,12.95,12.95,"8,832,009","Jan 25, 2023"
24-01-2023,13.30,13.45,13.20,13.20,13.20,"6,466,213","Jan 24, 2023"
23-01-2023,13.95,13.95,13.20,13.20,13.20,"15,531,510","Jan 23, 2023"
20-01-2023,14.05,14.05,13.75,13.85,13.85,"10,251,629","Jan 20, 2023"
19-01-2023,14.00,14.20,13.95,14.00,14.00,"5,224,360","Jan 19, 2023"
18-01-2023,14.20,14.30,14.00,14.00,14.00,"7,538,740","Jan 18, 2023"
17-01-2023,14.25,14.40,14.05,14.15,14.15,"8,156,536","Jan 17, 2023"
16-01-2023,14.15,14.70,14.10,14.25,14.25,"10,774,663","Jan 16, 2023"
13-01-2023,14.00,14.30,13.85,14.15,14.15,"9,040,623","Jan 13, 2023"
12-01-2023,14.30,14.40,13.80,13.95,13.95,"8,992,128","Jan 12, 2023"
11-01-2023,14.30,14.45,14.25,14.25,14.25,"5,254,521","Jan 11, 2023"
10-01-2023,14.60,14.65,14.25,14.30,14.30,"4,970,822","Jan 10, 2023"
09-01-2023,14.70,14.80,14.40,14.55,14.55,"8,021,961","Jan 09, 2023"
06-01-2023,14.65,14.70,14.35,14.45,14.45,"5,920,357","Jan 06, 2023"
05-01-2023,14.60,14.80,14.35,14.60,14.60,"8,101,094","Jan 05, 2023"
04-01-2023,14.85,14.90,14.25,14.45,14.45,"10,497,572","Jan 04, 2023"
03-01-2023,14.70,15.20,14.70,14.80,14.80,"11,998,936","Jan 03, 2023"
02-01-2023,14.45,14.85,14.40,14.70,14.70,"7,616,454","Jan 02, 2023"
30-12-2022,14.45,14.75,14.30,14.35,14.35,"9,993,716","Dec 30, 2022"
29-12-2022,14.45,14.55,14.20,14.30,14.30,"12,465,598","Dec 29, 2022"
28-12-2022,14.80,15.15,14.55,14.60,14.60,"12,860,847","Dec 28, 2022"
27-12-2022,14.20,14.85,14.10,14.80,14.80,"13,932,965","Dec 27, 2022"
26-12-2022,13.15,14.20,12.90,14.15,14.15,"29,297,031","Dec 26, 2022"
23-12-2022,13.85,13.85,13.55,13.55,13.55,"14,177,515","Dec 23, 2022"
22-12-2022,14.95,15.05,14.25,14.25,14.25,"29,006,327","Dec 22, 2022"
21-12-2022,15.90,15.90,15.00,15.00,15.00,"24,450,802","Dec 21, 2022"
20-12-2022,15.80,15.95,15.45,15.75,15.75,"14,909,860","Dec 20, 2022"
19-12-2022,15.85,16.00,15.75,15.80,15.80,"12,178,836","Dec 19, 2022"
16-12-2022,15.90,16.20,15.65,15.75,15.75,"21,493,992","Dec 16, 2022"
15-12-2022,16.20,16.50,15.85,15.90,15.90,"22,792,227","Dec 15, 2022"
14-12-2022,15.80,16.50,15.70,16.45,16.45,"55,553,551","Dec 14, 2022"
13-12-2022,16.00,16.40,15.70,15.75,15.75,"35,437,003","Dec 13, 2022"
12-12-2022,15.95,16.20,15.75,15.95,15.95,"25,028,814","Dec 12, 2022"
09-12-2022,16.00,16.55,15.70,15.90,15.90,"21,275,150","Dec 09, 2022"
08-12-2022,15.75,16.05,15.50,15.85,15.85,"11,119,754","Dec 08, 2022"
07-12-2022,15.90,16.20,15.50,15.70,15.70,"11,680,369","Dec 07, 2022"
06-12-2022,15.85,16.30,15.80,15.85,15.85,"17,465,360","Dec 06, 2022"
05-12-2022,16.95,16.95,16.00,16.05,16.05,"19,577,532","Dec 05, 2022"
02-12-2022,15.95,16.80,15.65,16.80,16.80,"24,401,937","Dec 02, 2022"
01-12-2022,16.10,16.25,15.85,16.00,16.00,"7,038,436","Dec 01, 2022"
30-11-2022,15.90,16.40,15.80,16.05,16.05,"16,777,348","Nov 30, 2022"
29-11-2022,16.05,16.20,15.70,15.90,15.90,"7,027,568","Nov 29, 2022"
28-11-2022,16.10,16.25,15.90,16.00,16.00,"6,728,703","Nov 28, 2022"
25-11-2022,15.30,16.00,15.20,16.00,16.00,"12,205,093","Nov 25, 2022"
24-11-2022,15.30,15.55,15.15,15.25,15.25,"2,827,009","Nov 24, 2022"
23-11-2022,15.20,15.50,15.00,15.20,15.20,"4,188,535","Nov 23, 2022"
22-11-2022,15.80,15.80,14.90,15.05,15.05,"7,828,491","Nov 22, 2022"
21-11-2022,15.60,16.00,15.50,15.50,15.50,"5,558,728","Nov 21, 2022"
18-11-2022,15.70,15.95,15.45,15.50,15.50,"3,653,816","Nov 18, 2022"
17-11-2022,16.15,16.15,15.45,15.65,15.65,"5,538,195","Nov 17, 2022"
16-11-2022,16.40,16.50,15.90,16.00,16.00,"5,487,243","Nov 16, 2022"
15-11-2022,16.05,16.40,15.90,16.10,16.10,"4,219,941","Nov 15, 2022"
14-11-2022,16.00,16.15,15.60,16.05,16.05,"6,072,616","Nov 14, 2022"
