date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,627.05,630.85,613.00,623.85,623.85,"324,294","Aug 25, 2023"
24-08-2023,635.40,641.70,611.80,633.20,633.20,"498,981","Aug 24, 2023"
23-08-2023,635.95,645.00,633.05,635.40,635.40,"61,244","Aug 23, 2023"
22-08-2023,638.40,639.35,629.05,634.40,634.40,"76,494","Aug 22, 2023"
21-08-2023,638.90,640.00,631.05,638.45,638.45,"76,193","Aug 21, 2023"
18-08-2023,636.20,641.00,628.05,636.85,636.85,"211,740","Aug 18, 2023"
17-08-2023,638.90,642.80,627.05,636.20,636.20,"98,274","Aug 17, 2023"
16-08-2023,643.50,650.70,634.05,637.95,637.95,"94,464","Aug 16, 2023"
14-08-2023,641.55,655.00,620.00,642.25,642.25,"167,222","Aug 14, 2023"
11-08-2023,649.00,654.95,629.95,641.55,641.55,"257,745","Aug 11, 2023"
10-08-2023,644.00,649.85,637.90,644.90,644.90,"310,694","Aug 10, 2023"
09-08-2023,627.90,640.00,618.00,639.10,639.10,"170,962","Aug 09, 2023"
08-08-2023,639.00,643.95,622.10,624.00,624.00,"144,878","Aug 08, 2023"
07-08-2023,599.30,637.00,599.30,633.10,633.10,"376,919","Aug 07, 2023"
04-08-2023,634.00,646.95,573.95,606.20,606.20,"2,246,582","Aug 04, 2023"
03-08-2023,632.45,634.00,625.50,630.70,630.70,"396,349","Aug 03, 2023"
02-08-2023,-,-,-,-,-,-,"Aug 02, 2023"
01-08-2023,-,-,-,-,-,-,"Aug 01, 2023"
31-07-2023,-,-,-,-,-,-,"Jul 31, 2023"
28-07-2023,621.80,626.00,615.05,623.55,623.55,"207,426","Jul 28, 2023"
27-07-2023,-,-,-,-,-,-,"Jul 27, 2023"
26-07-2023,601.75,611.15,593.65,601.80,601.80,"1,035,164","Jul 26, 2023"
25-07-2023,-,-,-,-,-,-,"Jul 25, 2023"
24-07-2023,565.00,577.40,564.35,575.15,575.15,"366,675","Jul 24, 2023"
21-07-2023,561.90,568.70,553.25,564.95,564.95,"225,466","Jul 21, 2023"
20-07-2023,558.00,569.95,558.00,564.20,564.20,"227,765","Jul 20, 2023"
19-07-2023,564.00,564.90,559.70,562.05,562.05,"138,231","Jul 19, 2023"
18-07-2023,-,-,-,-,-,-,"Jul 18, 2023"
17-07-2023,567.00,568.95,558.00,562.60,562.60,"165,507","Jul 17, 2023"
14-07-2023,560.90,566.90,555.00,564.70,564.70,"138,095","Jul 14, 2023"
13-07-2023,-,-,-,-,-,-,"Jul 13, 2023"
12-07-2023,-,-,-,-,-,-,"Jul 12, 2023"
11-07-2023,-,-,-,-,-,-,"Jul 11, 2023"
10-07-2023,555.05,559.05,541.00,543.65,543.65,"93,764","Jul 10, 2023"
07-07-2023,554.95,559.80,550.00,553.90,553.90,"109,170","Jul 07, 2023"
06-07-2023,-,-,-,-,-,-,"Jul 06, 2023"
06-07-2023,7 Dividend,,,,,,"Jul 06, 2023"
05-07-2023,-,-,-,-,-,-,"Jul 05, 2023"
04-07-2023,-,-,-,-,-,-,"Jul 04, 2023"
03-07-2023,-,-,-,-,-,-,"Jul 03, 2023"
30-06-2023,529.30,540.00,527.05,536.55,536.55,"809,632","Jun 30, 2023"
28-06-2023,540.05,543.50,525.00,528.80,528.80,"180,889","Jun 28, 2023"
27-06-2023,526.00,541.00,524.10,538.00,538.00,"117,262","Jun 27, 2023"
26-06-2023,521.60,534.00,516.00,523.30,523.30,"174,776","Jun 26, 2023"
23-06-2023,534.70,534.85,519.80,521.20,521.20,"186,497","Jun 23, 2023"
22-06-2023,537.00,539.30,528.10,531.05,531.05,"87,503","Jun 22, 2023"
21-06-2023,540.00,541.95,532.50,534.25,534.25,"131,300","Jun 21, 2023"
20-06-2023,543.85,547.70,533.00,538.80,538.80,"131,452","Jun 20, 2023"
19-06-2023,535.10,549.10,534.05,543.85,543.85,"491,804","Jun 19, 2023"
16-06-2023,529.00,537.00,524.40,534.45,534.45,"170,104","Jun 16, 2023"
15-06-2023,531.90,536.70,523.15,528.15,528.15,"321,153","Jun 15, 2023"
14-06-2023,538.70,538.70,528.00,533.60,533.60,"233,260","Jun 14, 2023"
13-06-2023,534.75,538.50,530.20,534.55,534.55,"186,118","Jun 13, 2023"
12-06-2023,537.00,542.50,531.10,534.75,534.75,"189,801","Jun 12, 2023"
09-06-2023,530.60,536.95,530.00,535.05,535.05,"124,648","Jun 09, 2023"
08-06-2023,528.00,539.50,528.00,530.55,530.55,"145,610","Jun 08, 2023"
07-06-2023,526.20,536.35,525.10,528.75,528.75,"225,040","Jun 07, 2023"
06-06-2023,524.75,529.50,517.00,525.75,525.75,"94,784","Jun 06, 2023"
05-06-2023,537.00,538.95,510.00,522.85,522.85,"1,339,701","Jun 05, 2023"
02-06-2023,540.95,542.00,530.95,535.90,535.90,"364,862","Jun 02, 2023"
01-06-2023,534.00,545.75,532.95,538.90,538.90,"399,521","Jun 01, 2023"
31-05-2023,524.00,540.00,521.00,537.10,537.10,"856,110","May 31, 2023"
30-05-2023,503.90,529.95,485.80,520.90,520.90,"4,901,592","May 30, 2023"
