date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,87.80,89.70,87.50,88.30,88.30,"2,084,487","Aug 25, 2023"
24-08-2023,88.20,89.40,87.10,88.25,88.25,"2,377,996","Aug 24, 2023"
23-08-2023,91.25,91.45,87.45,87.80,87.80,"3,752,822","Aug 23, 2023"
22-08-2023,86.05,92.75,86.00,90.35,90.35,"13,550,190","Aug 22, 2023"
21-08-2023,88.30,88.80,83.75,86.05,86.05,"8,201,753","Aug 21, 2023"
18-08-2023,89.05,90.15,87.20,88.25,88.25,"8,974,679","Aug 18, 2023"
17-08-2023,92.30,93.50,86.65,89.90,89.90,"32,761,570","Aug 17, 2023"
16-08-2023,82.00,95.45,82.00,92.20,92.20,"204,417,000","Aug 16, 2023"
