date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,46.05,46.05,46.05,46.05,46.05,"36,307","Aug 25, 2023"
24-08-2023,45.15,45.15,45.15,45.15,45.15,"85,029","Aug 24, 2023"
23-08-2023,44.30,44.30,44.30,44.30,44.30,"153,310","Aug 23, 2023"
22-08-2023,43.45,43.45,43.45,43.45,43.45,"40,539","Aug 22, 2023"
21-08-2023,42.60,42.60,41.05,42.60,42.60,"50,880","Aug 21, 2023"
18-08-2023,41.80,41.80,41.70,41.80,41.80,"29,503","Aug 18, 2023"
17-08-2023,41.70,41.70,41.05,41.70,41.70,"48,472","Aug 17, 2023"
16-08-2023,41.70,41.70,41.70,41.70,41.70,"39,790","Aug 16, 2023"
14-08-2023,40.90,40.90,40.00,40.90,40.90,"50,798","Aug 14, 2023"
11-08-2023,40.10,40.45,40.10,40.10,40.10,"29,381","Aug 11, 2023"
10-08-2023,39.80,39.80,38.65,39.80,39.80,"77,429","Aug 10, 2023"
09-08-2023,39.40,39.40,39.40,39.40,39.40,"55,997","Aug 09, 2023"
08-08-2023,40.20,40.90,40.20,40.20,40.20,"17,236","Aug 08, 2023"
07-08-2023,41.00,41.00,40.30,41.00,41.00,"74,413","Aug 07, 2023"
04-08-2023,41.10,41.10,40.20,41.10,41.10,"25,606","Aug 04, 2023"
03-08-2023,41.00,41.00,40.20,41.00,41.00,"50,207","Aug 03, 2023"
02-08-2023,41.00,41.00,40.00,41.00,41.00,"45,175","Aug 02, 2023"
01-08-2023,40.70,40.70,39.45,40.70,40.70,"78,931","Aug 01, 2023"
31-07-2023,40.10,40.10,39.30,40.10,40.10,"114,038","Jul 31, 2023"
28-07-2023,39.70,40.55,37.60,40.10,40.10,"383,318","Jul 28, 2023"
27-07-2023,38.50,39.90,38.00,38.65,38.65,"103,303","Jul 27, 2023"
26-07-2023,36.50,38.00,36.50,38.00,38.00,"316,070","Jul 26, 2023"
25-07-2023,34.10,36.20,34.10,36.20,36.20,"149,517","Jul 25, 2023"
24-07-2023,35.00,35.00,33.00,34.50,34.50,"59,178","Jul 24, 2023"
21-07-2023,32.00,34.50,32.00,33.75,33.75,"68,434","Jul 21, 2023"
20-07-2023,34.65,34.65,32.50,33.00,33.00,"17,104","Jul 20, 2023"
19-07-2023,33.55,34.40,33.00,34.00,34.00,"32,226","Jul 19, 2023"
18-07-2023,32.05,33.65,31.50,33.55,33.55,"279,518","Jul 18, 2023"
17-07-2023,32.90,32.90,31.20,32.05,32.05,"29,369","Jul 17, 2023"
14-07-2023,31.90,32.45,31.90,32.35,32.35,"43,351","Jul 14, 2023"
13-07-2023,32.75,32.75,31.00,31.90,31.90,"29,641","Jul 13, 2023"
12-07-2023,30.40,32.40,30.40,31.30,31.30,"32,335","Jul 12, 2023"
11-07-2023,32.00,32.65,31.35,31.65,31.65,"60,031","Jul 11, 2023"
10-07-2023,32.50,33.00,32.50,32.75,32.75,"44,076","Jul 10, 2023"
07-07-2023,32.30,33.90,32.30,33.00,33.00,"668,838","Jul 07, 2023"
06-07-2023,31.85,32.30,30.00,32.30,32.30,"95,202","Jul 06, 2023"
05-07-2023,31.90,31.90,30.50,30.80,30.80,"40,124","Jul 05, 2023"
04-07-2023,32.35,32.45,31.00,31.25,31.25,"51,929","Jul 04, 2023"
03-07-2023,31.60,32.50,31.55,31.70,31.70,"36,780","Jul 03, 2023"
30-06-2023,31.40,32.50,31.05,31.80,31.80,"20,910","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,31.00,32.85,31.00,31.60,31.60,"36,375","Jun 27, 2023"
26-06-2023,31.50,32.70,31.00,31.60,31.60,"27,922","Jun 26, 2023"
23-06-2023,32.30,33.00,32.00,32.30,32.30,"12,801","Jun 23, 2023"
22-06-2023,33.50,33.50,31.50,32.30,32.30,"37,561","Jun 22, 2023"
21-06-2023,33.00,33.70,32.00,32.95,32.95,"34,140","Jun 21, 2023"
20-06-2023,33.50,33.50,31.00,32.70,32.70,"32,357","Jun 20, 2023"
19-06-2023,30.95,32.45,30.95,32.45,32.45,"54,643","Jun 19, 2023"
16-06-2023,31.10,31.95,29.45,30.95,30.95,"131,365","Jun 16, 2023"
15-06-2023,31.50,32.00,30.40,31.00,31.00,"59,554","Jun 15, 2023"
14-06-2023,31.50,31.65,30.55,31.05,31.05,"19,692","Jun 14, 2023"
13-06-2023,32.45,32.45,30.50,31.45,31.45,"22,062","Jun 13, 2023"
12-06-2023,32.50,32.50,31.10,31.50,31.50,"13,767","Jun 12, 2023"
09-06-2023,30.20,31.90,30.20,31.90,31.90,"45,592","Jun 09, 2023"
08-06-2023,32.80,32.80,30.65,31.25,31.25,"57,653","Jun 08, 2023"
07-06-2023,33.25,33.25,31.80,31.80,31.80,"100,918","Jun 07, 2023"
06-06-2023,33.80,34.95,33.05,33.45,33.45,"137,259","Jun 06, 2023"
05-06-2023,35.45,35.90,33.50,34.30,34.30,"265,154","Jun 05, 2023"
02-06-2023,33.20,34.85,32.70,34.85,34.85,"285,593","Jun 02, 2023"
01-06-2023,35.05,35.55,33.20,33.20,33.20,"249,513","Jun 01, 2023"
31-05-2023,34.40,35.40,34.10,34.95,34.95,"1,398,543","May 31, 2023"
30-05-2023,37.10,37.35,35.45,35.65,35.65,"171,117","May 30, 2023"
29-05-2023,38.50,38.50,36.90,37.10,37.10,"100,630","May 29, 2023"
26-05-2023,37.85,38.85,36.65,38.10,38.10,"848,538","May 26, 2023"
25-05-2023,37.60,38.85,36.20,37.85,37.85,"641,037","May 25, 2023"
24-05-2023,37.35,37.90,36.40,37.90,37.90,"334,233","May 24, 2023"
23-05-2023,36.10,36.10,34.55,36.10,36.10,"336,719","May 23, 2023"
22-05-2023,34.40,34.40,33.75,34.40,34.40,"706,961","May 22, 2023"
19-05-2023,31.25,32.80,30.45,32.80,32.80,"1,090,624","May 19, 2023"
18-05-2023,31.40,31.45,30.80,31.25,31.25,"113,244","May 18, 2023"
17-05-2023,31.30,31.50,30.50,30.95,30.95,"50,234","May 17, 2023"
16-05-2023,30.95,30.95,30.25,30.85,30.85,"26,005","May 16, 2023"
15-05-2023,31.65,31.65,30.00,30.30,30.30,"42,810","May 15, 2023"
12-05-2023,31.30,31.30,29.95,30.65,30.65,"84,834","May 12, 2023"
11-05-2023,30.65,31.40,30.25,31.30,31.30,"66,244","May 11, 2023"
