date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,36.55,41.60,36.55,37.15,37.15,"1,763,276","Aug 25, 2023"
24-08-2023,34.95,36.45,34.75,36.30,36.30,"568,813","Aug 24, 2023"
23-08-2023,33.60,35.25,33.25,34.75,34.75,"399,218","Aug 23, 2023"
22-08-2023,35.30,36.00,35.00,35.00,35.00,"529,244","Aug 22, 2023"
21-08-2023,37.70,38.00,36.55,36.85,36.85,"509,059","Aug 21, 2023"
18-08-2023,35.95,38.00,35.95,36.60,36.60,"1,125,456","Aug 18, 2023"
17-08-2023,37.15,39.10,37.15,37.85,37.85,"3,125,213","Aug 17, 2023"
16-08-2023,39.10,39.10,39.10,39.10,39.10,"27,590","Aug 16, 2023"
14-08-2023,41.15,41.15,41.15,41.15,41.15,"31,863","Aug 14, 2023"
11-08-2023,43.30,43.30,43.30,43.30,43.30,"81,137","Aug 11, 2023"
10-08-2023,47.95,47.95,45.55,45.55,45.55,"209,145","Aug 10, 2023"
