date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,138.10,138.10,130.35,133.20,133.20,"675,894","Aug 25, 2023"
24-08-2023,121.40,133.70,120.35,132.25,132.25,"869,999","Aug 24, 2023"
23-08-2023,125.85,127.15,119.10,120.85,120.85,"357,588","Aug 23, 2023"
22-08-2023,126.00,130.90,124.15,125.55,125.55,"488,208","Aug 22, 2023"
21-08-2023,115.70,126.95,114.90,125.40,125.40,"422,455","Aug 21, 2023"
18-08-2023,116.95,118.95,114.25,115.85,115.85,"56,429","Aug 18, 2023"
17-08-2023,118.10,119.50,116.00,116.95,116.95,"229,579","Aug 17, 2023"
16-08-2023,118.05,119.70,117.65,118.50,118.50,"72,896","Aug 16, 2023"
14-08-2023,120.80,120.80,116.10,117.45,117.45,"118,118","Aug 14, 2023"
11-08-2023,125.80,125.80,120.50,120.80,120.80,"85,520","Aug 11, 2023"
10-08-2023,124.30,130.20,121.25,123.85,123.85,"235,941","Aug 10, 2023"
09-08-2023,125.80,126.60,124.00,124.70,124.70,"57,366","Aug 09, 2023"
08-08-2023,126.80,128.90,123.50,125.35,125.35,"170,600","Aug 08, 2023"
07-08-2023,131.20,134.95,124.65,126.25,126.25,"328,894","Aug 07, 2023"
04-08-2023,123.95,131.50,123.00,130.30,130.30,"833,973","Aug 04, 2023"
03-08-2023,115.10,124.00,112.95,122.05,122.05,"561,703","Aug 03, 2023"
02-08-2023,114.00,116.95,112.05,115.40,115.40,"285,224","Aug 02, 2023"
01-08-2023,115.95,116.85,112.65,113.70,113.70,"178,142","Aug 01, 2023"
31-07-2023,118.45,120.00,114.25,115.90,115.90,"249,701","Jul 31, 2023"
28-07-2023,111.40,128.00,109.90,118.05,118.05,"1,154,168","Jul 28, 2023"
27-07-2023,112.10,112.10,109.60,110.85,110.85,"45,448","Jul 27, 2023"
26-07-2023,109.90,111.95,109.90,111.25,111.25,"92,820","Jul 26, 2023"
25-07-2023,109.80,110.40,108.55,109.60,109.60,"38,864","Jul 25, 2023"
24-07-2023,111.90,112.30,108.70,109.15,109.15,"245,732","Jul 24, 2023"
21-07-2023,111.50,113.05,110.05,111.40,111.40,"128,421","Jul 21, 2023"
20-07-2023,111.95,112.95,110.05,112.00,112.00,"57,859","Jul 20, 2023"
19-07-2023,110.45,112.80,110.40,111.60,111.60,"59,918","Jul 19, 2023"
18-07-2023,113.20,113.95,109.15,110.75,110.75,"76,788","Jul 18, 2023"
17-07-2023,111.00,113.65,111.00,112.65,112.65,"35,867","Jul 17, 2023"
14-07-2023,112.50,113.25,109.60,110.65,110.65,"115,375","Jul 14, 2023"
13-07-2023,113.00,114.50,112.00,112.65,112.65,"113,175","Jul 13, 2023"
12-07-2023,113.00,114.20,111.15,112.50,112.50,"55,440","Jul 12, 2023"
11-07-2023,112.05,114.35,111.05,112.20,112.20,"32,643","Jul 11, 2023"
10-07-2023,113.60,113.75,110.35,112.35,112.35,"47,685","Jul 10, 2023"
07-07-2023,113.95,114.20,112.35,113.10,113.10,"67,160","Jul 07, 2023"
06-07-2023,113.65,114.20,113.00,113.40,113.40,"38,945","Jul 06, 2023"
05-07-2023,113.70,114.90,113.35,113.70,113.70,"33,465","Jul 05, 2023"
04-07-2023,115.00,115.20,109.20,113.05,113.05,"118,113","Jul 04, 2023"
03-07-2023,115.45,116.00,114.35,114.65,114.65,"29,243","Jul 03, 2023"
30-06-2023,116.20,116.50,113.20,114.75,114.75,"40,429","Jun 30, 2023"
28-06-2023,115.75,115.75,115.75,115.75,115.75,-,"Jun 28, 2023"
27-06-2023,113.60,117.95,113.00,115.75,115.75,"172,910","Jun 27, 2023"
26-06-2023,115.95,115.95,112.45,112.90,112.90,"116,821","Jun 26, 2023"
23-06-2023,116.75,117.00,114.40,115.05,115.05,"29,499","Jun 23, 2023"
22-06-2023,116.60,116.75,114.75,116.00,116.00,"37,835","Jun 22, 2023"
21-06-2023,117.50,117.50,115.10,116.25,116.25,"98,169","Jun 21, 2023"
20-06-2023,116.70,117.70,116.05,116.95,116.95,"33,416","Jun 20, 2023"
19-06-2023,117.00,117.50,115.15,116.70,116.70,"60,782","Jun 19, 2023"
16-06-2023,115.75,119.00,114.25,116.20,116.20,"130,105","Jun 16, 2023"
15-06-2023,115.15,115.80,114.25,114.65,114.65,"36,837","Jun 15, 2023"
14-06-2023,116.90,116.90,114.50,114.80,114.80,"64,874","Jun 14, 2023"
13-06-2023,116.90,116.95,114.60,115.00,115.00,"86,822","Jun 13, 2023"
12-06-2023,116.20,118.45,114.95,115.45,115.45,"84,985","Jun 12, 2023"
09-06-2023,116.50,116.50,115.00,115.25,115.25,"26,715","Jun 09, 2023"
08-06-2023,116.30,116.85,115.10,115.70,115.70,"69,953","Jun 08, 2023"
07-06-2023,118.85,118.85,115.00,115.45,115.45,"58,657","Jun 07, 2023"
06-06-2023,114.90,117.25,113.80,116.40,116.40,"133,837","Jun 06, 2023"
05-06-2023,114.70,115.60,113.80,114.00,114.00,"49,447","Jun 05, 2023"
02-06-2023,115.65,116.40,113.20,113.75,113.75,"55,631","Jun 02, 2023"
01-06-2023,115.00,116.60,113.25,114.50,114.50,"69,004","Jun 01, 2023"
31-05-2023,114.95,118.20,113.00,113.95,113.95,"76,751","May 31, 2023"
30-05-2023,119.70,119.70,114.40,115.05,115.05,"82,394","May 30, 2023"
29-05-2023,122.00,122.65,115.55,117.95,117.95,"346,306","May 29, 2023"
26-05-2023,125.50,126.00,120.90,122.15,122.15,"91,056","May 26, 2023"
25-05-2023,126.95,128.05,123.80,125.50,125.50,"66,729","May 25, 2023"
24-05-2023,125.80,127.30,124.10,126.35,126.35,"78,109","May 24, 2023"
23-05-2023,128.30,128.30,124.10,125.10,125.10,"76,165","May 23, 2023"
22-05-2023,128.40,128.40,125.10,127.05,127.05,"67,482","May 22, 2023"
19-05-2023,124.85,128.65,123.35,127.30,127.30,"98,663","May 19, 2023"
18-05-2023,126.00,126.45,123.65,124.45,124.45,"39,883","May 18, 2023"
17-05-2023,125.25,129.30,124.70,126.45,126.45,"100,648","May 17, 2023"
16-05-2023,124.55,127.65,122.75,125.15,125.15,"142,333","May 16, 2023"
15-05-2023,129.50,129.65,123.70,125.75,125.75,"196,842","May 15, 2023"
12-05-2023,130.00,136.00,127.50,130.05,130.05,"338,406","May 12, 2023"
