date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,808.00,813.40,785.05,805.60,805.60,"2,627","Aug 25, 2023"
24-08-2023,791.05,809.00,790.00,793.85,793.85,"1,830","Aug 24, 2023"
23-08-2023,794.95,800.00,786.00,791.05,791.05,"1,346","Aug 23, 2023"
22-08-2023,797.80,804.95,790.10,795.30,795.30,"1,537","Aug 22, 2023"
21-08-2023,798.65,798.65,786.05,792.20,792.20,"1,875","Aug 21, 2023"
18-08-2023,818.50,825.00,792.00,798.65,798.65,"4,188","Aug 18, 2023"
17-08-2023,817.95,819.00,800.00,802.75,802.75,"3,489","Aug 17, 2023"
16-08-2023,802.10,818.00,800.25,808.40,808.40,"4,986","Aug 16, 2023"
14-08-2023,776.85,805.05,769.40,802.10,802.10,"8,590","Aug 14, 2023"
11-08-2023,780.20,781.45,772.75,775.00,775.00,667,"Aug 11, 2023"
10-08-2023,777.10,781.60,769.55,772.40,772.40,796,"Aug 10, 2023"
09-08-2023,783.30,788.80,770.00,772.10,772.10,"1,749","Aug 09, 2023"
08-08-2023,786.05,786.05,765.55,777.85,777.85,"1,245","Aug 08, 2023"
07-08-2023,775.00,796.25,775.00,778.95,778.95,819,"Aug 07, 2023"
04-08-2023,783.80,783.80,767.50,775.70,775.70,"2,477","Aug 04, 2023"
03-08-2023,797.10,799.05,782.30,786.55,786.55,710,"Aug 03, 2023"
02-08-2023,805.00,805.00,794.00,796.50,796.50,712,"Aug 02, 2023"
01-08-2023,800.50,805.00,788.10,803.25,803.25,"2,311","Aug 01, 2023"
31-07-2023,814.00,814.00,791.25,799.50,799.50,"2,207","Jul 31, 2023"
28-07-2023,772.50,800.60,768.10,795.35,795.35,"6,025","Jul 28, 2023"
27-07-2023,787.50,791.90,772.65,775.75,775.75,"1,256","Jul 27, 2023"
26-07-2023,798.65,798.65,775.00,779.80,779.80,"3,042","Jul 26, 2023"
25-07-2023,783.85,793.00,780.10,790.65,790.65,794,"Jul 25, 2023"
24-07-2023,799.00,799.00,773.05,779.35,779.35,"2,161","Jul 24, 2023"
21-07-2023,792.00,799.00,776.35,781.55,781.55,"3,390","Jul 21, 2023"
21-07-2023,15 Dividend,,,,,,"Jul 21, 2023"
20-07-2023,800.10,807.00,794.80,802.25,787.25,"2,560","Jul 20, 2023"
20-07-2023,15 Dividend,,,,,,"Jul 20, 2023"
19-07-2023,813.90,813.90,797.05,800.10,770.42,"3,422","Jul 19, 2023"
18-07-2023,808.95,810.00,800.00,800.80,771.09,"1,352","Jul 18, 2023"
17-07-2023,790.00,815.00,784.25,804.75,774.90,"7,295","Jul 17, 2023"
14-07-2023,783.20,792.45,780.05,782.90,753.86,"1,769","Jul 14, 2023"
13-07-2023,773.05,791.95,764.95,776.95,748.13,"4,638","Jul 13, 2023"
12-07-2023,795.95,815.85,765.30,773.00,744.33,"9,627","Jul 12, 2023"
11-07-2023,795.00,796.30,786.10,789.30,760.02,697,"Jul 11, 2023"
10-07-2023,799.00,799.00,784.10,787.25,758.05,"1,617","Jul 10, 2023"
07-07-2023,793.95,800.00,787.05,798.95,769.31,"3,451","Jul 07, 2023"
06-07-2023,796.60,806.70,792.05,793.95,764.50,"2,171","Jul 06, 2023"
05-07-2023,803.45,806.95,789.95,791.90,762.52,"1,801","Jul 05, 2023"
04-07-2023,809.00,814.00,797.50,799.75,770.08,"2,478","Jul 04, 2023"
03-07-2023,813.80,821.70,801.10,807.90,777.93,"1,524","Jul 03, 2023"
30-06-2023,822.25,822.90,810.05,813.85,783.66,"2,202","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,835.00,838.95,821.20,825.20,794.59,"4,166","Jun 27, 2023"
26-06-2023,812.05,835.00,812.05,828.20,797.48,"9,786","Jun 26, 2023"
23-06-2023,794.20,825.00,766.75,811.30,781.21,"11,646","Jun 23, 2023"
22-06-2023,800.00,800.00,780.00,786.40,757.23,"6,960","Jun 22, 2023"
21-06-2023,755.00,810.00,755.00,798.75,769.12,"17,968","Jun 21, 2023"
20-06-2023,750.00,763.45,747.45,753.00,725.07,"1,766","Jun 20, 2023"
19-06-2023,756.65,773.00,751.75,763.40,735.08,"7,279","Jun 19, 2023"
16-06-2023,741.10,757.00,740.35,749.60,721.79,"1,963","Jun 16, 2023"
15-06-2023,745.45,745.50,738.00,739.20,711.78,"1,442","Jun 15, 2023"
14-06-2023,745.80,745.80,731.00,738.85,711.44,"1,236","Jun 14, 2023"
13-06-2023,751.00,751.00,737.00,738.55,711.15,"2,255","Jun 13, 2023"
12-06-2023,747.30,753.85,733.10,745.25,717.61,"1,707","Jun 12, 2023"
09-06-2023,749.00,752.00,743.05,748.60,720.83,943,"Jun 09, 2023"
08-06-2023,749.70,753.90,744.00,748.45,720.69,972,"Jun 08, 2023"
07-06-2023,748.60,748.60,741.00,742.35,714.81,666,"Jun 07, 2023"
06-06-2023,757.75,757.75,721.95,741.25,713.75,"5,146","Jun 06, 2023"
05-06-2023,756.95,770.00,748.00,751.50,723.62,"2,053","Jun 05, 2023"
02-06-2023,760.95,760.95,748.00,750.65,722.80,610,"Jun 02, 2023"
01-06-2023,758.70,763.45,745.30,750.05,722.23,"2,051","Jun 01, 2023"
31-05-2023,751.70,755.95,749.65,751.90,724.01,731,"May 31, 2023"
30-05-2023,748.35,753.00,745.00,751.70,723.82,"1,800","May 30, 2023"
29-05-2023,753.50,759.90,745.00,748.25,720.49,"1,285","May 29, 2023"
26-05-2023,762.95,762.95,744.05,752.50,724.59,"1,258","May 26, 2023"
25-05-2023,750.00,755.95,742.50,749.00,721.22,"1,731","May 25, 2023"
24-05-2023,751.00,764.85,743.90,745.95,718.28,"1,452","May 24, 2023"
23-05-2023,766.00,772.75,751.00,757.20,729.11,"2,272","May 23, 2023"
22-05-2023,755.50,772.00,755.50,766.80,738.36,"3,707","May 22, 2023"
19-05-2023,741.35,765.00,722.55,753.95,725.98,"4,854","May 19, 2023"
18-05-2023,743.00,770.35,731.30,741.35,713.85,"2,500","May 18, 2023"
17-05-2023,731.00,739.75,731.00,731.80,704.65,559,"May 17, 2023"
16-05-2023,744.00,747.95,728.10,731.30,704.17,"1,102","May 16, 2023"
15-05-2023,738.75,743.75,733.00,737.90,710.53,581,"May 15, 2023"
12-05-2023,744.00,744.00,726.00,732.00,704.85,"1,132","May 12, 2023"
11-05-2023,735.00,743.00,726.00,727.15,700.18,"1,772","May 11, 2023"
10-05-2023,733.10,741.95,730.00,734.30,707.06,436,"May 10, 2023"
09-05-2023,732.00,746.05,731.55,733.60,706.39,"1,285","May 09, 2023"
08-05-2023,731.50,747.00,729.10,739.55,712.12,"3,572","May 08, 2023"
05-05-2023,725.10,732.00,717.95,730.35,703.26,"1,651","May 05, 2023"
04-05-2023,716.95,724.25,709.55,721.90,695.12,"2,072","May 04, 2023"
03-05-2023,707.95,719.00,705.50,716.95,690.36,"2,756","May 03, 2023"
02-05-2023,708.75,718.50,698.30,701.25,675.24,"2,449","May 02, 2023"
28-04-2023,712.00,717.70,702.50,708.55,682.27,"1,591","Apr 28, 2023"
27-04-2023,717.90,718.45,709.95,711.05,684.67,"1,081","Apr 27, 2023"
26-04-2023,715.25,721.00,710.05,712.45,686.02,"1,067","Apr 26, 2023"
25-04-2023,716.80,725.95,711.00,714.60,688.09,"2,360","Apr 25, 2023"
24-04-2023,722.50,722.50,704.10,716.30,689.73,"3,046","Apr 24, 2023"
21-04-2023,696.05,747.00,696.00,718.05,691.41,"34,633","Apr 21, 2023"
20-04-2023,670.15,678.35,666.10,675.00,649.96,"1,632","Apr 20, 2023"
19-04-2023,664.85,680.00,653.90,663.60,638.98,"3,016","Apr 19, 2023"
18-04-2023,661.50,669.05,655.00,661.65,637.11,"1,854","Apr 18, 2023"
17-04-2023,653.45,664.95,640.15,660.35,635.85,"2,153","Apr 17, 2023"
13-04-2023,645.35,653.55,639.10,647.05,623.05,"1,253","Apr 13, 2023"
12-04-2023,639.95,655.65,638.10,655.20,630.90,"6,187","Apr 12, 2023"
11-04-2023,639.65,640.00,631.15,634.65,611.11,"1,610","Apr 11, 2023"
10-04-2023,622.65,639.65,622.60,638.80,615.10,"2,858","Apr 10, 2023"
06-04-2023,619.85,624.75,615.00,616.55,593.68,"1,575","Apr 06, 2023"
05-04-2023,604.95,623.00,599.25,619.55,596.57,"9,497","Apr 05, 2023"
03-04-2023,600.05,624.00,582.45,592.15,570.18,"32,757","Apr 03, 2023"
31-03-2023,618.00,620.00,576.00,594.20,572.16,"38,289","Mar 31, 2023"
