date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,173.75,175.70,171.00,171.75,171.75,"161,701","Aug 25, 2023"
24-08-2023,174.45,177.60,172.80,173.80,173.80,"155,474","Aug 24, 2023"
23-08-2023,177.55,179.70,169.80,172.80,172.80,"546,868","Aug 23, 2023"
22-08-2023,179.90,182.70,175.50,176.30,176.30,"218,441","Aug 22, 2023"
21-08-2023,182.50,186.90,178.05,178.70,178.70,"272,774","Aug 21, 2023"
18-08-2023,175.25,183.00,175.25,181.80,181.80,"250,055","Aug 18, 2023"
17-08-2023,178.00,182.40,174.05,175.50,175.50,"343,743","Aug 17, 2023"
16-08-2023,179.95,183.05,175.30,177.70,177.70,"219,183","Aug 16, 2023"
14-08-2023,177.30,180.90,173.35,178.80,178.80,"176,623","Aug 14, 2023"
11-08-2023,180.00,182.05,175.65,177.05,177.05,"172,258","Aug 11, 2023"
10-08-2023,186.95,187.95,177.90,179.10,179.10,"536,403","Aug 10, 2023"
09-08-2023,185.45,188.40,181.10,186.20,186.20,"207,316","Aug 09, 2023"
08-08-2023,194.00,194.00,179.00,183.75,183.75,"631,224","Aug 08, 2023"
07-08-2023,191.00,194.80,189.30,192.45,192.45,"408,581","Aug 07, 2023"
04-08-2023,185.05,190.50,183.45,188.90,188.90,"226,464","Aug 04, 2023"
03-08-2023,183.90,187.90,183.00,184.25,184.25,"146,107","Aug 03, 2023"
02-08-2023,188.85,190.75,181.00,183.55,183.55,"202,706","Aug 02, 2023"
01-08-2023,180.45,189.40,178.45,188.10,188.10,"336,419","Aug 01, 2023"
31-07-2023,184.00,184.80,176.00,178.90,178.90,"460,428","Jul 31, 2023"
28-07-2023,185.00,185.95,181.75,183.00,183.00,"201,381","Jul 28, 2023"
27-07-2023,182.05,185.30,181.90,183.55,183.55,"104,933","Jul 27, 2023"
26-07-2023,186.95,188.65,181.00,181.45,181.45,"180,052","Jul 26, 2023"
25-07-2023,189.70,190.70,183.80,185.30,185.30,"170,689","Jul 25, 2023"
24-07-2023,180.00,189.50,179.15,188.40,188.40,"225,481","Jul 24, 2023"
21-07-2023,183.25,187.30,178.60,180.40,180.40,"297,132","Jul 21, 2023"
20-07-2023,193.90,194.20,183.50,184.25,184.25,"341,704","Jul 20, 2023"
19-07-2023,194.60,195.10,189.00,192.55,192.55,"176,190","Jul 19, 2023"
18-07-2023,199.20,200.90,191.50,193.10,193.10,"245,801","Jul 18, 2023"
17-07-2023,205.35,206.90,197.05,199.00,199.00,"206,060","Jul 17, 2023"
14-07-2023,190.45,206.90,188.85,204.65,204.65,"863,171","Jul 14, 2023"
13-07-2023,191.25,193.00,186.00,187.85,187.85,"171,488","Jul 13, 2023"
12-07-2023,186.90,194.85,185.25,191.25,191.25,"218,273","Jul 12, 2023"
11-07-2023,188.50,190.90,183.55,184.75,184.75,"159,918","Jul 11, 2023"
10-07-2023,188.80,191.00,183.50,188.30,188.30,"178,065","Jul 10, 2023"
