date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,231.05,249.25,231.05,235.65,235.65,"1,320,389","Aug 25, 2023"
24-08-2023,231.00,234.95,227.80,232.35,232.35,"282,914","Aug 24, 2023"
23-08-2023,229.55,235.00,226.05,228.90,228.90,"379,743","Aug 23, 2023"
22-08-2023,228.70,230.25,225.00,228.60,228.60,"269,191","Aug 22, 2023"
21-08-2023,229.90,235.00,224.05,226.20,226.20,"382,200","Aug 21, 2023"
18-08-2023,227.90,230.80,221.60,228.10,228.10,"589,323","Aug 18, 2023"
17-08-2023,229.40,234.00,226.10,228.10,228.10,"456,410","Aug 17, 2023"
16-08-2023,224.75,239.45,224.75,229.50,229.50,"1,144,301","Aug 16, 2023"
14-08-2023,228.55,231.00,221.15,223.35,223.35,"416,839","Aug 14, 2023"
11-08-2023,226.65,230.70,223.70,228.70,228.70,"376,475","Aug 11, 2023"
10-08-2023,224.90,235.00,221.10,225.20,225.20,"874,443","Aug 10, 2023"
09-08-2023,222.00,232.00,221.00,223.40,223.40,"665,333","Aug 09, 2023"
08-08-2023,217.95,221.50,212.10,219.95,219.95,"457,022","Aug 08, 2023"
07-08-2023,212.25,215.75,208.70,213.90,213.90,"420,496","Aug 07, 2023"
04-08-2023,204.00,209.75,202.50,208.55,208.55,"360,956","Aug 04, 2023"
03-08-2023,196.00,205.60,194.50,203.30,203.30,"380,157","Aug 03, 2023"
02-08-2023,198.60,200.20,191.25,194.90,194.90,"251,246","Aug 02, 2023"
01-08-2023,199.10,203.00,195.50,197.85,197.85,"307,303","Aug 01, 2023"
31-07-2023,197.00,200.90,194.60,198.70,198.70,"314,406","Jul 31, 2023"
28-07-2023,198.75,204.55,194.70,196.55,196.55,"425,500","Jul 28, 2023"
27-07-2023,199.00,201.05,191.50,197.60,197.60,"609,584","Jul 27, 2023"
26-07-2023,193.75,212.60,189.80,204.45,204.45,"2,096,281","Jul 26, 2023"
25-07-2023,186.50,195.95,183.70,193.10,193.10,"526,569","Jul 25, 2023"
24-07-2023,192.60,193.45,186.10,187.20,187.20,"472,063","Jul 24, 2023"
21-07-2023,189.45,195.00,186.25,192.00,192.00,"530,629","Jul 21, 2023"
20-07-2023,183.80,199.70,182.00,190.55,190.55,"4,190,532","Jul 20, 2023"
19-07-2023,186.85,190.20,183.05,186.45,186.45,"714,889","Jul 19, 2023"
18-07-2023,166.00,181.80,161.00,181.05,181.05,"1,844,909","Jul 18, 2023"
17-07-2023,159.80,164.95,156.30,160.40,160.40,"473,394","Jul 17, 2023"
14-07-2023,174.30,179.50,153.05,156.75,156.75,"1,064,520","Jul 14, 2023"
13-07-2023,179.10,184.40,171.25,172.90,172.90,"349,370","Jul 13, 2023"
12-07-2023,181.00,182.00,176.00,179.40,179.40,"189,920","Jul 12, 2023"
11-07-2023,178.90,181.00,175.35,179.65,179.65,"362,033","Jul 11, 2023"
10-07-2023,171.45,180.50,168.00,179.10,179.10,"307,433","Jul 10, 2023"
07-07-2023,171.40,182.20,165.35,170.05,170.05,"633,396","Jul 07, 2023"
06-07-2023,171.80,174.40,166.15,171.85,171.85,"252,874","Jul 06, 2023"
05-07-2023,171.45,171.45,166.00,170.60,170.60,"249,485","Jul 05, 2023"
04-07-2023,166.40,172.80,162.55,170.45,170.45,"333,255","Jul 04, 2023"
03-07-2023,164.65,166.65,159.15,164.85,164.85,"243,352","Jul 03, 2023"
30-06-2023,167.50,167.50,161.60,162.95,162.95,"289,954","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,169.40,173.05,167.05,168.50,168.50,"307,581","Jun 27, 2023"
26-06-2023,180.95,181.00,165.75,167.60,167.60,"269,246","Jun 26, 2023"
23-06-2023,181.05,182.05,177.05,178.25,178.25,"301,413","Jun 23, 2023"
22-06-2023,173.15,195.85,168.35,179.95,179.95,"2,834,435","Jun 22, 2023"
21-06-2023,169.85,173.80,169.45,170.60,170.60,"177,286","Jun 21, 2023"
20-06-2023,171.90,173.20,167.45,170.10,170.10,"179,666","Jun 20, 2023"
19-06-2023,177.00,179.90,170.00,171.55,171.55,"193,305","Jun 19, 2023"
16-06-2023,178.15,179.95,174.15,177.00,177.00,"248,027","Jun 16, 2023"
15-06-2023,179.30,184.00,174.70,176.25,176.25,"250,872","Jun 15, 2023"
14-06-2023,177.95,181.10,175.90,177.55,177.55,"216,958","Jun 14, 2023"
13-06-2023,178.00,180.90,174.70,177.10,177.10,"326,449","Jun 13, 2023"
12-06-2023,171.55,177.50,169.35,176.50,176.50,"331,090","Jun 12, 2023"
09-06-2023,168.35,171.00,166.25,169.00,169.00,"232,668","Jun 09, 2023"
08-06-2023,171.00,171.00,165.00,166.75,166.75,"245,286","Jun 08, 2023"
07-06-2023,158.10,175.00,158.10,169.65,169.65,"854,394","Jun 07, 2023"
06-06-2023,157.60,163.30,155.05,157.55,157.55,"354,069","Jun 06, 2023"
05-06-2023,157.25,162.30,155.35,156.40,156.40,"237,021","Jun 05, 2023"
02-06-2023,155.00,156.45,154.30,155.25,155.25,"176,997","Jun 02, 2023"
01-06-2023,159.50,160.00,153.15,154.70,154.70,"96,357","Jun 01, 2023"
31-05-2023,159.75,159.75,155.30,157.90,157.90,"75,881","May 31, 2023"
30-05-2023,154.45,159.75,150.55,157.90,157.90,"69,527","May 30, 2023"
29-05-2023,152.90,156.05,151.25,152.90,152.90,"155,807","May 29, 2023"
26-05-2023,150.10,156.35,150.10,155.25,155.25,"108,432","May 26, 2023"
25-05-2023,155.20,158.00,150.65,151.55,151.55,"72,623","May 25, 2023"
24-05-2023,159.45,160.25,155.00,155.15,155.15,"71,341","May 24, 2023"
23-05-2023,158.00,163.00,157.60,158.15,158.15,"86,519","May 23, 2023"
22-05-2023,155.60,161.00,155.60,158.75,158.75,"128,507","May 22, 2023"
19-05-2023,158.00,161.10,156.25,158.25,158.25,"72,214","May 19, 2023"
18-05-2023,162.85,163.00,157.10,157.85,157.85,"79,095","May 18, 2023"
17-05-2023,159.00,163.45,158.70,161.25,161.25,"103,454","May 17, 2023"
16-05-2023,159.30,163.50,154.00,158.45,158.45,"188,038","May 16, 2023"
15-05-2023,165.00,165.20,156.25,157.70,157.70,"118,742","May 15, 2023"
12-05-2023,153.80,164.40,151.45,162.85,162.85,"439,104","May 12, 2023"
11-05-2023,154.00,155.95,153.05,153.80,153.80,"126,021","May 11, 2023"
10-05-2023,155.45,157.50,151.05,155.85,155.85,"94,698","May 10, 2023"
09-05-2023,154.90,157.50,149.85,156.40,156.40,"115,713","May 09, 2023"
08-05-2023,152.00,158.00,146.40,151.45,151.45,"131,217","May 08, 2023"
05-05-2023,155.75,156.50,150.35,153.95,153.95,"158,536","May 05, 2023"
04-05-2023,155.10,162.00,152.30,154.20,154.20,"856,181","May 04, 2023"
03-05-2023,151.00,154.65,147.60,153.55,153.55,"133,976","May 03, 2023"
02-05-2023,149.05,153.50,146.15,149.60,149.60,"154,313","May 02, 2023"
28-04-2023,148.50,149.75,146.00,149.05,149.05,"136,428","Apr 28, 2023"
27-04-2023,143.95,150.80,143.05,147.90,147.90,"147,598","Apr 27, 2023"
26-04-2023,139.40,144.00,138.80,142.95,142.95,"125,396","Apr 26, 2023"
25-04-2023,143.95,143.95,137.35,139.60,139.60,"87,459","Apr 25, 2023"
24-04-2023,141.95,144.00,138.75,142.80,142.80,"98,219","Apr 24, 2023"
21-04-2023,139.95,142.20,138.10,139.65,139.65,"282,506","Apr 21, 2023"
20-04-2023,136.80,140.90,135.65,139.55,139.55,"93,186","Apr 20, 2023"
19-04-2023,136.50,137.75,131.60,135.95,135.95,"91,031","Apr 19, 2023"
18-04-2023,128.50,135.00,127.10,134.15,134.15,"83,103","Apr 18, 2023"
17-04-2023,130.35,130.35,126.55,127.55,127.55,"58,035","Apr 17, 2023"
13-04-2023,130.50,133.05,130.50,131.10,131.10,"64,814","Apr 13, 2023"
12-04-2023,132.85,133.40,130.35,131.95,131.95,"63,886","Apr 12, 2023"
11-04-2023,130.25,133.95,130.25,132.85,132.85,"56,415","Apr 11, 2023"
10-04-2023,134.90,134.90,129.10,130.20,130.20,"52,721","Apr 10, 2023"
06-04-2023,130.05,135.45,129.30,132.60,132.60,"68,576","Apr 06, 2023"
05-04-2023,127.85,133.40,119.10,132.55,132.55,"73,509","Apr 05, 2023"
03-04-2023,125.00,126.40,117.20,125.05,125.05,"94,166","Apr 03, 2023"
31-03-2023,122.95,125.20,117.25,123.15,123.15,"112,055","Mar 31, 2023"
29-03-2023,111.00,122.50,108.95,119.95,119.95,"59,404","Mar 29, 2023"
28-03-2023,108.90,114.90,105.00,110.15,110.15,"79,917","Mar 28, 2023"
27-03-2023,117.20,117.20,106.05,107.80,107.80,"39,764","Mar 27, 2023"
24-03-2023,116.80,117.95,115.05,115.40,115.40,"14,906","Mar 24, 2023"
23-03-2023,117.00,117.00,115.55,115.65,115.65,"2,991","Mar 23, 2023"
22-03-2023,116.00,116.85,115.00,116.15,116.15,"3,827","Mar 22, 2023"
21-03-2023,118.35,118.35,115.00,115.55,115.55,"4,426","Mar 21, 2023"
20-03-2023,121.00,121.80,115.45,116.00,116.00,"4,843","Mar 20, 2023"
17-03-2023,116.95,119.95,116.95,118.70,118.70,"7,130","Mar 17, 2023"
16-03-2023,113.25,116.95,113.25,115.90,115.90,"4,412","Mar 16, 2023"
15-03-2023,115.05,117.90,115.00,115.50,115.50,"4,308","Mar 15, 2023"
14-03-2023,117.45,118.70,115.20,115.60,115.60,"6,949","Mar 14, 2023"
13-03-2023,122.00,122.50,113.80,117.45,117.45,"9,361","Mar 13, 2023"
10-03-2023,121.95,123.00,120.85,121.85,121.85,"3,562","Mar 10, 2023"
09-03-2023,121.00,124.30,121.00,121.95,121.95,"2,369","Mar 09, 2023"
08-03-2023,122.00,123.95,120.40,121.75,121.75,"3,956","Mar 08, 2023"
06-03-2023,120.50,124.80,119.25,121.60,121.60,"7,338","Mar 06, 2023"
03-03-2023,122.10,125.00,121.10,121.60,121.60,"7,951","Mar 03, 2023"
02-03-2023,124.90,124.90,122.50,122.95,122.95,"3,690","Mar 02, 2023"
01-03-2023,125.00,125.65,122.85,123.90,123.90,"1,980","Mar 01, 2023"
28-02-2023,126.95,126.95,121.85,123.20,123.20,"5,434","Feb 28, 2023"
27-02-2023,125.95,126.05,123.00,123.55,123.55,"3,107","Feb 27, 2023"
24-02-2023,123.80,126.90,123.45,124.95,124.95,"10,638","Feb 24, 2023"
23-02-2023,127.00,127.00,122.30,123.90,123.90,"5,111","Feb 23, 2023"
22-02-2023,125.95,127.00,123.55,125.60,125.60,"4,892","Feb 22, 2023"
21-02-2023,128.70,128.70,124.50,125.85,125.85,"8,050","Feb 21, 2023"
20-02-2023,128.00,128.45,125.65,126.20,126.20,"4,286","Feb 20, 2023"
17-02-2023,126.85,127.50,125.00,126.80,126.80,"10,927","Feb 17, 2023"
16-02-2023,123.05,127.90,122.25,126.95,126.95,"30,452","Feb 16, 2023"
15-02-2023,125.00,125.00,123.00,123.05,123.05,"7,842","Feb 15, 2023"
14-02-2023,126.00,127.00,123.50,124.05,124.05,"8,447","Feb 14, 2023"
13-02-2023,125.00,129.65,122.85,125.10,125.10,"48,852","Feb 13, 2023"
10-02-2023,119.70,124.50,117.50,123.35,123.35,"42,399","Feb 10, 2023"
09-02-2023,119.00,120.70,116.25,117.90,117.90,"63,854","Feb 09, 2023"
08-02-2023,120.00,120.00,117.50,118.40,118.40,"9,937","Feb 08, 2023"
07-02-2023,119.00,121.85,117.00,118.80,118.80,"14,965","Feb 07, 2023"
06-02-2023,119.90,120.90,118.00,119.10,119.10,"12,969","Feb 06, 2023"
03-02-2023,120.95,121.75,115.95,117.75,117.75,"17,799","Feb 03, 2023"
02-02-2023,120.50,122.35,118.05,118.90,118.90,"8,622","Feb 02, 2023"
01-02-2023,123.10,126.80,117.65,119.40,119.40,"30,779","Feb 01, 2023"
31-01-2023,124.25,127.05,123.00,123.80,123.80,"17,233","Jan 31, 2023"
30-01-2023,126.05,127.50,119.30,124.25,124.25,"16,421","Jan 30, 2023"
27-01-2023,131.05,132.90,113.40,126.05,126.05,"154,860","Jan 27, 2023"
25-01-2023,136.50,136.50,130.00,130.70,130.70,"26,840","Jan 25, 2023"
24-01-2023,137.00,137.10,134.60,136.05,136.05,"35,970","Jan 24, 2023"
23-01-2023,133.50,135.95,133.00,135.25,135.25,"30,330","Jan 23, 2023"
20-01-2023,132.00,134.35,129.35,133.15,133.15,"44,648","Jan 20, 2023"
19-01-2023,130.80,132.00,128.40,131.20,131.20,"21,594","Jan 19, 2023"
18-01-2023,128.45,131.55,126.10,130.20,130.20,"48,201","Jan 18, 2023"
17-01-2023,123.00,128.30,122.10,126.75,126.75,"34,784","Jan 17, 2023"
16-01-2023,121.70,124.40,121.70,124.05,124.05,"26,907","Jan 16, 2023"
13-01-2023,120.60,122.60,118.20,121.90,121.90,"34,394","Jan 13, 2023"
12-01-2023,117.40,120.60,116.05,119.80,119.80,"34,571","Jan 12, 2023"
11-01-2023,117.05,118.80,116.00,116.35,116.35,"14,385","Jan 11, 2023"
10-01-2023,119.50,119.50,115.70,116.85,116.85,"11,899","Jan 10, 2023"
09-01-2023,117.00,121.00,117.00,118.45,118.45,"17,444","Jan 09, 2023"
06-01-2023,118.00,118.00,116.05,117.85,117.85,"8,032","Jan 06, 2023"
05-01-2023,118.00,118.10,115.85,117.40,117.40,"35,695","Jan 05, 2023"
04-01-2023,119.50,121.00,117.10,117.40,117.40,"19,369","Jan 04, 2023"
03-01-2023,119.75,122.90,119.00,120.25,120.25,"32,981","Jan 03, 2023"
