date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,1.2000,1.2000,1.1000,1.1500,1.1500,"1,454,774","Aug 25, 2023"
24-08-2023,1.2000,1.2000,1.1500,1.1500,1.1500,"1,838,726","Aug 24, 2023"
23-08-2023,1.1500,1.2000,1.1000,1.1500,1.1500,"1,986,616","Aug 23, 2023"
22-08-2023,1.1000,1.1500,1.0500,1.1500,1.1500,"4,363,604","Aug 22, 2023"
21-08-2023,1.1500,1.2000,1.1000,1.1000,1.1000,"2,724,405","Aug 21, 2023"
18-08-2023,1.2000,1.2000,1.1500,1.1500,1.1500,"2,102,008","Aug 18, 2023"
17-08-2023,1.1000,1.2000,1.1000,1.2000,1.2000,"2,537,613","Aug 17, 2023"
16-08-2023,1.1500,1.1500,1.1500,1.1500,1.1500,"776,602","Aug 16, 2023"
14-08-2023,1.3000,1.3000,1.2000,1.2000,1.2000,"1,814,800","Aug 14, 2023"
11-08-2023,1.2500,1.2500,1.2500,1.2500,1.2500,"2,896,454","Aug 11, 2023"
10-08-2023,1.2000,1.2000,1.2000,1.2000,1.2000,"697,210","Aug 10, 2023"
09-08-2023,1.1500,1.1500,1.1500,1.1500,1.1500,"1,313,770","Aug 09, 2023"
08-08-2023,1.0000,1.1000,1.0000,1.1000,1.1000,"4,408,190","Aug 08, 2023"
07-08-2023,1.0500,1.1000,1.0500,1.0500,1.0500,"1,661,147","Aug 07, 2023"
04-08-2023,1.1000,1.1500,1.1000,1.1000,1.1000,"4,214,430","Aug 04, 2023"
03-08-2023,1.1500,1.1500,1.1500,1.1500,1.1500,"762,146","Aug 03, 2023"
02-08-2023,1.2000,1.2000,1.2000,1.2000,1.2000,"708,100","Aug 02, 2023"
01-08-2023,1.2500,1.2500,1.2500,1.2500,1.2500,"617,983","Aug 01, 2023"
31-07-2023,1.3000,1.3000,1.3000,1.3000,1.3000,"224,976","Jul 31, 2023"
28-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 28, 2023"
27-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 27, 2023"
26-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 26, 2023"
25-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 25, 2023"
24-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,"141,222","Jul 24, 2023"
21-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 21, 2023"
20-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 20, 2023"
19-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 19, 2023"
18-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 18, 2023"
17-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,"145,174","Jul 17, 2023"
14-07-2023,1.4500,1.4500,1.4500,1.4500,1.4500,-,"Jul 14, 2023"
13-07-2023,1.4500,1.4500,1.4500,1.4500,1.4500,-,"Jul 13, 2023"
12-07-2023,1.4500,1.4500,1.4500,1.4500,1.4500,-,"Jul 12, 2023"
11-07-2023,1.4500,1.4500,1.4500,1.4500,1.4500,-,"Jul 11, 2023"
10-07-2023,1.4500,1.4500,1.4500,1.4500,1.4500,"459,750","Jul 10, 2023"
07-07-2023,1.5000,1.5000,1.5000,1.5000,1.5000,-,"Jul 07, 2023"
06-07-2023,1.5000,1.5000,1.5000,1.5000,1.5000,-,"Jul 06, 2023"
05-07-2023,1.5000,1.5000,1.5000,1.5000,1.5000,-,"Jul 05, 2023"
04-07-2023,1.5000,1.5000,1.5000,1.5000,1.5000,-,"Jul 04, 2023"
03-07-2023,1.5000,1.5000,1.5000,1.5000,1.5000,"189,431","Jul 03, 2023"
30-06-2023,1.5500,1.5500,1.5500,1.5500,1.5500,-,"Jun 30, 2023"
28-06-2023,1.5500,1.5500,1.5500,1.5500,1.5500,-,"Jun 28, 2023"
27-06-2023,1.5500,1.5500,1.5500,1.5500,1.5500,-,"Jun 27, 2023"
26-06-2023,1.5500,1.5500,1.5500,1.5500,1.5500,-,"Jun 26, 2023"
23-06-2023,1.5500,1.5500,1.5500,1.5500,1.5500,"1,910,124","Jun 23, 2023"
22-06-2023,1.5000,1.5000,1.4500,1.5000,1.5000,"2,866,053","Jun 22, 2023"
21-06-2023,1.4500,1.4500,1.4000,1.4500,1.4500,"2,117,073","Jun 21, 2023"
20-06-2023,1.4000,1.4000,1.3000,1.4000,1.4000,"5,031,793","Jun 20, 2023"
19-06-2023,1.3500,1.3500,1.3000,1.3500,1.3500,"2,904,861","Jun 19, 2023"
16-06-2023,1.2000,1.3000,1.2000,1.3000,1.3000,"8,981,318","Jun 16, 2023"
15-06-2023,1.2500,1.2500,1.2500,1.2500,1.2500,"698,060","Jun 15, 2023"
14-06-2023,1.3000,1.3000,1.3000,1.3000,1.3000,"859,932","Jun 14, 2023"
13-06-2023,1.3500,1.3500,1.3500,1.3500,1.3500,"710,767","Jun 13, 2023"
12-06-2023,1.4000,1.4000,1.4000,1.4000,1.4000,"743,085","Jun 12, 2023"
09-06-2023,1.4500,1.4500,1.4500,1.4500,1.4500,"1,036,572","Jun 09, 2023"
08-06-2023,1.5000,1.5000,1.5000,1.5000,1.5000,"1,739,073","Jun 08, 2023"
07-06-2023,1.5000,1.6000,1.5000,1.5500,1.5500,"15,049,816","Jun 07, 2023"
06-06-2023,1.5500,1.5500,1.5500,1.5500,1.5500,"517,974","Jun 06, 2023"
05-06-2023,1.6000,1.6000,1.6000,1.6000,1.6000,"728,064","Jun 05, 2023"
02-06-2023,1.6500,1.6500,1.6500,1.6500,1.6500,"565,885","Jun 02, 2023"
01-06-2023,1.7000,1.7000,1.7000,1.7000,1.7000,"1,078,888","Jun 01, 2023"
31-05-2023,1.7500,1.7500,1.7500,1.7500,1.7500,-,"May 31, 2023"
30-05-2023,1.7500,1.7500,1.7500,1.7500,1.7500,-,"May 30, 2023"
29-05-2023,1.7500,1.7500,1.7500,1.7500,1.7500,"343,926","May 29, 2023"
26-05-2023,1.8000,1.8000,1.8000,1.8000,1.8000,-,"May 26, 2023"
25-05-2023,1.8000,1.8000,1.8000,1.8000,1.8000,-,"May 25, 2023"
24-05-2023,1.8000,1.8000,1.8000,1.8000,1.8000,-,"May 24, 2023"
23-05-2023,1.8000,1.8000,1.8000,1.8000,1.8000,-,"May 23, 2023"
22-05-2023,1.8000,1.8000,1.8000,1.8000,1.8000,"364,415","May 22, 2023"
19-05-2023,1.9000,1.9000,1.9000,1.9000,1.9000,-,"May 19, 2023"
18-05-2023,1.9000,1.9000,1.9000,1.9000,1.9000,-,"May 18, 2023"
17-05-2023,1.9000,1.9000,1.9000,1.9000,1.9000,-,"May 17, 2023"
16-05-2023,1.9000,1.9000,1.9000,1.9000,1.9000,-,"May 16, 2023"
15-05-2023,1.9000,1.9000,1.9000,1.9000,1.9000,"491,870","May 15, 2023"
12-05-2023,2.0000,2.0000,2.0000,2.0000,2.0000,-,"May 12, 2023"
11-05-2023,2.0000,2.0000,2.0000,2.0000,2.0000,-,"May 11, 2023"
10-05-2023,2.0000,2.0000,2.0000,2.0000,2.0000,-,"May 10, 2023"
09-05-2023,2.0000,2.0000,2.0000,2.0000,2.0000,-,"May 09, 2023"
08-05-2023,2.0000,2.0000,2.0000,2.0000,2.0000,"502,159","May 08, 2023"
05-05-2023,2.1000,2.1000,2.1000,2.1000,2.1000,-,"May 05, 2023"
04-05-2023,2.1000,2.1000,2.1000,2.1000,2.1000,-,"May 04, 2023"
03-05-2023,2.1000,2.1000,2.1000,2.1000,2.1000,-,"May 03, 2023"
02-05-2023,2.1000,2.1000,2.1000,2.1000,2.1000,"232,200","May 02, 2023"
28-04-2023,2.2000,2.2000,2.2000,2.2000,2.2000,-,"Apr 28, 2023"
27-04-2023,2.2000,2.2000,2.2000,2.2000,2.2000,-,"Apr 27, 2023"
26-04-2023,2.2000,2.2000,2.2000,2.2000,2.2000,-,"Apr 26, 2023"
25-04-2023,2.2000,2.2000,2.2000,2.2000,2.2000,-,"Apr 25, 2023"
24-04-2023,2.2000,2.2000,2.2000,2.2000,2.2000,"478,323","Apr 24, 2023"
21-04-2023,2.3000,2.3000,2.3000,2.3000,2.3000,-,"Apr 21, 2023"
20-04-2023,2.3000,2.3000,2.3000,2.3000,2.3000,-,"Apr 20, 2023"
19-04-2023,2.3000,2.3000,2.3000,2.3000,2.3000,-,"Apr 19, 2023"
18-04-2023,2.3000,2.3000,2.3000,2.3000,2.3000,-,"Apr 18, 2023"
17-04-2023,2.3000,2.3000,2.3000,2.3000,2.3000,"1,043,807","Apr 17, 2023"
13-04-2023,2.4000,2.4000,2.4000,2.4000,2.4000,-,"Apr 13, 2023"
