date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,187.00,192.90,186.60,188.35,188.35,"4,473","Aug 25, 2023"
24-08-2023,187.75,195.00,187.70,188.35,188.35,"6,444","Aug 24, 2023"
23-08-2023,186.00,190.00,186.00,187.75,187.75,"5,198","Aug 23, 2023"
22-08-2023,186.00,197.00,186.00,189.05,189.05,"5,540","Aug 22, 2023"
21-08-2023,188.30,194.00,186.00,192.70,192.70,"7,947","Aug 21, 2023"
18-08-2023,192.50,193.00,187.00,188.30,188.30,"4,405","Aug 18, 2023"
17-08-2023,193.00,193.00,185.10,189.85,189.85,"4,023","Aug 17, 2023"
16-08-2023,187.45,190.50,185.00,187.60,187.60,"9,516","Aug 16, 2023"
14-08-2023,187.00,191.50,186.00,187.45,187.45,"6,317","Aug 14, 2023"
11-08-2023,190.00,192.95,187.00,187.00,187.00,"5,505","Aug 11, 2023"
10-08-2023,183.10,189.90,183.10,188.90,188.90,"11,147","Aug 10, 2023"
09-08-2023,181.00,189.00,180.50,184.05,184.05,"11,165","Aug 09, 2023"
08-08-2023,185.00,186.00,180.00,181.55,181.55,"41,322","Aug 08, 2023"
07-08-2023,187.95,187.95,182.00,184.00,184.00,"13,087","Aug 07, 2023"
04-08-2023,194.45,194.45,184.00,187.40,187.40,"21,724","Aug 04, 2023"
03-08-2023,190.20,195.00,187.00,191.85,191.85,"5,526","Aug 03, 2023"
02-08-2023,192.95,193.00,184.15,190.20,190.20,"11,320","Aug 02, 2023"
01-08-2023,193.00,193.00,188.90,190.55,190.55,"17,896","Aug 01, 2023"
31-07-2023,192.95,195.00,192.05,192.45,192.45,"6,468","Jul 31, 2023"
28-07-2023,195.00,195.00,185.60,192.45,192.45,"12,750","Jul 28, 2023"
27-07-2023,196.00,199.85,193.35,195.00,195.00,"3,542","Jul 27, 2023"
26-07-2023,199.60,200.00,193.00,195.00,195.00,"11,251","Jul 26, 2023"
25-07-2023,199.80,203.00,197.50,199.60,199.60,"6,230","Jul 25, 2023"
24-07-2023,194.00,200.00,194.00,199.95,199.95,"16,641","Jul 24, 2023"
21-07-2023,196.40,198.00,193.00,195.55,195.55,"4,855","Jul 21, 2023"
20-07-2023,196.95,199.00,193.65,196.40,196.40,"7,925","Jul 20, 2023"
19-07-2023,193.50,197.00,192.00,193.65,193.65,"7,686","Jul 19, 2023"
18-07-2023,200.95,200.95,192.00,193.25,193.25,"12,424","Jul 18, 2023"
17-07-2023,198.80,200.00,191.00,197.40,197.40,"25,772","Jul 17, 2023"
14-07-2023,200.10,200.10,198.00,198.80,198.80,"10,198","Jul 14, 2023"
13-07-2023,200.00,203.95,198.00,199.60,199.60,"8,234","Jul 13, 2023"
12-07-2023,200.95,203.75,197.05,200.00,200.00,"16,225","Jul 12, 2023"
11-07-2023,204.90,204.90,196.00,197.30,197.30,"9,386","Jul 11, 2023"
10-07-2023,204.10,204.10,194.00,202.55,202.55,"19,767","Jul 10, 2023"
07-07-2023,209.00,209.00,202.25,204.10,204.10,"5,822","Jul 07, 2023"
06-07-2023,209.50,209.50,203.90,204.00,204.00,"9,918","Jul 06, 2023"
05-07-2023,206.00,211.90,205.50,206.05,206.05,"4,807","Jul 05, 2023"
04-07-2023,207.00,212.00,204.50,206.50,206.50,"4,823","Jul 04, 2023"
03-07-2023,209.10,213.00,205.00,208.30,208.30,"9,390","Jul 03, 2023"
30-06-2023,212.50,215.00,206.50,210.80,210.80,"10,714","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,204.85,213.00,204.85,209.55,209.55,"13,560","Jun 27, 2023"
26-06-2023,210.45,216.00,201.00,204.85,204.85,"11,464","Jun 26, 2023"
23-06-2023,207.00,211.00,202.55,210.45,210.45,"15,646","Jun 23, 2023"
22-06-2023,223.00,227.00,207.10,210.75,210.75,"90,478","Jun 22, 2023"
21-06-2023,220.00,227.90,218.35,224.30,224.30,"128,123","Jun 21, 2023"
20-06-2023,204.65,228.40,199.00,215.35,215.35,"129,016","Jun 20, 2023"
19-06-2023,206.00,207.80,202.50,202.95,202.95,"12,151","Jun 19, 2023"
16-06-2023,205.80,209.35,202.30,203.90,203.90,"14,650","Jun 16, 2023"
15-06-2023,210.95,210.95,203.00,204.60,204.60,"11,214","Jun 15, 2023"
14-06-2023,209.05,209.70,204.10,207.65,207.65,"15,695","Jun 14, 2023"
13-06-2023,213.95,214.00,208.00,208.55,208.55,"16,844","Jun 13, 2023"
12-06-2023,212.95,213.90,209.05,211.95,211.95,"24,135","Jun 12, 2023"
09-06-2023,209.00,214.15,205.10,210.35,210.35,"34,833","Jun 09, 2023"
08-06-2023,207.00,210.00,205.00,206.80,206.80,"8,667","Jun 08, 2023"
07-06-2023,215.00,215.00,204.65,205.50,205.50,"24,997","Jun 07, 2023"
06-06-2023,216.00,216.00,207.10,212.25,212.25,"14,253","Jun 06, 2023"
05-06-2023,212.65,218.20,211.70,212.55,212.55,"24,446","Jun 05, 2023"
02-06-2023,209.40,213.95,206.90,209.40,209.40,"20,020","Jun 02, 2023"
01-06-2023,208.45,210.00,205.60,206.85,206.85,"15,667","Jun 01, 2023"
31-05-2023,203.00,207.10,203.00,205.05,205.05,"8,699","May 31, 2023"
30-05-2023,206.95,206.95,202.00,205.10,205.10,"7,760","May 30, 2023"
29-05-2023,202.70,211.45,202.70,203.25,203.25,"16,834","May 29, 2023"
26-05-2023,204.25,208.90,204.00,207.80,207.80,"20,352","May 26, 2023"
25-05-2023,210.65,210.95,202.50,204.25,204.25,"31,285","May 25, 2023"
24-05-2023,203.40,214.95,203.00,209.05,209.05,"71,078","May 24, 2023"
23-05-2023,215.85,215.85,205.10,209.40,209.40,"26,441","May 23, 2023"
22-05-2023,214.00,221.00,209.00,212.75,212.75,"84,600","May 22, 2023"
19-05-2023,195.00,222.45,189.80,209.65,209.65,"343,289","May 19, 2023"
18-05-2023,181.00,193.00,180.10,191.20,191.20,"69,904","May 18, 2023"
17-05-2023,182.00,185.00,178.60,181.65,181.65,"43,774","May 17, 2023"
