date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,13.15,13.40,12.70,12.80,12.80,"93,473","Aug 25, 2023"
24-08-2023,13.90,13.90,12.85,13.15,13.15,"78,563","Aug 24, 2023"
23-08-2023,13.35,13.40,13.00,13.25,13.25,"102,500","Aug 23, 2023"
22-08-2023,13.30,13.50,12.95,13.05,13.05,"99,725","Aug 22, 2023"
21-08-2023,13.70,13.80,13.15,13.30,13.30,"184,847","Aug 21, 2023"
18-08-2023,13.70,14.10,13.05,13.40,13.40,"342,217","Aug 18, 2023"
17-08-2023,13.75,13.75,13.20,13.70,13.70,"697,998","Aug 17, 2023"
16-08-2023,13.10,13.10,12.95,13.10,13.10,"541,797","Aug 16, 2023"
14-08-2023,12.45,12.50,11.45,12.50,12.50,"262,252","Aug 14, 2023"
11-08-2023,11.95,12.00,11.90,11.95,11.95,"118,355","Aug 11, 2023"
10-08-2023,12.00,12.00,12.00,12.00,12.00,"260,070","Aug 10, 2023"
09-08-2023,11.90,11.95,11.85,11.90,11.90,"18,173","Aug 09, 2023"
08-08-2023,12.00,12.00,12.00,12.00,12.00,"52,055","Aug 08, 2023"
07-08-2023,12.00,12.00,11.90,12.00,12.00,"91,597","Aug 07, 2023"
04-08-2023,12.00,12.00,11.90,12.00,12.00,"45,308","Aug 04, 2023"
03-08-2023,11.80,12.00,11.75,11.80,11.80,"23,741","Aug 03, 2023"
02-08-2023,11.95,12.00,11.95,11.95,11.95,"667,423","Aug 02, 2023"
01-08-2023,11.95,12.00,11.80,11.95,11.95,"224,183","Aug 01, 2023"
31-07-2023,11.80,12.15,11.80,11.80,11.80,"557,749","Jul 31, 2023"
28-07-2023,12.00,12.00,12.00,12.00,12.00,"773,893","Jul 28, 2023"
27-07-2023,11.95,12.00,11.95,11.95,11.95,"859,419","Jul 27, 2023"
26-07-2023,12.20,12.20,12.20,12.20,12.20,"924,596","Jul 26, 2023"
25-07-2023,12.45,12.45,12.45,12.45,12.45,"28,653","Jul 25, 2023"
24-07-2023,12.70,12.70,12.70,12.70,12.70,"28,649","Jul 24, 2023"
21-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 21, 2023"
20-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 20, 2023"
19-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 19, 2023"
18-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 18, 2023"
17-07-2023,12.95,12.95,12.95,12.95,12.95,"21,073","Jul 17, 2023"
14-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 14, 2023"
13-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 13, 2023"
12-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 12, 2023"
11-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 11, 2023"
10-07-2023,13.15,13.40,13.00,13.20,13.20,"426,258","Jul 10, 2023"
07-07-2023,12.50,12.90,12.45,12.90,12.90,"699,663","Jul 07, 2023"
06-07-2023,12.00,12.45,11.80,12.30,12.30,"241,331","Jul 06, 2023"
05-07-2023,11.90,12.45,11.85,12.00,12.00,"448,753","Jul 05, 2023"
04-07-2023,11.90,12.10,11.70,11.90,11.90,"283,130","Jul 04, 2023"
03-07-2023,11.30,11.80,11.10,11.80,11.80,"903,299","Jul 03, 2023"
30-06-2023,11.20,11.30,11.20,11.25,11.25,"94,387","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
