date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,9.90,10.20,9.75,10.10,10.10,"80,260","Aug 25, 2023"
24-08-2023,9.70,9.85,9.60,9.85,9.85,"30,835","Aug 24, 2023"
23-08-2023,9.65,9.80,9.55,9.75,9.75,"67,417","Aug 23, 2023"
22-08-2023,9.50,9.60,9.30,9.50,9.50,"40,191","Aug 22, 2023"
21-08-2023,9.80,9.80,9.30,9.35,9.35,"204,474","Aug 21, 2023"
18-08-2023,9.90,10.00,9.50,9.75,9.75,"128,178","Aug 18, 2023"
17-08-2023,9.90,10.05,9.40,9.70,9.70,"160,243","Aug 17, 2023"
16-08-2023,10.10,10.50,9.90,9.90,9.90,"188,582","Aug 16, 2023"
14-08-2023,10.50,11.10,10.40,10.40,10.40,"115,562","Aug 14, 2023"
11-08-2023,11.45,11.45,10.85,10.95,10.95,"64,773","Aug 11, 2023"
10-08-2023,11.40,11.85,10.90,11.25,11.25,"96,737","Aug 10, 2023"
09-08-2023,10.90,11.40,10.70,11.40,11.40,"183,009","Aug 09, 2023"
08-08-2023,10.75,10.95,10.55,10.90,10.90,"93,582","Aug 08, 2023"
07-08-2023,10.65,10.80,10.45,10.70,10.70,"50,803","Aug 07, 2023"
04-08-2023,10.60,10.60,10.30,10.55,10.55,"40,246","Aug 04, 2023"
03-08-2023,10.55,10.70,10.35,10.45,10.45,"47,268","Aug 03, 2023"
02-08-2023,10.75,10.75,10.45,10.55,10.55,"37,945","Aug 02, 2023"
01-08-2023,10.65,10.70,10.35,10.55,10.55,"49,786","Aug 01, 2023"
31-07-2023,10.60,10.75,10.05,10.55,10.55,"40,006","Jul 31, 2023"
28-07-2023,10.70,10.70,10.35,10.40,10.40,"16,493","Jul 28, 2023"
27-07-2023,10.65,10.65,10.25,10.45,10.45,"35,923","Jul 27, 2023"
26-07-2023,10.40,10.80,10.35,10.40,10.40,"82,330","Jul 26, 2023"
25-07-2023,10.75,10.75,10.30,10.30,10.30,"44,529","Jul 25, 2023"
24-07-2023,10.75,10.85,10.30,10.50,10.50,"144,016","Jul 24, 2023"
21-07-2023,10.85,11.00,10.65,10.85,10.85,"72,908","Jul 21, 2023"
20-07-2023,10.85,10.90,10.70,10.90,10.90,"35,007","Jul 20, 2023"
19-07-2023,11.00,11.10,10.10,10.70,10.70,"71,785","Jul 19, 2023"
18-07-2023,11.05,11.05,10.80,10.95,10.95,"51,653","Jul 18, 2023"
17-07-2023,11.20,11.30,10.85,10.95,10.95,"131,075","Jul 17, 2023"
14-07-2023,11.20,11.20,10.90,11.20,11.20,"45,473","Jul 14, 2023"
13-07-2023,11.10,11.25,10.85,11.00,11.00,"49,398","Jul 13, 2023"
12-07-2023,11.10,11.20,11.00,11.05,11.05,"61,386","Jul 12, 2023"
11-07-2023,11.20,11.25,11.05,11.10,11.10,"54,020","Jul 11, 2023"
10-07-2023,11.45,11.45,11.05,11.10,11.10,"46,891","Jul 10, 2023"
07-07-2023,11.50,11.60,11.10,11.25,11.25,"59,254","Jul 07, 2023"
06-07-2023,11.25,11.50,11.25,11.40,11.40,"41,122","Jul 06, 2023"
05-07-2023,11.30,11.50,11.20,11.25,11.25,"80,420","Jul 05, 2023"
04-07-2023,11.85,11.85,11.35,11.40,11.40,"88,067","Jul 04, 2023"
03-07-2023,11.35,11.70,11.15,11.55,11.55,"58,420","Jul 03, 2023"
30-06-2023,11.95,11.95,11.20,11.35,11.35,"188,408","Jun 30, 2023"
28-06-2023,11.05,11.05,11.05,11.05,11.05,-,"Jun 28, 2023"
27-06-2023,11.15,11.25,11.00,11.05,11.05,"56,382","Jun 27, 2023"
26-06-2023,11.15,11.30,11.10,11.15,11.15,"22,588","Jun 26, 2023"
23-06-2023,11.20,11.20,11.00,11.10,11.10,"93,714","Jun 23, 2023"
22-06-2023,11.50,11.50,11.20,11.20,11.20,"55,195","Jun 22, 2023"
21-06-2023,11.60,11.70,11.35,11.40,11.40,"57,285","Jun 21, 2023"
20-06-2023,11.55,11.85,11.55,11.60,11.60,"46,653","Jun 20, 2023"
19-06-2023,11.70,11.80,11.55,11.70,11.70,"49,029","Jun 19, 2023"
16-06-2023,11.65,11.80,11.55,11.70,11.70,"41,028","Jun 16, 2023"
15-06-2023,11.70,11.80,11.50,11.65,11.65,"77,139","Jun 15, 2023"
14-06-2023,11.80,11.85,11.60,11.70,11.70,"98,709","Jun 14, 2023"
13-06-2023,11.60,11.80,11.60,11.70,11.70,"83,099","Jun 13, 2023"
12-06-2023,11.65,11.75,11.50,11.55,11.55,"69,365","Jun 12, 2023"
09-06-2023,11.70,11.70,11.40,11.55,11.55,"76,310","Jun 09, 2023"
08-06-2023,11.80,11.80,11.50,11.70,11.70,"104,894","Jun 08, 2023"
07-06-2023,11.95,11.95,11.40,11.60,11.60,"110,808","Jun 07, 2023"
06-06-2023,11.40,11.40,11.15,11.30,11.30,"68,130","Jun 06, 2023"
05-06-2023,11.25,11.30,11.15,11.25,11.25,"57,765","Jun 05, 2023"
02-06-2023,11.15,11.25,11.05,11.10,11.10,"57,734","Jun 02, 2023"
01-06-2023,11.00,11.15,10.90,11.05,11.05,"50,339","Jun 01, 2023"
31-05-2023,10.90,11.15,10.85,10.95,10.95,"66,112","May 31, 2023"
30-05-2023,11.20,11.25,11.00,11.05,11.05,"81,270","May 30, 2023"
29-05-2023,11.20,11.25,11.10,11.10,11.10,"30,270","May 29, 2023"
26-05-2023,11.05,11.50,10.70,11.10,11.10,"247,747","May 26, 2023"
25-05-2023,11.15,11.15,10.65,10.75,10.75,"165,107","May 25, 2023"
24-05-2023,11.00,11.20,10.90,11.00,11.00,"91,695","May 24, 2023"
23-05-2023,11.00,11.20,10.85,10.95,10.95,"87,939","May 23, 2023"
22-05-2023,10.80,11.05,10.80,10.90,10.90,"76,817","May 22, 2023"
19-05-2023,10.95,11.05,10.80,10.90,10.90,"77,598","May 19, 2023"
18-05-2023,11.00,11.00,10.75,10.95,10.95,"139,308","May 18, 2023"
17-05-2023,10.75,10.90,10.70,10.70,10.70,"80,162","May 17, 2023"
16-05-2023,10.70,10.95,10.60,10.85,10.85,"93,645","May 16, 2023"
15-05-2023,10.90,11.00,10.35,10.55,10.55,"170,671","May 15, 2023"
12-05-2023,11.20,11.20,10.80,10.90,10.90,"112,749","May 12, 2023"
11-05-2023,10.70,11.10,10.35,11.00,11.00,"243,369","May 11, 2023"
10-05-2023,10.65,10.70,10.35,10.45,10.45,"189,711","May 10, 2023"
