date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,196.00,196.00,190.65,192.85,192.85,"64,949","Aug 25, 2023"
24-08-2023,194.35,199.80,191.90,194.15,194.15,"58,535","Aug 24, 2023"
23-08-2023,201.00,203.50,195.55,197.30,197.30,"64,682","Aug 23, 2023"
22-08-2023,197.25,203.00,195.00,200.15,200.15,"143,553","Aug 22, 2023"
21-08-2023,187.55,206.00,185.30,195.35,195.35,"127,620","Aug 21, 2023"
18-08-2023,190.00,190.10,186.10,186.60,186.60,"19,885","Aug 18, 2023"
17-08-2023,190.15,192.55,187.10,189.15,189.15,"27,992","Aug 17, 2023"
16-08-2023,191.00,194.65,189.05,190.10,190.10,"29,989","Aug 16, 2023"
14-08-2023,191.70,193.70,188.30,191.10,191.10,"15,750","Aug 14, 2023"
11-08-2023,195.00,195.90,190.95,191.70,191.70,"11,199","Aug 11, 2023"
10-08-2023,195.40,201.50,192.00,194.95,194.95,"59,637","Aug 10, 2023"
09-08-2023,190.80,202.80,189.95,195.40,195.40,"136,456","Aug 09, 2023"
08-08-2023,191.50,194.00,188.50,189.85,189.85,"36,858","Aug 08, 2023"
07-08-2023,191.20,195.75,190.00,190.75,190.75,"28,483","Aug 07, 2023"
04-08-2023,192.30,196.95,190.00,191.10,191.10,"26,327","Aug 04, 2023"
03-08-2023,193.90,197.90,190.90,195.25,195.25,"37,690","Aug 03, 2023"
02-08-2023,197.65,202.00,190.60,192.60,192.60,"53,886","Aug 02, 2023"
01-08-2023,192.95,204.80,190.90,196.20,196.20,"191,173","Aug 01, 2023"
31-07-2023,181.50,195.90,181.50,194.30,194.30,"351,717","Jul 31, 2023"
28-07-2023,180.00,189.90,178.35,181.50,181.50,"122,571","Jul 28, 2023"
27-07-2023,177.05,179.50,177.05,178.90,178.90,"134,635","Jul 27, 2023"
26-07-2023,181.70,181.70,176.05,177.00,177.00,"12,342","Jul 26, 2023"
25-07-2023,180.00,180.70,177.10,178.90,178.90,"40,242","Jul 25, 2023"
24-07-2023,180.00,181.70,176.95,179.40,179.40,"126,982","Jul 24, 2023"
21-07-2023,179.75,179.75,176.35,178.15,178.15,"48,879","Jul 21, 2023"
20-07-2023,181.00,181.00,177.50,178.05,178.05,"43,787","Jul 20, 2023"
19-07-2023,179.50,181.60,178.40,179.55,179.55,"32,513","Jul 19, 2023"
18-07-2023,182.05,183.10,178.60,179.50,179.50,"29,968","Jul 18, 2023"
17-07-2023,184.80,185.35,180.00,180.50,180.50,"26,565","Jul 17, 2023"
14-07-2023,184.80,186.00,179.85,183.30,183.30,"54,357","Jul 14, 2023"
13-07-2023,184.30,184.45,180.30,183.15,183.15,"55,678","Jul 13, 2023"
12-07-2023,184.30,185.05,182.35,183.30,183.30,"23,205","Jul 12, 2023"
11-07-2023,186.10,188.00,182.60,184.20,184.20,"35,269","Jul 11, 2023"
10-07-2023,191.40,191.55,185.10,186.30,186.30,"77,912","Jul 10, 2023"
07-07-2023,186.00,190.90,184.50,187.60,187.60,"198,241","Jul 07, 2023"
06-07-2023,189.75,189.75,184.10,184.90,184.90,"39,209","Jul 06, 2023"
05-07-2023,187.45,187.45,184.55,184.95,184.95,"18,607","Jul 05, 2023"
04-07-2023,186.40,189.15,184.15,187.55,187.55,"37,931","Jul 04, 2023"
03-07-2023,187.60,188.00,185.00,186.40,186.40,"15,609","Jul 03, 2023"
30-06-2023,186.60,191.00,186.05,186.70,186.70,"23,929","Jun 30, 2023"
28-06-2023,186.70,186.70,186.70,186.70,186.70,-,"Jun 28, 2023"
27-06-2023,189.10,190.20,186.00,186.70,186.70,"26,809","Jun 27, 2023"
26-06-2023,189.85,191.00,186.80,187.25,187.25,"72,351","Jun 26, 2023"
23-06-2023,193.00,196.70,186.50,188.45,188.45,"99,567","Jun 23, 2023"
22-06-2023,185.85,200.00,185.85,194.50,194.50,"343,208","Jun 22, 2023"
21-06-2023,190.00,192.80,184.85,185.85,185.85,"73,482","Jun 21, 2023"
20-06-2023,193.90,193.90,187.80,189.05,189.05,"20,174","Jun 20, 2023"
19-06-2023,196.80,197.80,190.00,192.70,192.70,"34,655","Jun 19, 2023"
16-06-2023,198.40,201.50,193.30,195.30,195.30,"135,236","Jun 16, 2023"
15-06-2023,187.00,209.90,184.65,197.00,197.00,"506,596","Jun 15, 2023"
14-06-2023,185.15,187.00,183.20,185.80,185.80,"53,395","Jun 14, 2023"
13-06-2023,188.05,188.05,182.80,185.10,185.10,"18,683","Jun 13, 2023"
12-06-2023,185.90,186.30,182.70,185.25,185.25,"46,338","Jun 12, 2023"
09-06-2023,187.40,187.85,183.20,184.90,184.90,"39,987","Jun 09, 2023"
08-06-2023,194.40,197.05,180.75,186.05,186.05,"215,743","Jun 08, 2023"
07-06-2023,186.80,196.55,184.40,193.05,193.05,"96,633","Jun 07, 2023"
06-06-2023,186.85,187.00,182.00,185.20,185.20,"42,133","Jun 06, 2023"
05-06-2023,185.05,188.00,184.50,185.65,185.65,"12,941","Jun 05, 2023"
02-06-2023,185.50,188.20,181.00,184.65,184.65,"19,954","Jun 02, 2023"
01-06-2023,183.10,189.70,183.10,184.40,184.40,"19,177","Jun 01, 2023"
31-05-2023,185.00,188.90,183.60,186.25,186.25,"82,172","May 31, 2023"
30-05-2023,194.00,194.80,183.50,185.65,185.65,"43,342","May 30, 2023"
29-05-2023,189.95,193.00,184.75,185.45,185.45,"23,114","May 29, 2023"
26-05-2023,194.00,194.00,184.00,184.75,184.75,"34,096","May 26, 2023"
25-05-2023,196.80,196.80,188.10,192.95,192.95,"11,694","May 25, 2023"
24-05-2023,195.90,196.70,191.25,194.50,194.50,"18,072","May 24, 2023"
23-05-2023,199.00,199.40,191.20,192.55,192.55,"16,369","May 23, 2023"
22-05-2023,202.55,202.80,194.95,195.20,195.20,"17,860","May 22, 2023"
19-05-2023,203.90,203.90,197.00,197.80,197.80,"27,080","May 19, 2023"
18-05-2023,204.70,204.70,197.30,199.15,199.15,"11,437","May 18, 2023"
17-05-2023,203.00,203.45,198.10,198.80,198.80,"13,897","May 17, 2023"
16-05-2023,204.70,212.45,197.05,201.70,201.70,"43,243","May 16, 2023"
15-05-2023,201.00,201.00,196.10,198.25,198.25,"16,428","May 15, 2023"
12-05-2023,199.95,201.40,198.10,200.05,200.05,"5,891","May 12, 2023"
11-05-2023,197.60,202.70,196.20,199.95,199.95,"22,253","May 11, 2023"
10-05-2023,203.35,203.35,197.55,198.60,198.60,"19,300","May 10, 2023"
09-05-2023,207.55,207.55,197.35,200.90,200.90,"95,879","May 09, 2023"
08-05-2023,206.50,209.45,200.00,200.70,200.70,"18,081","May 08, 2023"
05-05-2023,204.00,206.75,202.35,204.05,204.05,"39,531","May 05, 2023"
04-05-2023,211.00,211.90,203.80,204.90,204.90,"15,094","May 04, 2023"
03-05-2023,207.00,208.65,204.20,205.15,205.15,"16,289","May 03, 2023"
02-05-2023,209.80,212.10,206.15,207.05,207.05,"17,807","May 02, 2023"
28-04-2023,210.60,212.40,206.20,208.55,208.55,"167,980","Apr 28, 2023"
27-04-2023,214.20,216.10,210.00,211.20,211.20,"75,880","Apr 27, 2023"
26-04-2023,213.45,218.00,210.00,214.05,214.05,"32,259","Apr 26, 2023"
25-04-2023,217.90,217.90,210.65,212.20,212.20,"30,350","Apr 25, 2023"
24-04-2023,227.20,230.95,215.60,216.90,216.90,"104,305","Apr 24, 2023"
21-04-2023,222.40,228.90,217.00,223.90,223.90,"105,310","Apr 21, 2023"
20-04-2023,202.15,225.00,200.65,219.30,219.30,"326,075","Apr 20, 2023"
19-04-2023,205.55,207.35,202.05,203.15,203.15,"12,171","Apr 19, 2023"
18-04-2023,208.65,209.40,202.80,205.55,205.55,"21,391","Apr 18, 2023"
17-04-2023,214.90,214.90,208.00,208.70,208.70,"16,672","Apr 17, 2023"
13-04-2023,216.00,226.10,211.00,213.50,213.50,"98,459","Apr 13, 2023"
