date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,99.30,99.90,96.10,96.75,96.75,"215,124","Aug 25, 2023"
24-08-2023,99.00,102.40,98.25,99.30,99.30,"422,664","Aug 24, 2023"
23-08-2023,98.30,99.70,97.95,98.25,98.25,"138,318","Aug 23, 2023"
22-08-2023,99.75,100.50,97.70,98.15,98.15,"183,542","Aug 22, 2023"
21-08-2023,100.10,100.20,98.55,99.50,99.50,"138,726","Aug 21, 2023"
18-08-2023,101.40,102.55,99.20,99.55,99.55,"187,235","Aug 18, 2023"
17-08-2023,107.00,107.00,100.65,101.40,101.40,"254,876","Aug 17, 2023"
16-08-2023,98.95,100.90,97.55,100.35,100.35,"125,271","Aug 16, 2023"
14-08-2023,101.00,101.00,96.65,98.95,98.95,"572,566","Aug 14, 2023"
11-08-2023,106.95,107.35,103.40,104.45,104.45,"153,770","Aug 11, 2023"
10-08-2023,104.90,108.45,104.90,105.95,105.95,"409,581","Aug 10, 2023"
09-08-2023,103.25,107.80,100.40,104.90,104.90,"361,621","Aug 09, 2023"
08-08-2023,102.95,104.60,102.30,103.40,103.40,"206,482","Aug 08, 2023"
07-08-2023,101.40,105.70,101.10,102.75,102.75,"356,186","Aug 07, 2023"
04-08-2023,99.75,101.95,98.60,100.60,100.60,"255,898","Aug 04, 2023"
03-08-2023,98.95,100.85,98.25,99.20,99.20,"243,722","Aug 03, 2023"
02-08-2023,100.90,102.25,96.70,98.35,98.35,"308,927","Aug 02, 2023"
01-08-2023,101.60,102.90,100.25,100.45,100.45,"170,064","Aug 01, 2023"
31-07-2023,102.50,104.65,101.00,101.30,101.30,"268,930","Jul 31, 2023"
28-07-2023,103.50,104.60,101.10,101.60,101.60,"152,291","Jul 28, 2023"
27-07-2023,104.55,105.15,102.00,103.10,103.10,"180,825","Jul 27, 2023"
26-07-2023,104.80,105.50,102.15,104.15,104.15,"288,072","Jul 26, 2023"
25-07-2023,107.35,107.75,103.55,104.30,104.30,"289,562","Jul 25, 2023"
24-07-2023,104.35,110.00,104.00,106.15,106.15,"1,238,304","Jul 24, 2023"
21-07-2023,99.10,104.85,99.10,103.50,103.50,"640,155","Jul 21, 2023"
20-07-2023,100.75,104.90,99.45,100.55,100.55,"840,248","Jul 20, 2023"
19-07-2023,99.85,100.40,98.10,98.70,98.70,"121,757","Jul 19, 2023"
18-07-2023,100.30,100.55,98.60,99.10,99.10,"144,714","Jul 18, 2023"
17-07-2023,99.75,101.00,99.35,99.80,99.80,"188,587","Jul 17, 2023"
14-07-2023,99.90,100.90,99.00,99.75,99.75,"118,651","Jul 14, 2023"
13-07-2023,99.85,100.80,98.30,99.05,99.05,"131,138","Jul 13, 2023"
12-07-2023,98.35,100.25,97.55,99.05,99.05,"209,968","Jul 12, 2023"
11-07-2023,98.40,98.40,97.20,97.60,97.60,"131,348","Jul 11, 2023"
10-07-2023,99.50,99.75,97.40,97.65,97.65,"175,101","Jul 10, 2023"
07-07-2023,100.60,103.60,98.90,99.85,99.85,"439,617","Jul 07, 2023"
07-07-2023,3 Dividend,,,,,,"Jul 07, 2023"
06-07-2023,103.70,104.00,102.55,103.40,100.40,"286,354","Jul 06, 2023"
06-07-2023,3 Dividend,,,,,,"Jul 06, 2023"
05-07-2023,101.40,103.80,101.35,103.00,97.10,"294,796","Jul 05, 2023"
04-07-2023,102.20,102.80,100.70,101.30,95.50,"298,500","Jul 04, 2023"
03-07-2023,101.50,101.50,99.95,101.15,95.35,"157,070","Jul 03, 2023"
