date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,48.60,49.00,46.85,47.45,47.45,"67,396","Aug 25, 2023"
24-08-2023,46.05,49.00,46.05,47.35,47.35,"137,864","Aug 24, 2023"
23-08-2023,46.85,46.85,45.70,45.85,45.85,"25,319","Aug 23, 2023"
22-08-2023,45.15,47.30,45.05,46.20,46.20,"57,291","Aug 22, 2023"
21-08-2023,45.00,46.30,45.00,45.15,45.15,"30,649","Aug 21, 2023"
18-08-2023,45.45,46.00,44.90,45.65,45.65,"21,021","Aug 18, 2023"
17-08-2023,46.20,46.30,45.00,45.30,45.30,"20,409","Aug 17, 2023"
16-08-2023,46.20,48.00,45.40,45.75,45.75,"52,651","Aug 16, 2023"
14-08-2023,46.00,46.70,46.00,46.00,46.00,"18,093","Aug 14, 2023"
11-08-2023,46.70,46.70,46.00,46.25,46.25,"14,708","Aug 11, 2023"
10-08-2023,47.00,47.00,45.80,46.10,46.10,"27,572","Aug 10, 2023"
09-08-2023,45.00,47.95,45.00,46.80,46.80,"68,422","Aug 09, 2023"
08-08-2023,45.85,46.50,44.40,45.30,45.30,"22,407","Aug 08, 2023"
07-08-2023,45.95,50.00,45.20,45.85,45.85,"121,091","Aug 07, 2023"
04-08-2023,45.70,46.00,45.00,45.60,45.60,"14,170","Aug 04, 2023"
03-08-2023,46.15,46.40,45.25,45.40,45.40,"16,416","Aug 03, 2023"
02-08-2023,47.05,47.05,45.55,45.95,45.95,"17,365","Aug 02, 2023"
01-08-2023,45.40,48.00,45.40,46.80,46.80,"46,052","Aug 01, 2023"
31-07-2023,45.15,46.95,45.15,46.15,46.15,"16,710","Jul 31, 2023"
28-07-2023,47.00,47.00,45.50,45.75,45.75,"30,388","Jul 28, 2023"
27-07-2023,47.00,49.00,46.00,46.60,46.60,"57,447","Jul 27, 2023"
26-07-2023,46.00,47.55,46.00,46.45,46.45,"15,234","Jul 26, 2023"
25-07-2023,47.00,49.00,44.55,46.00,46.00,"81,091","Jul 25, 2023"
24-07-2023,49.70,49.70,46.85,47.10,47.10,"27,784","Jul 24, 2023"
21-07-2023,48.50,48.90,46.40,47.15,47.15,"51,463","Jul 21, 2023"
20-07-2023,45.45,47.50,44.50,46.90,46.90,"172,468","Jul 20, 2023"
19-07-2023,44.25,45.20,44.25,44.80,44.80,"7,920","Jul 19, 2023"
18-07-2023,44.35,45.05,44.35,44.75,44.75,"11,972","Jul 18, 2023"
17-07-2023,44.55,44.85,44.35,44.45,44.45,"10,358","Jul 17, 2023"
14-07-2023,44.80,45.00,44.20,44.55,44.55,"13,090","Jul 14, 2023"
13-07-2023,45.45,45.45,44.30,44.45,44.45,"7,968","Jul 13, 2023"
12-07-2023,45.20,45.80,44.75,44.85,44.85,"26,596","Jul 12, 2023"
11-07-2023,45.95,47.90,44.70,45.10,45.10,"94,415","Jul 11, 2023"
10-07-2023,46.00,46.00,44.60,45.30,45.30,"7,470","Jul 10, 2023"
07-07-2023,45.40,45.50,44.60,44.70,44.70,"12,452","Jul 07, 2023"
06-07-2023,45.00,45.30,44.60,45.10,45.10,"27,978","Jul 06, 2023"
05-07-2023,44.20,45.00,44.20,44.55,44.55,"10,576","Jul 05, 2023"
04-07-2023,44.30,45.00,44.00,44.40,44.40,"20,112","Jul 04, 2023"
03-07-2023,45.25,45.25,44.30,44.45,44.45,"15,465","Jul 03, 2023"
30-06-2023,45.90,47.10,44.20,44.40,44.40,"129,412","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,44.05,45.30,43.80,44.05,44.05,"22,549","Jun 27, 2023"
26-06-2023,44.05,45.20,43.75,44.05,44.05,"12,873","Jun 26, 2023"
23-06-2023,44.15,44.90,43.60,44.00,44.00,"8,756","Jun 23, 2023"
22-06-2023,44.85,44.85,44.10,44.15,44.15,"6,789","Jun 22, 2023"
21-06-2023,44.70,45.50,44.10,44.25,44.25,"18,671","Jun 21, 2023"
20-06-2023,44.40,44.70,44.00,44.35,44.35,"15,327","Jun 20, 2023"
19-06-2023,45.00,45.50,44.10,44.35,44.35,"16,007","Jun 19, 2023"
16-06-2023,45.65,46.45,44.70,45.00,45.00,"26,602","Jun 16, 2023"
15-06-2023,44.35,46.35,44.30,45.05,45.05,"35,300","Jun 15, 2023"
14-06-2023,44.00,45.15,43.70,44.35,44.35,"15,856","Jun 14, 2023"
13-06-2023,45.05,45.20,44.35,44.50,44.50,"12,436","Jun 13, 2023"
12-06-2023,44.50,45.20,43.50,44.70,44.70,"28,888","Jun 12, 2023"
09-06-2023,45.25,45.45,44.40,44.50,44.50,"8,776","Jun 09, 2023"
08-06-2023,44.50,45.80,44.00,44.90,44.90,"19,955","Jun 08, 2023"
07-06-2023,44.40,44.90,43.80,44.00,44.00,"14,413","Jun 07, 2023"
06-06-2023,44.60,44.80,44.00,44.20,44.20,"12,827","Jun 06, 2023"
05-06-2023,44.40,45.00,44.00,44.25,44.25,"15,407","Jun 05, 2023"
02-06-2023,44.45,44.50,43.20,43.80,43.80,"14,380","Jun 02, 2023"
01-06-2023,44.90,45.00,44.00,44.15,44.15,"9,431","Jun 01, 2023"
31-05-2023,45.20,45.25,43.50,44.60,44.60,"25,781","May 31, 2023"
30-05-2023,43.55,46.75,43.05,45.15,45.15,"104,821","May 30, 2023"
29-05-2023,44.25,44.25,43.00,43.55,43.55,"7,803","May 29, 2023"
26-05-2023,45.00,45.00,43.00,43.65,43.65,"9,678","May 26, 2023"
25-05-2023,43.50,44.20,42.90,43.25,43.25,"13,020","May 25, 2023"
24-05-2023,42.55,44.30,41.30,43.20,43.20,"22,065","May 24, 2023"
23-05-2023,42.85,43.60,42.55,42.75,42.75,"13,487","May 23, 2023"
22-05-2023,43.90,43.90,42.60,43.05,43.05,"8,336","May 22, 2023"
19-05-2023,43.65,44.00,43.30,43.95,43.95,"5,300","May 19, 2023"
18-05-2023,44.00,44.00,43.40,43.60,43.60,"3,851","May 18, 2023"
17-05-2023,44.05,44.55,43.20,43.60,43.60,"9,729","May 17, 2023"
16-05-2023,44.40,44.45,43.50,43.85,43.85,"5,251","May 16, 2023"
15-05-2023,46.00,46.00,43.20,43.90,43.90,"8,964","May 15, 2023"
12-05-2023,44.20,45.65,44.00,44.60,44.60,"10,428","May 12, 2023"
11-05-2023,44.30,45.10,44.20,44.25,44.25,"9,403","May 11, 2023"
10-05-2023,44.90,46.10,44.10,44.50,44.50,"15,451","May 10, 2023"
09-05-2023,45.00,45.35,44.40,44.70,44.70,"5,053","May 09, 2023"
08-05-2023,44.80,45.00,44.10,44.90,44.90,"6,841","May 08, 2023"
05-05-2023,44.35,45.70,44.00,44.20,44.20,"7,840","May 05, 2023"
04-05-2023,45.80,45.85,44.05,44.30,44.30,"29,710","May 04, 2023"
03-05-2023,45.05,45.90,44.75,45.80,45.80,"15,294","May 03, 2023"
02-05-2023,45.95,45.95,44.00,45.05,45.05,"25,671","May 02, 2023"
28-04-2023,43.55,47.00,43.50,45.95,45.95,"67,211","Apr 28, 2023"
27-04-2023,44.40,44.60,43.45,43.55,43.55,"15,176","Apr 27, 2023"
26-04-2023,44.00,44.75,43.55,44.05,44.05,"9,440","Apr 26, 2023"
25-04-2023,43.30,45.20,43.30,44.35,44.35,"17,063","Apr 25, 2023"
24-04-2023,44.15,44.90,43.70,44.30,44.30,"6,696","Apr 24, 2023"
21-04-2023,45.95,45.95,44.60,44.85,44.85,"9,296","Apr 21, 2023"
20-04-2023,45.70,46.10,45.50,45.55,45.55,"15,188","Apr 20, 2023"
19-04-2023,44.05,48.50,43.60,45.60,45.60,"99,622","Apr 19, 2023"
18-04-2023,44.50,44.75,43.60,44.00,44.00,"7,344","Apr 18, 2023"
17-04-2023,44.55,45.00,44.00,44.05,44.05,"5,858","Apr 17, 2023"
13-04-2023,45.90,45.90,43.80,44.55,44.55,"15,745","Apr 13, 2023"
12-04-2023,44.80,45.90,43.30,44.65,44.65,"14,202","Apr 12, 2023"
11-04-2023,44.35,45.40,44.25,44.55,44.55,"12,158","Apr 11, 2023"
10-04-2023,43.85,44.95,43.50,43.90,43.90,"12,921","Apr 10, 2023"
06-04-2023,44.35,45.50,44.05,44.45,44.45,"12,142","Apr 06, 2023"
05-04-2023,42.20,45.80,42.00,44.35,44.35,"99,557","Apr 05, 2023"
03-04-2023,41.40,42.70,41.40,42.10,42.10,"8,016","Apr 03, 2023"
31-03-2023,42.50,43.95,40.35,41.40,41.40,"27,066","Mar 31, 2023"
29-03-2023,41.90,43.30,41.50,41.80,41.80,"33,010","Mar 29, 2023"
28-03-2023,40.50,46.80,39.30,43.55,43.55,"70,926","Mar 28, 2023"
27-03-2023,41.85,42.35,40.00,40.30,40.30,"19,227","Mar 27, 2023"
24-03-2023,42.05,43.35,41.20,41.85,41.85,"15,100","Mar 24, 2023"
23-03-2023,42.30,42.90,42.00,42.05,42.05,"8,105","Mar 23, 2023"
22-03-2023,42.00,43.65,42.00,42.45,42.45,"13,485","Mar 22, 2023"
21-03-2023,44.40,44.40,41.40,42.10,42.10,"25,715","Mar 21, 2023"
20-03-2023,41.35,47.80,41.00,43.70,43.70,"93,509","Mar 20, 2023"
17-03-2023,42.40,43.55,40.25,41.45,41.45,"8,484","Mar 17, 2023"
16-03-2023,42.80,43.05,39.95,41.80,41.80,"28,484","Mar 16, 2023"
15-03-2023,42.95,44.20,42.45,42.65,42.65,"7,710","Mar 15, 2023"
14-03-2023,44.00,44.80,42.00,42.30,42.30,"18,343","Mar 14, 2023"
13-03-2023,45.15,45.15,43.65,44.00,44.00,"14,923","Mar 13, 2023"
10-03-2023,45.80,45.80,44.10,44.30,44.30,"9,250","Mar 10, 2023"
09-03-2023,43.60,45.65,43.60,44.90,44.90,"15,332","Mar 09, 2023"
08-03-2023,44.60,45.85,44.50,44.65,44.65,"9,859","Mar 08, 2023"
06-03-2023,45.20,45.40,44.35,44.60,44.60,"36,065","Mar 06, 2023"
03-03-2023,45.90,46.50,43.30,45.40,45.40,"34,436","Mar 03, 2023"
02-03-2023,45.50,46.45,44.65,45.90,45.90,"13,414","Mar 02, 2023"
01-03-2023,46.80,46.80,44.50,45.05,45.05,"29,168","Mar 01, 2023"
28-02-2023,45.00,47.30,44.00,44.75,44.75,"28,977","Feb 28, 2023"
27-02-2023,51.00,52.60,45.10,46.10,46.10,"284,937","Feb 27, 2023"
24-02-2023,43.80,51.70,43.80,47.80,47.80,"113,625","Feb 24, 2023"
23-02-2023,45.40,45.40,42.35,43.80,43.80,"21,788","Feb 23, 2023"
22-02-2023,46.50,47.55,44.80,45.05,45.05,"25,695","Feb 22, 2023"
21-02-2023,46.30,47.15,45.25,46.15,46.15,"15,426","Feb 21, 2023"
20-02-2023,47.80,48.60,46.80,47.10,47.10,"14,355","Feb 20, 2023"
17-02-2023,47.05,48.75,47.05,47.75,47.75,"5,417","Feb 17, 2023"
16-02-2023,48.25,48.85,47.55,48.00,48.00,"10,789","Feb 16, 2023"
15-02-2023,47.70,48.90,46.95,48.35,48.35,"9,072","Feb 15, 2023"
14-02-2023,48.20,48.95,47.40,47.50,47.50,"7,764","Feb 14, 2023"
13-02-2023,48.30,48.80,47.60,48.30,48.30,"7,324","Feb 13, 2023"
10-02-2023,47.80,49.10,47.75,48.30,48.30,"6,724","Feb 10, 2023"
09-02-2023,47.60,48.65,47.60,47.85,47.85,"22,189","Feb 09, 2023"
08-02-2023,48.60,49.80,47.80,48.75,48.75,"16,174","Feb 08, 2023"
07-02-2023,49.65,49.65,47.50,48.10,48.10,"16,994","Feb 07, 2023"
06-02-2023,48.80,49.00,48.40,48.95,48.95,"8,968","Feb 06, 2023"
03-02-2023,49.15,49.70,47.40,48.30,48.30,"21,712","Feb 03, 2023"
02-02-2023,50.00,50.95,48.80,49.55,49.55,"9,352","Feb 02, 2023"
01-02-2023,50.70,51.00,49.35,50.00,50.00,"18,598","Feb 01, 2023"
31-01-2023,50.95,50.95,48.00,49.75,49.75,"26,424","Jan 31, 2023"
30-01-2023,50.60,52.35,48.55,49.95,49.95,"27,467","Jan 30, 2023"
27-01-2023,53.05,53.05,51.00,51.65,51.65,"31,603","Jan 27, 2023"
25-01-2023,53.70,53.90,52.65,53.05,53.05,"11,713","Jan 25, 2023"
24-01-2023,54.60,54.60,53.20,53.45,53.45,"10,159","Jan 24, 2023"
23-01-2023,54.10,54.50,53.75,54.05,54.05,"10,256","Jan 23, 2023"
20-01-2023,54.40,55.75,53.30,54.30,54.30,"22,457","Jan 20, 2023"
19-01-2023,54.20,55.70,54.20,54.90,54.90,"17,512","Jan 19, 2023"
18-01-2023,53.30,55.90,53.30,54.90,54.90,"24,583","Jan 18, 2023"
17-01-2023,54.70,55.05,53.50,53.95,53.95,"22,265","Jan 17, 2023"
16-01-2023,55.50,56.05,54.40,54.55,54.55,"14,241","Jan 16, 2023"
13-01-2023,54.25,56.45,53.80,55.15,55.15,"51,216","Jan 13, 2023"
12-01-2023,53.65,55.90,53.40,54.00,54.00,"23,946","Jan 12, 2023"
11-01-2023,57.00,57.00,52.30,54.45,54.45,"41,266","Jan 11, 2023"
10-01-2023,55.45,55.85,54.15,54.60,54.60,"15,108","Jan 10, 2023"
09-01-2023,57.90,57.90,55.20,55.45,55.45,"26,130","Jan 09, 2023"
06-01-2023,57.95,58.00,55.20,56.25,56.25,"50,235","Jan 06, 2023"
05-01-2023,54.50,59.15,53.50,56.90,56.90,"112,599","Jan 05, 2023"
04-01-2023,54.30,54.55,53.70,54.15,54.15,"13,975","Jan 04, 2023"
03-01-2023,54.70,55.35,53.10,54.25,54.25,"28,667","Jan 03, 2023"
02-01-2023,56.00,56.00,53.10,54.15,54.15,"49,794","Jan 02, 2023"
30-12-2022,55.60,57.00,54.55,55.20,55.20,"45,056","Dec 30, 2022"
