date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,245.95,254.85,237.30,249.55,249.55,"450,979","Aug 25, 2023"
24-08-2023,252.95,255.30,245.60,247.40,247.40,"166,490","Aug 24, 2023"
23-08-2023,253.10,255.60,250.05,252.45,252.45,"172,425","Aug 23, 2023"
22-08-2023,251.95,260.90,251.35,252.90,252.90,"372,234","Aug 22, 2023"
21-08-2023,253.65,258.80,248.45,250.35,250.35,"189,471","Aug 21, 2023"
18-08-2023,248.00,254.00,243.50,252.80,252.80,"275,975","Aug 18, 2023"
17-08-2023,252.60,256.00,248.05,249.25,249.25,"113,274","Aug 17, 2023"
16-08-2023,246.75,259.00,246.70,252.60,252.60,"227,820","Aug 16, 2023"
14-08-2023,248.80,248.90,242.90,248.05,248.05,"86,821","Aug 14, 2023"
14-08-2023,2.5 Dividend,,,,,,"Aug 14, 2023"
11-08-2023,249.00,255.00,243.55,249.10,246.60,"154,340","Aug 11, 2023"
10-08-2023,249.20,252.05,248.55,249.75,247.24,"100,879","Aug 10, 2023"
09-08-2023,248.65,252.90,247.35,248.20,245.71,"164,028","Aug 09, 2023"
08-08-2023,244.90,252.05,244.55,247.35,244.87,"195,593","Aug 08, 2023"
07-08-2023,254.45,254.45,242.35,243.50,241.06,"257,085","Aug 07, 2023"
04-08-2023,252.95,255.45,248.30,252.80,250.26,"214,973","Aug 04, 2023"
03-08-2023,253.90,253.90,245.35,246.30,243.83,"218,455","Aug 03, 2023"
02-08-2023,254.00,255.90,238.65,247.45,244.97,"333,764","Aug 02, 2023"
01-08-2023,246.80,255.80,243.20,252.25,249.72,"458,281","Aug 01, 2023"
31-07-2023,264.95,280.00,243.20,246.75,244.27,"1,194,588","Jul 31, 2023"
28-07-2023,273.00,273.00,261.10,264.60,261.94,"290,606","Jul 28, 2023"
27-07-2023,273.30,276.50,271.10,273.00,270.26,"121,437","Jul 27, 2023"
26-07-2023,266.00,276.75,264.30,273.30,270.56,"279,902","Jul 26, 2023"
25-07-2023,277.80,278.85,263.45,265.65,262.98,"526,501","Jul 25, 2023"
24-07-2023,268.80,287.35,268.80,280.20,277.39,"1,495,160","Jul 24, 2023"
21-07-2023,247.20,270.00,243.95,268.45,265.76,"1,315,097","Jul 21, 2023"
20-07-2023,238.80,250.00,236.40,247.35,244.87,"719,350","Jul 20, 2023"
19-07-2023,241.00,242.90,234.30,237.65,235.26,"482,327","Jul 19, 2023"
18-07-2023,222.35,242.00,222.00,239.35,236.95,"886,576","Jul 18, 2023"
17-07-2023,223.45,223.90,220.10,222.35,220.12,"137,143","Jul 17, 2023"
14-07-2023,219.00,224.90,217.70,221.95,219.72,"184,617","Jul 14, 2023"
13-07-2023,218.95,222.10,215.25,216.85,214.67,"86,814","Jul 13, 2023"
12-07-2023,221.50,222.75,216.05,218.45,216.26,"144,007","Jul 12, 2023"
11-07-2023,225.70,227.95,219.05,221.45,219.23,"290,991","Jul 11, 2023"
10-07-2023,216.95,227.05,212.60,223.70,221.45,"346,913","Jul 10, 2023"
07-07-2023,215.75,219.70,214.70,216.95,214.77,"134,493","Jul 07, 2023"
06-07-2023,215.00,221.30,215.00,219.10,216.90,"204,364","Jul 06, 2023"
05-07-2023,218.75,221.00,213.55,215.00,212.84,"238,717","Jul 05, 2023"
04-07-2023,217.60,218.05,214.20,216.70,214.53,"203,120","Jul 04, 2023"
03-07-2023,212.80,219.70,209.60,215.85,213.68,"438,961","Jul 03, 2023"
30-06-2023,213.40,213.40,209.05,210.25,208.14,"80,071","Jun 30, 2023"
28-06-2023,209.80,209.80,209.80,209.80,207.69,-,"Jun 28, 2023"
27-06-2023,212.80,214.00,208.20,209.80,207.69,"128,377","Jun 27, 2023"
26-06-2023,212.45,215.80,209.10,212.80,210.66,"202,958","Jun 26, 2023"
23-06-2023,215.00,215.00,209.45,212.45,210.32,"129,629","Jun 23, 2023"
22-06-2023,215.50,218.90,210.10,211.30,209.18,"294,893","Jun 22, 2023"
21-06-2023,216.00,217.00,212.55,213.35,211.21,"179,061","Jun 21, 2023"
20-06-2023,213.90,215.35,211.00,214.85,212.69,"116,988","Jun 20, 2023"
19-06-2023,215.95,215.95,211.00,211.80,209.67,"135,535","Jun 19, 2023"
16-06-2023,213.00,216.75,211.50,212.60,210.47,"231,080","Jun 16, 2023"
15-06-2023,221.90,221.90,208.75,212.20,210.07,"391,097","Jun 15, 2023"
14-06-2023,221.00,222.65,217.15,220.15,217.94,"226,466","Jun 14, 2023"
13-06-2023,213.00,220.90,212.10,218.30,216.11,"313,388","Jun 13, 2023"
12-06-2023,210.95,216.95,210.20,211.70,209.58,"295,749","Jun 12, 2023"
09-06-2023,210.50,213.95,208.30,210.95,208.83,"169,743","Jun 09, 2023"
08-06-2023,214.60,214.60,206.60,208.25,206.16,"202,383","Jun 08, 2023"
07-06-2023,208.00,214.70,208.00,212.60,210.47,"353,523","Jun 07, 2023"
06-06-2023,203.00,209.70,203.00,206.85,204.77,"222,991","Jun 06, 2023"
05-06-2023,208.55,212.10,202.65,203.65,201.61,"317,685","Jun 05, 2023"
02-06-2023,210.70,210.85,206.35,208.20,206.11,"247,771","Jun 02, 2023"
01-06-2023,215.45,216.55,208.20,209.30,207.20,"301,909","Jun 01, 2023"
31-05-2023,215.30,218.90,213.05,215.75,213.58,"335,003","May 31, 2023"
30-05-2023,205.00,217.60,203.30,212.45,210.32,"959,902","May 30, 2023"
29-05-2023,203.45,214.70,203.10,204.10,202.05,"1,213,066","May 29, 2023"
