date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,76.55,78.00,76.55,76.80,76.80,"18,290","Aug 25, 2023"
24-08-2023,79.00,79.00,76.35,77.20,77.20,"20,290","Aug 24, 2023"
23-08-2023,78.80,79.00,76.15,78.25,78.25,"20,617","Aug 23, 2023"
22-08-2023,76.60,78.25,75.90,77.40,77.40,"26,938","Aug 22, 2023"
21-08-2023,78.10,78.90,75.30,77.25,77.25,"35,460","Aug 21, 2023"
18-08-2023,75.00,77.90,74.00,76.10,76.10,"57,703","Aug 18, 2023"
17-08-2023,70.25,75.45,70.25,74.85,74.85,"100,177","Aug 17, 2023"
16-08-2023,75.50,75.50,71.10,71.90,71.90,"58,231","Aug 16, 2023"
14-08-2023,76.70,76.70,73.00,73.55,73.55,"87,987","Aug 14, 2023"
11-08-2023,76.00,78.70,75.50,76.70,76.70,"51,758","Aug 11, 2023"
10-08-2023,78.95,80.50,75.50,78.00,78.00,"85,337","Aug 10, 2023"
09-08-2023,80.70,81.90,78.00,78.85,78.85,"57,132","Aug 09, 2023"
08-08-2023,80.05,83.00,78.00,80.70,80.70,"82,178","Aug 08, 2023"
07-08-2023,83.35,83.35,79.25,80.05,80.05,"37,843","Aug 07, 2023"
04-08-2023,82.20,85.00,79.00,80.70,80.70,"64,299","Aug 04, 2023"
03-08-2023,85.90,85.90,80.75,82.50,82.50,"101,650","Aug 03, 2023"
02-08-2023,92.00,92.20,84.25,85.00,85.00,"170,722","Aug 02, 2023"
01-08-2023,93.55,94.20,90.45,91.95,91.95,"114,046","Aug 01, 2023"
31-07-2023,88.05,95.85,88.00,92.60,92.60,"448,672","Jul 31, 2023"
28-07-2023,89.85,90.40,86.35,87.20,87.20,"65,650","Jul 28, 2023"
27-07-2023,89.25,92.25,89.25,89.85,89.85,"106,592","Jul 27, 2023"
26-07-2023,88.90,92.30,88.90,90.10,90.10,"107,992","Jul 26, 2023"
25-07-2023,92.85,93.60,88.00,88.90,88.90,"161,716","Jul 25, 2023"
24-07-2023,93.60,94.00,90.30,92.55,92.55,"203,274","Jul 24, 2023"
21-07-2023,88.85,94.30,87.15,92.70,92.70,"367,657","Jul 21, 2023"
20-07-2023,88.95,91.75,88.10,88.85,88.85,"387,819","Jul 20, 2023"
19-07-2023,83.00,90.95,83.00,88.25,88.25,"376,906","Jul 19, 2023"
18-07-2023,86.50,87.35,82.50,82.95,82.95,"116,446","Jul 18, 2023"
17-07-2023,82.90,91.25,82.80,86.60,86.60,"848,196","Jul 17, 2023"
17-07-2023,1 Dividend,,,,,,"Jul 17, 2023"
14-07-2023,73.50,83.90,72.75,82.30,81.30,"531,496","Jul 14, 2023"
13-07-2023,75.55,75.75,72.55,73.50,72.61,"46,332","Jul 13, 2023"
12-07-2023,77.30,77.30,74.25,75.15,74.24,"61,191","Jul 12, 2023"
11-07-2023,75.45,77.70,74.40,75.85,74.93,"101,758","Jul 11, 2023"
10-07-2023,73.50,74.65,71.55,74.30,73.40,"84,970","Jul 10, 2023"
07-07-2023,74.80,74.80,71.00,71.50,70.63,"39,431","Jul 07, 2023"
06-07-2023,73.50,74.80,71.60,73.00,72.11,"65,714","Jul 06, 2023"
05-07-2023,70.65,75.00,70.10,72.45,71.57,"137,729","Jul 05, 2023"
04-07-2023,69.00,70.90,68.80,69.65,68.80,"26,608","Jul 04, 2023"
03-07-2023,70.75,71.25,69.35,69.70,68.85,"30,198","Jul 03, 2023"
30-06-2023,73.70,73.70,70.00,70.75,69.89,"42,826","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,68.80,70.05,68.55,69.10,68.26,"16,539","Jun 27, 2023"
26-06-2023,67.85,69.95,67.85,68.80,67.96,"43,416","Jun 26, 2023"
23-06-2023,70.85,70.85,68.50,68.85,68.01,"24,564","Jun 23, 2023"
22-06-2023,72.00,72.00,68.10,68.85,68.01,"46,643","Jun 22, 2023"
21-06-2023,74.90,74.90,69.50,70.05,69.20,"67,726","Jun 21, 2023"
20-06-2023,72.40,72.85,71.00,71.55,70.68,"32,583","Jun 20, 2023"
19-06-2023,73.80,73.80,72.00,72.15,71.27,"24,737","Jun 19, 2023"
16-06-2023,74.00,74.00,71.60,72.25,71.37,"28,999","Jun 16, 2023"
15-06-2023,73.00,74.50,71.05,71.70,70.83,"61,071","Jun 15, 2023"
