date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,919.00,938.65,907.80,913.55,913.55,"5,076,832","Aug 25, 2023"
24-08-2023,926.00,931.95,898.20,904.45,904.45,"6,949,762","Aug 24, 2023"
23-08-2023,863.00,916.15,863.00,904.75,904.75,"7,713,906","Aug 23, 2023"
22-08-2023,844.55,861.95,842.75,857.35,857.35,"1,890,624","Aug 22, 2023"
21-08-2023,848.80,856.90,830.25,837.95,837.95,"2,672,746","Aug 21, 2023"
18-08-2023,865.65,874.60,853.20,859.85,859.85,"2,240,424","Aug 18, 2023"
17-08-2023,876.85,890.40,864.05,865.95,865.95,"2,666,664","Aug 17, 2023"
16-08-2023,857.70,881.00,855.80,874.45,874.45,"1,921,859","Aug 16, 2023"
14-08-2023,865.00,869.50,840.80,863.80,863.80,"2,104,161","Aug 14, 2023"
11-08-2023,858.10,873.00,853.00,864.55,864.55,"3,686,481","Aug 11, 2023"
10-08-2023,836.95,867.80,833.65,858.10,858.10,"4,366,573","Aug 10, 2023"
09-08-2023,828.80,845.90,825.05,838.55,838.55,"1,980,457","Aug 09, 2023"
08-08-2023,840.95,849.70,827.30,830.65,830.65,"2,336,306","Aug 08, 2023"
07-08-2023,865.00,887.70,835.25,850.70,850.70,"12,517,134","Aug 07, 2023"
04-08-2023,785.00,799.45,776.00,796.60,796.60,"3,723,457","Aug 04, 2023"
03-08-2023,777.30,781.55,764.15,767.60,767.60,"1,256,708","Aug 03, 2023"
02-08-2023,787.00,787.00,768.60,776.10,776.10,"1,676,745","Aug 02, 2023"
01-08-2023,802.80,815.90,783.20,787.20,787.20,"3,429,510","Aug 01, 2023"
31-07-2023,760.00,804.95,760.00,800.40,800.40,"4,516,962","Jul 31, 2023"
28-07-2023,779.50,779.50,755.65,762.90,762.90,"3,081,901","Jul 28, 2023"
27-07-2023,788.30,791.70,777.00,779.55,779.55,"1,990,884","Jul 27, 2023"
26-07-2023,794.75,798.00,776.00,788.30,788.30,"3,214,039","Jul 26, 2023"
25-07-2023,815.00,820.90,752.00,789.60,789.60,"11,879,807","Jul 25, 2023"
