date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,265.00,267.95,260.60,261.50,261.50,"2,522,159","Aug 25, 2023"
24-08-2023,261.00,266.55,260.20,264.85,264.85,"2,941,219","Aug 24, 2023"
23-08-2023,260.50,261.35,259.10,260.00,260.00,"1,227,302","Aug 23, 2023"
22-08-2023,261.95,262.65,259.20,260.20,260.20,"1,564,969","Aug 22, 2023"
21-08-2023,261.05,262.25,259.35,260.50,260.50,"2,112,618","Aug 21, 2023"
18-08-2023,262.65,263.85,259.65,261.15,261.15,"2,494,469","Aug 18, 2023"
17-08-2023,263.00,264.00,260.20,261.75,261.75,"1,908,767","Aug 17, 2023"
16-08-2023,262.50,266.55,260.75,261.65,261.65,"3,468,496","Aug 16, 2023"
14-08-2023,266.50,266.60,262.10,263.40,263.40,"1,177,880","Aug 14, 2023"
11-08-2023,266.50,269.60,265.15,266.65,266.65,"2,333,665","Aug 11, 2023"
10-08-2023,266.90,269.70,264.05,264.90,264.90,"2,411,153","Aug 10, 2023"
09-08-2023,265.90,267.50,263.15,266.40,266.40,"2,528,092","Aug 09, 2023"
08-08-2023,269.10,270.25,262.50,265.05,265.05,"3,995,210","Aug 08, 2023"
07-08-2023,268.70,269.00,263.00,267.80,267.80,"3,986,410","Aug 07, 2023"
04-08-2023,273.90,273.90,266.20,266.70,266.70,"3,333,298","Aug 04, 2023"
03-08-2023,276.50,278.10,268.50,270.35,270.35,"9,284,132","Aug 03, 2023"
02-08-2023,286.20,286.20,274.00,276.30,276.30,"9,388,544","Aug 02, 2023"
01-08-2023,281.50,286.95,280.10,285.05,285.05,"3,178,034","Aug 01, 2023"
31-07-2023,280.00,285.50,276.30,282.40,282.40,"6,240,884","Jul 31, 2023"
28-07-2023,292.45,292.45,277.50,279.40,279.40,"7,445,414","Jul 28, 2023"
27-07-2023,303.50,305.65,289.40,290.70,290.70,"4,941,262","Jul 27, 2023"
26-07-2023,300.50,309.90,299.20,301.70,301.70,"4,534,717","Jul 26, 2023"
25-07-2023,299.85,303.80,297.80,300.30,300.30,"2,816,638","Jul 25, 2023"
24-07-2023,301.55,304.50,299.75,300.95,300.95,"2,619,335","Jul 24, 2023"
21-07-2023,300.00,304.80,298.40,301.55,301.55,"1,698,674","Jul 21, 2023"
20-07-2023,298.00,305.60,298.00,300.40,300.40,"4,407,935","Jul 20, 2023"
19-07-2023,290.50,298.50,288.80,297.90,297.90,"3,673,515","Jul 19, 2023"
18-07-2023,295.75,298.00,289.50,290.40,290.40,"3,001,365","Jul 18, 2023"
17-07-2023,290.30,295.00,288.55,294.35,294.35,"3,351,098","Jul 17, 2023"
