date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,387.75,393.40,385.45,390.20,390.20,"31,974","Aug 25, 2023"
24-08-2023,390.00,393.50,386.05,387.80,387.80,"18,741","Aug 24, 2023"
23-08-2023,393.60,393.60,386.00,389.20,389.20,"15,661","Aug 23, 2023"
22-08-2023,395.35,397.00,383.90,388.55,388.55,"31,190","Aug 22, 2023"
21-08-2023,390.70,401.00,388.95,393.45,393.45,"35,111","Aug 21, 2023"
18-08-2023,405.20,405.20,395.20,397.30,397.30,"24,113","Aug 18, 2023"
17-08-2023,405.65,407.75,398.40,404.05,404.05,"44,541","Aug 17, 2023"
16-08-2023,394.10,407.55,388.00,402.80,402.80,"78,217","Aug 16, 2023"
14-08-2023,431.00,444.40,385.05,388.75,388.75,"263,054","Aug 14, 2023"
11-08-2023,425.00,436.45,419.60,433.60,433.60,"47,776","Aug 11, 2023"
10-08-2023,421.00,433.75,413.00,424.35,424.35,"58,044","Aug 10, 2023"
09-08-2023,416.00,425.00,407.30,420.45,420.45,"58,211","Aug 09, 2023"
08-08-2023,411.80,415.00,401.00,413.00,413.00,"34,712","Aug 08, 2023"
07-08-2023,400.65,413.00,390.10,407.75,407.75,"39,071","Aug 07, 2023"
04-08-2023,390.20,406.15,390.10,396.70,396.70,"32,891","Aug 04, 2023"
03-08-2023,400.00,404.05,388.00,391.90,391.90,"12,445","Aug 03, 2023"
03-08-2023,3 Dividend,,,,,,"Aug 03, 2023"
02-08-2023,410.35,410.95,387.90,400.05,397.05,"51,982","Aug 02, 2023"
01-08-2023,402.45,414.20,396.65,410.35,407.27,"31,474","Aug 01, 2023"
31-07-2023,397.95,404.10,383.00,398.70,395.71,"56,535","Jul 31, 2023"
28-07-2023,411.70,413.80,395.75,397.95,394.97,"33,276","Jul 28, 2023"
27-07-2023,407.95,415.00,401.75,411.40,408.31,"28,427","Jul 27, 2023"
26-07-2023,409.00,411.60,401.00,401.95,398.94,"27,799","Jul 26, 2023"
25-07-2023,406.00,414.75,402.60,405.90,402.86,"28,465","Jul 25, 2023"
24-07-2023,419.30,426.80,405.30,411.35,408.27,"39,474","Jul 24, 2023"
21-07-2023,415.05,423.55,415.05,417.80,414.67,"11,463","Jul 21, 2023"
20-07-2023,429.00,429.00,416.15,418.15,415.01,"20,983","Jul 20, 2023"
19-07-2023,427.35,428.80,416.05,425.20,422.01,"23,565","Jul 19, 2023"
18-07-2023,422.50,431.80,415.25,423.20,420.03,"23,914","Jul 18, 2023"
17-07-2023,415.00,428.40,415.00,422.45,419.28,"20,303","Jul 17, 2023"
14-07-2023,412.00,424.40,412.00,420.55,417.40,"36,662","Jul 14, 2023"
13-07-2023,424.00,433.95,411.90,414.40,411.29,"53,178","Jul 13, 2023"
12-07-2023,417.75,428.00,412.00,421.75,418.59,"23,025","Jul 12, 2023"
11-07-2023,419.70,420.40,411.00,413.20,410.10,"32,128","Jul 11, 2023"
10-07-2023,426.60,431.45,416.40,419.75,416.60,"33,600","Jul 10, 2023"
07-07-2023,430.00,440.00,422.05,428.50,425.29,"66,778","Jul 07, 2023"
06-07-2023,424.90,432.00,420.95,427.10,423.90,"53,362","Jul 06, 2023"
05-07-2023,424.00,441.95,420.00,423.60,420.42,"127,821","Jul 05, 2023"
04-07-2023,417.50,424.00,416.30,421.95,418.79,"22,504","Jul 04, 2023"
03-07-2023,415.80,424.50,415.50,417.25,414.12,"33,187","Jul 03, 2023"
30-06-2023,410.00,433.80,409.05,413.75,410.65,"97,010","Jun 30, 2023"
28-06-2023,416.35,416.35,416.35,416.35,413.23,-,"Jun 28, 2023"
27-06-2023,410.00,419.00,410.00,416.35,413.23,"19,780","Jun 27, 2023"
26-06-2023,406.00,418.65,406.00,409.60,406.53,"25,193","Jun 26, 2023"
23-06-2023,418.45,428.40,409.05,412.80,409.70,"52,764","Jun 23, 2023"
22-06-2023,423.05,428.80,415.50,418.45,415.31,"46,973","Jun 22, 2023"
21-06-2023,405.00,430.00,402.10,423.05,419.88,"139,115","Jun 21, 2023"
20-06-2023,415.00,419.95,400.50,403.80,400.77,"76,943","Jun 20, 2023"
19-06-2023,425.00,425.00,412.15,415.10,411.99,"67,729","Jun 19, 2023"
16-06-2023,418.25,429.95,414.00,423.60,420.42,"138,679","Jun 16, 2023"
15-06-2023,385.25,445.00,385.25,418.25,415.11,"897,318","Jun 15, 2023"
14-06-2023,384.60,390.00,380.55,385.15,382.26,"27,735","Jun 14, 2023"
13-06-2023,388.00,392.00,380.30,380.85,377.99,"33,474","Jun 13, 2023"
12-06-2023,390.00,390.50,379.55,386.25,383.35,"46,966","Jun 12, 2023"
09-06-2023,379.00,391.55,375.40,385.80,382.91,"37,345","Jun 09, 2023"
08-06-2023,397.95,399.00,375.20,380.25,377.40,"61,083","Jun 08, 2023"
07-06-2023,395.20,403.55,389.60,392.05,389.11,"53,407","Jun 07, 2023"
06-06-2023,386.80,399.00,381.35,394.15,391.19,"77,961","Jun 06, 2023"
05-06-2023,379.50,402.85,379.50,386.80,383.90,"161,381","Jun 05, 2023"
02-06-2023,368.40,379.85,366.55,378.25,375.41,"56,438","Jun 02, 2023"
01-06-2023,364.25,380.30,363.95,366.75,364.00,"108,634","Jun 01, 2023"
31-05-2023,361.95,369.00,360.10,364.25,361.52,"40,811","May 31, 2023"
