date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,102.00,102.85,102.00,102.85,102.85,"6,663","Aug 25, 2023"
24-08-2023,100.85,100.85,100.85,100.85,100.85,"1,596","Aug 24, 2023"
23-08-2023,98.90,98.90,98.90,98.90,98.90,"6,772","Aug 23, 2023"
22-08-2023,97.00,97.95,97.00,97.00,97.00,631,"Aug 22, 2023"
21-08-2023,98.05,102.00,98.00,98.00,98.00,"7,352","Aug 21, 2023"
18-08-2023,100.00,102.00,100.00,100.00,100.00,"5,849","Aug 18, 2023"
17-08-2023,100.00,102.00,100.00,100.00,100.00,"2,135","Aug 17, 2023"
16-08-2023,102.00,102.00,100.50,102.00,102.00,"3,660","Aug 16, 2023"
14-08-2023,100.50,101.00,100.50,100.50,100.50,"5,090","Aug 14, 2023"
11-08-2023,99.95,99.95,99.00,99.95,99.95,"6,074","Aug 11, 2023"
10-08-2023,98.00,99.00,98.00,98.00,98.00,"5,156","Aug 10, 2023"
09-08-2023,99.00,99.00,98.00,99.00,99.00,"19,981","Aug 09, 2023"
08-08-2023,97.15,100.00,97.15,97.15,97.15,"20,747","Aug 08, 2023"
07-08-2023,99.00,103.00,99.00,99.00,99.00,"2,864","Aug 07, 2023"
04-08-2023,100.50,104.00,98.50,101.00,101.00,"8,694","Aug 04, 2023"
03-08-2023,94.40,103.95,94.05,100.50,100.50,"15,769","Aug 03, 2023"
02-08-2023,99.00,99.00,97.20,99.00,99.00,"9,061","Aug 02, 2023"
01-08-2023,89.95,94.30,89.95,94.30,94.30,"12,928","Aug 01, 2023"
31-07-2023,87.25,89.90,87.25,89.85,89.85,"1,122","Jul 31, 2023"
28-07-2023,85.10,91.10,85.10,87.25,87.25,"1,563","Jul 28, 2023"
27-07-2023,87.50,87.50,85.50,86.80,86.80,"1,497","Jul 27, 2023"
26-07-2023,89.95,89.95,87.00,87.60,87.60,777,"Jul 26, 2023"
25-07-2023,86.55,89.50,85.40,89.40,89.40,430,"Jul 25, 2023"
24-07-2023,92.80,92.80,86.70,89.55,89.55,"2,680","Jul 24, 2023"
21-07-2023,91.50,91.50,90.00,90.95,90.95,"1,615","Jul 21, 2023"
20-07-2023,90.25,91.95,86.30,89.90,89.90,"4,091","Jul 20, 2023"
19-07-2023,88.45,93.80,88.45,90.25,90.25,454,"Jul 19, 2023"
18-07-2023,91.00,93.95,90.05,90.25,90.25,894,"Jul 18, 2023"
17-07-2023,92.05,93.75,90.10,91.20,91.20,790,"Jul 17, 2023"
14-07-2023,94.90,94.95,92.00,92.05,92.05,"1,289","Jul 14, 2023"
13-07-2023,92.80,97.00,90.05,93.00,93.00,"1,442","Jul 13, 2023"
12-07-2023,91.95,92.95,91.00,92.85,92.85,816,"Jul 12, 2023"
11-07-2023,91.95,91.95,88.70,91.65,91.65,"3,774","Jul 11, 2023"
10-07-2023,90.10,92.95,89.55,90.05,90.05,"5,053","Jul 10, 2023"
07-07-2023,90.90,93.95,90.90,92.85,92.85,"1,296","Jul 07, 2023"
06-07-2023,94.30,94.70,92.00,93.35,93.35,"1,540","Jul 06, 2023"
05-07-2023,94.00,95.00,92.00,94.30,94.30,"4,182","Jul 05, 2023"
04-07-2023,92.10,93.95,92.00,92.05,92.05,"1,616","Jul 04, 2023"
03-07-2023,95.90,95.90,92.00,92.10,92.10,"2,660","Jul 03, 2023"
30-06-2023,97.90,98.00,93.05,93.85,93.85,"3,374","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,99.60,99.80,94.65,99.00,99.00,"6,206","Jun 27, 2023"
26-06-2023,98.00,99.75,95.50,99.60,99.60,630,"Jun 26, 2023"
23-06-2023,99.00,100.95,97.05,98.20,98.20,"1,583","Jun 23, 2023"
22-06-2023,97.40,102.10,95.15,101.75,101.75,"6,857","Jun 22, 2023"
21-06-2023,102.10,102.10,99.00,99.90,99.90,420,"Jun 21, 2023"
20-06-2023,101.00,102.00,100.00,101.00,101.00,"22,171","Jun 20, 2023"
19-06-2023,101.75,101.75,97.05,100.00,100.00,"12,774","Jun 19, 2023"
16-06-2023,96.90,101.85,96.90,101.75,101.75,"2,435","Jun 16, 2023"
