date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,57.00,57.10,56.00,56.85,56.85,"12,044","Aug 25, 2023"
24-08-2023,56.40,57.95,55.00,57.05,57.05,"9,246","Aug 24, 2023"
23-08-2023,57.95,58.35,54.55,56.00,56.00,"16,223","Aug 23, 2023"
22-08-2023,56.10,57.00,55.50,56.50,56.50,"10,254","Aug 22, 2023"
21-08-2023,56.90,57.95,54.55,56.10,56.10,"29,960","Aug 21, 2023"
18-08-2023,58.00,58.00,55.10,56.25,56.25,"22,574","Aug 18, 2023"
17-08-2023,60.00,60.00,57.40,57.80,57.80,"22,690","Aug 17, 2023"
16-08-2023,60.15,60.15,57.50,58.30,58.30,"13,664","Aug 16, 2023"
14-08-2023,60.45,60.45,58.75,60.10,60.10,"31,330","Aug 14, 2023"
11-08-2023,57.30,58.00,55.60,57.60,57.60,"19,410","Aug 11, 2023"
10-08-2023,56.00,57.95,55.55,56.00,56.00,"16,266","Aug 10, 2023"
09-08-2023,56.80,56.80,55.00,55.50,55.50,"17,913","Aug 09, 2023"
08-08-2023,57.70,57.70,55.80,56.90,56.90,"15,361","Aug 08, 2023"
07-08-2023,58.45,58.45,56.20,57.70,57.70,"14,567","Aug 07, 2023"
04-08-2023,59.00,59.50,57.50,58.45,58.45,"13,936","Aug 04, 2023"
03-08-2023,58.50,59.90,57.25,58.10,58.10,"17,122","Aug 03, 2023"
02-08-2023,58.80,58.80,57.20,58.30,58.30,"8,781","Aug 02, 2023"
01-08-2023,57.20,58.80,55.90,58.25,58.25,"20,570","Aug 01, 2023"
31-07-2023,56.35,58.85,56.25,57.75,57.75,"16,178","Jul 31, 2023"
28-07-2023,56.90,57.00,56.10,56.35,56.35,"7,076","Jul 28, 2023"
27-07-2023,57.70,58.00,56.00,56.15,56.15,"22,824","Jul 27, 2023"
26-07-2023,57.00,58.00,57.00,57.70,57.70,"6,253","Jul 26, 2023"
25-07-2023,58.70,58.70,57.10,57.40,57.40,"8,375","Jul 25, 2023"
24-07-2023,58.00,59.20,57.00,58.05,58.05,"7,397","Jul 24, 2023"
21-07-2023,59.05,59.60,57.90,58.10,58.10,"13,660","Jul 21, 2023"
20-07-2023,59.35,59.35,58.25,59.05,59.05,"6,256","Jul 20, 2023"
19-07-2023,59.20,60.80,58.05,59.35,59.35,"7,090","Jul 19, 2023"
18-07-2023,60.50,60.50,58.00,59.20,59.20,"12,485","Jul 18, 2023"
17-07-2023,61.90,61.90,59.05,60.05,60.05,"11,037","Jul 17, 2023"
14-07-2023,58.05,59.70,58.05,59.00,59.00,"9,004","Jul 14, 2023"
13-07-2023,58.45,59.70,57.10,58.05,58.05,"11,136","Jul 13, 2023"
12-07-2023,60.00,60.00,58.00,58.40,58.40,"10,720","Jul 12, 2023"
11-07-2023,62.00,62.00,57.00,59.65,59.65,"16,217","Jul 11, 2023"
10-07-2023,59.00,61.00,58.50,59.50,59.50,"15,604","Jul 10, 2023"
07-07-2023,57.00,59.00,57.00,58.50,58.50,"16,625","Jul 07, 2023"
06-07-2023,56.85,58.00,56.00,57.70,57.70,"14,859","Jul 06, 2023"
05-07-2023,57.45,57.45,55.60,56.55,56.55,"10,926","Jul 05, 2023"
