date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"1,465.00","1,478.00","1,447.00","1,451.95","1,451.95","123,873","Aug 25, 2023"
24-08-2023,"1,482.00","1,496.15","1,455.00","1,458.80","1,458.80","60,667","Aug 24, 2023"
23-08-2023,"1,505.95","1,506.95","1,469.70","1,477.60","1,477.60","85,349","Aug 23, 2023"
22-08-2023,"1,490.95","1,509.00","1,479.65","1,489.20","1,489.20","82,292","Aug 22, 2023"
21-08-2023,"1,474.95","1,494.70","1,461.75","1,489.90","1,489.90","79,820","Aug 21, 2023"
18-08-2023,"1,489.00","1,523.80","1,451.40","1,461.95","1,461.95","236,250","Aug 18, 2023"
17-08-2023,"1,452.55","1,488.50","1,448.25","1,482.35","1,482.35","97,204","Aug 17, 2023"
16-08-2023,"1,457.95","1,490.00","1,440.05","1,445.30","1,445.30","202,431","Aug 16, 2023"
14-08-2023,"1,449.95","1,469.85","1,439.65","1,457.95","1,457.95","89,872","Aug 14, 2023"
11-08-2023,"1,452.25","1,468.00","1,439.20","1,447.90","1,447.90","98,589","Aug 11, 2023"
10-08-2023,"1,465.00","1,468.60","1,434.50","1,438.40","1,438.40","145,369","Aug 10, 2023"
09-08-2023,"1,456.95","1,462.85","1,449.10","1,457.90","1,457.90","76,030","Aug 09, 2023"
08-08-2023,"1,445.30","1,465.00","1,437.05","1,458.20","1,458.20","375,470","Aug 08, 2023"
07-08-2023,"1,459.85","1,476.70","1,438.65","1,445.30","1,445.30","254,678","Aug 07, 2023"
04-08-2023,"1,436.70","1,452.00","1,430.25","1,448.10","1,448.10","406,569","Aug 04, 2023"
03-08-2023,"1,430.60","1,442.00","1,420.10","1,429.20","1,429.20","206,367","Aug 03, 2023"
02-08-2023,"1,440.00","1,448.00","1,412.50","1,428.10","1,428.10","260,571","Aug 02, 2023"
01-08-2023,"1,445.00","1,450.00","1,430.25","1,439.15","1,439.15","594,258","Aug 01, 2023"
31-07-2023,"1,414.95","1,440.00","1,403.00","1,437.60","1,437.60","184,594","Jul 31, 2023"
28-07-2023,"1,334.20","1,454.95","1,334.20","1,399.60","1,399.60","653,703","Jul 28, 2023"
27-07-2023,"1,400.00","1,400.95","1,332.05","1,355.65","1,355.65","468,197","Jul 27, 2023"
26-07-2023,"1,455.00","1,471.85","1,362.35","1,393.25","1,393.25","499,997","Jul 26, 2023"
25-07-2023,"1,429.95","1,465.80","1,425.05","1,454.45","1,454.45","142,025","Jul 25, 2023"
24-07-2023,"1,431.00","1,434.90","1,396.00","1,422.60","1,422.60","306,462","Jul 24, 2023"
21-07-2023,"1,463.50","1,470.80","1,380.10","1,434.90","1,434.90","302,190","Jul 21, 2023"
20-07-2023,"1,425.00","1,490.00","1,423.00","1,463.50","1,463.50","556,265","Jul 20, 2023"
19-07-2023,"1,360.20","1,422.90","1,353.50","1,419.35","1,419.35","611,119","Jul 19, 2023"
18-07-2023,"1,339.00","1,359.95","1,338.00","1,353.50","1,353.50","352,115","Jul 18, 2023"
17-07-2023,"1,327.90","1,345.00","1,325.10","1,332.70","1,332.70","135,761","Jul 17, 2023"
14-07-2023,"1,317.80","1,337.55","1,312.50","1,318.65","1,318.65","186,695","Jul 14, 2023"
13-07-2023,"1,335.00","1,350.00","1,290.00","1,295.20","1,295.20","964,188","Jul 13, 2023"
12-07-2023,"1,281.00","1,339.45","1,280.05","1,321.95","1,321.95","660,555","Jul 12, 2023"
11-07-2023,"1,265.90","1,278.45","1,259.60","1,268.10","1,268.10","112,529","Jul 11, 2023"
10-07-2023,"1,236.50","1,283.00","1,229.20","1,259.25","1,259.25","371,684","Jul 10, 2023"
07-07-2023,"1,248.05","1,253.90","1,224.95","1,230.30","1,230.30","132,276","Jul 07, 2023"
06-07-2023,"1,262.90","1,265.25","1,242.00","1,247.30","1,247.30","56,166","Jul 06, 2023"
05-07-2023,"1,256.95","1,261.50","1,234.05","1,258.55","1,258.55","292,158","Jul 05, 2023"
04-07-2023,"1,250.60","1,263.90","1,245.50","1,255.20","1,255.20","132,533","Jul 04, 2023"
03-07-2023,"1,270.00","1,270.00","1,239.00","1,244.05","1,244.05","131,384","Jul 03, 2023"
30-06-2023,"1,275.00","1,288.90","1,249.20","1,257.60","1,257.60","155,147","Jun 30, 2023"
28-06-2023,"1,263.55","1,263.55","1,263.55","1,263.55","1,263.55",-,"Jun 28, 2023"
27-06-2023,"1,270.00","1,298.80","1,259.00","1,263.55","1,263.55","149,972","Jun 27, 2023"
26-06-2023,"1,263.30","1,299.90","1,263.30","1,272.90","1,272.90","183,736","Jun 26, 2023"
23-06-2023,"1,280.90","1,296.00","1,260.00","1,262.25","1,262.25","61,600","Jun 23, 2023"
22-06-2023,"1,287.60","1,298.45","1,279.00","1,280.90","1,280.90","49,150","Jun 22, 2023"
21-06-2023,"1,293.20","1,309.80","1,281.00","1,288.75","1,288.75","108,577","Jun 21, 2023"
20-06-2023,"1,285.00","1,312.00","1,283.05","1,287.70","1,287.70","132,888","Jun 20, 2023"
19-06-2023,"1,295.00","1,308.75","1,283.10","1,289.35","1,289.35","89,403","Jun 19, 2023"
16-06-2023,"1,295.00","1,298.50","1,286.50","1,290.05","1,290.05","185,138","Jun 16, 2023"
