date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,590.00,590.00,573.20,585.95,585.95,"1,151,080","Aug 25, 2023"
24-08-2023,591.00,599.75,587.10,589.00,589.00,"1,217,431","Aug 24, 2023"
23-08-2023,619.35,625.95,581.05,586.80,586.80,"3,431,091","Aug 23, 2023"
22-08-2023,596.90,616.35,593.15,611.35,611.35,"3,295,859","Aug 22, 2023"
21-08-2023,570.05,594.90,570.05,590.90,590.90,"2,154,652","Aug 21, 2023"
18-08-2023,569.00,576.50,565.00,566.85,566.85,"1,444,993","Aug 18, 2023"
17-08-2023,555.10,571.60,555.10,566.90,566.90,"1,689,856","Aug 17, 2023"
16-08-2023,550.00,560.00,548.05,554.50,554.50,"1,074,965","Aug 16, 2023"
14-08-2023,554.95,554.95,535.15,549.70,549.70,"1,954,468","Aug 14, 2023"
11-08-2023,560.00,560.00,554.10,555.65,555.65,"1,169,346","Aug 11, 2023"
10-08-2023,555.00,562.45,554.50,560.35,560.35,"724,768","Aug 10, 2023"
09-08-2023,556.50,560.35,553.35,554.50,554.50,"540,961","Aug 09, 2023"
08-08-2023,557.80,561.95,552.50,556.50,556.50,"981,629","Aug 08, 2023"
07-08-2023,557.75,560.00,553.30,556.55,556.55,"569,876","Aug 07, 2023"
04-08-2023,565.00,566.50,549.10,557.75,557.75,"638,424","Aug 04, 2023"
03-08-2023,549.05,567.50,549.05,563.45,563.45,"1,425,261","Aug 03, 2023"
02-08-2023,566.00,568.75,547.00,554.60,554.60,"1,355,336","Aug 02, 2023"
01-08-2023,575.00,575.00,565.10,567.05,567.05,"1,037,389","Aug 01, 2023"
31-07-2023,555.80,575.30,555.80,570.10,570.10,"1,651,725","Jul 31, 2023"
28-07-2023,596.90,605.25,561.25,565.10,565.10,"3,698,927","Jul 28, 2023"
27-07-2023,597.60,605.00,586.30,591.55,591.55,"1,311,424","Jul 27, 2023"
26-07-2023,596.80,603.90,591.00,597.30,597.30,"2,446,274","Jul 26, 2023"
25-07-2023,587.00,598.00,585.95,594.70,594.70,"2,169,996","Jul 25, 2023"
24-07-2023,573.90,583.20,566.00,580.80,580.80,"2,398,697","Jul 24, 2023"
21-07-2023,565.00,581.00,560.55,572.10,572.10,"2,413,588","Jul 21, 2023"
20-07-2023,555.90,565.00,555.00,563.40,563.40,"1,854,360","Jul 20, 2023"
19-07-2023,543.90,557.20,543.90,553.95,553.95,"2,227,259","Jul 19, 2023"
18-07-2023,547.00,549.00,537.10,543.35,543.35,"862,210","Jul 18, 2023"
17-07-2023,549.20,551.45,539.25,544.40,544.40,"1,182,995","Jul 17, 2023"
