date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,927.80,935.95,901.55,920.50,920.50,"10,410","Aug 25, 2023"
24-08-2023,929.90,940.00,922.60,927.80,927.80,"14,539","Aug 24, 2023"
23-08-2023,900.40,932.00,898.10,926.70,926.70,"45,744","Aug 23, 2023"
22-08-2023,887.00,908.90,885.00,900.40,900.40,"17,549","Aug 22, 2023"
21-08-2023,899.95,916.00,870.05,885.45,885.45,"68,942","Aug 21, 2023"
18-08-2023,847.00,858.90,822.20,830.85,830.85,"23,714","Aug 18, 2023"
17-08-2023,864.75,864.75,850.00,854.60,854.60,"9,336","Aug 17, 2023"
16-08-2023,843.50,869.85,828.05,860.40,860.40,"20,840","Aug 16, 2023"
14-08-2023,870.00,870.00,838.70,843.50,843.50,"38,761","Aug 14, 2023"
11-08-2023,900.05,905.00,884.30,887.45,887.45,"8,178","Aug 11, 2023"
10-08-2023,890.80,904.35,883.10,895.55,895.55,"10,848","Aug 10, 2023"
09-08-2023,890.00,894.95,885.05,886.35,886.35,"6,476","Aug 09, 2023"
08-08-2023,896.05,905.00,883.00,890.05,890.05,"8,155","Aug 08, 2023"
07-08-2023,904.80,915.00,888.90,895.30,895.30,"9,522","Aug 07, 2023"
04-08-2023,912.50,919.45,898.65,904.50,904.50,"9,551","Aug 04, 2023"
03-08-2023,908.60,921.90,906.55,907.95,907.95,"6,676","Aug 03, 2023"
02-08-2023,918.00,926.70,905.70,908.55,908.55,"5,202","Aug 02, 2023"
01-08-2023,918.10,929.00,913.75,917.30,917.30,"8,883","Aug 01, 2023"
31-07-2023,929.85,929.85,907.95,913.55,913.55,"8,451","Jul 31, 2023"
28-07-2023,913.50,922.20,905.25,920.50,920.50,"5,442","Jul 28, 2023"
27-07-2023,911.15,918.00,903.50,908.95,908.95,"7,725","Jul 27, 2023"
26-07-2023,917.00,926.35,904.00,906.60,906.60,"11,714","Jul 26, 2023"
25-07-2023,932.45,935.85,915.15,917.15,917.15,"9,083","Jul 25, 2023"
24-07-2023,949.40,958.35,921.50,927.80,927.80,"11,888","Jul 24, 2023"
21-07-2023,960.80,960.85,935.00,944.65,944.65,"15,021","Jul 21, 2023"
20-07-2023,945.00,970.85,945.00,960.80,960.80,"8,611","Jul 20, 2023"
19-07-2023,940.65,949.45,940.60,942.35,942.35,"2,167","Jul 19, 2023"
18-07-2023,955.35,964.70,933.05,940.65,940.65,"5,128","Jul 18, 2023"
17-07-2023,958.60,968.00,945.25,950.55,950.55,"7,221","Jul 17, 2023"
14-07-2023,932.55,969.00,925.00,953.80,953.80,"13,951","Jul 14, 2023"
13-07-2023,934.50,944.55,927.00,930.55,930.55,"7,918","Jul 13, 2023"
12-07-2023,954.50,965.95,930.95,932.90,932.90,"14,926","Jul 12, 2023"
11-07-2023,970.00,980.00,950.05,953.65,953.65,"14,845","Jul 11, 2023"
10-07-2023,970.05,978.30,962.65,970.00,970.00,"6,726","Jul 10, 2023"
07-07-2023,998.00,"1,000.00",967.05,971.30,971.30,"10,837","Jul 07, 2023"
06-07-2023,963.10,994.90,962.20,992.80,992.80,"26,321","Jul 06, 2023"
05-07-2023,967.00,967.00,957.65,963.10,963.10,"6,214","Jul 05, 2023"
04-07-2023,987.45,987.45,952.70,960.70,960.70,"15,169","Jul 04, 2023"
03-07-2023,985.65,995.00,975.00,977.75,977.75,"7,061","Jul 03, 2023"
30-06-2023,988.00,"1,000.45",974.10,985.65,985.65,"19,432","Jun 30, 2023"
28-06-2023,970.85,970.85,970.85,970.85,970.85,-,"Jun 28, 2023"
27-06-2023,969.90,980.20,960.00,970.85,970.85,"9,425","Jun 27, 2023"
26-06-2023,960.00,979.80,959.65,968.50,968.50,"7,832","Jun 26, 2023"
23-06-2023,970.00,974.70,951.00,954.25,954.25,"14,455","Jun 23, 2023"
22-06-2023,977.00,993.75,970.05,973.15,973.15,"11,167","Jun 22, 2023"
21-06-2023,985.00,994.85,970.85,973.65,973.65,"11,062","Jun 21, 2023"
20-06-2023,986.00,996.70,962.10,983.00,983.00,"19,557","Jun 20, 2023"
19-06-2023,991.80,"1,017.50",974.05,982.00,982.00,"51,773","Jun 19, 2023"
16-06-2023,888.75,995.00,888.75,982.00,982.00,"273,937","Jun 16, 2023"
15-06-2023,898.10,904.95,880.05,884.30,884.30,"11,936","Jun 15, 2023"
14-06-2023,898.75,905.05,891.20,898.10,898.10,"12,859","Jun 14, 2023"
13-06-2023,870.65,900.00,862.75,889.50,889.50,"24,204","Jun 13, 2023"
12-06-2023,863.35,875.85,858.00,870.60,870.60,"6,810","Jun 12, 2023"
09-06-2023,855.95,867.00,850.00,859.05,859.05,"6,066","Jun 09, 2023"
08-06-2023,860.10,875.95,851.55,855.95,855.95,"6,796","Jun 08, 2023"
07-06-2023,861.10,873.95,854.00,860.10,860.10,"13,777","Jun 07, 2023"
06-06-2023,841.00,877.95,841.00,861.10,861.10,"17,526","Jun 06, 2023"
05-06-2023,842.50,857.00,835.00,838.00,838.00,"9,968","Jun 05, 2023"
02-06-2023,838.00,844.00,834.95,838.40,838.40,"9,548","Jun 02, 2023"
