date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,96.70,96.70,94.05,94.65,94.65,"11,412","Aug 25, 2023"
24-08-2023,96.10,98.50,94.35,95.00,95.00,"22,919","Aug 24, 2023"
23-08-2023,97.00,99.80,95.50,96.40,96.40,"19,088","Aug 23, 2023"
22-08-2023,97.30,97.70,96.40,96.80,96.80,"5,253","Aug 22, 2023"
21-08-2023,95.55,96.80,93.00,96.00,96.00,"15,972","Aug 21, 2023"
18-08-2023,97.75,98.90,95.00,95.70,95.70,"30,631","Aug 18, 2023"
17-08-2023,98.40,103.90,96.00,97.75,97.75,"64,978","Aug 17, 2023"
16-08-2023,98.45,99.50,98.00,98.40,98.40,"19,162","Aug 16, 2023"
14-08-2023,99.45,100.00,98.00,98.45,98.45,"15,345","Aug 14, 2023"
11-08-2023,101.50,102.80,99.00,99.45,99.45,"35,145","Aug 11, 2023"
10-08-2023,104.60,104.60,101.00,101.85,101.85,"27,480","Aug 10, 2023"
09-08-2023,104.85,104.85,101.80,103.10,103.10,"14,900","Aug 09, 2023"
08-08-2023,103.25,104.90,102.55,103.10,103.10,"14,476","Aug 08, 2023"
07-08-2023,100.50,105.80,100.50,103.30,103.30,"81,559","Aug 07, 2023"
04-08-2023,102.00,102.70,98.35,100.50,100.50,"18,854","Aug 04, 2023"
03-08-2023,100.05,104.50,100.00,100.65,100.65,"47,133","Aug 03, 2023"
02-08-2023,98.80,103.95,98.80,99.45,99.45,"24,584","Aug 02, 2023"
01-08-2023,103.00,103.00,99.55,100.05,100.05,"21,891","Aug 01, 2023"
31-07-2023,100.00,103.00,99.15,101.65,101.65,"35,325","Jul 31, 2023"
28-07-2023,100.55,102.65,97.85,98.40,98.40,"29,238","Jul 28, 2023"
27-07-2023,101.75,103.50,99.70,100.35,100.35,"13,560","Jul 27, 2023"
26-07-2023,102.05,105.60,100.80,101.75,101.75,"52,137","Jul 26, 2023"
25-07-2023,101.15,102.45,97.40,100.10,100.10,"53,668","Jul 25, 2023"
24-07-2023,102.35,102.35,101.05,101.80,101.80,"13,080","Jul 24, 2023"
21-07-2023,101.00,103.00,100.00,100.50,100.50,"30,591","Jul 21, 2023"
20-07-2023,103.50,103.50,100.50,100.70,100.70,"27,881","Jul 20, 2023"
19-07-2023,103.10,104.45,101.50,101.65,101.65,"32,093","Jul 19, 2023"
18-07-2023,105.45,105.45,102.00,103.20,103.20,"22,429","Jul 18, 2023"
17-07-2023,102.90,106.55,101.40,103.60,103.60,"89,511","Jul 17, 2023"
14-07-2023,102.50,104.00,100.20,102.20,102.20,"31,973","Jul 14, 2023"
13-07-2023,103.10,104.20,101.00,101.40,101.40,"23,343","Jul 13, 2023"
12-07-2023,105.45,105.45,100.50,101.40,101.40,"33,476","Jul 12, 2023"
11-07-2023,104.00,105.70,102.85,103.40,103.40,"28,895","Jul 11, 2023"
10-07-2023,106.15,107.00,102.60,103.35,103.35,"45,856","Jul 10, 2023"
07-07-2023,105.00,109.00,102.10,106.10,106.10,"63,627","Jul 07, 2023"
06-07-2023,104.70,106.60,102.65,104.55,104.55,"92,637","Jul 06, 2023"
05-07-2023,106.00,106.00,103.05,103.50,103.50,"39,791","Jul 05, 2023"
04-07-2023,106.60,108.90,104.10,104.85,104.85,"79,918","Jul 04, 2023"
03-07-2023,107.70,109.00,103.95,105.70,105.70,"175,545","Jul 03, 2023"
30-06-2023,105.70,109.00,103.25,104.80,104.80,"183,521","Jun 30, 2023"
28-06-2023,102.85,102.85,102.85,102.85,102.85,-,"Jun 28, 2023"
27-06-2023,114.00,115.05,101.60,102.85,102.85,"800,458","Jun 27, 2023"
26-06-2023,91.70,107.85,90.05,107.65,107.65,"1,531,973","Jun 26, 2023"
23-06-2023,89.10,90.90,89.10,89.90,89.90,"6,366","Jun 23, 2023"
22-06-2023,90.40,91.15,89.00,89.40,89.40,"17,384","Jun 22, 2023"
21-06-2023,93.95,93.95,90.05,90.40,90.40,"35,386","Jun 21, 2023"
20-06-2023,92.00,94.00,91.20,93.20,93.20,"27,969","Jun 20, 2023"
19-06-2023,91.65,92.20,91.00,91.15,91.15,"13,486","Jun 19, 2023"
16-06-2023,91.00,92.70,91.00,91.45,91.45,"9,308","Jun 16, 2023"
15-06-2023,93.00,93.00,91.25,91.80,91.80,"16,786","Jun 15, 2023"
14-06-2023,93.20,94.25,91.80,92.85,92.85,"13,022","Jun 14, 2023"
13-06-2023,94.85,94.95,93.00,93.30,93.30,"12,787","Jun 13, 2023"
12-06-2023,95.40,95.70,93.65,94.00,94.00,"43,181","Jun 12, 2023"
09-06-2023,94.00,94.80,92.30,93.75,93.75,"120,815","Jun 09, 2023"
08-06-2023,94.85,96.00,92.00,92.50,92.50,"66,130","Jun 08, 2023"
07-06-2023,92.00,95.95,92.00,93.30,93.30,"166,651","Jun 07, 2023"
06-06-2023,91.00,94.50,90.20,91.55,91.55,"126,037","Jun 06, 2023"
05-06-2023,95.00,95.00,91.00,91.20,91.20,"25,983","Jun 05, 2023"
02-06-2023,93.35,96.70,92.00,93.05,93.05,"330,840","Jun 02, 2023"
01-06-2023,92.00,93.35,91.25,92.90,92.90,"101,662","Jun 01, 2023"
31-05-2023,90.00,93.35,87.05,92.70,92.70,"107,248","May 31, 2023"
30-05-2023,92.60,94.35,90.50,91.35,91.35,"73,672","May 30, 2023"
29-05-2023,87.30,93.50,86.20,92.05,92.05,"189,671","May 29, 2023"
26-05-2023,86.95,87.40,85.40,86.50,86.50,"118,292","May 26, 2023"
25-05-2023,85.00,86.90,85.00,86.60,86.60,"17,184","May 25, 2023"
24-05-2023,84.90,86.75,84.50,85.30,85.30,"19,754","May 24, 2023"
23-05-2023,85.60,87.60,84.00,84.90,84.90,"59,524","May 23, 2023"
22-05-2023,88.60,92.10,81.60,89.00,89.00,"121,826","May 22, 2023"
19-05-2023,90.00,93.00,88.05,89.60,89.60,"34,996","May 19, 2023"
18-05-2023,92.95,92.95,89.60,90.00,90.00,"13,910","May 18, 2023"
17-05-2023,89.10,91.00,89.10,90.70,90.70,"11,464","May 17, 2023"
16-05-2023,92.15,92.15,88.80,89.10,89.10,"37,371","May 16, 2023"
15-05-2023,90.50,94.95,89.25,90.85,90.85,"44,332","May 15, 2023"
12-05-2023,91.45,91.45,89.20,89.95,89.95,"6,433","May 12, 2023"
11-05-2023,89.05,91.40,89.00,90.40,90.40,"15,662","May 11, 2023"
10-05-2023,89.70,90.20,88.40,88.55,88.55,"17,099","May 10, 2023"
09-05-2023,89.70,90.10,88.55,89.65,89.65,"13,533","May 09, 2023"
08-05-2023,90.00,90.95,88.55,89.05,89.05,"14,284","May 08, 2023"
05-05-2023,89.25,90.90,88.00,88.30,88.30,"21,712","May 05, 2023"
04-05-2023,90.35,91.95,88.10,88.80,88.80,"39,600","May 04, 2023"
03-05-2023,92.95,92.95,89.00,89.80,89.80,"24,456","May 03, 2023"
02-05-2023,93.00,93.00,90.60,91.25,91.25,"40,362","May 02, 2023"
28-04-2023,90.00,91.80,89.80,90.35,90.35,"14,597","Apr 28, 2023"
27-04-2023,93.25,93.25,89.60,89.90,89.90,"27,128","Apr 27, 2023"
26-04-2023,92.80,92.80,90.30,90.80,90.80,"15,931","Apr 26, 2023"
25-04-2023,93.70,93.70,89.10,89.65,89.65,"27,844","Apr 25, 2023"
24-04-2023,88.00,95.80,88.00,92.75,92.75,"95,023","Apr 24, 2023"
21-04-2023,89.40,91.70,88.15,89.20,89.20,"13,155","Apr 21, 2023"
20-04-2023,88.60,93.00,87.85,91.85,91.85,"55,210","Apr 20, 2023"
19-04-2023,90.00,90.10,86.25,87.40,87.40,"24,135","Apr 19, 2023"
18-04-2023,90.15,92.00,90.15,90.60,90.60,"14,134","Apr 18, 2023"
17-04-2023,84.50,93.60,84.50,90.05,90.05,"113,901","Apr 17, 2023"
13-04-2023,86.25,86.25,84.25,84.70,84.70,"15,693","Apr 13, 2023"
