date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,68.50,69.30,68.00,68.10,68.10,"11,811","Aug 25, 2023"
24-08-2023,69.00,70.00,67.90,68.00,68.00,"30,526","Aug 24, 2023"
23-08-2023,69.75,70.50,68.00,68.40,68.40,"8,585","Aug 23, 2023"
22-08-2023,69.85,71.20,68.00,68.75,68.75,"13,377","Aug 22, 2023"
21-08-2023,69.75,71.75,69.75,69.85,69.85,"5,833","Aug 21, 2023"
18-08-2023,70.40,70.95,68.70,70.30,70.30,"8,004","Aug 18, 2023"
17-08-2023,71.90,71.90,68.80,69.10,69.10,"22,068","Aug 17, 2023"
16-08-2023,70.00,72.50,69.35,71.55,71.55,"8,830","Aug 16, 2023"
14-08-2023,69.25,72.00,69.00,71.00,71.00,"29,494","Aug 14, 2023"
11-08-2023,75.25,75.30,72.00,72.30,72.30,"8,911","Aug 11, 2023"
10-08-2023,74.30,75.00,73.00,74.45,74.45,"26,717","Aug 10, 2023"
09-08-2023,69.65,73.10,68.25,73.10,73.10,"35,403","Aug 09, 2023"
08-08-2023,71.80,71.80,69.00,69.65,69.65,"7,277","Aug 08, 2023"
07-08-2023,71.50,72.95,67.95,70.50,70.50,"24,048","Aug 07, 2023"
04-08-2023,72.90,72.90,70.50,71.50,71.50,"8,644","Aug 04, 2023"
03-08-2023,70.95,72.00,70.05,70.80,70.80,"12,321","Aug 03, 2023"
02-08-2023,72.50,73.70,70.75,70.95,70.95,"8,890","Aug 02, 2023"
01-08-2023,73.00,73.95,71.70,72.65,72.65,"10,536","Aug 01, 2023"
31-07-2023,71.50,74.90,71.50,73.40,73.40,"10,464","Jul 31, 2023"
28-07-2023,70.10,72.75,70.10,71.50,71.50,"5,839","Jul 28, 2023"
27-07-2023,70.00,72.10,70.00,71.50,71.50,"7,560","Jul 27, 2023"
26-07-2023,69.05,72.35,69.00,70.70,70.70,"15,427","Jul 26, 2023"
25-07-2023,69.15,72.00,69.00,70.00,70.00,"21,699","Jul 25, 2023"
24-07-2023,71.55,72.00,69.10,70.50,70.50,"10,514","Jul 24, 2023"
21-07-2023,72.35,73.40,71.20,71.55,71.55,"9,083","Jul 21, 2023"
20-07-2023,72.95,72.95,71.00,72.35,72.35,"8,780","Jul 20, 2023"
19-07-2023,71.00,72.95,71.00,71.50,71.50,"3,893","Jul 19, 2023"
18-07-2023,72.15,73.40,71.00,71.70,71.70,"5,993","Jul 18, 2023"
17-07-2023,71.70,73.50,71.70,72.15,72.15,"9,383","Jul 17, 2023"
14-07-2023,71.35,73.00,71.00,72.40,72.40,"10,718","Jul 14, 2023"
13-07-2023,75.25,75.25,71.30,71.50,71.50,"28,232","Jul 13, 2023"
12-07-2023,75.00,75.00,72.00,73.15,73.15,"10,506","Jul 12, 2023"
11-07-2023,74.10,76.00,73.00,75.05,75.05,"7,067","Jul 11, 2023"
10-07-2023,74.00,75.15,72.10,74.10,74.10,"14,960","Jul 10, 2023"
07-07-2023,75.25,75.90,74.20,75.25,75.25,"19,035","Jul 07, 2023"
06-07-2023,77.30,77.30,74.30,75.25,75.25,"12,870","Jul 06, 2023"
05-07-2023,73.10,77.00,73.10,74.55,74.55,"32,352","Jul 05, 2023"
04-07-2023,80.20,81.50,76.20,76.20,76.20,"26,711","Jul 04, 2023"
03-07-2023,83.90,84.00,79.10,80.20,80.20,"89,490","Jul 03, 2023"
