date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,164.45,168.60,160.65,162.20,162.20,"490,533","Aug 25, 2023"
24-08-2023,164.35,166.90,161.60,163.35,163.35,"324,232","Aug 24, 2023"
23-08-2023,165.95,166.25,161.80,162.50,162.50,"144,362","Aug 23, 2023"
22-08-2023,164.70,167.90,162.45,163.30,163.30,"288,484","Aug 22, 2023"
21-08-2023,159.50,164.50,158.00,163.05,163.05,"300,950","Aug 21, 2023"
18-08-2023,165.40,165.70,158.50,159.50,159.50,"440,710","Aug 18, 2023"
17-08-2023,165.90,168.00,162.15,165.90,165.90,"465,165","Aug 17, 2023"
16-08-2023,161.00,169.55,161.00,165.25,165.25,"757,975","Aug 16, 2023"
14-08-2023,170.00,174.10,156.50,160.15,160.15,"2,597,140","Aug 14, 2023"
11-08-2023,189.70,192.80,185.10,185.95,185.95,"399,409","Aug 11, 2023"
10-08-2023,192.95,196.40,187.00,188.55,188.55,"662,948","Aug 10, 2023"
09-08-2023,187.00,193.45,186.00,190.80,190.80,"707,884","Aug 09, 2023"
08-08-2023,187.40,190.60,183.00,185.35,185.35,"506,696","Aug 08, 2023"
07-08-2023,191.00,197.70,185.70,189.35,189.35,"1,599,109","Aug 07, 2023"
04-08-2023,186.05,193.30,183.00,190.40,190.40,"1,909,011","Aug 04, 2023"
03-08-2023,177.55,194.30,175.95,184.75,184.75,"4,648,184","Aug 03, 2023"
02-08-2023,167.50,183.90,165.00,177.95,177.95,"9,051,946","Aug 02, 2023"
01-08-2023,162.10,164.40,158.15,160.15,160.15,"210,529","Aug 01, 2023"
31-07-2023,158.35,163.00,157.45,162.05,162.05,"252,521","Jul 31, 2023"
28-07-2023,158.35,159.20,155.50,157.00,157.00,"182,181","Jul 28, 2023"
27-07-2023,160.35,161.30,157.05,157.30,157.30,"149,925","Jul 27, 2023"
26-07-2023,160.35,162.95,158.45,158.85,158.85,"161,102","Jul 26, 2023"
25-07-2023,159.00,162.85,159.00,159.90,159.90,"138,035","Jul 25, 2023"
24-07-2023,158.50,159.70,156.45,158.15,158.15,"165,846","Jul 24, 2023"
21-07-2023,160.05,161.45,158.20,158.50,158.50,"140,486","Jul 21, 2023"
20-07-2023,162.25,163.70,160.05,161.00,161.00,"185,626","Jul 20, 2023"
19-07-2023,161.70,165.60,160.30,161.00,161.00,"434,389","Jul 19, 2023"
18-07-2023,159.80,174.35,158.65,160.90,160.90,"1,896,508","Jul 18, 2023"
17-07-2023,160.50,162.30,158.45,158.90,158.90,"131,241","Jul 17, 2023"
14-07-2023,156.80,164.45,154.80,159.55,159.55,"428,504","Jul 14, 2023"
13-07-2023,158.30,160.05,155.15,155.50,155.50,"118,259","Jul 13, 2023"
12-07-2023,159.55,159.55,156.00,156.80,156.80,"154,897","Jul 12, 2023"
11-07-2023,161.60,162.75,157.75,158.55,158.55,"175,483","Jul 11, 2023"
10-07-2023,156.70,161.80,153.95,160.60,160.60,"294,657","Jul 10, 2023"
07-07-2023,160.80,161.90,155.60,156.70,156.70,"237,189","Jul 07, 2023"
06-07-2023,160.75,163.30,159.45,160.80,160.80,"255,514","Jul 06, 2023"
05-07-2023,153.55,163.20,153.55,159.60,159.60,"512,474","Jul 05, 2023"
04-07-2023,155.95,158.40,152.60,154.95,154.95,"150,935","Jul 04, 2023"
03-07-2023,158.00,159.70,154.00,154.75,154.75,"157,357","Jul 03, 2023"
30-06-2023,158.45,162.45,155.10,157.00,157.00,"244,186","Jun 30, 2023"
28-06-2023,159.00,159.00,159.00,159.00,159.00,-,"Jun 28, 2023"
27-06-2023,157.90,165.00,157.55,159.00,159.00,"413,418","Jun 27, 2023"
26-06-2023,158.00,160.05,154.25,155.95,155.95,"213,903","Jun 26, 2023"
23-06-2023,161.10,163.55,156.50,157.55,157.55,"447,677","Jun 23, 2023"
22-06-2023,166.90,167.85,158.55,161.10,161.10,"452,714","Jun 22, 2023"
21-06-2023,171.90,174.00,164.55,165.80,165.80,"488,653","Jun 21, 2023"
