date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,147.60,152.75,147.60,151.60,151.60,"83,026","Aug 25, 2023"
24-08-2023,145.80,149.10,144.00,147.60,147.60,"91,961","Aug 24, 2023"
23-08-2023,147.00,148.90,143.00,146.75,146.75,"81,662","Aug 23, 2023"
22-08-2023,145.00,147.90,144.20,147.00,147.00,"90,775","Aug 22, 2023"
21-08-2023,150.00,150.00,140.00,143.25,143.25,"11,209","Aug 21, 2023"
18-08-2023,143.00,144.85,142.00,144.05,144.05,"1,250","Aug 18, 2023"
17-08-2023,147.60,147.60,143.00,143.15,143.15,411,"Aug 17, 2023"
16-08-2023,147.00,147.80,142.80,145.15,145.15,"1,539","Aug 16, 2023"
14-08-2023,144.00,154.00,144.00,146.10,146.10,"1,416","Aug 14, 2023"
11-08-2023,152.00,152.00,145.20,148.55,148.55,"2,010","Aug 11, 2023"
10-08-2023,150.50,152.50,149.55,152.00,152.00,"1,235","Aug 10, 2023"
09-08-2023,153.95,154.00,148.30,150.50,150.50,"1,450","Aug 09, 2023"
08-08-2023,152.00,154.80,151.45,154.80,154.80,550,"Aug 08, 2023"
07-08-2023,150.95,155.00,150.95,152.40,152.40,"1,298","Aug 07, 2023"
04-08-2023,155.00,155.00,153.75,153.75,153.75,713,"Aug 04, 2023"
03-08-2023,152.00,154.30,147.20,153.35,153.35,769,"Aug 03, 2023"
02-08-2023,155.00,158.00,147.70,154.25,154.25,"4,265","Aug 02, 2023"
01-08-2023,154.00,155.00,153.00,155.00,155.00,568,"Aug 01, 2023"
31-07-2023,154.10,161.25,154.10,155.00,155.00,"3,488","Jul 31, 2023"
28-07-2023,155.00,155.00,150.05,153.75,153.75,"1,038","Jul 28, 2023"
27-07-2023,153.10,155.00,153.10,155.00,155.00,385,"Jul 27, 2023"
26-07-2023,153.55,154.80,148.70,153.00,153.00,972,"Jul 26, 2023"
25-07-2023,155.10,159.00,153.05,153.55,153.55,378,"Jul 25, 2023"
24-07-2023,155.00,158.60,150.10,155.00,155.00,"2,366","Jul 24, 2023"
21-07-2023,158.00,158.00,155.70,156.05,156.05,308,"Jul 21, 2023"
20-07-2023,159.95,160.00,154.50,158.70,158.70,"1,785","Jul 20, 2023"
19-07-2023,155.15,158.40,155.00,157.60,157.60,617,"Jul 19, 2023"
18-07-2023,156.05,159.40,154.00,155.15,155.15,801,"Jul 18, 2023"
17-07-2023,159.45,159.45,155.00,156.05,156.05,"1,736","Jul 17, 2023"
14-07-2023,158.00,159.90,155.10,158.90,158.90,"1,729","Jul 14, 2023"
13-07-2023,155.00,164.95,155.00,159.10,159.10,"5,082","Jul 13, 2023"
12-07-2023,165.00,165.00,158.00,160.15,160.15,"1,386","Jul 12, 2023"
11-07-2023,163.45,163.45,160.05,161.00,161.00,"4,388","Jul 11, 2023"
10-07-2023,163.60,163.60,155.50,155.70,155.70,"6,596","Jul 10, 2023"
07-07-2023,164.90,165.90,158.30,163.60,163.60,805,"Jul 07, 2023"
06-07-2023,166.20,166.20,160.00,164.85,164.85,"2,240","Jul 06, 2023"
05-07-2023,164.80,170.00,156.85,164.90,164.90,"2,816","Jul 05, 2023"
04-07-2023,173.50,173.50,164.85,164.85,164.85,"2,580","Jul 04, 2023"
03-07-2023,178.00,178.00,171.05,173.50,173.50,950,"Jul 03, 2023"
30-06-2023,176.90,183.95,176.90,179.95,179.95,"1,252","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,182.05,182.05,175.00,175.15,175.15,"2,523","Jun 27, 2023"
26-06-2023,190.00,190.00,181.30,182.95,182.95,"2,404","Jun 26, 2023"
23-06-2023,179.00,187.00,179.00,185.40,185.40,"4,266","Jun 23, 2023"
22-06-2023,178.00,179.00,178.00,179.00,179.00,544,"Jun 22, 2023"
21-06-2023,184.00,184.00,178.00,181.95,181.95,"1,686","Jun 21, 2023"
20-06-2023,185.00,185.00,179.00,179.60,179.60,"1,662","Jun 20, 2023"
19-06-2023,193.00,193.00,177.00,178.55,178.55,"5,888","Jun 19, 2023"
16-06-2023,187.00,189.95,180.30,184.70,184.70,"1,829","Jun 16, 2023"
15-06-2023,197.00,197.00,185.10,187.00,187.00,"1,284","Jun 15, 2023"
14-06-2023,194.00,195.00,189.00,189.00,189.00,"1,702","Jun 14, 2023"
13-06-2023,191.45,196.20,186.90,194.95,194.95,"8,148","Jun 13, 2023"
12-06-2023,191.55,191.55,182.20,186.90,186.90,"1,827","Jun 12, 2023"
09-06-2023,201.25,201.25,191.35,191.55,191.55,"2,215","Jun 09, 2023"
08-06-2023,208.10,208.10,189.10,201.40,201.40,"15,600","Jun 08, 2023"
07-06-2023,208.85,208.85,189.00,199.05,199.05,"17,814","Jun 07, 2023"
06-06-2023,198.95,198.95,198.95,198.95,198.95,"20,267","Jun 06, 2023"
05-06-2023,189.50,189.50,189.50,189.50,189.50,"2,259","Jun 05, 2023"
02-06-2023,175.05,180.50,172.05,180.50,180.50,"6,328","Jun 02, 2023"
01-06-2023,165.45,175.00,165.30,171.95,171.95,"8,028","Jun 01, 2023"
31-05-2023,162.95,168.00,162.25,166.95,166.95,"2,788","May 31, 2023"
30-05-2023,168.95,169.35,161.00,162.90,162.90,"2,943","May 30, 2023"
29-05-2023,163.15,168.90,155.00,165.20,165.20,"4,960","May 29, 2023"
26-05-2023,160.15,164.80,159.10,163.15,163.15,"1,493","May 26, 2023"
25-05-2023,159.15,166.60,159.15,161.00,161.00,"1,637","May 25, 2023"
24-05-2023,160.65,164.65,159.25,160.30,160.30,"1,943","May 24, 2023"
23-05-2023,168.60,168.60,160.10,160.65,160.65,"3,080","May 23, 2023"
22-05-2023,167.00,167.00,160.00,160.60,160.60,"1,442","May 22, 2023"
19-05-2023,161.00,165.00,157.00,160.00,160.00,"16,432","May 19, 2023"
18-05-2023,166.00,166.00,159.40,160.15,160.15,"5,754","May 18, 2023"
