date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,348.20,352.00,340.15,347.60,347.60,"3,706,840","Aug 25, 2023"
24-08-2023,358.40,359.80,348.00,350.70,350.70,"2,928,029","Aug 24, 2023"
23-08-2023,361.20,364.70,355.20,357.30,357.30,"1,289,113","Aug 23, 2023"
22-08-2023,362.90,366.95,358.80,360.60,360.60,"2,409,130","Aug 22, 2023"
21-08-2023,362.80,366.45,356.50,361.25,361.25,"2,141,566","Aug 21, 2023"
18-08-2023,352.00,364.75,348.80,362.35,362.35,"3,816,293","Aug 18, 2023"
17-08-2023,368.50,368.70,351.00,352.55,352.55,"7,639,230","Aug 17, 2023"
16-08-2023,359.00,369.90,352.10,368.00,368.00,"12,692,854","Aug 16, 2023"
14-08-2023,345.00,356.60,340.00,347.25,347.25,"17,052,699","Aug 14, 2023"
11-08-2023,338.00,344.45,325.10,342.05,342.05,"7,475,933","Aug 11, 2023"
10-08-2023,316.00,340.00,314.65,336.55,336.55,"15,505,766","Aug 10, 2023"
09-08-2023,290.85,317.40,290.05,314.25,314.25,"15,884,418","Aug 09, 2023"
08-08-2023,292.90,294.70,289.10,290.85,290.85,"1,196,616","Aug 08, 2023"
07-08-2023,294.75,296.50,291.00,291.85,291.85,"2,047,378","Aug 07, 2023"
04-08-2023,289.00,295.70,288.40,293.30,293.30,"1,643,906","Aug 04, 2023"
03-08-2023,288.55,294.20,286.00,287.10,287.10,"1,658,733","Aug 03, 2023"
02-08-2023,296.00,298.20,287.55,290.85,290.85,"1,245,165","Aug 02, 2023"
01-08-2023,288.90,298.70,288.70,295.85,295.85,"3,478,387","Aug 01, 2023"
31-07-2023,293.00,293.60,287.45,288.70,288.70,"1,135,620","Jul 31, 2023"
28-07-2023,289.20,294.85,288.00,292.10,292.10,"2,947,702","Jul 28, 2023"
27-07-2023,293.50,294.95,287.10,289.40,289.40,"2,487,865","Jul 27, 2023"
26-07-2023,295.70,296.80,289.60,292.50,292.50,"2,698,488","Jul 26, 2023"
25-07-2023,286.80,295.00,285.95,294.05,294.05,"3,578,436","Jul 25, 2023"
24-07-2023,289.40,292.50,285.00,286.40,286.40,"2,025,699","Jul 24, 2023"
21-07-2023,295.50,295.55,285.50,288.10,288.10,"3,864,811","Jul 21, 2023"
20-07-2023,296.00,301.30,291.40,294.60,294.60,"5,447,722","Jul 20, 2023"
19-07-2023,291.00,301.30,288.65,295.50,295.50,"5,238,041","Jul 19, 2023"
18-07-2023,293.30,296.40,283.25,289.70,289.70,"4,778,733","Jul 18, 2023"
17-07-2023,295.00,298.85,291.50,293.30,293.30,"5,326,680","Jul 17, 2023"
14-07-2023,299.80,307.70,299.80,304.60,304.60,"2,450,451","Jul 14, 2023"
13-07-2023,313.00,314.15,293.40,298.90,298.90,"3,594,702","Jul 13, 2023"
