date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"3,950.00","3,982.60","3,930.00","3,946.85","3,946.85","48,473","Aug 25, 2023"
24-08-2023,"4,001.00","4,030.00","3,934.85","3,957.60","3,957.60","20,423","Aug 24, 2023"
23-08-2023,"4,055.00","4,077.55","3,970.00","4,010.95","4,010.95","33,282","Aug 23, 2023"
22-08-2023,"3,907.10","4,093.95","3,855.00","4,073.75","4,073.75","62,650","Aug 22, 2023"
21-08-2023,"3,900.10","3,955.00","3,866.10","3,907.10","3,907.10","35,286","Aug 21, 2023"
18-08-2023,"3,970.00","3,993.90","3,880.00","3,918.85","3,918.85","40,533","Aug 18, 2023"
17-08-2023,"3,990.00","4,007.00","3,930.00","3,980.05","3,980.05","30,134","Aug 17, 2023"
16-08-2023,"3,868.00","4,042.80","3,801.00","4,002.35","4,002.35","93,623","Aug 16, 2023"
14-08-2023,"3,992.65","3,992.65","3,797.00","3,872.30","3,872.30","54,949","Aug 14, 2023"
11-08-2023,"4,084.90","4,100.00","3,980.20","3,992.65","3,992.65","32,022","Aug 11, 2023"
10-08-2023,"3,931.00","4,108.00","3,856.00","4,056.45","4,056.45","110,821","Aug 10, 2023"
09-08-2023,"4,080.70","4,218.00","3,905.00","3,941.30","3,941.30","94,328","Aug 09, 2023"
08-08-2023,"4,199.95","4,239.35","4,035.15","4,080.70","4,080.70","48,484","Aug 08, 2023"
07-08-2023,"4,260.00","4,300.00","4,150.15","4,189.85","4,189.85","50,222","Aug 07, 2023"
04-08-2023,"4,330.00","4,424.80","4,252.55","4,339.90","4,339.90","49,340","Aug 04, 2023"
03-08-2023,"4,350.00","4,420.10","4,256.70","4,301.50","4,301.50","59,666","Aug 03, 2023"
02-08-2023,"4,767.65","4,770.00","4,365.25","4,387.80","4,387.80","101,625","Aug 02, 2023"
01-08-2023,"4,724.00","4,877.95","4,670.90","4,726.50","4,726.50","180,783","Aug 01, 2023"
31-07-2023,"4,999.80","5,069.45","4,559.55","4,614.65","4,614.65","281,275","Jul 31, 2023"
28-07-2023,"4,199.90","4,245.00","4,110.80","4,224.55","4,224.55","43,970","Jul 28, 2023"
27-07-2023,"3,900.05","4,184.00","3,900.05","4,170.65","4,170.65","68,866","Jul 27, 2023"
26-07-2023,"4,013.25","4,030.00","3,899.05","3,922.70","3,922.70","26,319","Jul 26, 2023"
25-07-2023,"3,915.00","4,000.00","3,900.10","3,960.00","3,960.00","35,210","Jul 25, 2023"
24-07-2023,"3,905.00","3,940.00","3,862.30","3,912.50","3,912.50","23,893","Jul 24, 2023"
21-07-2023,"3,869.00","3,873.50","3,822.75","3,868.15","3,868.15","17,258","Jul 21, 2023"
20-07-2023,"3,829.00","3,893.00","3,798.55","3,840.55","3,840.55","22,284","Jul 20, 2023"
19-07-2023,"3,819.95","3,848.50","3,775.50","3,793.35","3,793.35","15,761","Jul 19, 2023"
18-07-2023,"3,850.00","3,904.90","3,800.00","3,813.35","3,813.35","18,700","Jul 18, 2023"
17-07-2023,"3,905.00","3,942.95","3,825.00","3,846.25","3,846.25","28,028","Jul 17, 2023"
14-07-2023,"3,919.75","3,945.40","3,876.00","3,907.40","3,907.40","19,853","Jul 14, 2023"
13-07-2023,"3,877.00","3,950.00","3,725.00","3,898.35","3,898.35","38,844","Jul 13, 2023"
12-07-2023,"3,824.90","3,895.00","3,790.90","3,819.00","3,819.00","35,812","Jul 12, 2023"
11-07-2023,"3,710.00","3,850.00","3,681.00","3,784.20","3,784.20","34,762","Jul 11, 2023"
10-07-2023,"3,610.00","3,739.00","3,575.00","3,705.05","3,705.05","39,343","Jul 10, 2023"
07-07-2023,"3,668.00","3,677.00","3,600.00","3,616.65","3,616.65","24,747","Jul 07, 2023"
06-07-2023,"3,650.00","3,700.00","3,630.20","3,673.75","3,673.75","25,292","Jul 06, 2023"
05-07-2023,"3,620.00","3,678.45","3,582.80","3,660.40","3,660.40","48,534","Jul 05, 2023"
04-07-2023,"3,421.10","3,675.55","3,390.50","3,599.20","3,599.20","111,970","Jul 04, 2023"
03-07-2023,"3,384.80","3,432.90","3,290.00","3,387.25","3,387.25","30,287","Jul 03, 2023"
30-06-2023,"3,339.00","3,388.80","3,291.00","3,365.65","3,365.65","28,034","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,"3,190.80","3,290.00","3,190.80","3,274.80","3,274.80","36,446","Jun 27, 2023"
26-06-2023,"3,205.00","3,220.75","3,144.05","3,178.10","3,178.10","22,890","Jun 26, 2023"
23-06-2023,"3,283.95","3,314.50","3,152.00","3,183.70","3,183.70","55,591","Jun 23, 2023"
22-06-2023,"3,410.00","3,410.00","3,250.90","3,278.35","3,278.35","44,600","Jun 22, 2023"
21-06-2023,"3,365.10","3,450.00","3,363.70","3,389.90","3,389.90","43,622","Jun 21, 2023"
20-06-2023,"3,322.00","3,386.00","3,322.00","3,365.10","3,365.10","34,626","Jun 20, 2023"
19-06-2023,"3,277.90","3,325.00","3,274.40","3,320.80","3,320.80","30,825","Jun 19, 2023"
16-06-2023,"3,300.00","3,349.00","3,250.00","3,269.80","3,269.80","37,364","Jun 16, 2023"
15-06-2023,"3,220.70","3,330.10","3,202.45","3,292.70","3,292.70","82,139","Jun 15, 2023"
14-06-2023,"3,228.00","3,237.00","3,195.00","3,220.70","3,220.70","14,072","Jun 14, 2023"
13-06-2023,"3,227.20","3,227.20","3,181.55","3,200.55","3,200.55","12,711","Jun 13, 2023"
12-06-2023,"3,245.00","3,289.90","3,180.05","3,193.40","3,193.40","31,139","Jun 12, 2023"
09-06-2023,"3,237.95","3,237.95","3,188.05","3,214.10","3,214.10","10,736","Jun 09, 2023"
08-06-2023,"3,200.00","3,245.90","3,180.00","3,208.50","3,208.50","19,899","Jun 08, 2023"
07-06-2023,"3,214.50","3,249.55","3,170.00","3,224.85","3,224.85","25,110","Jun 07, 2023"
06-06-2023,"3,249.40","3,257.00","3,122.35","3,190.65","3,190.65","40,758","Jun 06, 2023"
05-06-2023,"3,279.90","3,303.10","3,220.00","3,229.25","3,229.25","25,518","Jun 05, 2023"
02-06-2023,"3,240.00","3,299.00","3,224.05","3,275.35","3,275.35","60,425","Jun 02, 2023"
01-06-2023,"3,180.00","3,230.00","3,117.65","3,221.45","3,221.45","63,054","Jun 01, 2023"
31-05-2023,"3,057.50","3,250.00","3,001.95","3,177.70","3,177.70","138,391","May 31, 2023"
30-05-2023,"3,130.00","3,130.00","3,030.00","3,056.35","3,056.35","47,150","May 30, 2023"
29-05-2023,"3,249.50","3,249.50","3,100.00","3,113.15","3,113.15","59,613","May 29, 2023"
26-05-2023,"3,219.25","3,293.90","3,165.00","3,202.15","3,202.15","131,370","May 26, 2023"
25-05-2023,"3,205.00","3,247.00","3,160.00","3,186.90","3,186.90","37,479","May 25, 2023"
24-05-2023,"3,203.15","3,288.00","3,181.10","3,199.35","3,199.35","74,270","May 24, 2023"
23-05-2023,"3,126.15","3,210.00","3,104.35","3,195.20","3,195.20","34,097","May 23, 2023"
22-05-2023,"3,102.00","3,173.75","3,100.00","3,109.35","3,109.35","20,151","May 22, 2023"
19-05-2023,"3,173.85","3,184.95","3,063.40","3,136.75","3,136.75","32,702","May 19, 2023"
18-05-2023,"3,069.25","3,189.00","3,069.25","3,160.30","3,160.30","67,302","May 18, 2023"
17-05-2023,"3,069.80","3,105.45","3,020.00","3,044.70","3,044.70","31,752","May 17, 2023"
16-05-2023,"3,127.70","3,147.00","3,055.00","3,073.15","3,073.15","36,073","May 16, 2023"
15-05-2023,"3,136.00","3,171.75","3,050.00","3,102.65","3,102.65","69,766","May 15, 2023"
12-05-2023,"2,989.90","3,215.00","2,975.00","3,157.10","3,157.10","214,370","May 12, 2023"
11-05-2023,"3,032.00","3,047.30","2,955.00","2,967.30","2,967.30","54,510","May 11, 2023"
10-05-2023,"2,825.00","3,048.00","2,793.00","3,032.50","3,032.50","156,651","May 10, 2023"
09-05-2023,"2,985.00","3,007.50","2,806.10","2,841.45","2,841.45","122,308","May 09, 2023"
08-05-2023,"2,871.45","2,994.75","2,857.30","2,979.45","2,979.45","103,091","May 08, 2023"
05-05-2023,"2,755.00","2,865.00","2,746.05","2,857.30","2,857.30","56,409","May 05, 2023"
04-05-2023,"2,775.00","2,838.00","2,754.10","2,772.00","2,772.00","56,759","May 04, 2023"
03-05-2023,"2,618.00","2,798.00","2,576.45","2,776.80","2,776.80","298,036","May 03, 2023"
