date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,432.70,433.45,422.80,423.85,423.85,"65,931","Aug 25, 2023"
24-08-2023,442.70,443.95,429.45,431.20,431.20,"123,512","Aug 24, 2023"
23-08-2023,422.90,440.15,421.75,437.60,437.60,"252,405","Aug 23, 2023"
22-08-2023,424.90,424.90,417.00,421.90,421.90,"126,482","Aug 22, 2023"
21-08-2023,419.85,423.00,418.00,422.05,422.05,"67,626","Aug 21, 2023"
18-08-2023,425.00,426.00,415.00,419.75,419.75,"90,122","Aug 18, 2023"
17-08-2023,416.40,425.70,416.35,423.45,423.45,"73,395","Aug 17, 2023"
16-08-2023,419.40,424.15,412.05,416.10,416.10,"90,042","Aug 16, 2023"
14-08-2023,420.90,426.05,413.75,418.95,418.95,"87,010","Aug 14, 2023"
11-08-2023,426.10,427.45,418.65,420.15,420.15,"113,981","Aug 11, 2023"
10-08-2023,427.40,431.75,424.00,425.80,425.80,"112,817","Aug 10, 2023"
09-08-2023,427.35,429.00,425.05,427.20,427.20,"66,454","Aug 09, 2023"
08-08-2023,430.00,434.50,424.50,426.05,426.05,"103,825","Aug 08, 2023"
07-08-2023,431.65,435.40,428.00,429.90,429.90,"105,937","Aug 07, 2023"
04-08-2023,433.80,439.85,430.55,431.50,431.50,"99,312","Aug 04, 2023"
03-08-2023,442.00,442.00,430.05,432.15,432.15,"182,001","Aug 03, 2023"
02-08-2023,440.75,445.60,437.60,442.00,442.00,"146,020","Aug 02, 2023"
01-08-2023,438.40,443.40,437.05,440.75,440.75,"152,006","Aug 01, 2023"
01-08-2023,3 Dividend,,,,,,"Aug 01, 2023"
31-07-2023,454.80,454.90,436.00,437.60,434.60,"306,540","Jul 31, 2023"
28-07-2023,447.35,454.00,444.00,449.95,446.87,"160,336","Jul 28, 2023"
27-07-2023,443.75,451.70,443.00,444.70,441.65,"201,879","Jul 27, 2023"
26-07-2023,450.85,454.90,436.80,440.60,437.58,"490,773","Jul 26, 2023"
25-07-2023,469.25,471.95,446.15,447.80,444.73,"898,082","Jul 25, 2023"
24-07-2023,511.05,537.90,470.00,481.35,478.05,"1,669,106","Jul 24, 2023"
21-07-2023,520.10,526.90,512.00,513.30,509.78,"222,012","Jul 21, 2023"
20-07-2023,547.50,548.80,517.05,518.35,514.80,"441,551","Jul 20, 2023"
19-07-2023,543.35,554.00,542.65,544.40,540.67,"99,934","Jul 19, 2023"
18-07-2023,552.50,554.00,541.05,543.35,539.63,"84,928","Jul 18, 2023"
17-07-2023,549.00,554.90,546.10,548.35,544.59,"117,788","Jul 17, 2023"
14-07-2023,542.00,548.95,539.10,543.95,540.22,"119,392","Jul 14, 2023"
13-07-2023,544.30,554.00,533.00,539.70,536.00,"188,588","Jul 13, 2023"
12-07-2023,545.00,547.65,539.00,542.60,538.88,"115,112","Jul 12, 2023"
11-07-2023,548.00,548.00,538.80,544.60,540.87,"133,919","Jul 11, 2023"
10-07-2023,541.35,551.35,537.00,544.35,540.62,"150,241","Jul 10, 2023"
07-07-2023,558.00,558.85,537.65,540.20,536.50,"301,132","Jul 07, 2023"
06-07-2023,557.00,569.30,552.50,553.60,549.80,"236,479","Jul 06, 2023"
05-07-2023,567.00,574.45,551.25,553.55,549.76,"243,311","Jul 05, 2023"
04-07-2023,575.00,578.00,561.95,567.05,563.16,"225,651","Jul 04, 2023"
03-07-2023,562.80,575.40,556.55,572.20,568.28,"567,322","Jul 03, 2023"
30-06-2023,559.95,565.15,546.80,553.70,549.90,"180,167","Jun 30, 2023"
28-06-2023,554.50,554.50,554.50,554.50,550.70,-,"Jun 28, 2023"
27-06-2023,540.00,566.80,536.65,554.50,550.70,"884,008","Jun 27, 2023"
26-06-2023,530.35,540.00,525.00,532.05,528.40,"114,841","Jun 26, 2023"
