date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,215.05,218.20,209.75,211.25,211.25,"1,626,343","Aug 25, 2023"
24-08-2023,219.00,222.50,215.25,215.75,215.75,"834,215","Aug 24, 2023"
23-08-2023,222.60,224.75,218.00,218.45,218.45,"696,617","Aug 23, 2023"
22-08-2023,223.25,226.45,221.00,222.25,222.25,"355,715","Aug 22, 2023"
21-08-2023,224.20,226.15,222.50,223.25,223.25,"391,593","Aug 21, 2023"
18-08-2023,225.75,229.60,223.00,225.05,225.05,"389,149","Aug 18, 2023"
17-08-2023,231.40,231.40,225.25,226.20,226.20,"390,605","Aug 17, 2023"
16-08-2023,224.10,233.00,221.50,231.20,231.20,"899,629","Aug 16, 2023"
14-08-2023,233.90,233.90,224.00,225.10,225.10,"592,693","Aug 14, 2023"
11-08-2023,227.05,234.35,225.05,231.90,231.90,"1,386,638","Aug 11, 2023"
10-08-2023,224.00,228.75,220.75,227.25,227.25,"623,441","Aug 10, 2023"
09-08-2023,223.20,225.30,222.00,223.00,223.00,"215,191","Aug 09, 2023"
08-08-2023,229.10,229.65,223.10,224.00,224.00,"422,381","Aug 08, 2023"
07-08-2023,226.70,229.80,225.20,228.50,228.50,"665,794","Aug 07, 2023"
04-08-2023,220.20,225.50,218.95,224.40,224.40,"709,559","Aug 04, 2023"
03-08-2023,222.80,226.15,218.00,218.60,218.60,"731,720","Aug 03, 2023"
02-08-2023,229.70,231.60,222.25,223.70,223.70,"1,071,705","Aug 02, 2023"
01-08-2023,215.00,233.20,214.25,227.80,227.80,"2,908,142","Aug 01, 2023"
31-07-2023,216.70,225.70,216.05,220.80,220.80,"3,751,909","Jul 31, 2023"
28-07-2023,210.70,215.05,210.45,214.45,214.45,"518,431","Jul 28, 2023"
27-07-2023,212.25,213.55,210.10,210.70,210.70,"281,180","Jul 27, 2023"
26-07-2023,209.55,214.00,209.00,213.45,213.45,"500,422","Jul 26, 2023"
25-07-2023,211.00,211.15,207.95,209.25,209.25,"328,224","Jul 25, 2023"
24-07-2023,210.65,211.90,210.00,210.05,210.05,"254,088","Jul 24, 2023"
24-07-2023,3 Dividend,,,,,,"Jul 24, 2023"
21-07-2023,212.15,213.20,211.05,212.40,209.40,"334,285","Jul 21, 2023"
20-07-2023,214.00,215.70,212.35,212.70,209.70,"448,906","Jul 20, 2023"
19-07-2023,210.50,214.45,210.50,213.95,210.93,"793,557","Jul 19, 2023"
18-07-2023,212.05,213.85,209.90,211.10,208.12,"532,028","Jul 18, 2023"
17-07-2023,212.45,213.40,210.95,211.90,208.91,"400,895","Jul 17, 2023"
14-07-2023,208.15,212.80,208.10,211.20,208.22,"493,055","Jul 14, 2023"
13-07-2023,208.20,210.40,207.80,208.10,205.16,"393,135","Jul 13, 2023"
12-07-2023,208.25,209.50,207.30,208.05,205.11,"257,244","Jul 12, 2023"
11-07-2023,207.20,211.30,206.20,207.95,205.01,"766,181","Jul 11, 2023"
10-07-2023,211.85,213.90,204.35,205.45,202.55,"1,522,759","Jul 10, 2023"
07-07-2023,215.00,215.25,207.90,208.85,205.90,"1,673,164","Jul 07, 2023"
06-07-2023,215.95,216.85,213.30,214.10,211.08,"771,065","Jul 06, 2023"
05-07-2023,219.95,219.95,215.50,215.95,212.90,"444,899","Jul 05, 2023"
04-07-2023,220.95,221.65,217.20,217.95,214.87,"288,547","Jul 04, 2023"
03-07-2023,222.05,225.00,220.10,220.40,217.29,"697,539","Jul 03, 2023"
30-06-2023,216.50,223.30,216.50,221.15,218.03,"613,894","Jun 30, 2023"
28-06-2023,218.00,218.00,218.00,218.00,214.92,-,"Jun 28, 2023"
27-06-2023,217.55,220.00,217.15,218.00,214.92,"238,802","Jun 27, 2023"
26-06-2023,219.00,220.40,216.05,217.55,214.48,"383,303","Jun 26, 2023"
23-06-2023,224.50,224.95,217.70,220.50,217.39,"547,642","Jun 23, 2023"
22-06-2023,219.20,224.00,217.05,222.60,219.46,"634,616","Jun 22, 2023"
21-06-2023,220.45,222.85,218.50,219.20,216.10,"232,578","Jun 21, 2023"
20-06-2023,218.85,220.20,218.00,218.45,215.36,"159,468","Jun 20, 2023"
19-06-2023,220.25,221.80,218.25,218.90,215.81,"233,270","Jun 19, 2023"
16-06-2023,219.75,221.65,219.50,220.25,217.14,"187,562","Jun 16, 2023"
15-06-2023,219.80,221.90,218.60,219.25,216.15,"172,020","Jun 15, 2023"
14-06-2023,220.95,222.25,219.20,219.80,216.70,"177,135","Jun 14, 2023"
13-06-2023,220.40,223.25,219.05,220.80,217.68,"300,630","Jun 13, 2023"
12-06-2023,220.10,220.65,218.50,218.75,215.66,"179,271","Jun 12, 2023"
09-06-2023,221.20,223.50,218.90,219.70,216.60,"256,537","Jun 09, 2023"
08-06-2023,221.85,223.95,220.00,221.25,218.13,"232,965","Jun 08, 2023"
07-06-2023,221.45,223.35,221.00,221.50,218.37,"211,462","Jun 07, 2023"
06-06-2023,221.25,222.65,219.85,220.70,217.58,"250,842","Jun 06, 2023"
05-06-2023,226.00,226.85,219.90,220.60,217.48,"513,642","Jun 05, 2023"
02-06-2023,225.80,229.85,224.55,225.00,221.82,"354,043","Jun 02, 2023"
01-06-2023,220.90,228.50,220.05,225.80,222.61,"754,299","Jun 01, 2023"
31-05-2023,215.00,221.25,214.00,219.95,216.84,"2,088,363","May 31, 2023"
30-05-2023,218.00,219.10,214.30,214.70,211.67,"635,798","May 30, 2023"
29-05-2023,222.30,223.00,220.70,221.75,218.62,"144,891","May 29, 2023"
26-05-2023,220.40,222.85,220.40,221.15,218.03,"142,019","May 26, 2023"
25-05-2023,221.30,221.95,219.10,220.25,217.14,"131,899","May 25, 2023"
24-05-2023,221.40,224.00,219.95,221.05,217.93,"146,347","May 24, 2023"
23-05-2023,219.75,223.85,219.70,221.30,218.17,"186,870","May 23, 2023"
22-05-2023,222.30,222.70,218.60,219.55,216.45,"166,343","May 22, 2023"
19-05-2023,224.50,226.15,221.20,222.85,219.70,"231,974","May 19, 2023"
18-05-2023,229.45,231.50,221.85,224.00,220.84,"290,643","May 18, 2023"
17-05-2023,231.75,234.90,227.50,228.40,225.17,"286,529","May 17, 2023"
16-05-2023,228.35,235.00,228.35,231.30,228.03,"417,845","May 16, 2023"
15-05-2023,228.80,230.95,225.35,228.10,224.88,"299,203","May 15, 2023"
12-05-2023,230.00,230.65,228.25,229.05,225.81,"180,065","May 12, 2023"
11-05-2023,230.90,232.00,229.60,230.15,226.90,"214,344","May 11, 2023"
10-05-2023,230.80,233.75,228.80,230.75,227.49,"389,347","May 10, 2023"
09-05-2023,238.00,238.70,230.00,230.80,227.54,"590,805","May 09, 2023"
08-05-2023,233.20,239.90,233.20,236.75,233.41,"1,056,631","May 08, 2023"
05-05-2023,224.35,234.20,222.15,232.30,229.02,"1,658,140","May 05, 2023"
04-05-2023,221.45,226.50,220.10,225.30,222.12,"405,985","May 04, 2023"
03-05-2023,222.90,224.45,219.10,221.00,217.88,"446,692","May 03, 2023"
02-05-2023,212.95,222.00,212.95,221.35,218.22,"1,220,452","May 02, 2023"
28-04-2023,212.45,214.00,212.45,212.90,209.89,"265,894","Apr 28, 2023"
27-04-2023,213.40,215.35,211.80,212.35,209.35,"176,728","Apr 27, 2023"
26-04-2023,213.00,215.90,212.50,212.90,209.89,"118,657","Apr 26, 2023"
25-04-2023,212.95,215.60,212.50,213.10,210.09,"166,974","Apr 25, 2023"
24-04-2023,213.10,215.70,212.85,213.35,210.34,"129,645","Apr 24, 2023"
21-04-2023,214.95,219.85,211.70,212.95,209.94,"328,104","Apr 21, 2023"
20-04-2023,214.45,217.00,212.45,214.65,211.62,"305,581","Apr 20, 2023"
19-04-2023,214.40,216.70,212.90,213.80,210.78,"189,505","Apr 19, 2023"
18-04-2023,216.60,219.00,212.05,213.50,210.48,"361,930","Apr 18, 2023"
17-04-2023,218.35,219.90,214.40,218.55,215.46,"469,717","Apr 17, 2023"
13-04-2023,221.00,221.10,219.95,220.30,217.19,"198,523","Apr 13, 2023"
