date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,608.65,623.15,589.20,597.40,597.40,"173,406","Aug 25, 2023"
24-08-2023,579.00,607.75,572.15,599.65,599.65,"171,363","Aug 24, 2023"
23-08-2023,597.80,613.60,565.25,572.85,572.85,"187,249","Aug 23, 2023"
22-08-2023,569.35,604.80,566.00,589.40,589.40,"220,310","Aug 22, 2023"
21-08-2023,579.00,587.15,560.00,569.35,569.35,"162,949","Aug 21, 2023"
18-08-2023,530.70,620.10,524.65,581.40,581.40,"1,043,742","Aug 18, 2023"
17-08-2023,525.00,534.00,518.90,527.15,527.15,"148,267","Aug 17, 2023"
16-08-2023,517.15,524.90,510.95,521.35,521.35,"118,938","Aug 16, 2023"
14-08-2023,495.00,520.00,484.50,516.40,516.40,"128,437","Aug 14, 2023"
11-08-2023,498.90,520.00,495.00,496.60,496.60,"236,603","Aug 11, 2023"
10-08-2023,488.00,501.90,484.00,491.70,491.70,"130,111","Aug 10, 2023"
09-08-2023,472.00,490.60,469.55,485.15,485.15,"184,611","Aug 09, 2023"
08-08-2023,460.00,475.90,460.00,470.15,470.15,"132,866","Aug 08, 2023"
07-08-2023,449.00,463.10,442.00,457.70,457.70,"48,414","Aug 07, 2023"
04-08-2023,450.00,453.00,445.80,446.75,446.75,"40,842","Aug 04, 2023"
03-08-2023,454.90,456.90,442.60,448.45,448.45,"33,463","Aug 03, 2023"
02-08-2023,453.70,457.00,443.00,449.35,449.35,"60,558","Aug 02, 2023"
01-08-2023,460.80,464.90,451.10,453.95,453.95,"137,491","Aug 01, 2023"
31-07-2023,495.00,495.00,450.00,455.60,455.60,"277,631","Jul 31, 2023"
28-07-2023,509.95,518.70,474.65,496.40,496.40,"213,682","Jul 28, 2023"
27-07-2023,495.00,510.95,477.30,506.20,506.20,"303,267","Jul 27, 2023"
26-07-2023,457.55,503.00,450.10,489.50,489.50,"162,194","Jul 26, 2023"
25-07-2023,450.00,458.00,444.00,451.90,451.90,"25,115","Jul 25, 2023"
24-07-2023,451.00,464.10,445.00,446.10,446.10,"53,309","Jul 24, 2023"
21-07-2023,452.35,460.00,445.25,450.50,450.50,"39,402","Jul 21, 2023"
20-07-2023,463.00,469.80,451.00,452.35,452.35,"29,641","Jul 20, 2023"
19-07-2023,461.25,471.95,461.10,462.95,462.95,"22,507","Jul 19, 2023"
18-07-2023,466.80,470.15,455.00,461.25,461.25,"29,495","Jul 18, 2023"
17-07-2023,471.00,480.05,455.50,461.20,461.20,"70,183","Jul 17, 2023"
14-07-2023,450.00,475.00,445.05,471.15,471.15,"199,786","Jul 14, 2023"
13-07-2023,459.50,487.75,435.00,453.25,453.25,"1,228,105","Jul 13, 2023"
