date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,"1,205","Aug 25, 2023"
24-08-2023,3.3500,3.3500,3.2500,3.3500,3.3500,"2,325","Aug 24, 2023"
23-08-2023,3.3000,3.3000,3.3000,3.3000,3.3000,254,"Aug 23, 2023"
22-08-2023,3.3000,3.3000,3.3000,3.3000,3.3000,"1,196","Aug 22, 2023"
21-08-2023,3.3500,3.3500,3.3500,3.3500,3.3500,100,"Aug 21, 2023"
18-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,18,"Aug 18, 2023"
17-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,5,"Aug 17, 2023"
16-08-2023,3.4500,3.4500,3.4500,3.4500,3.4500,25,"Aug 16, 2023"
14-08-2023,3.4500,3.4500,3.4500,3.4500,3.4500,"2,950","Aug 14, 2023"
11-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,50,"Aug 11, 2023"
10-08-2023,3.3500,3.3500,3.3500,3.3500,3.3500,116,"Aug 10, 2023"
09-08-2023,3.3500,3.4000,3.3500,3.3500,3.3500,"1,144","Aug 09, 2023"
08-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,623,"Aug 08, 2023"
07-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,100,"Aug 07, 2023"
04-08-2023,3.4000,3.4000,3.4000,3.4000,3.4000,312,"Aug 04, 2023"
03-08-2023,3.4500,3.5000,3.4500,3.4500,3.4500,868,"Aug 03, 2023"
02-08-2023,3.5000,3.5500,3.5000,3.5000,3.5000,794,"Aug 02, 2023"
01-08-2023,3.5500,3.5500,3.5500,3.5500,3.5500,"1,483","Aug 01, 2023"
31-07-2023,3.7000,3.7000,3.6000,3.6000,3.6000,"3,499","Jul 31, 2023"
28-07-2023,3.7000,3.7000,3.5000,3.6500,3.6500,"7,630","Jul 28, 2023"
27-07-2023,3.5500,3.6500,3.5500,3.6000,3.6000,"4,099","Jul 27, 2023"
26-07-2023,3.4000,3.7000,3.4000,3.6500,3.6500,"10,740","Jul 26, 2023"
25-07-2023,3.5500,3.5500,3.2500,3.5500,3.5500,"26,172","Jul 25, 2023"
24-07-2023,3.6500,3.7000,3.4000,3.4000,3.4000,"5,881","Jul 24, 2023"
21-07-2023,3.6000,3.7500,3.5500,3.5500,3.5500,"1,220","Jul 21, 2023"
20-07-2023,3.8500,3.8500,3.6000,3.6000,3.6000,"4,299","Jul 20, 2023"
19-07-2023,3.7000,3.7500,3.6500,3.7000,3.7000,"2,012","Jul 19, 2023"
18-07-2023,3.5500,3.6000,3.3000,3.6000,3.6000,"5,840","Jul 18, 2023"
17-07-2023,3.4000,3.4500,3.3000,3.4500,3.4500,"1,976","Jul 17, 2023"
14-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,"1,538","Jul 14, 2023"
13-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,151,"Jul 13, 2023"
12-07-2023,3.4000,3.4000,3.2500,3.3000,3.3000,887,"Jul 12, 2023"
11-07-2023,3.5500,3.5500,3.4000,3.4000,3.4000,528,"Jul 11, 2023"
10-07-2023,3.3000,3.4500,3.1500,3.4500,3.4500,"2,792","Jul 10, 2023"
07-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,400,"Jul 07, 2023"
06-07-2023,3.4500,3.6000,3.4500,3.4500,3.4500,"3,452","Jul 06, 2023"
05-07-2023,3.4500,3.6000,3.4500,3.4500,3.4500,"2,756","Jul 05, 2023"
04-07-2023,3.6000,3.6000,3.6000,3.6000,3.6000,-,"Jul 04, 2023"
03-07-2023,3.6000,3.6000,3.6000,3.6000,3.6000,140,"Jul 03, 2023"
30-06-2023,3.6000,3.6000,3.6000,3.6000,3.6000,680,"Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,3.7000,3.7000,3.7000,3.7000,3.7000,300,"Jun 27, 2023"
26-06-2023,3.9000,3.9000,3.9000,3.9000,3.9000,-,"Jun 26, 2023"
23-06-2023,3.9000,3.9000,3.9000,3.9000,3.9000,525,"Jun 23, 2023"
22-06-2023,4.0000,4.0000,4.0000,4.0000,4.0000,956,"Jun 22, 2023"
21-06-2023,4.0000,4.0000,4.0000,4.0000,4.0000,"1,824","Jun 21, 2023"
20-06-2023,4.0500,4.0500,4.0500,4.0500,4.0500,5,"Jun 20, 2023"
19-06-2023,4.0500,4.0500,4.0500,4.0500,4.0500,-,"Jun 19, 2023"
16-06-2023,4.0500,4.0500,4.0500,4.0500,4.0500,-,"Jun 16, 2023"
15-06-2023,4.0500,4.0500,4.0500,4.0500,4.0500,42,"Jun 15, 2023"
14-06-2023,4.0500,4.0500,4.0500,4.0500,4.0500,1,"Jun 14, 2023"
13-06-2023,3.9000,3.9000,3.9000,3.9000,3.9000,100,"Jun 13, 2023"
12-06-2023,3.9000,3.9000,3.7500,3.9000,3.9000,"4,001","Jun 12, 2023"
09-06-2023,3.7500,3.7500,3.7500,3.7500,3.7500,48,"Jun 09, 2023"
08-06-2023,3.7500,3.7500,3.7500,3.7500,3.7500,113,"Jun 08, 2023"
07-06-2023,3.7500,3.7500,3.7500,3.7500,3.7500,50,"Jun 07, 2023"
06-06-2023,3.7500,3.7500,3.7500,3.7500,3.7500,-,"Jun 06, 2023"
05-06-2023,3.7500,3.7500,3.7500,3.7500,3.7500,1,"Jun 05, 2023"
02-06-2023,3.9000,3.9000,3.9000,3.9000,3.9000,-,"Jun 02, 2023"
01-06-2023,3.9000,3.9000,3.9000,3.9000,3.9000,49,"Jun 01, 2023"
31-05-2023,3.9000,4.0000,3.8000,3.9000,3.9000,350,"May 31, 2023"
30-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,50,"May 30, 2023"
29-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,-,"May 29, 2023"
26-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,-,"May 26, 2023"
25-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,100,"May 25, 2023"
24-05-2023,4.0000,4.2000,4.0000,4.0000,4.0000,149,"May 24, 2023"
23-05-2023,4.2000,4.2000,4.2000,4.2000,4.2000,"1,011","May 23, 2023"
22-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,-,"May 22, 2023"
19-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,1,"May 19, 2023"
18-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,-,"May 18, 2023"
17-05-2023,4.0000,4.0000,3.8000,4.0000,4.0000,262,"May 17, 2023"
16-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,525,"May 16, 2023"
15-05-2023,4.0000,4.0000,4.0000,4.0000,4.0000,380,"May 15, 2023"
12-05-2023,4.1000,4.1000,4.1000,4.1000,4.1000,-,"May 12, 2023"
11-05-2023,4.1000,4.1000,4.1000,4.1000,4.1000,-,"May 11, 2023"
10-05-2023,4.1000,4.1000,4.1000,4.1000,4.1000,15,"May 10, 2023"
09-05-2023,4.1000,4.1000,4.1000,4.1000,4.1000,57,"May 09, 2023"
08-05-2023,4.3000,4.3000,4.3000,4.3000,4.3000,3,"May 08, 2023"
05-05-2023,4.5000,4.5000,4.5000,4.5000,4.5000,"1,600","May 05, 2023"
04-05-2023,4.7000,4.7000,4.7000,4.7000,4.7000,-,"May 04, 2023"
03-05-2023,4.7000,4.7000,4.7000,4.7000,4.7000,526,"May 03, 2023"
02-05-2023,4.9500,4.9500,4.9500,4.9500,4.9500,-,"May 02, 2023"
28-04-2023,4.9500,4.9500,4.9000,4.9500,4.9500,"1,031","Apr 28, 2023"
27-04-2023,4.9500,5.0000,4.9500,4.9500,4.9500,335,"Apr 27, 2023"
26-04-2023,4.8000,4.8000,4.8000,4.8000,4.8000,8,"Apr 26, 2023"
25-04-2023,4.6000,4.6000,4.6000,4.6000,4.6000,87,"Apr 25, 2023"
24-04-2023,4.6000,4.6000,4.6000,4.6000,4.6000,"1,345","Apr 24, 2023"
21-04-2023,4.4000,4.4000,4.4000,4.4000,4.4000,37,"Apr 21, 2023"
20-04-2023,4.4000,4.4000,4.2000,4.2000,4.2000,51,"Apr 20, 2023"
19-04-2023,4.2000,4.2000,4.2000,4.2000,4.2000,"2,725","Apr 19, 2023"
18-04-2023,4.0000,4.0000,4.0000,4.0000,4.0000,251,"Apr 18, 2023"
17-04-2023,3.8500,3.9000,3.6000,3.8500,3.8500,"2,256","Apr 17, 2023"
13-04-2023,3.6000,3.6000,3.3000,3.6000,3.6000,152,"Apr 13, 2023"
12-04-2023,3.3000,3.3000,3.0000,3.3000,3.3000,"1,435","Apr 12, 2023"
11-04-2023,3.0000,3.0000,3.0000,3.0000,3.0000,2,"Apr 11, 2023"
10-04-2023,2.9000,2.9000,2.9000,2.9000,2.9000,-,"Apr 10, 2023"
06-04-2023,2.9000,2.9000,2.9000,2.9000,2.9000,-,"Apr 06, 2023"
05-04-2023,2.9000,2.9000,2.9000,2.9000,2.9000,-,"Apr 05, 2023"
03-04-2023,2.9000,2.9000,2.9000,2.9000,2.9000,851,"Apr 03, 2023"
31-03-2023,3.0500,3.0500,2.8500,3.0500,3.0500,"4,082","Mar 31, 2023"
