date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,267.60,272.50,265.90,270.10,270.10,"272,112","Aug 25, 2023"
24-08-2023,274.10,274.10,266.50,267.65,267.65,"1,379,973","Aug 24, 2023"
23-08-2023,270.00,275.00,269.95,273.10,273.10,"274,969","Aug 23, 2023"
22-08-2023,267.90,271.50,267.15,269.35,269.35,"669,411","Aug 22, 2023"
21-08-2023,272.40,272.60,264.90,266.60,266.60,"544,418","Aug 21, 2023"
18-08-2023,278.00,284.80,270.00,271.20,271.20,"1,682,067","Aug 18, 2023"
17-08-2023,271.70,277.90,271.45,277.10,277.10,"467,423","Aug 17, 2023"
16-08-2023,267.55,274.35,267.05,271.70,271.70,"523,595","Aug 16, 2023"
14-08-2023,265.90,269.90,265.00,268.45,268.45,"658,867","Aug 14, 2023"
11-08-2023,266.00,270.30,263.90,265.35,265.35,"549,978","Aug 11, 2023"
10-08-2023,263.70,267.70,262.25,264.70,264.70,"260,458","Aug 10, 2023"
09-08-2023,264.10,265.50,261.00,263.70,263.70,"297,429","Aug 09, 2023"
08-08-2023,266.90,267.35,260.15,262.10,262.10,"294,851","Aug 08, 2023"
07-08-2023,267.55,269.90,260.40,266.85,266.85,"393,584","Aug 07, 2023"
04-08-2023,266.80,270.50,265.30,266.40,266.40,"305,400","Aug 04, 2023"
03-08-2023,262.15,267.80,261.05,262.90,262.90,"369,503","Aug 03, 2023"
02-08-2023,272.00,273.95,260.60,263.15,263.15,"853,670","Aug 02, 2023"
01-08-2023,284.90,285.90,266.10,267.90,267.90,"1,272,398","Aug 01, 2023"
31-07-2023,281.00,284.00,277.95,283.00,283.00,"635,840","Jul 31, 2023"
28-07-2023,272.30,278.00,270.50,276.10,276.10,"278,979","Jul 28, 2023"
27-07-2023,273.50,275.80,271.00,272.50,272.50,"213,890","Jul 27, 2023"
26-07-2023,277.55,279.00,269.10,270.75,270.75,"418,767","Jul 26, 2023"
25-07-2023,273.15,278.40,272.70,275.65,275.65,"403,685","Jul 25, 2023"
24-07-2023,272.20,284.90,270.05,271.60,271.60,"515,327","Jul 24, 2023"
21-07-2023,265.00,279.40,265.00,272.15,272.15,"821,564","Jul 21, 2023"
20-07-2023,272.00,272.00,265.10,266.70,266.70,"307,694","Jul 20, 2023"
19-07-2023,267.25,272.65,266.65,270.60,270.60,"541,033","Jul 19, 2023"
18-07-2023,277.55,277.55,263.20,265.80,265.80,"970,841","Jul 18, 2023"
17-07-2023,284.10,284.10,274.30,275.95,275.95,"887,889","Jul 17, 2023"
14-07-2023,265.00,289.00,263.95,285.40,285.40,"4,007,235","Jul 14, 2023"
13-07-2023,261.65,272.25,260.45,262.55,262.55,"1,226,564","Jul 13, 2023"
12-07-2023,260.40,264.70,257.45,260.00,260.00,"1,530,069","Jul 12, 2023"
11-07-2023,250.75,260.00,249.55,259.00,259.00,"2,494,800","Jul 11, 2023"
10-07-2023,251.70,251.70,248.50,249.05,249.05,"871,681","Jul 10, 2023"
07-07-2023,252.60,254.20,249.25,249.90,249.90,"507,216","Jul 07, 2023"
06-07-2023,247.85,254.85,246.85,252.75,252.75,"1,876,111","Jul 06, 2023"
05-07-2023,248.15,248.70,245.35,246.15,246.15,"494,760","Jul 05, 2023"
04-07-2023,249.95,250.00,244.60,246.15,246.15,"418,128","Jul 04, 2023"
03-07-2023,251.00,251.45,247.80,248.40,248.40,"406,540","Jul 03, 2023"
30-06-2023,249.30,249.90,247.00,248.25,248.25,"888,038","Jun 30, 2023"
28-06-2023,248.15,248.15,248.15,248.15,248.15,-,"Jun 28, 2023"
27-06-2023,246.95,251.45,245.30,248.15,248.15,"1,305,615","Jun 27, 2023"
26-06-2023,244.40,248.40,241.50,245.20,245.20,"651,569","Jun 26, 2023"
23-06-2023,246.85,247.50,239.70,244.60,244.60,"1,670,543","Jun 23, 2023"
22-06-2023,243.70,247.70,241.65,246.65,246.65,"2,390,741","Jun 22, 2023"
21-06-2023,258.00,258.00,241.00,242.50,242.50,"13,105,341","Jun 21, 2023"
20-06-2023,269.65,269.65,264.15,266.20,266.20,"132,091","Jun 20, 2023"
19-06-2023,269.90,270.10,267.00,267.65,267.65,"125,417","Jun 19, 2023"
16-06-2023,269.35,272.50,267.00,267.80,267.80,"138,878","Jun 16, 2023"
15-06-2023,272.35,274.75,267.05,269.40,269.40,"130,041","Jun 15, 2023"
14-06-2023,275.95,276.70,270.60,273.20,273.20,"291,919","Jun 14, 2023"
13-06-2023,276.35,277.20,273.20,274.25,274.25,"146,097","Jun 13, 2023"
12-06-2023,273.95,278.00,273.10,274.70,274.70,"156,470","Jun 12, 2023"
09-06-2023,277.00,278.70,273.00,273.85,273.85,"86,636","Jun 09, 2023"
08-06-2023,278.80,280.00,274.10,276.60,276.60,"77,823","Jun 08, 2023"
07-06-2023,275.35,279.65,275.30,278.65,278.65,"105,298","Jun 07, 2023"
06-06-2023,277.60,279.05,273.00,275.35,275.35,"104,099","Jun 06, 2023"
05-06-2023,278.00,278.80,272.50,277.60,277.60,"174,814","Jun 05, 2023"
02-06-2023,267.10,277.15,266.50,273.35,273.35,"544,291","Jun 02, 2023"
01-06-2023,264.95,266.00,259.25,265.10,265.10,"1,313,682","Jun 01, 2023"
31-05-2023,257.50,266.00,254.20,262.00,262.00,"906,106","May 31, 2023"
30-05-2023,263.70,265.05,258.20,259.45,259.45,"548,948","May 30, 2023"
29-05-2023,260.00,265.30,256.55,262.65,262.65,"286,552","May 29, 2023"
26-05-2023,262.65,262.90,255.35,256.40,256.40,"170,463","May 26, 2023"
25-05-2023,263.95,265.40,259.05,262.65,262.65,"111,471","May 25, 2023"
24-05-2023,264.00,265.50,260.40,263.95,263.95,"109,550","May 24, 2023"
23-05-2023,266.00,267.10,263.00,264.00,264.00,"122,924","May 23, 2023"
22-05-2023,265.65,271.00,262.55,265.95,265.95,"265,086","May 22, 2023"
19-05-2023,267.50,267.50,262.20,263.70,263.70,"1,642,162","May 19, 2023"
