date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,209.00,213.95,207.65,209.95,209.95,"98,172","Aug 25, 2023"
24-08-2023,211.70,213.75,208.05,209.80,209.80,"100,762","Aug 24, 2023"
23-08-2023,203.60,211.50,203.60,210.70,210.70,"210,111","Aug 23, 2023"
22-08-2023,197.50,207.95,196.80,205.85,205.85,"224,132","Aug 22, 2023"
21-08-2023,194.05,200.90,194.05,195.55,195.55,"384,859","Aug 21, 2023"
18-08-2023,196.05,197.35,193.90,195.15,195.15,"430,775","Aug 18, 2023"
17-08-2023,196.25,199.80,194.10,196.05,196.05,"184,738","Aug 17, 2023"
16-08-2023,200.00,200.85,195.00,196.50,196.50,"382,228","Aug 16, 2023"
14-08-2023,201.00,204.30,199.45,201.80,201.80,"164,895","Aug 14, 2023"
11-08-2023,204.10,207.95,203.05,203.75,203.75,"78,026","Aug 11, 2023"
10-08-2023,204.25,206.05,198.20,203.05,203.05,"167,126","Aug 10, 2023"
09-08-2023,204.60,208.80,201.00,203.25,203.25,"90,686","Aug 09, 2023"
08-08-2023,208.00,209.60,203.00,203.65,203.65,"84,638","Aug 08, 2023"
07-08-2023,211.50,211.60,203.95,206.40,206.40,"99,542","Aug 07, 2023"
04-08-2023,208.00,211.20,207.65,209.75,209.75,"80,812","Aug 04, 2023"
03-08-2023,205.40,215.75,205.40,207.00,207.00,"197,532","Aug 03, 2023"
02-08-2023,210.50,215.90,206.00,207.10,207.10,"283,527","Aug 02, 2023"
01-08-2023,207.35,209.40,205.45,208.85,208.85,"56,821","Aug 01, 2023"
31-07-2023,205.30,207.70,203.90,206.35,206.35,"92,174","Jul 31, 2023"
28-07-2023,208.00,208.00,203.05,205.05,205.05,"190,438","Jul 28, 2023"
27-07-2023,215.10,216.40,211.10,212.75,212.75,"236,137","Jul 27, 2023"
26-07-2023,211.50,214.00,210.70,213.10,213.10,"234,481","Jul 26, 2023"
25-07-2023,211.00,212.90,209.70,210.45,210.45,"159,626","Jul 25, 2023"
24-07-2023,208.40,214.00,207.60,209.40,209.40,"339,119","Jul 24, 2023"
21-07-2023,206.95,209.35,206.10,208.35,208.35,"107,937","Jul 21, 2023"
20-07-2023,209.00,212.65,206.25,206.95,206.95,"267,408","Jul 20, 2023"
19-07-2023,204.70,209.70,204.10,208.10,208.10,"352,744","Jul 19, 2023"
18-07-2023,202.95,206.50,202.60,203.70,203.70,"201,003","Jul 18, 2023"
17-07-2023,205.50,206.50,201.25,202.10,202.10,"303,763","Jul 17, 2023"
14-07-2023,212.65,215.70,202.00,203.50,203.50,"770,116","Jul 14, 2023"
13-07-2023,228.00,228.00,206.55,208.45,208.45,"2,028,388","Jul 13, 2023"
12-07-2023,201.80,205.45,197.00,198.20,198.20,"339,644","Jul 12, 2023"
11-07-2023,194.95,198.80,193.35,196.55,196.55,"78,038","Jul 11, 2023"
10-07-2023,200.00,202.50,191.55,194.65,194.65,"170,934","Jul 10, 2023"
07-07-2023,194.25,204.90,193.55,199.60,199.60,"348,766","Jul 07, 2023"
06-07-2023,191.35,198.50,191.35,193.55,193.55,"154,877","Jul 06, 2023"
05-07-2023,193.00,195.30,190.80,191.35,191.35,"48,574","Jul 05, 2023"
04-07-2023,193.90,196.00,190.20,193.55,193.55,"81,746","Jul 04, 2023"
03-07-2023,190.60,197.50,190.60,192.90,192.90,"106,104","Jul 03, 2023"
30-06-2023,190.00,193.50,188.25,189.65,189.65,"74,730","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,190.00,194.00,189.15,190.40,190.40,"113,380","Jun 27, 2023"
26-06-2023,178.05,195.00,176.35,188.45,188.45,"432,156","Jun 26, 2023"
23-06-2023,181.15,182.95,176.35,178.00,178.00,"83,295","Jun 23, 2023"
22-06-2023,186.50,187.50,180.90,181.15,181.15,"137,997","Jun 22, 2023"
21-06-2023,185.05,186.75,182.10,185.65,185.65,"45,569","Jun 21, 2023"
20-06-2023,187.90,187.90,181.55,184.10,184.10,"101,209","Jun 20, 2023"
19-06-2023,191.00,192.75,185.20,186.25,186.25,"109,442","Jun 19, 2023"
16-06-2023,192.00,194.00,186.00,188.00,188.00,"151,188","Jun 16, 2023"
15-06-2023,194.85,197.00,189.70,192.35,192.35,"126,113","Jun 15, 2023"
14-06-2023,188.05,200.00,188.05,195.15,195.15,"269,074","Jun 14, 2023"
13-06-2023,188.40,191.70,187.20,188.05,188.05,"57,933","Jun 13, 2023"
12-06-2023,191.75,193.65,187.45,188.70,188.70,"70,335","Jun 12, 2023"
09-06-2023,188.20,192.00,187.00,190.75,190.75,"85,805","Jun 09, 2023"
