date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,389.95,394.80,382.80,385.40,385.40,"132,251","Aug 25, 2023"
24-08-2023,395.15,398.10,387.00,389.60,389.60,"138,935","Aug 24, 2023"
23-08-2023,396.00,401.95,393.55,395.45,395.45,"154,894","Aug 23, 2023"
22-08-2023,399.00,401.65,393.50,397.75,397.75,"170,026","Aug 22, 2023"
21-08-2023,399.95,403.50,392.10,399.05,399.05,"182,163","Aug 21, 2023"
18-08-2023,386.95,401.00,384.65,398.30,398.30,"239,770","Aug 18, 2023"
17-08-2023,388.45,390.00,383.70,385.90,385.90,"101,060","Aug 17, 2023"
16-08-2023,390.95,397.60,384.00,386.10,386.10,"111,500","Aug 16, 2023"
14-08-2023,382.00,394.85,380.00,390.95,390.95,"123,801","Aug 14, 2023"
11-08-2023,392.00,396.40,385.00,386.45,386.45,"90,275","Aug 11, 2023"
10-08-2023,395.05,408.95,388.00,391.60,391.60,"109,387","Aug 10, 2023"
09-08-2023,393.00,397.95,382.00,392.45,392.45,"100,961","Aug 09, 2023"
08-08-2023,399.95,399.95,391.65,393.05,393.05,"53,298","Aug 08, 2023"
07-08-2023,395.45,404.95,390.00,399.20,399.20,"64,494","Aug 07, 2023"
04-08-2023,406.00,409.90,390.00,392.45,392.45,"119,712","Aug 04, 2023"
03-08-2023,399.50,410.00,389.00,406.40,406.40,"66,748","Aug 03, 2023"
02-08-2023,415.00,415.00,393.50,399.15,399.15,"141,950","Aug 02, 2023"
01-08-2023,396.00,414.20,395.00,414.20,414.20,"127,644","Aug 01, 2023"
31-07-2023,409.00,409.00,390.00,394.50,394.50,"223,801","Jul 31, 2023"
28-07-2023,407.00,411.30,399.00,403.35,403.35,"134,647","Jul 28, 2023"
27-07-2023,397.00,416.85,381.00,411.30,411.30,"147,468","Jul 27, 2023"
26-07-2023,435.50,446.95,418.50,423.95,423.95,"858,834","Jul 26, 2023"
25-07-2023,452.25,453.95,430.05,432.50,432.50,"476,884","Jul 25, 2023"
24-07-2023,445.10,464.95,445.10,448.80,448.80,"738,278","Jul 24, 2023"
21-07-2023,453.70,459.00,436.00,440.65,440.65,"1,022,757","Jul 21, 2023"
20-07-2023,489.00,489.00,448.00,454.60,454.60,"1,486,935","Jul 20, 2023"
19-07-2023,457.00,489.45,455.25,484.55,484.55,"2,275,812","Jul 19, 2023"
18-07-2023,427.40,460.95,426.85,447.75,447.75,"2,270,527","Jul 18, 2023"
17-07-2023,433.00,439.00,414.10,425.00,425.00,"655,900","Jul 17, 2023"
14-07-2023,403.00,434.85,402.45,428.50,428.50,"1,444,083","Jul 14, 2023"
13-07-2023,400.75,409.30,394.80,399.30,399.30,"242,123","Jul 13, 2023"
12-07-2023,399.00,402.70,391.05,396.95,396.95,"214,710","Jul 12, 2023"
11-07-2023,403.05,406.90,394.00,396.95,396.95,"187,209","Jul 11, 2023"
10-07-2023,409.40,409.40,400.00,402.95,402.95,"158,133","Jul 10, 2023"
07-07-2023,404.95,413.50,400.10,405.20,405.20,"239,456","Jul 07, 2023"
06-07-2023,409.70,414.40,402.75,404.95,404.95,"176,570","Jul 06, 2023"
