date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,125.90,126.25,122.50,125.85,125.85,"19,824","Aug 25, 2023"
24-08-2023,126.85,126.85,123.00,125.40,125.40,"11,214","Aug 24, 2023"
23-08-2023,127.90,127.90,122.00,125.15,125.15,"18,832","Aug 23, 2023"
22-08-2023,126.75,126.90,125.00,126.05,126.05,"15,628","Aug 22, 2023"
21-08-2023,127.00,128.50,124.00,125.05,125.05,"21,926","Aug 21, 2023"
18-08-2023,117.50,123.35,117.50,123.35,123.35,"11,394","Aug 18, 2023"
17-08-2023,120.80,120.80,117.10,117.50,117.50,"20,981","Aug 17, 2023"
16-08-2023,123.00,123.00,119.35,121.05,121.05,"10,118","Aug 16, 2023"
14-08-2023,123.25,124.50,120.00,123.35,123.35,"14,720","Aug 14, 2023"
11-08-2023,122.20,124.00,118.50,122.00,122.00,"13,343","Aug 11, 2023"
10-08-2023,123.00,125.85,121.00,122.20,122.20,"12,336","Aug 10, 2023"
09-08-2023,117.80,125.00,117.80,124.10,124.10,"11,832","Aug 09, 2023"
08-08-2023,125.15,126.75,123.50,123.85,123.85,"7,293","Aug 08, 2023"
07-08-2023,126.50,126.50,124.50,125.15,125.15,"8,209","Aug 07, 2023"
04-08-2023,124.25,126.90,123.00,124.55,124.55,"13,375","Aug 04, 2023"
03-08-2023,125.00,126.60,123.00,124.30,124.30,"10,453","Aug 03, 2023"
02-08-2023,-,-,-,-,-,-,"Aug 02, 2023"
01-08-2023,-,-,-,-,-,-,"Aug 01, 2023"
31-07-2023,-,-,-,-,-,-,"Jul 31, 2023"
28-07-2023,126.20,128.85,124.00,125.95,125.95,"13,764","Jul 28, 2023"
27-07-2023,-,-,-,-,-,-,"Jul 27, 2023"
26-07-2023,126.20,126.20,123.05,124.35,124.35,"14,629","Jul 26, 2023"
25-07-2023,-,-,-,-,-,-,"Jul 25, 2023"
24-07-2023,121.90,124.85,120.65,122.90,122.90,"21,866","Jul 24, 2023"
21-07-2023,120.00,125.75,120.00,121.90,121.90,"14,254","Jul 21, 2023"
20-07-2023,125.95,126.00,123.00,123.60,123.60,"7,451","Jul 20, 2023"
19-07-2023,124.00,126.50,122.00,123.70,123.70,"14,336","Jul 19, 2023"
18-07-2023,-,-,-,-,-,-,"Jul 18, 2023"
17-07-2023,128.85,128.85,123.00,124.60,124.60,"23,754","Jul 17, 2023"
14-07-2023,129.00,129.00,120.75,124.00,124.00,"13,640","Jul 14, 2023"
13-07-2023,-,-,-,-,-,-,"Jul 13, 2023"
12-07-2023,-,-,-,-,-,-,"Jul 12, 2023"
11-07-2023,-,-,-,-,-,-,"Jul 11, 2023"
10-07-2023,131.90,131.90,125.10,126.60,126.60,"18,708","Jul 10, 2023"
07-07-2023,130.25,132.00,127.05,129.75,129.75,"12,188","Jul 07, 2023"
06-07-2023,-,-,-,-,-,-,"Jul 06, 2023"
05-07-2023,-,-,-,-,-,-,"Jul 05, 2023"
04-07-2023,-,-,-,-,-,-,"Jul 04, 2023"
03-07-2023,-,-,-,-,-,-,"Jul 03, 2023"
30-06-2023,138.90,138.90,133.00,133.45,133.45,"33,971","Jun 30, 2023"
28-06-2023,134.00,135.80,132.30,134.95,134.95,"23,219","Jun 28, 2023"
27-06-2023,135.00,135.30,132.10,133.15,133.15,"19,562","Jun 27, 2023"
26-06-2023,135.00,136.00,130.65,132.30,132.30,"35,327","Jun 26, 2023"
23-06-2023,136.95,136.95,131.40,132.40,132.40,"30,624","Jun 23, 2023"
22-06-2023,137.45,137.45,131.40,134.95,134.95,"41,187","Jun 22, 2023"
21-06-2023,138.70,138.70,132.10,134.35,134.35,"42,073","Jun 21, 2023"
20-06-2023,138.50,139.00,131.05,135.40,135.40,"48,415","Jun 20, 2023"
19-06-2023,143.80,143.80,135.05,136.90,136.90,"49,578","Jun 19, 2023"
16-06-2023,145.05,145.10,136.05,137.35,137.35,"81,723","Jun 16, 2023"
15-06-2023,135.00,140.00,134.80,138.05,138.05,"59,270","Jun 15, 2023"
14-06-2023,128.70,135.00,128.65,133.80,133.80,"63,417","Jun 14, 2023"
13-06-2023,131.50,135.85,125.95,127.70,127.70,"84,448","Jun 13, 2023"
12-06-2023,133.95,137.70,131.70,133.80,133.80,"50,267","Jun 12, 2023"
09-06-2023,141.90,145.50,130.40,133.95,133.95,"153,938","Jun 09, 2023"
08-06-2023,137.00,145.45,135.00,140.70,140.70,"423,343","Jun 08, 2023"
07-06-2023,126.80,132.25,120.25,132.25,132.25,"223,636","Jun 07, 2023"
06-06-2023,120.00,120.25,118.05,120.25,120.25,"34,135","Jun 06, 2023"
05-06-2023,114.55,114.55,113.00,114.55,114.55,"30,332","Jun 05, 2023"
02-06-2023,105.90,109.10,105.75,109.10,109.10,"41,913","Jun 02, 2023"
01-06-2023,100.90,104.70,100.30,103.95,103.95,"30,534","Jun 01, 2023"
31-05-2023,100.90,102.95,99.30,100.30,100.30,"44,322","May 31, 2023"
30-05-2023,105.85,106.45,98.40,99.70,99.70,"109,906","May 30, 2023"
29-05-2023,-,-,-,-,-,-,"May 29, 2023"
