date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,104.45,104.45,98.75,99.50,99.50,"50,970","Aug 25, 2023"
24-08-2023,104.70,108.50,101.50,102.15,102.15,"105,935","Aug 24, 2023"
23-08-2023,94.50,108.90,92.60,104.60,104.60,"388,762","Aug 23, 2023"
22-08-2023,96.00,96.00,90.50,93.25,93.25,"88,244","Aug 22, 2023"
21-08-2023,97.50,97.50,94.00,94.30,94.30,"72,791","Aug 21, 2023"
18-08-2023,98.50,98.50,94.90,95.40,95.40,"113,652","Aug 18, 2023"
17-08-2023,99.90,100.00,96.00,96.90,96.90,"82,881","Aug 17, 2023"
16-08-2023,100.00,101.40,97.00,97.45,97.45,"68,749","Aug 16, 2023"
14-08-2023,102.75,102.75,99.10,99.65,99.65,"57,140","Aug 14, 2023"
11-08-2023,100.00,104.20,100.00,100.70,100.70,"68,477","Aug 11, 2023"
10-08-2023,101.35,104.45,100.00,100.85,100.85,"47,695","Aug 10, 2023"
09-08-2023,101.20,102.90,100.00,101.35,101.35,"45,364","Aug 09, 2023"
08-08-2023,103.35,104.95,101.00,101.20,101.20,"35,388","Aug 08, 2023"
07-08-2023,104.90,105.00,102.55,103.25,103.25,"19,042","Aug 07, 2023"
04-08-2023,102.50,104.20,102.00,103.35,103.35,"79,132","Aug 04, 2023"
03-08-2023,102.05,105.15,102.00,102.25,102.25,"67,610","Aug 03, 2023"
02-08-2023,105.70,106.55,103.00,104.20,104.20,"49,736","Aug 02, 2023"
01-08-2023,105.90,107.20,105.65,106.35,106.35,"28,292","Aug 01, 2023"
31-07-2023,105.50,106.30,103.25,105.50,105.50,"25,161","Jul 31, 2023"
28-07-2023,102.00,105.10,102.00,103.85,103.85,"21,589","Jul 28, 2023"
27-07-2023,105.20,108.30,102.55,103.20,103.20,"82,440","Jul 27, 2023"
26-07-2023,107.50,109.25,103.50,104.90,104.90,"83,925","Jul 26, 2023"
25-07-2023,108.85,108.85,106.00,107.35,107.35,"14,627","Jul 25, 2023"
24-07-2023,110.90,111.25,106.00,106.20,106.20,"31,506","Jul 24, 2023"
21-07-2023,105.35,112.10,103.75,109.15,109.15,"171,202","Jul 21, 2023"
20-07-2023,106.90,106.95,104.65,104.90,104.90,"33,449","Jul 20, 2023"
19-07-2023,107.95,107.95,103.85,105.00,105.00,"42,121","Jul 19, 2023"
18-07-2023,108.50,108.50,104.85,105.55,105.55,"47,956","Jul 18, 2023"
17-07-2023,108.85,109.55,103.90,104.85,104.85,"86,007","Jul 17, 2023"
14-07-2023,106.15,108.90,105.95,106.95,106.95,"30,454","Jul 14, 2023"
13-07-2023,110.65,110.80,106.30,106.70,106.70,"43,852","Jul 13, 2023"
12-07-2023,112.35,112.35,107.70,109.00,109.00,"58,862","Jul 12, 2023"
11-07-2023,112.75,114.00,109.80,110.50,110.50,"60,018","Jul 11, 2023"
10-07-2023,109.90,110.95,109.20,109.75,109.75,"25,696","Jul 10, 2023"
07-07-2023,111.00,111.05,109.00,109.90,109.90,"48,071","Jul 07, 2023"
06-07-2023,112.00,113.10,108.75,110.55,110.55,"143,489","Jul 06, 2023"
05-07-2023,113.45,114.15,111.50,112.15,112.15,"29,630","Jul 05, 2023"
04-07-2023,116.50,116.65,111.50,113.70,113.70,"102,796","Jul 04, 2023"
03-07-2023,110.15,115.00,110.15,114.50,114.50,"114,216","Jul 03, 2023"
30-06-2023,111.90,113.50,109.55,111.05,111.05,"79,818","Jun 30, 2023"
28-06-2023,110.55,110.55,110.55,110.55,110.55,-,"Jun 28, 2023"
27-06-2023,112.90,113.90,110.00,110.55,110.55,"65,839","Jun 27, 2023"
26-06-2023,110.75,112.95,110.00,111.15,111.15,"105,957","Jun 26, 2023"
23-06-2023,113.60,113.60,109.15,110.75,110.75,"118,056","Jun 23, 2023"
22-06-2023,115.80,115.80,111.85,113.55,113.55,"29,387","Jun 22, 2023"
21-06-2023,118.10,118.10,112.55,113.70,113.70,"44,209","Jun 21, 2023"
20-06-2023,119.10,119.40,115.55,117.55,117.55,"55,428","Jun 20, 2023"
19-06-2023,115.80,120.00,111.00,117.55,117.55,"116,124","Jun 19, 2023"
16-06-2023,112.60,113.50,109.30,111.20,111.20,"53,552","Jun 16, 2023"
15-06-2023,114.15,114.15,110.70,111.25,111.25,"43,401","Jun 15, 2023"
14-06-2023,114.90,114.90,112.00,112.85,112.85,"18,009","Jun 14, 2023"
13-06-2023,113.95,114.60,112.85,114.05,114.05,"20,407","Jun 13, 2023"
12-06-2023,116.00,116.00,110.60,112.45,112.45,"24,965","Jun 12, 2023"
09-06-2023,117.55,117.55,113.00,113.50,113.50,"25,631","Jun 09, 2023"
08-06-2023,117.00,117.70,115.00,115.30,115.30,"27,390","Jun 08, 2023"
07-06-2023,117.95,118.00,115.00,115.70,115.70,"37,543","Jun 07, 2023"
06-06-2023,119.95,119.95,117.00,117.80,117.80,"37,990","Jun 06, 2023"
05-06-2023,118.45,122.65,117.20,118.00,118.00,"107,307","Jun 05, 2023"
02-06-2023,119.30,120.80,116.00,116.75,116.75,"83,050","Jun 02, 2023"
01-06-2023,117.45,119.25,117.05,118.20,118.20,"21,263","Jun 01, 2023"
31-05-2023,120.75,120.75,116.25,117.25,117.25,"36,844","May 31, 2023"
30-05-2023,115.00,121.50,114.55,119.00,119.00,"102,847","May 30, 2023"
29-05-2023,117.05,122.00,114.55,119.60,119.60,"152,660","May 29, 2023"
26-05-2023,111.10,117.50,110.45,115.30,115.30,"101,513","May 26, 2023"
25-05-2023,117.75,117.75,109.10,110.20,110.20,"57,449","May 25, 2023"
24-05-2023,113.30,119.50,113.00,113.85,113.85,"45,313","May 24, 2023"
23-05-2023,117.75,117.90,113.00,113.75,113.75,"21,577","May 23, 2023"
22-05-2023,115.60,118.50,114.25,114.95,114.95,"27,079","May 22, 2023"
19-05-2023,117.55,118.80,115.10,115.60,115.60,"35,605","May 19, 2023"
18-05-2023,121.35,121.35,116.00,116.40,116.40,"50,458","May 18, 2023"
17-05-2023,119.80,123.75,117.50,120.15,120.15,"120,210","May 17, 2023"
16-05-2023,119.75,122.90,116.85,118.55,118.55,"75,683","May 16, 2023"
15-05-2023,123.85,123.85,118.10,118.70,118.70,"136,767","May 15, 2023"
12-05-2023,122.85,125.00,119.00,122.00,122.00,"130,410","May 12, 2023"
11-05-2023,117.00,124.80,117.00,122.15,122.15,"698,341","May 11, 2023"
10-05-2023,102.60,116.90,101.25,115.00,115.00,"921,124","May 10, 2023"
09-05-2023,103.95,105.00,100.75,102.60,102.60,"95,447","May 09, 2023"
08-05-2023,104.45,108.50,103.20,103.95,103.95,"104,391","May 08, 2023"
05-05-2023,103.00,110.80,100.65,103.80,103.80,"540,251","May 05, 2023"
04-05-2023,104.60,104.85,101.00,101.95,101.95,"66,225","May 04, 2023"
03-05-2023,102.90,105.60,102.00,102.55,102.55,"78,492","May 03, 2023"
