date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,226.75,232.95,225.00,232.05,232.05,"365,545","Aug 25, 2023"
24-08-2023,227.85,230.85,224.25,226.10,226.10,"228,517","Aug 24, 2023"
23-08-2023,230.95,232.90,224.65,226.10,226.10,"231,298","Aug 23, 2023"
22-08-2023,228.40,234.75,226.15,229.55,229.55,"348,372","Aug 22, 2023"
21-08-2023,220.00,229.40,220.00,228.20,228.20,"586,847","Aug 21, 2023"
18-08-2023,225.85,230.60,217.00,219.80,219.80,"293,418","Aug 18, 2023"
17-08-2023,226.80,236.65,224.00,224.95,224.95,"299,054","Aug 17, 2023"
16-08-2023,234.10,234.70,227.50,231.10,231.10,"201,875","Aug 16, 2023"
14-08-2023,237.60,238.80,213.40,232.30,232.30,"576,634","Aug 14, 2023"
14-08-2023,1 Dividend,,,,,,"Aug 14, 2023"
11-08-2023,234.95,238.85,233.85,236.55,235.55,"198,226","Aug 11, 2023"
10-08-2023,243.00,244.60,232.50,233.40,232.41,"301,346","Aug 10, 2023"
09-08-2023,245.00,245.00,237.90,241.90,240.88,"184,132","Aug 09, 2023"
08-08-2023,239.00,244.90,238.00,242.85,241.82,"445,264","Aug 08, 2023"
07-08-2023,245.00,245.05,238.45,239.90,238.89,"219,855","Aug 07, 2023"
04-08-2023,249.30,251.80,242.25,243.55,242.52,"240,594","Aug 04, 2023"
03-08-2023,247.80,250.80,243.60,247.75,246.70,"362,074","Aug 03, 2023"
02-08-2023,240.90,254.60,240.35,247.85,246.80,"1,310,348","Aug 02, 2023"
01-08-2023,252.70,253.05,238.00,240.25,239.23,"763,181","Aug 01, 2023"
31-07-2023,254.55,254.55,248.10,250.30,249.24,"357,867","Jul 31, 2023"
28-07-2023,252.00,256.05,248.05,253.40,252.33,"666,232","Jul 28, 2023"
27-07-2023,252.45,254.65,245.60,250.10,249.04,"740,024","Jul 27, 2023"
26-07-2023,235.00,258.50,235.00,250.05,248.99,"2,295,025","Jul 26, 2023"
25-07-2023,231.00,236.50,230.35,233.70,232.71,"762,943","Jul 25, 2023"
24-07-2023,228.90,232.60,226.35,229.45,228.48,"578,041","Jul 24, 2023"
21-07-2023,229.00,230.95,226.10,228.75,227.78,"485,646","Jul 21, 2023"
20-07-2023,226.95,235.00,226.90,230.90,229.92,"1,291,113","Jul 20, 2023"
19-07-2023,214.00,230.85,214.00,225.15,224.20,"2,754,011","Jul 19, 2023"
18-07-2023,209.90,214.00,204.55,212.15,211.25,"810,145","Jul 18, 2023"
17-07-2023,202.00,209.00,200.95,208.40,207.52,"1,068,145","Jul 17, 2023"
14-07-2023,194.80,201.95,193.00,200.45,199.60,"606,078","Jul 14, 2023"
13-07-2023,199.40,204.80,190.75,192.80,191.98,"1,063,902","Jul 13, 2023"
12-07-2023,222.00,227.65,195.05,197.60,196.76,"3,777,992","Jul 12, 2023"
11-07-2023,217.50,222.00,213.50,220.55,219.62,"880,962","Jul 11, 2023"
10-07-2023,208.40,217.00,208.40,215.70,214.79,"865,968","Jul 10, 2023"
07-07-2023,210.35,210.75,203.05,205.40,204.53,"487,904","Jul 07, 2023"
06-07-2023,208.00,211.25,205.00,209.55,208.66,"642,487","Jul 06, 2023"
05-07-2023,208.25,217.00,205.10,206.90,206.03,"827,123","Jul 05, 2023"
