date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,538.15,544.90,531.10,536.10,536.10,"248,577","Aug 25, 2023"
24-08-2023,549.00,558.00,531.00,535.35,535.35,"1,407,604","Aug 24, 2023"
23-08-2023,498.30,543.00,498.25,531.00,531.00,"2,065,668","Aug 23, 2023"
22-08-2023,495.10,500.00,492.95,494.95,494.95,"92,422","Aug 22, 2023"
21-08-2023,493.95,502.00,488.90,492.55,492.55,"181,576","Aug 21, 2023"
18-08-2023,510.50,511.00,492.00,495.60,495.60,"220,218","Aug 18, 2023"
17-08-2023,508.05,513.00,504.25,507.80,507.80,"166,098","Aug 17, 2023"
16-08-2023,499.40,510.00,496.55,504.25,504.25,"507,500","Aug 16, 2023"
14-08-2023,495.50,498.85,483.70,495.55,495.55,"159,744","Aug 14, 2023"
11-08-2023,494.90,508.00,491.60,500.00,500.00,"551,704","Aug 11, 2023"
10-08-2023,501.35,503.85,491.35,493.35,493.35,"130,919","Aug 10, 2023"
09-08-2023,488.50,500.90,483.70,499.90,499.90,"424,884","Aug 09, 2023"
08-08-2023,473.60,488.95,470.10,486.05,486.05,"382,487","Aug 08, 2023"
07-08-2023,477.40,478.10,468.50,471.15,471.15,"157,300","Aug 07, 2023"
04-08-2023,476.00,478.50,471.55,475.50,475.50,"58,856","Aug 04, 2023"
03-08-2023,476.00,478.50,471.15,472.90,472.90,"167,419","Aug 03, 2023"
02-08-2023,480.85,485.00,475.15,476.50,476.50,"141,355","Aug 02, 2023"
01-08-2023,477.85,486.00,476.25,478.45,478.45,"155,025","Aug 01, 2023"
31-07-2023,476.00,483.00,475.80,476.90,476.90,"141,172","Jul 31, 2023"
28-07-2023,477.00,480.95,473.10,475.15,475.15,"144,519","Jul 28, 2023"
27-07-2023,479.25,481.65,472.05,475.70,475.70,"125,014","Jul 27, 2023"
26-07-2023,475.00,482.65,475.00,476.45,476.45,"157,842","Jul 26, 2023"
25-07-2023,480.55,485.95,471.10,474.40,474.40,"163,922","Jul 25, 2023"
