date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,68.70,68.85,67.45,67.75,67.75,"3,165,345","Aug 25, 2023"
24-08-2023,69.00,70.00,68.35,68.70,68.70,"5,554,718","Aug 24, 2023"
23-08-2023,66.95,69.50,66.10,68.50,68.50,"10,270,119","Aug 23, 2023"
22-08-2023,66.10,67.50,66.10,66.95,66.95,"1,559,315","Aug 22, 2023"
21-08-2023,66.10,66.45,65.80,65.95,65.95,"707,756","Aug 21, 2023"
18-08-2023,66.45,66.90,65.80,66.15,66.15,"905,815","Aug 18, 2023"
17-08-2023,65.70,67.15,65.65,66.40,66.40,"1,698,782","Aug 17, 2023"
16-08-2023,65.50,66.40,65.15,65.70,65.70,"1,459,988","Aug 16, 2023"
14-08-2023,67.10,67.10,65.20,65.70,65.70,"1,328,657","Aug 14, 2023"
11-08-2023,67.25,67.65,66.95,67.10,67.10,"929,512","Aug 11, 2023"
10-08-2023,67.10,68.20,66.80,66.95,66.95,"1,833,355","Aug 10, 2023"
09-08-2023,66.95,67.75,66.35,67.15,67.15,"2,055,474","Aug 09, 2023"
08-08-2023,70.30,71.10,66.45,66.70,66.70,"6,682,343","Aug 08, 2023"
07-08-2023,70.10,71.25,69.85,70.05,70.05,"2,689,754","Aug 07, 2023"
04-08-2023,70.75,71.10,69.80,70.05,70.05,"1,481,536","Aug 04, 2023"
03-08-2023,71.25,71.25,69.75,70.15,70.15,"1,841,994","Aug 03, 2023"
02-08-2023,72.25,72.75,70.05,70.95,70.95,"3,439,111","Aug 02, 2023"
01-08-2023,71.80,72.90,71.65,71.95,71.95,"2,857,750","Aug 01, 2023"
31-07-2023,71.05,72.20,70.95,71.45,71.45,"1,865,311","Jul 31, 2023"
28-07-2023,71.50,71.60,70.50,70.75,70.75,"1,136,159","Jul 28, 2023"
27-07-2023,71.50,72.00,71.00,71.35,71.35,"1,934,919","Jul 27, 2023"
26-07-2023,70.35,72.20,70.35,71.05,71.05,"3,608,852","Jul 26, 2023"
25-07-2023,70.70,70.95,70.00,70.25,70.25,"1,371,502","Jul 25, 2023"
24-07-2023,71.10,71.60,70.30,70.70,70.70,"1,640,408","Jul 24, 2023"
21-07-2023,71.05,71.70,70.65,70.85,70.85,"1,676,151","Jul 21, 2023"
20-07-2023,71.45,71.90,71.00,71.15,71.15,"1,465,098","Jul 20, 2023"
19-07-2023,71.30,72.90,71.05,71.30,71.30,"5,402,930","Jul 19, 2023"
18-07-2023,71.30,71.75,70.50,70.75,70.75,"1,754,693","Jul 18, 2023"
17-07-2023,71.15,71.95,71.05,71.25,71.25,"1,282,228","Jul 17, 2023"
14-07-2023,71.30,71.70,70.70,71.15,71.15,"1,692,269","Jul 14, 2023"
