date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,13.75,13.90,13.15,13.45,13.45,"133,630","Aug 25, 2023"
24-08-2023,14.35,14.35,12.60,13.35,13.35,"264,367","Aug 24, 2023"
23-08-2023,14.20,14.45,13.90,14.10,14.10,"268,300","Aug 23, 2023"
22-08-2023,13.65,14.00,13.65,13.90,13.90,"60,413","Aug 22, 2023"
21-08-2023,13.55,14.05,13.55,13.65,13.65,"486,669","Aug 21, 2023"
18-08-2023,13.90,13.90,13.60,13.65,13.65,"115,436","Aug 18, 2023"
17-08-2023,13.60,13.80,13.60,13.70,13.70,"37,980","Aug 17, 2023"
16-08-2023,14.25,14.25,13.35,13.60,13.60,"148,633","Aug 16, 2023"
14-08-2023,13.90,14.50,13.80,14.00,14.00,"403,827","Aug 14, 2023"
11-08-2023,12.80,14.50,12.75,13.80,13.80,"988,246","Aug 11, 2023"
10-08-2023,12.90,12.90,12.60,12.65,12.65,"108,600","Aug 10, 2023"
09-08-2023,12.70,12.80,12.65,12.70,12.70,"32,612","Aug 09, 2023"
08-08-2023,13.00,13.10,12.65,12.80,12.80,"104,027","Aug 08, 2023"
07-08-2023,13.10,13.30,12.80,13.05,13.05,"102,762","Aug 07, 2023"
04-08-2023,12.75,13.20,12.75,12.80,12.80,"69,078","Aug 04, 2023"
03-08-2023,13.30,13.40,12.50,12.75,12.75,"304,407","Aug 03, 2023"
02-08-2023,13.10,13.55,13.00,13.20,13.20,"102,952","Aug 02, 2023"
01-08-2023,13.45,13.45,13.00,13.05,13.05,"109,251","Aug 01, 2023"
31-07-2023,13.60,13.60,12.95,13.20,13.20,"155,883","Jul 31, 2023"
28-07-2023,13.50,13.50,13.20,13.30,13.30,"190,036","Jul 28, 2023"
27-07-2023,13.40,13.50,13.25,13.25,13.25,"88,378","Jul 27, 2023"
26-07-2023,13.80,13.80,12.70,13.25,13.25,"165,431","Jul 26, 2023"
25-07-2023,13.35,13.70,13.30,13.60,13.60,"84,989","Jul 25, 2023"
24-07-2023,13.60,13.70,13.30,13.45,13.45,"87,204","Jul 24, 2023"
21-07-2023,13.85,13.95,13.55,13.60,13.60,"119,306","Jul 21, 2023"
20-07-2023,13.95,14.10,13.75,13.90,13.90,"166,618","Jul 20, 2023"
19-07-2023,13.95,14.15,13.30,14.05,14.05,"225,144","Jul 19, 2023"
18-07-2023,14.00,14.00,13.70,13.85,13.85,"34,487","Jul 18, 2023"
17-07-2023,13.85,14.45,13.65,13.90,13.90,"128,927","Jul 17, 2023"
14-07-2023,13.70,13.85,13.50,13.75,13.75,"44,932","Jul 14, 2023"
13-07-2023,13.80,13.95,13.50,13.60,13.60,"276,256","Jul 13, 2023"
12-07-2023,13.75,14.05,13.70,13.80,13.80,"40,127","Jul 12, 2023"
11-07-2023,13.65,13.95,13.65,13.80,13.80,"123,925","Jul 11, 2023"
10-07-2023,13.60,13.95,13.60,13.90,13.90,"39,963","Jul 10, 2023"
07-07-2023,14.20,14.20,13.80,13.90,13.90,"121,943","Jul 07, 2023"
06-07-2023,14.10,14.95,13.75,14.00,14.00,"807,645","Jul 06, 2023"
05-07-2023,14.15,14.20,13.75,13.90,13.90,"35,532","Jul 05, 2023"
04-07-2023,14.30,14.50,13.90,13.95,13.95,"154,502","Jul 04, 2023"
03-07-2023,14.45,14.55,14.00,14.05,14.05,"88,366","Jul 03, 2023"
30-06-2023,14.35,14.35,14.10,14.25,14.25,"44,759","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,15.25,15.25,14.30,14.45,14.45,"103,085","Jun 27, 2023"
26-06-2023,14.70,15.50,14.70,14.95,14.95,"167,792","Jun 26, 2023"
23-06-2023,15.70,15.70,14.70,14.95,14.95,"69,953","Jun 23, 2023"
22-06-2023,15.10,15.85,14.55,15.50,15.50,"312,652","Jun 22, 2023"
21-06-2023,15.00,15.40,14.70,14.85,14.85,"193,356","Jun 21, 2023"
20-06-2023,14.65,15.00,14.50,14.80,14.80,"46,606","Jun 20, 2023"
19-06-2023,15.25,15.50,14.60,14.80,14.80,"207,739","Jun 19, 2023"
16-06-2023,14.00,15.60,13.95,14.90,14.90,"480,356","Jun 16, 2023"
15-06-2023,14.80,14.80,13.85,14.05,14.05,"72,633","Jun 15, 2023"
14-06-2023,14.95,14.95,14.40,14.50,14.50,"45,337","Jun 14, 2023"
13-06-2023,14.25,15.05,14.25,14.60,14.60,"70,609","Jun 13, 2023"
12-06-2023,14.70,14.70,14.25,14.35,14.35,"29,687","Jun 12, 2023"
09-06-2023,14.80,14.80,14.40,14.55,14.55,"40,866","Jun 09, 2023"
08-06-2023,15.20,15.65,14.50,14.60,14.60,"124,158","Jun 08, 2023"
07-06-2023,14.30,15.55,14.30,15.00,15.00,"263,317","Jun 07, 2023"
06-06-2023,13.75,14.80,13.75,14.60,14.60,"199,402","Jun 06, 2023"
05-06-2023,14.10,14.20,13.90,14.00,14.00,"122,542","Jun 05, 2023"
02-06-2023,14.10,14.25,13.75,14.10,14.10,"38,255","Jun 02, 2023"
01-06-2023,13.80,14.15,13.60,14.00,14.00,"57,901","Jun 01, 2023"
31-05-2023,13.65,13.85,13.50,13.65,13.65,"57,831","May 31, 2023"
30-05-2023,13.30,13.80,13.30,13.60,13.60,"75,807","May 30, 2023"
29-05-2023,13.90,13.90,12.55,13.15,13.15,"187,133","May 29, 2023"
26-05-2023,13.55,13.90,13.50,13.55,13.55,"43,224","May 26, 2023"
25-05-2023,13.70,13.90,13.50,13.55,13.55,"22,361","May 25, 2023"
24-05-2023,13.60,14.45,13.60,13.75,13.75,"33,122","May 24, 2023"
23-05-2023,14.30,14.30,13.65,13.70,13.70,"11,107","May 23, 2023"
22-05-2023,14.25,14.30,13.80,13.95,13.95,"99,246","May 22, 2023"
19-05-2023,14.15,14.60,13.95,14.25,14.25,"62,896","May 19, 2023"
18-05-2023,14.25,14.70,13.65,14.15,14.15,"161,461","May 18, 2023"
17-05-2023,13.75,14.50,13.40,13.95,13.95,"145,144","May 17, 2023"
16-05-2023,13.80,13.80,13.45,13.60,13.60,"19,626","May 16, 2023"
15-05-2023,13.90,13.90,13.30,13.70,13.70,"45,880","May 15, 2023"
12-05-2023,13.40,14.05,13.05,13.55,13.55,"122,365","May 12, 2023"
11-05-2023,13.30,13.45,13.05,13.30,13.30,"71,865","May 11, 2023"
10-05-2023,13.50,13.55,13.15,13.25,13.25,"22,796","May 10, 2023"
09-05-2023,13.70,13.70,13.05,13.20,13.20,"43,755","May 09, 2023"
08-05-2023,13.80,14.00,13.35,13.50,13.50,"63,476","May 08, 2023"
05-05-2023,13.50,14.30,13.20,13.95,13.95,"129,595","May 05, 2023"
04-05-2023,13.30,13.65,13.30,13.45,13.45,"54,133","May 04, 2023"
03-05-2023,13.40,13.50,13.10,13.30,13.30,"38,718","May 03, 2023"
02-05-2023,13.85,13.85,13.25,13.30,13.30,"42,408","May 02, 2023"
28-04-2023,13.20,13.90,13.15,13.65,13.65,"83,305","Apr 28, 2023"
27-04-2023,12.95,13.40,12.90,13.15,13.15,"50,666","Apr 27, 2023"
26-04-2023,13.20,13.20,12.90,12.95,12.95,"47,570","Apr 26, 2023"
25-04-2023,13.30,13.45,12.90,12.95,12.95,"119,425","Apr 25, 2023"
24-04-2023,13.55,13.75,12.90,13.20,13.20,"168,671","Apr 24, 2023"
21-04-2023,13.85,14.40,13.30,13.55,13.55,"171,430","Apr 21, 2023"
20-04-2023,14.00,14.45,13.65,14.00,14.00,"121,142","Apr 20, 2023"
19-04-2023,13.70,14.00,13.70,13.85,13.85,"35,385","Apr 19, 2023"
18-04-2023,14.25,14.35,13.75,13.90,13.90,"48,106","Apr 18, 2023"
17-04-2023,13.70,14.75,13.65,14.10,14.10,"233,082","Apr 17, 2023"
13-04-2023,14.30,14.30,13.45,13.75,13.75,"123,302","Apr 13, 2023"
12-04-2023,14.20,14.40,13.65,13.90,13.90,"61,261","Apr 12, 2023"
11-04-2023,14.25,15.00,14.10,14.25,14.25,"259,900","Apr 11, 2023"
10-04-2023,13.50,14.90,13.25,14.10,14.10,"894,502","Apr 10, 2023"
06-04-2023,13.10,13.50,13.10,13.40,13.40,"54,385","Apr 06, 2023"
05-04-2023,13.30,13.50,13.15,13.35,13.35,"33,373","Apr 05, 2023"
03-04-2023,12.45,13.15,12.35,13.10,13.10,"71,882","Apr 03, 2023"
31-03-2023,12.80,12.85,12.30,12.45,12.45,"120,704","Mar 31, 2023"
29-03-2023,12.70,12.95,12.15,12.55,12.55,"90,877","Mar 29, 2023"
28-03-2023,12.45,13.00,12.35,12.50,12.50,"96,549","Mar 28, 2023"
27-03-2023,13.20,13.75,12.55,12.75,12.75,"152,493","Mar 27, 2023"
24-03-2023,12.65,13.55,12.65,13.00,13.00,"87,201","Mar 24, 2023"
23-03-2023,13.05,13.20,12.55,12.80,12.80,"127,568","Mar 23, 2023"
22-03-2023,12.90,13.30,12.85,13.00,13.00,"19,193","Mar 22, 2023"
21-03-2023,13.10,13.50,12.55,13.05,13.05,"68,575","Mar 21, 2023"
20-03-2023,13.75,13.75,13.00,13.05,13.05,"140,318","Mar 20, 2023"
17-03-2023,14.05,14.05,13.45,13.50,13.50,"57,116","Mar 17, 2023"
16-03-2023,13.65,14.45,12.90,13.75,13.75,"136,563","Mar 16, 2023"
15-03-2023,14.05,14.20,13.55,13.65,13.65,"43,405","Mar 15, 2023"
14-03-2023,14.15,14.15,13.55,13.95,13.95,"13,081","Mar 14, 2023"
13-03-2023,14.20,14.35,13.80,13.90,13.90,"97,980","Mar 13, 2023"
10-03-2023,14.35,14.65,14.20,14.30,14.30,"33,372","Mar 10, 2023"
09-03-2023,14.60,14.70,14.30,14.40,14.40,"106,085","Mar 09, 2023"
08-03-2023,14.70,14.85,14.40,14.55,14.55,"68,849","Mar 08, 2023"
06-03-2023,15.20,15.45,14.60,14.70,14.70,"63,376","Mar 06, 2023"
03-03-2023,14.70,16.20,14.60,15.05,15.05,"327,552","Mar 03, 2023"
02-03-2023,14.65,14.90,14.50,14.60,14.60,"107,210","Mar 02, 2023"
01-03-2023,14.75,15.15,14.50,14.65,14.65,"52,144","Mar 01, 2023"
28-02-2023,14.55,15.20,14.20,14.95,14.95,"51,520","Feb 28, 2023"
27-02-2023,15.40,15.45,14.55,14.70,14.70,"76,904","Feb 27, 2023"
24-02-2023,15.50,15.65,15.05,15.20,15.20,"84,005","Feb 24, 2023"
23-02-2023,15.05,15.95,15.00,15.65,15.65,"61,538","Feb 23, 2023"
22-02-2023,15.60,15.60,14.55,15.20,15.20,"310,894","Feb 22, 2023"
21-02-2023,15.80,16.45,15.20,15.40,15.40,"137,659","Feb 21, 2023"
20-02-2023,15.25,16.65,15.00,15.50,15.50,"189,322","Feb 20, 2023"
17-02-2023,14.45,15.60,14.45,14.95,14.95,"226,679","Feb 17, 2023"
16-02-2023,14.45,15.10,14.10,14.75,14.75,"154,321","Feb 16, 2023"
15-02-2023,14.60,14.70,14.15,14.40,14.40,"67,369","Feb 15, 2023"
14-02-2023,14.80,14.90,14.30,14.45,14.45,"95,700","Feb 14, 2023"
13-02-2023,14.55,15.10,14.50,14.60,14.60,"78,852","Feb 13, 2023"
10-02-2023,14.80,14.80,14.50,14.65,14.65,"29,822","Feb 10, 2023"
09-02-2023,14.55,14.90,14.20,14.70,14.70,"29,365","Feb 09, 2023"
08-02-2023,14.35,14.95,14.30,14.35,14.35,"67,616","Feb 08, 2023"
07-02-2023,14.85,15.10,14.10,14.20,14.20,"61,903","Feb 07, 2023"
06-02-2023,14.95,15.25,14.20,14.80,14.80,"166,873","Feb 06, 2023"
03-02-2023,15.40,15.60,14.80,15.00,15.00,"108,262","Feb 03, 2023"
02-02-2023,15.60,15.85,15.40,15.50,15.50,"36,953","Feb 02, 2023"
01-02-2023,16.30,16.30,15.30,15.60,15.60,"51,541","Feb 01, 2023"
31-01-2023,15.90,16.30,15.40,16.05,16.05,"66,475","Jan 31, 2023"
30-01-2023,15.70,16.80,15.40,15.65,15.65,"75,050","Jan 30, 2023"
27-01-2023,16.35,16.55,15.25,15.45,15.45,"88,270","Jan 27, 2023"
25-01-2023,16.75,16.80,16.30,16.30,16.30,"37,696","Jan 25, 2023"
24-01-2023,16.95,17.05,16.70,16.75,16.75,"76,572","Jan 24, 2023"
23-01-2023,17.10,17.15,16.70,16.75,16.75,"59,412","Jan 23, 2023"
20-01-2023,17.25,17.65,17.00,17.10,17.10,"284,224","Jan 20, 2023"
19-01-2023,17.00,18.00,16.70,17.40,17.40,"681,759","Jan 19, 2023"
18-01-2023,17.20,17.85,16.90,17.15,17.15,"232,225","Jan 18, 2023"
17-01-2023,16.80,17.60,16.70,17.20,17.20,"164,248","Jan 17, 2023"
16-01-2023,17.05,17.35,16.70,16.80,16.80,"97,804","Jan 16, 2023"
13-01-2023,17.40,17.40,17.05,17.15,17.15,"58,557","Jan 13, 2023"
12-01-2023,17.40,17.50,16.90,17.20,17.20,"136,314","Jan 12, 2023"
11-01-2023,17.50,17.65,17.10,17.15,17.15,"114,757","Jan 11, 2023"
10-01-2023,17.65,17.80,17.05,17.35,17.35,"125,823","Jan 10, 2023"
09-01-2023,17.95,17.95,17.35,17.55,17.55,"242,732","Jan 09, 2023"
06-01-2023,17.35,17.50,16.90,17.40,17.40,"100,766","Jan 06, 2023"
05-01-2023,16.75,18.20,16.75,17.40,17.40,"531,541","Jan 05, 2023"
04-01-2023,17.15,17.20,16.70,16.75,16.75,"83,979","Jan 04, 2023"
03-01-2023,17.30,17.30,16.95,17.05,17.05,"137,588","Jan 03, 2023"
02-01-2023,16.85,17.30,16.85,17.20,17.20,"145,310","Jan 02, 2023"
30-12-2022,17.20,17.45,16.85,17.05,17.05,"107,098","Dec 30, 2022"
29-12-2022,17.25,18.20,16.75,17.20,17.20,"315,662","Dec 29, 2022"
28-12-2022,17.50,17.85,16.65,17.25,17.25,"279,790","Dec 28, 2022"
27-12-2022,15.90,17.25,15.85,16.90,16.90,"583,923","Dec 27, 2022"
26-12-2022,15.05,16.45,14.75,15.75,15.75,"212,009","Dec 26, 2022"
23-12-2022,16.20,16.50,14.70,14.85,14.85,"236,218","Dec 23, 2022"
22-12-2022,16.85,16.85,15.50,16.25,16.25,"155,546","Dec 22, 2022"
21-12-2022,17.40,18.30,16.10,16.60,16.60,"1,116,630","Dec 21, 2022"
20-12-2022,17.00,17.75,16.75,17.30,17.30,"531,721","Dec 20, 2022"
19-12-2022,17.20,17.70,16.80,16.95,16.95,"208,536","Dec 19, 2022"
