date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,577.50,579.80,554.10,567.40,567.40,"105,701","Aug 25, 2023"
24-08-2023,573.20,585.15,573.20,576.25,576.25,"117,837","Aug 24, 2023"
23-08-2023,578.50,588.50,564.00,568.30,568.30,"354,960","Aug 23, 2023"
22-08-2023,535.45,592.90,522.55,575.05,575.05,"921,199","Aug 22, 2023"
21-08-2023,499.10,531.55,491.95,527.55,527.55,"412,083","Aug 21, 2023"
18-08-2023,496.50,508.65,490.00,491.70,491.70,"52,143","Aug 18, 2023"
17-08-2023,506.95,509.90,491.65,495.40,495.40,"71,926","Aug 17, 2023"
16-08-2023,494.00,516.95,486.05,503.40,503.40,"167,251","Aug 16, 2023"
14-08-2023,484.80,526.00,480.80,518.15,518.15,"164,248","Aug 14, 2023"
11-08-2023,491.00,502.75,483.00,485.85,485.85,"111,916","Aug 11, 2023"
11-08-2023,1.2 Dividend,,,,,,"Aug 11, 2023"
10-08-2023,504.00,505.75,479.10,489.15,487.95,"171,912","Aug 10, 2023"
09-08-2023,511.90,519.95,493.10,496.30,495.08,"98,359","Aug 09, 2023"
08-08-2023,515.00,520.50,501.50,508.75,507.50,"97,169","Aug 08, 2023"
07-08-2023,516.55,525.20,497.75,509.65,508.40,"130,653","Aug 07, 2023"
04-08-2023,522.00,532.50,512.45,516.55,515.28,"120,460","Aug 04, 2023"
03-08-2023,529.00,535.00,516.25,521.45,520.17,"90,707","Aug 03, 2023"
02-08-2023,515.00,549.90,515.00,531.15,529.85,"324,784","Aug 02, 2023"
01-08-2023,476.00,550.00,476.00,532.85,531.54,"633,317","Aug 01, 2023"
31-07-2023,464.00,488.30,458.00,469.95,468.80,"59,776","Jul 31, 2023"
28-07-2023,470.00,482.00,437.40,459.50,458.37,"99,236","Jul 28, 2023"
27-07-2023,466.45,475.00,466.40,471.95,470.79,"81,832","Jul 27, 2023"
26-07-2023,471.00,471.95,459.60,463.90,462.76,"130,247","Jul 26, 2023"
25-07-2023,455.95,474.90,445.60,471.40,470.24,"361,653","Jul 25, 2023"
24-07-2023,425.00,457.00,422.15,453.40,452.29,"572,435","Jul 24, 2023"
21-07-2023,409.75,425.00,406.25,420.10,419.07,"361,664","Jul 21, 2023"
20-07-2023,385.80,415.00,382.00,412.30,411.29,"736,076","Jul 20, 2023"
19-07-2023,377.10,385.85,377.10,382.65,381.71,"130,173","Jul 19, 2023"
18-07-2023,376.10,382.00,375.00,377.05,376.13,"43,246","Jul 18, 2023"
17-07-2023,384.00,388.40,377.30,379.05,378.12,"72,817","Jul 17, 2023"
14-07-2023,382.30,385.90,379.05,380.95,380.02,"67,964","Jul 14, 2023"
13-07-2023,383.00,388.80,376.10,377.85,376.92,"147,343","Jul 13, 2023"
12-07-2023,381.85,386.65,378.65,381.80,380.86,"109,684","Jul 12, 2023"
11-07-2023,375.50,383.00,372.05,379.50,378.57,"198,440","Jul 11, 2023"
10-07-2023,366.25,373.75,366.25,371.50,370.59,"115,591","Jul 10, 2023"
07-07-2023,371.85,376.00,364.50,366.25,365.35,"109,751","Jul 07, 2023"
06-07-2023,372.40,375.60,367.10,369.75,368.84,"110,041","Jul 06, 2023"
05-07-2023,378.90,382.50,370.00,372.00,371.09,"147,670","Jul 05, 2023"
04-07-2023,374.90,382.35,371.25,375.60,374.68,"360,496","Jul 04, 2023"
03-07-2023,372.00,374.90,368.45,371.10,370.19,"139,975","Jul 03, 2023"
30-06-2023,368.20,376.00,366.25,368.35,367.45,"329,984","Jun 30, 2023"
28-06-2023,368.70,368.70,368.70,368.70,367.80,-,"Jun 28, 2023"
27-06-2023,372.90,375.00,365.30,368.70,367.80,"123,284","Jun 27, 2023"
26-06-2023,366.10,374.70,364.50,370.40,369.49,"347,938","Jun 26, 2023"
23-06-2023,360.00,372.50,355.00,369.10,368.19,"137,154","Jun 23, 2023"
22-06-2023,368.95,369.35,358.45,360.70,359.82,"127,017","Jun 22, 2023"
21-06-2023,362.30,375.45,360.80,368.50,367.60,"270,080","Jun 21, 2023"
20-06-2023,366.50,369.45,357.65,359.60,358.72,"96,709","Jun 20, 2023"
19-06-2023,367.75,374.70,362.00,364.85,363.95,"111,603","Jun 19, 2023"
16-06-2023,368.10,389.00,363.10,364.95,364.05,"298,574","Jun 16, 2023"
15-06-2023,372.95,375.85,362.75,365.40,364.50,"153,781","Jun 15, 2023"
14-06-2023,383.45,383.90,369.05,372.55,371.64,"67,030","Jun 14, 2023"
13-06-2023,380.40,384.90,378.85,380.85,379.92,"108,900","Jun 13, 2023"
12-06-2023,382.85,385.75,376.00,378.85,377.92,"128,325","Jun 12, 2023"
09-06-2023,373.40,384.80,371.10,379.05,378.12,"147,948","Jun 09, 2023"
08-06-2023,379.80,384.15,369.80,371.60,370.69,"147,199","Jun 08, 2023"
07-06-2023,378.25,385.65,374.50,376.40,375.48,"130,532","Jun 07, 2023"
06-06-2023,388.00,388.75,373.35,376.00,375.08,"234,766","Jun 06, 2023"
05-06-2023,370.00,386.90,363.85,384.65,383.71,"537,076","Jun 05, 2023"
02-06-2023,353.90,372.75,353.25,360.00,359.12,"172,506","Jun 02, 2023"
01-06-2023,353.00,358.35,350.15,353.05,352.18,"101,213","Jun 01, 2023"
31-05-2023,338.30,356.00,336.80,353.25,352.38,"306,374","May 31, 2023"
30-05-2023,345.00,350.00,335.00,339.75,338.92,"232,375","May 30, 2023"
29-05-2023,357.45,358.00,345.50,347.10,346.25,"120,079","May 29, 2023"
26-05-2023,350.50,358.35,350.50,353.80,352.93,"50,513","May 26, 2023"
25-05-2023,353.90,361.85,352.25,354.95,354.08,"150,448","May 25, 2023"
24-05-2023,354.10,360.50,350.55,352.15,351.29,"96,869","May 24, 2023"
23-05-2023,366.10,369.85,353.30,358.45,357.57,"79,209","May 23, 2023"
22-05-2023,350.00,364.55,345.60,360.95,360.06,"147,943","May 22, 2023"
19-05-2023,354.80,360.00,345.50,350.20,349.34,"120,272","May 19, 2023"
18-05-2023,352.15,359.50,349.80,355.05,354.18,"97,801","May 18, 2023"
17-05-2023,351.15,358.55,351.15,352.10,351.24,"69,133","May 17, 2023"
16-05-2023,354.30,359.55,352.30,353.90,353.03,"66,832","May 16, 2023"
15-05-2023,355.10,360.40,351.55,358.45,357.57,"87,674","May 15, 2023"
12-05-2023,353.80,362.90,353.15,359.10,358.22,"133,305","May 12, 2023"
11-05-2023,351.10,358.20,350.10,356.80,355.92,"92,263","May 11, 2023"
10-05-2023,348.95,361.70,348.95,351.05,350.19,"157,506","May 10, 2023"
09-05-2023,344.40,357.55,342.35,348.90,348.04,"178,112","May 09, 2023"
08-05-2023,335.25,348.00,335.25,342.55,341.71,"226,242","May 08, 2023"
05-05-2023,336.95,346.90,332.00,338.65,337.82,"186,621","May 05, 2023"
04-05-2023,329.00,335.00,325.00,334.00,333.18,"80,669","May 04, 2023"
03-05-2023,325.00,333.05,320.25,329.65,328.84,"83,355","May 03, 2023"
02-05-2023,332.00,338.00,322.25,325.45,324.65,"128,586","May 02, 2023"
28-04-2023,315.85,330.00,311.50,327.90,327.10,"186,352","Apr 28, 2023"
27-04-2023,310.65,314.90,309.00,311.50,310.74,"97,015","Apr 27, 2023"
26-04-2023,309.00,313.95,307.00,312.70,311.93,"105,915","Apr 26, 2023"
25-04-2023,313.60,314.90,306.10,309.55,308.79,"90,542","Apr 25, 2023"
24-04-2023,305.55,315.00,303.15,309.25,308.49,"95,998","Apr 24, 2023"
21-04-2023,304.40,309.70,301.40,306.85,306.10,"83,444","Apr 21, 2023"
20-04-2023,307.25,312.90,301.20,304.40,303.65,"76,852","Apr 20, 2023"
19-04-2023,314.90,314.90,304.40,307.85,307.09,"54,893","Apr 19, 2023"
