date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,136.20,138.20,134.55,136.05,136.05,"59,484","Aug 25, 2023"
24-08-2023,140.60,141.60,135.55,137.45,137.45,"164,405","Aug 24, 2023"
23-08-2023,138.25,139.85,134.10,138.85,138.85,"202,134","Aug 23, 2023"
22-08-2023,134.15,137.45,133.90,136.20,136.20,"123,835","Aug 22, 2023"
21-08-2023,133.40,136.70,131.80,134.15,134.15,"102,618","Aug 21, 2023"
18-08-2023,132.00,133.70,130.10,131.60,131.60,"55,444","Aug 18, 2023"
17-08-2023,134.80,135.65,131.50,132.00,132.00,"98,403","Aug 17, 2023"
16-08-2023,132.60,135.50,132.60,134.90,134.90,"55,420","Aug 16, 2023"
14-08-2023,133.55,136.05,132.00,134.50,134.50,"71,186","Aug 14, 2023"
11-08-2023,138.20,138.20,135.35,135.55,135.55,"65,512","Aug 11, 2023"
10-08-2023,137.00,138.45,136.00,136.60,136.60,"59,012","Aug 10, 2023"
09-08-2023,134.25,138.30,134.25,136.30,136.30,"108,047","Aug 09, 2023"
08-08-2023,137.30,137.80,134.10,134.85,134.85,"83,636","Aug 08, 2023"
07-08-2023,136.90,138.30,134.55,135.70,135.70,"83,860","Aug 07, 2023"
04-08-2023,137.00,138.50,134.10,134.45,134.45,"187,279","Aug 04, 2023"
03-08-2023,135.10,138.00,135.10,136.65,136.65,"117,676","Aug 03, 2023"
02-08-2023,138.30,139.70,135.55,136.60,136.60,"293,790","Aug 02, 2023"
01-08-2023,133.70,139.00,133.70,138.40,138.40,"378,154","Aug 01, 2023"
31-07-2023,135.00,136.80,132.45,134.80,134.80,"213,833","Jul 31, 2023"
28-07-2023,132.00,135.70,131.75,133.65,133.65,"317,787","Jul 28, 2023"
27-07-2023,131.25,133.00,130.50,131.00,131.00,"102,328","Jul 27, 2023"
26-07-2023,132.05,133.95,130.20,131.00,131.00,"184,828","Jul 26, 2023"
25-07-2023,132.10,133.60,129.85,132.05,132.05,"188,909","Jul 25, 2023"
24-07-2023,130.40,133.75,130.30,132.10,132.10,"265,475","Jul 24, 2023"
24-07-2023,2.25 Dividend,,,,,,"Jul 24, 2023"
21-07-2023,130.75,133.25,129.55,131.70,129.45,"186,032","Jul 21, 2023"
20-07-2023,132.35,132.35,129.05,129.55,127.34,"197,990","Jul 20, 2023"
19-07-2023,133.35,133.35,130.45,131.25,129.01,"119,575","Jul 19, 2023"
18-07-2023,132.95,134.95,130.75,132.05,129.79,"317,255","Jul 18, 2023"
17-07-2023,135.05,138.00,130.50,132.35,130.09,"1,431,730","Jul 17, 2023"
14-07-2023,142.30,147.80,141.80,144.00,141.54,"409,070","Jul 14, 2023"
13-07-2023,144.30,146.60,141.50,142.00,139.57,"280,473","Jul 13, 2023"
12-07-2023,143.10,144.70,141.95,143.00,140.56,"109,369","Jul 12, 2023"
11-07-2023,144.75,147.25,140.00,141.95,139.52,"277,390","Jul 11, 2023"
10-07-2023,140.05,146.80,139.00,143.05,140.61,"487,248","Jul 10, 2023"
07-07-2023,141.25,141.25,138.60,139.55,137.17,"107,561","Jul 07, 2023"
06-07-2023,141.85,143.40,139.35,141.25,138.84,"169,113","Jul 06, 2023"
05-07-2023,140.90,145.00,139.50,141.55,139.13,"450,217","Jul 05, 2023"
04-07-2023,140.85,146.00,139.65,140.40,138.00,"463,951","Jul 04, 2023"
03-07-2023,137.95,142.30,137.80,139.75,137.36,"305,270","Jul 03, 2023"
30-06-2023,136.60,138.70,135.30,136.45,134.12,"170,420","Jun 30, 2023"
28-06-2023,136.60,136.60,136.60,136.60,134.27,-,"Jun 28, 2023"
27-06-2023,136.75,138.60,135.60,136.60,134.27,"103,055","Jun 27, 2023"
26-06-2023,133.95,138.35,133.50,136.60,134.27,"146,630","Jun 26, 2023"
23-06-2023,137.00,137.90,130.55,132.75,130.48,"207,269","Jun 23, 2023"
22-06-2023,138.95,140.15,137.10,137.45,135.10,"124,789","Jun 22, 2023"
21-06-2023,140.50,140.85,137.20,138.20,135.84,"174,968","Jun 21, 2023"
20-06-2023,140.90,141.95,138.20,139.90,137.51,"219,520","Jun 20, 2023"
19-06-2023,142.45,143.70,137.10,139.35,136.97,"316,271","Jun 19, 2023"
16-06-2023,146.90,146.90,138.05,142.30,139.87,"420,139","Jun 16, 2023"
15-06-2023,139.70,148.00,139.00,146.00,143.51,"752,367","Jun 15, 2023"
14-06-2023,141.70,142.20,137.80,138.45,136.08,"149,804","Jun 14, 2023"
13-06-2023,139.65,145.80,137.00,141.75,139.33,"447,882","Jun 13, 2023"
12-06-2023,135.95,138.70,134.70,137.75,135.40,"133,061","Jun 12, 2023"
09-06-2023,136.85,138.70,133.50,135.50,133.19,"253,974","Jun 09, 2023"
08-06-2023,141.00,143.05,135.55,136.70,134.36,"237,513","Jun 08, 2023"
07-06-2023,139.25,143.80,139.25,140.45,138.05,"152,203","Jun 07, 2023"
06-06-2023,142.50,142.50,137.70,138.95,136.58,"177,500","Jun 06, 2023"
05-06-2023,138.00,144.25,136.60,141.50,139.08,"424,694","Jun 05, 2023"
02-06-2023,141.55,143.45,136.60,137.45,135.10,"306,592","Jun 02, 2023"
01-06-2023,142.00,143.65,139.10,140.90,138.49,"463,174","Jun 01, 2023"
31-05-2023,134.95,141.70,134.20,140.75,138.35,"540,675","May 31, 2023"
30-05-2023,135.85,135.85,132.65,133.60,131.32,"115,696","May 30, 2023"
29-05-2023,134.50,136.40,128.75,134.50,132.20,"393,402","May 29, 2023"
26-05-2023,135.40,136.00,132.05,132.75,130.48,"135,401","May 26, 2023"
25-05-2023,133.70,135.65,131.90,133.95,131.66,"114,032","May 25, 2023"
24-05-2023,134.95,136.90,132.05,132.85,130.58,"205,764","May 24, 2023"
23-05-2023,139.30,139.30,133.25,134.45,132.15,"372,129","May 23, 2023"
22-05-2023,130.70,139.80,129.05,138.50,136.13,"1,036,431","May 22, 2023"
19-05-2023,128.00,131.95,126.75,129.40,127.19,"249,557","May 19, 2023"
18-05-2023,131.00,131.25,125.20,126.75,124.58,"344,111","May 18, 2023"
17-05-2023,130.55,132.00,125.80,130.20,127.98,"330,729","May 17, 2023"
16-05-2023,133.25,133.65,129.00,129.25,127.04,"280,307","May 16, 2023"
15-05-2023,131.90,136.00,130.55,132.25,129.99,"561,074","May 15, 2023"
12-05-2023,130.80,134.00,129.00,130.50,128.27,"814,512","May 12, 2023"
11-05-2023,121.05,134.20,121.05,131.40,129.16,"2,699,834","May 11, 2023"
10-05-2023,119.60,124.75,116.35,121.75,119.67,"1,393,604","May 10, 2023"
09-05-2023,113.30,121.70,113.30,120.00,117.95,"723,180","May 09, 2023"
08-05-2023,112.05,114.95,111.40,114.35,112.40,"138,065","May 08, 2023"
05-05-2023,112.90,114.00,110.10,112.05,110.14,"96,345","May 05, 2023"
04-05-2023,114.50,114.60,109.05,111.95,110.04,"204,097","May 04, 2023"
03-05-2023,107.50,116.65,106.40,111.70,109.79,"447,048","May 03, 2023"
02-05-2023,105.80,108.50,105.25,107.50,105.66,"148,754","May 02, 2023"
28-04-2023,105.00,108.95,103.35,104.55,102.76,"261,593","Apr 28, 2023"
27-04-2023,105.00,106.50,103.75,104.45,102.67,"47,416","Apr 27, 2023"
26-04-2023,103.50,105.95,101.60,104.10,102.32,"67,173","Apr 26, 2023"
25-04-2023,103.90,103.95,102.80,103.30,101.54,"16,465","Apr 25, 2023"
24-04-2023,101.80,105.55,101.80,103.10,101.34,"61,636","Apr 24, 2023"
21-04-2023,104.50,106.20,101.00,102.30,100.55,"104,704","Apr 21, 2023"
20-04-2023,106.00,106.00,103.25,105.05,103.26,"52,927","Apr 20, 2023"
19-04-2023,106.00,106.25,103.90,104.65,102.86,"48,288","Apr 19, 2023"
18-04-2023,104.00,107.85,102.25,104.20,102.42,"99,852","Apr 18, 2023"
17-04-2023,102.95,104.00,102.50,103.40,101.63,"19,665","Apr 17, 2023"
13-04-2023,102.10,103.85,101.65,102.95,101.19,"39,023","Apr 13, 2023"
12-04-2023,105.50,105.50,101.65,102.30,100.55,"41,224","Apr 12, 2023"
11-04-2023,105.50,105.50,102.60,103.50,101.73,"34,079","Apr 11, 2023"
10-04-2023,105.50,105.50,102.70,103.85,102.08,"35,419","Apr 10, 2023"
06-04-2023,103.50,106.00,102.55,103.55,101.78,"79,472","Apr 06, 2023"
05-04-2023,103.85,105.75,102.15,104.10,102.32,"89,216","Apr 05, 2023"
03-04-2023,98.35,103.55,96.25,102.35,100.60,"83,810","Apr 03, 2023"
31-03-2023,96.95,99.15,94.75,96.45,94.80,"50,462","Mar 31, 2023"
29-03-2023,94.00,97.05,92.25,95.10,93.48,"66,095","Mar 29, 2023"
28-03-2023,94.55,94.85,92.00,93.85,92.25,"48,177","Mar 28, 2023"
27-03-2023,95.60,96.50,94.00,94.20,92.59,"58,280","Mar 27, 2023"
24-03-2023,97.35,98.50,95.50,96.10,94.46,"42,589","Mar 24, 2023"
23-03-2023,96.90,98.20,95.05,97.45,95.79,"34,829","Mar 23, 2023"
22-03-2023,95.45,97.65,95.00,96.90,95.24,"46,945","Mar 22, 2023"
21-03-2023,93.90,96.95,93.90,95.45,93.82,"18,668","Mar 21, 2023"
20-03-2023,90.50,98.70,90.50,95.00,93.38,"44,428","Mar 20, 2023"
17-03-2023,96.60,98.50,96.00,97.00,95.34,"22,181","Mar 17, 2023"
16-03-2023,98.35,98.35,94.25,96.60,94.95,"26,570","Mar 16, 2023"
