date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,47.75,49.00,47.75,49.00,49.00,"11,999","Aug 25, 2023"
24-08-2023,48.70,50.00,48.70,48.70,48.70,"8,454","Aug 24, 2023"
23-08-2023,49.70,49.70,49.70,49.70,49.70,"1,766","Aug 23, 2023"
22-08-2023,48.75,48.75,48.70,48.75,48.75,"1,637","Aug 22, 2023"
21-08-2023,47.80,47.80,47.80,47.80,47.80,"7,486","Aug 21, 2023"
18-08-2023,46.90,46.90,46.90,46.90,46.90,379,"Aug 18, 2023"
17-08-2023,46.00,46.55,46.00,46.00,46.00,"12,372","Aug 17, 2023"
16-08-2023,45.65,45.65,44.90,45.65,45.65,"1,920","Aug 16, 2023"
14-08-2023,44.80,45.35,44.50,44.80,44.80,"10,985","Aug 14, 2023"
11-08-2023,45.40,45.40,45.35,45.40,45.40,"21,935","Aug 11, 2023"
10-08-2023,44.55,46.35,44.55,44.55,44.55,"29,873","Aug 10, 2023"
09-08-2023,45.45,45.45,44.60,45.45,45.45,"2,632","Aug 09, 2023"
08-08-2023,44.60,44.60,44.50,44.60,44.60,"38,287","Aug 08, 2023"
07-08-2023,45.40,45.40,45.40,45.40,45.40,"5,655","Aug 07, 2023"
04-08-2023,46.30,46.30,46.30,46.30,46.30,"8,203","Aug 04, 2023"
03-08-2023,47.25,48.00,47.25,47.25,47.25,574,"Aug 03, 2023"
02-08-2023,48.20,48.20,48.20,48.20,48.20,152,"Aug 02, 2023"
01-08-2023,49.15,49.15,49.15,49.15,49.15,451,"Aug 01, 2023"
31-07-2023,50.15,50.15,50.15,50.15,50.15,123,"Jul 31, 2023"
28-07-2023,51.15,51.15,51.15,51.15,51.15,79,"Jul 28, 2023"
27-07-2023,52.20,52.20,52.20,52.20,52.20,"1,600","Jul 27, 2023"
26-07-2023,53.25,54.10,53.25,53.25,53.25,14,"Jul 26, 2023"
25-07-2023,54.30,54.30,54.30,54.30,54.30,591,"Jul 25, 2023"
24-07-2023,55.40,55.40,55.40,55.40,55.40,"4,460","Jul 24, 2023"
21-07-2023,56.50,56.50,56.50,56.50,56.50,-,"Jul 21, 2023"
20-07-2023,56.50,56.50,56.50,56.50,56.50,-,"Jul 20, 2023"
19-07-2023,56.65,57.15,54.15,56.50,56.50,"179,673","Jul 19, 2023"
18-07-2023,54.25,54.60,50.35,54.45,54.45,"287,682","Jul 18, 2023"
17-07-2023,54.25,54.25,51.50,52.00,52.00,"58,827","Jul 17, 2023"
14-07-2023,48.50,51.70,47.60,51.70,51.70,"34,353","Jul 14, 2023"
13-07-2023,49.00,50.50,49.00,49.25,49.25,"18,562","Jul 13, 2023"
12-07-2023,49.40,49.60,46.70,48.10,48.10,"69,218","Jul 12, 2023"
11-07-2023,50.15,50.15,47.00,47.25,47.25,"41,868","Jul 11, 2023"
10-07-2023,48.50,50.15,48.50,49.15,49.15,"26,091","Jul 10, 2023"
07-07-2023,47.20,48.35,45.25,47.80,47.80,"2,567","Jul 07, 2023"
