date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,270.00,281.75,265.95,271.20,271.20,"143,894","Aug 25, 2023"
24-08-2023,278.90,282.00,270.00,270.50,270.50,"103,196","Aug 24, 2023"
23-08-2023,278.35,282.85,275.00,276.20,276.20,"97,710","Aug 23, 2023"
22-08-2023,283.00,287.25,274.20,276.40,276.40,"173,548","Aug 22, 2023"
21-08-2023,262.35,285.00,262.35,281.40,281.40,"247,122","Aug 21, 2023"
18-08-2023,280.00,285.65,265.00,268.90,268.90,"307,190","Aug 18, 2023"
17-08-2023,285.50,297.65,280.55,283.50,283.50,"363,460","Aug 17, 2023"
16-08-2023,275.00,285.00,273.05,283.00,283.00,"332,816","Aug 16, 2023"
14-08-2023,259.60,276.30,245.00,270.90,270.90,"369,967","Aug 14, 2023"
11-08-2023,255.95,270.00,251.05,259.75,259.75,"376,409","Aug 11, 2023"
10-08-2023,244.85,272.00,238.55,257.85,257.85,"1,076,929","Aug 10, 2023"
09-08-2023,218.95,242.00,213.20,238.25,238.25,"428,880","Aug 09, 2023"
08-08-2023,232.00,238.40,213.10,218.00,218.00,"643,860","Aug 08, 2023"
07-08-2023,239.90,239.90,230.20,231.10,231.10,"330,151","Aug 07, 2023"
04-08-2023,237.10,249.00,224.55,238.90,238.90,"3,473,417","Aug 04, 2023"
03-08-2023,191.00,228.05,190.10,228.05,228.05,"3,039,956","Aug 03, 2023"
02-08-2023,192.95,197.30,187.70,190.05,190.05,"224,383","Aug 02, 2023"
01-08-2023,188.00,197.90,188.00,192.50,192.50,"317,934","Aug 01, 2023"
31-07-2023,186.50,190.00,184.05,188.30,188.30,"123,904","Jul 31, 2023"
28-07-2023,183.90,187.30,183.55,184.95,184.95,"59,066","Jul 28, 2023"
27-07-2023,186.95,187.30,180.00,183.70,183.70,"80,554","Jul 27, 2023"
26-07-2023,186.00,187.45,184.10,185.60,185.60,"58,666","Jul 26, 2023"
25-07-2023,186.60,189.90,184.70,185.30,185.30,"71,816","Jul 25, 2023"
24-07-2023,183.50,188.00,183.45,184.95,184.95,"111,885","Jul 24, 2023"
21-07-2023,185.90,188.10,182.20,183.50,183.50,"106,802","Jul 21, 2023"
20-07-2023,185.20,188.90,183.35,184.25,184.25,"71,166","Jul 20, 2023"
19-07-2023,187.95,190.00,184.25,185.15,185.15,"66,819","Jul 19, 2023"
18-07-2023,191.10,192.75,185.00,186.55,186.55,"138,369","Jul 18, 2023"
17-07-2023,182.40,191.50,181.15,189.40,189.40,"284,538","Jul 17, 2023"
14-07-2023,182.90,183.80,180.10,180.80,180.80,"74,904","Jul 14, 2023"
13-07-2023,187.00,189.80,179.80,181.10,181.10,"174,503","Jul 13, 2023"
12-07-2023,182.45,187.40,179.30,185.80,185.80,"307,680","Jul 12, 2023"
11-07-2023,179.00,182.00,178.85,180.50,180.50,"62,963","Jul 11, 2023"
10-07-2023,182.00,183.20,178.00,178.40,178.40,"54,196","Jul 10, 2023"
07-07-2023,178.30,182.90,176.45,180.95,180.95,"113,421","Jul 07, 2023"
06-07-2023,181.65,184.00,179.40,179.90,179.90,"139,008","Jul 06, 2023"
05-07-2023,171.85,182.80,171.75,180.35,180.35,"468,250","Jul 05, 2023"
04-07-2023,171.40,174.00,170.60,171.45,171.45,"51,795","Jul 04, 2023"
03-07-2023,175.40,176.90,170.70,171.35,171.35,"90,592","Jul 03, 2023"
30-06-2023,173.15,176.65,173.15,174.40,174.40,"155,033","Jun 30, 2023"
28-06-2023,163.60,163.60,163.60,163.60,163.60,-,"Jun 28, 2023"
27-06-2023,162.90,164.80,161.90,163.60,163.60,"38,266","Jun 27, 2023"
26-06-2023,162.50,164.05,161.00,162.50,162.50,"38,609","Jun 26, 2023"
23-06-2023,165.80,165.80,162.10,162.65,162.65,"35,578","Jun 23, 2023"
22-06-2023,163.60,166.90,163.20,165.25,165.25,"44,139","Jun 22, 2023"
21-06-2023,167.00,167.30,163.85,164.45,164.45,"59,439","Jun 21, 2023"
20-06-2023,165.00,167.30,165.00,166.30,166.30,"55,962","Jun 20, 2023"
19-06-2023,165.00,167.90,164.55,165.55,165.55,"76,933","Jun 19, 2023"
16-06-2023,162.70,165.80,162.70,163.50,163.50,"51,293","Jun 16, 2023"
15-06-2023,164.40,165.75,162.30,163.65,163.65,"57,954","Jun 15, 2023"
14-06-2023,163.80,165.35,162.60,163.00,163.00,"54,159","Jun 14, 2023"
13-06-2023,168.15,168.15,163.20,164.20,164.20,"61,172","Jun 13, 2023"
12-06-2023,165.00,169.25,163.90,166.50,166.50,"47,630","Jun 12, 2023"
09-06-2023,167.70,167.70,163.70,164.10,164.10,"41,802","Jun 09, 2023"
08-06-2023,166.00,167.85,165.40,166.55,166.55,"52,625","Jun 08, 2023"
07-06-2023,168.40,169.05,165.70,166.40,166.40,"62,005","Jun 07, 2023"
06-06-2023,165.00,169.90,165.00,166.70,166.70,"68,556","Jun 06, 2023"
05-06-2023,169.00,169.00,165.30,165.80,165.80,"67,700","Jun 05, 2023"
02-06-2023,165.90,167.90,164.55,165.85,165.85,"55,074","Jun 02, 2023"
01-06-2023,163.70,166.00,163.65,164.40,164.40,"45,114","Jun 01, 2023"
31-05-2023,161.40,164.70,160.00,163.65,163.65,"58,612","May 31, 2023"
30-05-2023,161.95,164.00,160.55,162.40,162.40,"59,401","May 30, 2023"
29-05-2023,161.15,162.40,160.00,160.40,160.40,"42,893","May 29, 2023"
26-05-2023,163.00,165.00,159.30,160.00,160.00,"86,844","May 26, 2023"
25-05-2023,161.40,163.95,160.05,160.75,160.75,"75,827","May 25, 2023"
24-05-2023,160.20,168.90,156.55,161.40,161.40,"199,419","May 24, 2023"
23-05-2023,179.60,180.95,160.75,161.75,161.75,"467,261","May 23, 2023"
22-05-2023,171.75,179.70,169.10,176.60,176.60,"167,568","May 22, 2023"
19-05-2023,171.90,171.90,166.85,169.25,169.25,"40,581","May 19, 2023"
18-05-2023,169.95,174.80,169.95,170.50,170.50,"51,016","May 18, 2023"
17-05-2023,171.35,173.05,165.00,169.65,169.65,"73,732","May 17, 2023"
16-05-2023,167.45,175.00,165.15,170.30,170.30,"95,985","May 16, 2023"
15-05-2023,171.85,172.45,166.60,167.45,167.45,"77,828","May 15, 2023"
12-05-2023,157.80,184.50,157.10,172.30,172.30,"507,194","May 12, 2023"
11-05-2023,158.90,159.80,157.05,158.00,158.00,"16,926","May 11, 2023"
10-05-2023,158.95,159.85,157.05,158.75,158.75,"27,349","May 10, 2023"
09-05-2023,157.00,159.15,155.90,157.75,157.75,"43,705","May 09, 2023"
08-05-2023,155.75,158.90,155.75,156.85,156.85,"35,333","May 08, 2023"
05-05-2023,156.00,158.65,155.05,155.75,155.75,"31,281","May 05, 2023"
04-05-2023,156.95,157.95,156.05,156.65,156.65,"21,614","May 04, 2023"
03-05-2023,157.90,157.90,154.50,156.30,156.30,"38,517","May 03, 2023"
02-05-2023,158.00,158.45,155.35,156.95,156.95,"26,542","May 02, 2023"
28-04-2023,155.00,156.05,153.60,154.90,154.90,"27,236","Apr 28, 2023"
27-04-2023,150.00,154.45,150.00,153.80,153.80,"31,129","Apr 27, 2023"
26-04-2023,154.20,154.20,151.05,151.25,151.25,"23,847","Apr 26, 2023"
25-04-2023,150.55,154.30,150.55,152.15,152.15,"43,029","Apr 25, 2023"
24-04-2023,151.30,153.95,150.15,152.10,152.10,"23,649","Apr 24, 2023"
21-04-2023,154.05,155.55,151.55,152.15,152.15,"30,471","Apr 21, 2023"
20-04-2023,153.15,156.45,153.15,154.25,154.25,"21,404","Apr 20, 2023"
19-04-2023,153.10,156.45,152.80,154.65,154.65,"34,982","Apr 19, 2023"
18-04-2023,153.20,154.90,152.35,152.75,152.75,"21,148","Apr 18, 2023"
17-04-2023,155.50,156.50,152.35,152.90,152.90,"24,166","Apr 17, 2023"
13-04-2023,156.00,156.00,153.10,154.50,154.50,"21,234","Apr 13, 2023"
12-04-2023,151.20,155.45,150.35,153.45,153.45,"63,426","Apr 12, 2023"
11-04-2023,149.50,150.50,147.70,149.05,149.05,"31,306","Apr 11, 2023"
10-04-2023,147.00,149.75,146.00,147.90,147.90,"38,417","Apr 10, 2023"
06-04-2023,145.90,147.05,144.10,146.05,146.05,"22,296","Apr 06, 2023"
