date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,626.50,635.40,617.00,626.50,626.50,"101,568","Aug 25, 2023"
24-08-2023,640.75,650.15,622.50,626.90,626.90,"76,133","Aug 24, 2023"
23-08-2023,641.95,650.30,632.00,640.75,640.75,"112,656","Aug 23, 2023"
22-08-2023,648.10,650.00,637.05,641.10,641.10,"74,323","Aug 22, 2023"
21-08-2023,631.00,648.40,625.05,647.00,647.00,"161,919","Aug 21, 2023"
18-08-2023,639.50,652.00,627.15,630.65,630.65,"188,959","Aug 18, 2023"
17-08-2023,603.55,639.90,600.00,636.70,636.70,"207,523","Aug 17, 2023"
16-08-2023,644.00,645.00,596.00,608.85,608.85,"237,049","Aug 16, 2023"
14-08-2023,647.15,660.50,640.05,645.90,645.90,"145,968","Aug 14, 2023"
11-08-2023,643.95,658.70,642.00,647.15,647.15,"103,448","Aug 11, 2023"
10-08-2023,650.00,661.55,636.70,642.00,642.00,"96,599","Aug 10, 2023"
09-08-2023,657.95,664.30,645.95,647.05,647.05,"75,194","Aug 09, 2023"
08-08-2023,651.95,665.00,649.00,658.15,658.15,"112,159","Aug 08, 2023"
07-08-2023,640.00,656.55,634.50,648.35,648.35,"119,370","Aug 07, 2023"
04-08-2023,630.00,642.45,625.00,634.50,634.50,"108,527","Aug 04, 2023"
03-08-2023,615.90,634.95,610.95,629.80,629.80,"123,789","Aug 03, 2023"
02-08-2023,640.00,644.95,599.45,615.80,615.80,"258,083","Aug 02, 2023"
01-08-2023,675.00,675.00,621.00,639.90,639.90,"366,478","Aug 01, 2023"
31-07-2023,658.50,674.20,656.00,671.55,671.55,"231,504","Jul 31, 2023"
28-07-2023,649.00,672.00,648.00,660.35,660.35,"158,530","Jul 28, 2023"
27-07-2023,660.20,673.80,645.65,651.45,651.45,"162,424","Jul 27, 2023"
26-07-2023,637.95,664.60,635.90,660.15,660.15,"321,286","Jul 26, 2023"
25-07-2023,636.85,652.00,625.00,631.95,631.95,"184,015","Jul 25, 2023"
24-07-2023,635.70,641.30,619.00,636.25,636.25,"268,115","Jul 24, 2023"
21-07-2023,644.00,658.60,610.00,635.70,635.70,"707,576","Jul 21, 2023"
20-07-2023,612.00,649.00,610.35,641.10,641.10,"492,640","Jul 20, 2023"
19-07-2023,603.00,615.00,601.50,609.75,609.75,"183,857","Jul 19, 2023"
18-07-2023,593.35,602.00,587.45,600.30,600.30,"101,712","Jul 18, 2023"
17-07-2023,595.65,603.00,590.00,592.20,592.20,"78,868","Jul 17, 2023"
14-07-2023,610.00,611.00,586.55,596.85,596.85,"135,658","Jul 14, 2023"
13-07-2023,594.80,601.60,581.10,588.90,588.90,"132,133","Jul 13, 2023"
12-07-2023,597.30,597.30,587.05,594.80,594.80,"91,012","Jul 12, 2023"
11-07-2023,585.00,599.75,564.30,597.35,597.35,"117,749","Jul 11, 2023"
10-07-2023,602.25,603.00,578.05,582.50,582.50,"93,560","Jul 10, 2023"
07-07-2023,596.00,610.15,592.15,602.25,602.25,"119,743","Jul 07, 2023"
06-07-2023,581.70,613.00,578.70,596.45,596.45,"263,391","Jul 06, 2023"
05-07-2023,567.05,580.00,566.60,577.90,577.90,"93,263","Jul 05, 2023"
04-07-2023,576.90,578.95,566.10,567.90,567.90,"87,115","Jul 04, 2023"
03-07-2023,571.10,579.90,565.80,574.00,574.00,"75,504","Jul 03, 2023"
30-06-2023,568.25,578.00,565.00,569.15,569.15,"83,691","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,566.00,571.20,559.00,562.10,562.10,"54,498","Jun 27, 2023"
26-06-2023,557.10,582.00,557.10,566.00,566.00,"88,733","Jun 26, 2023"
23-06-2023,567.70,569.55,555.85,561.45,561.45,"78,331","Jun 23, 2023"
22-06-2023,580.00,588.00,565.00,568.90,568.90,"92,081","Jun 22, 2023"
21-06-2023,589.00,592.50,574.30,576.15,576.15,"85,183","Jun 21, 2023"
20-06-2023,594.05,599.05,581.00,588.90,588.90,"53,262","Jun 20, 2023"
19-06-2023,602.05,606.95,593.00,594.10,594.10,"64,006","Jun 19, 2023"
16-06-2023,601.70,616.00,586.50,601.50,601.50,"239,440","Jun 16, 2023"
15-06-2023,611.70,611.70,601.00,601.70,601.70,"89,722","Jun 15, 2023"
14-06-2023,607.00,614.35,602.80,609.70,609.70,"86,538","Jun 14, 2023"
13-06-2023,615.00,617.55,602.75,607.35,607.35,"177,495","Jun 13, 2023"
12-06-2023,600.00,619.65,600.00,611.20,611.20,"398,423","Jun 12, 2023"
09-06-2023,580.95,595.15,576.95,590.45,590.45,"190,749","Jun 09, 2023"
08-06-2023,582.00,584.00,572.15,575.90,575.90,"160,153","Jun 08, 2023"
07-06-2023,545.10,584.00,545.10,581.05,581.05,"731,079","Jun 07, 2023"
06-06-2023,540.00,550.00,534.05,548.45,548.45,"135,507","Jun 06, 2023"
05-06-2023,551.00,551.80,533.00,537.10,537.10,"141,318","Jun 05, 2023"
02-06-2023,548.00,554.80,542.15,547.85,547.85,"142,800","Jun 02, 2023"
01-06-2023,538.00,547.15,536.05,542.90,542.90,"109,192","Jun 01, 2023"
31-05-2023,533.10,547.50,531.30,540.50,540.50,"89,834","May 31, 2023"
30-05-2023,543.50,549.75,534.50,536.95,536.95,"95,587","May 30, 2023"
29-05-2023,558.10,559.00,542.05,544.30,544.30,"262,839","May 29, 2023"
26-05-2023,536.25,560.10,535.00,552.95,552.95,"421,778","May 26, 2023"
25-05-2023,540.00,553.50,528.70,533.25,533.25,"251,890","May 25, 2023"
24-05-2023,523.00,540.00,516.15,538.25,538.25,"287,438","May 24, 2023"
23-05-2023,529.30,539.00,515.10,519.10,519.10,"249,091","May 23, 2023"
22-05-2023,525.00,534.55,513.10,528.70,528.70,"167,349","May 22, 2023"
19-05-2023,533.95,533.95,521.40,526.40,526.40,"201,212","May 19, 2023"
18-05-2023,534.00,539.85,521.00,524.80,524.80,"319,408","May 18, 2023"
