date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,175.00,175.95,165.00,166.15,166.15,"1,192,075","Aug 25, 2023"
24-08-2023,175.35,180.50,173.10,176.35,176.35,"1,575,773","Aug 24, 2023"
23-08-2023,173.45,177.25,172.80,173.45,173.45,"754,066","Aug 23, 2023"
22-08-2023,173.05,177.70,171.80,172.45,172.45,"1,392,291","Aug 22, 2023"
21-08-2023,173.90,173.90,171.40,172.15,172.15,"797,683","Aug 21, 2023"
18-08-2023,173.45,176.05,170.50,172.95,172.95,"534,434","Aug 18, 2023"
17-08-2023,177.65,180.65,170.35,172.75,172.75,"1,090,579","Aug 17, 2023"
16-08-2023,175.80,178.30,172.40,176.75,176.75,"518,628","Aug 16, 2023"
14-08-2023,172.75,176.70,170.00,175.80,175.80,"479,370","Aug 14, 2023"
11-08-2023,175.65,176.30,172.20,173.90,173.90,"405,899","Aug 11, 2023"
10-08-2023,180.45,180.80,174.50,175.20,175.20,"520,302","Aug 10, 2023"
09-08-2023,179.00,181.20,177.00,180.20,180.20,"434,722","Aug 09, 2023"
09-08-2023,0.5 Dividend,,,,,,"Aug 09, 2023"
08-08-2023,183.80,184.35,177.00,178.90,178.40,"748,065","Aug 08, 2023"
07-08-2023,173.90,183.50,173.90,182.35,181.84,"1,166,837","Aug 07, 2023"
04-08-2023,174.55,180.40,171.80,173.70,173.21,"1,091,461","Aug 04, 2023"
03-08-2023,180.15,180.15,172.15,175.85,175.36,"1,029,148","Aug 03, 2023"
02-08-2023,185.70,185.70,176.05,180.20,179.70,"3,137,101","Aug 02, 2023"
01-08-2023,182.00,194.10,182.00,184.65,184.13,"7,123,067","Aug 01, 2023"
31-07-2023,165.25,183.60,165.25,180.65,180.15,"6,505,573","Jul 31, 2023"
28-07-2023,160.60,166.35,158.00,165.25,164.79,"4,264,385","Jul 28, 2023"
27-07-2023,159.50,162.45,157.15,160.10,159.65,"1,352,404","Jul 27, 2023"
26-07-2023,164.70,165.40,155.90,158.80,158.36,"2,420,894","Jul 26, 2023"
25-07-2023,166.20,168.80,163.30,164.30,163.84,"2,072,116","Jul 25, 2023"
24-07-2023,163.80,169.15,162.85,165.00,164.54,"3,124,635","Jul 24, 2023"
21-07-2023,159.00,167.50,157.30,164.15,163.69,"5,896,776","Jul 21, 2023"
20-07-2023,155.00,161.55,154.25,160.75,160.30,"4,760,571","Jul 20, 2023"
19-07-2023,148.30,155.25,145.30,154.20,153.77,"4,771,033","Jul 19, 2023"
18-07-2023,143.85,148.20,140.50,147.45,147.04,"5,292,327","Jul 18, 2023"
17-07-2023,135.50,143.55,135.50,142.75,142.35,"7,425,242","Jul 17, 2023"
14-07-2023,132.00,135.50,130.30,133.40,133.03,"1,795,742","Jul 14, 2023"
13-07-2023,129.50,132.00,124.05,131.25,130.88,"3,282,227","Jul 13, 2023"
12-07-2023,130.00,133.00,129.00,129.75,129.39,"1,672,523","Jul 12, 2023"
11-07-2023,129.00,130.35,127.40,129.30,128.94,"956,329","Jul 11, 2023"
10-07-2023,129.50,130.80,127.65,128.30,127.94,"701,037","Jul 10, 2023"
07-07-2023,131.00,131.80,127.50,129.50,129.14,"929,842","Jul 07, 2023"
06-07-2023,129.80,132.00,129.20,130.15,129.79,"1,104,137","Jul 06, 2023"
05-07-2023,126.85,129.80,126.25,129.30,128.94,"800,647","Jul 05, 2023"
04-07-2023,131.00,131.00,125.05,127.00,126.65,"1,037,056","Jul 04, 2023"
03-07-2023,132.30,133.50,129.35,131.10,130.73,"1,133,746","Jul 03, 2023"
30-06-2023,129.60,132.90,128.50,131.70,131.33,"1,280,576","Jun 30, 2023"
28-06-2023,129.15,129.15,129.15,129.15,128.79,-,"Jun 28, 2023"
27-06-2023,129.90,132.50,128.35,129.15,128.79,"1,023,999","Jun 27, 2023"
26-06-2023,129.60,130.75,126.25,129.65,129.29,"971,331","Jun 26, 2023"
23-06-2023,134.70,134.70,129.00,129.65,129.29,"968,312","Jun 23, 2023"
22-06-2023,133.00,137.25,131.70,134.70,134.32,"1,935,040","Jun 22, 2023"
21-06-2023,134.45,137.95,132.20,133.05,132.68,"1,438,562","Jun 21, 2023"
20-06-2023,135.60,136.70,132.55,133.65,133.28,"2,449,519","Jun 20, 2023"
19-06-2023,132.55,136.95,129.60,135.60,135.22,"2,665,488","Jun 19, 2023"
16-06-2023,135.50,136.55,131.65,132.55,132.18,"1,740,396","Jun 16, 2023"
15-06-2023,128.00,138.00,127.10,133.95,133.58,"7,659,268","Jun 15, 2023"
14-06-2023,126.95,129.70,125.80,128.20,127.84,"2,670,224","Jun 14, 2023"
13-06-2023,120.60,125.60,119.75,125.10,124.75,"3,272,894","Jun 13, 2023"
12-06-2023,121.95,121.95,119.45,119.90,119.56,"590,017","Jun 12, 2023"
09-06-2023,123.50,125.30,120.65,121.40,121.06,"1,019,248","Jun 09, 2023"
08-06-2023,124.80,126.90,122.20,122.60,122.26,"1,666,215","Jun 08, 2023"
07-06-2023,117.60,125.35,117.60,124.35,124.00,"5,177,478","Jun 07, 2023"
06-06-2023,116.60,118.65,115.10,117.20,116.87,"770,748","Jun 06, 2023"
05-06-2023,120.40,123.00,115.40,116.40,116.07,"2,074,116","Jun 05, 2023"
02-06-2023,120.50,122.80,118.85,119.85,119.52,"2,524,405","Jun 02, 2023"
01-06-2023,114.50,119.90,114.35,119.45,119.12,"2,828,831","Jun 01, 2023"
31-05-2023,113.55,116.15,112.85,114.60,114.28,"1,546,914","May 31, 2023"
30-05-2023,113.50,115.00,113.35,114.35,114.03,"603,407","May 30, 2023"
29-05-2023,114.50,115.50,112.80,113.45,113.13,"638,009","May 29, 2023"
26-05-2023,116.90,116.90,112.95,113.60,113.28,"809,002","May 26, 2023"
25-05-2023,114.45,118.30,114.05,116.50,116.17,"895,362","May 25, 2023"
24-05-2023,113.65,115.95,112.80,114.65,114.33,"634,907","May 24, 2023"
23-05-2023,116.85,116.85,113.50,113.85,113.53,"1,109,766","May 23, 2023"
22-05-2023,117.50,117.50,115.75,116.45,116.12,"724,052","May 22, 2023"
19-05-2023,118.00,121.40,116.45,117.85,117.52,"5,105,655","May 19, 2023"
18-05-2023,112.45,118.00,111.85,115.90,115.58,"3,608,990","May 18, 2023"
17-05-2023,113.25,113.45,110.00,111.75,111.44,"722,985","May 17, 2023"
16-05-2023,113.70,114.65,112.00,112.35,112.04,"844,522","May 16, 2023"
15-05-2023,114.40,115.20,112.55,113.85,113.53,"1,539,179","May 15, 2023"
12-05-2023,108.90,113.95,108.30,113.50,113.18,"3,488,694","May 12, 2023"
11-05-2023,107.45,109.75,106.95,108.90,108.60,"677,345","May 11, 2023"
10-05-2023,107.30,108.50,106.05,106.80,106.50,"577,637","May 10, 2023"
09-05-2023,108.95,110.75,106.10,106.70,106.40,"844,250","May 09, 2023"
08-05-2023,109.05,110.15,107.80,108.65,108.35,"553,293","May 08, 2023"
05-05-2023,110.30,110.75,108.05,108.35,108.05,"628,735","May 05, 2023"
04-05-2023,109.40,110.90,109.00,109.95,109.64,"935,548","May 04, 2023"
03-05-2023,107.90,110.40,107.50,108.90,108.60,"943,070","May 03, 2023"
02-05-2023,111.30,111.70,107.45,108.15,107.85,"976,274","May 02, 2023"
28-04-2023,110.85,111.85,109.60,110.70,110.39,"1,247,992","Apr 28, 2023"
27-04-2023,107.85,112.40,107.25,110.10,109.79,"2,711,255","Apr 27, 2023"
26-04-2023,107.00,108.85,106.10,108.30,108.00,"957,506","Apr 26, 2023"
25-04-2023,108.50,108.90,105.70,107.05,106.75,"993,760","Apr 25, 2023"
24-04-2023,106.35,109.90,105.20,108.20,107.90,"1,749,059","Apr 24, 2023"
21-04-2023,108.20,109.00,104.75,105.75,105.45,"1,797,630","Apr 21, 2023"
20-04-2023,108.05,111.30,106.65,108.10,107.80,"4,732,188","Apr 20, 2023"
19-04-2023,100.00,107.35,99.55,106.20,105.90,"5,744,085","Apr 19, 2023"
18-04-2023,98.25,99.15,97.60,98.55,98.27,"289,265","Apr 18, 2023"
17-04-2023,97.40,98.85,96.95,97.70,97.43,"371,664","Apr 17, 2023"
13-04-2023,97.90,98.55,96.95,97.55,97.28,"393,551","Apr 13, 2023"
12-04-2023,99.20,100.80,97.55,97.90,97.63,"711,367","Apr 12, 2023"
11-04-2023,97.70,99.75,97.50,98.90,98.62,"392,639","Apr 11, 2023"
10-04-2023,99.35,99.35,97.05,97.95,97.68,"518,518","Apr 10, 2023"
06-04-2023,100.10,100.15,97.00,98.90,98.62,"349,675","Apr 06, 2023"
05-04-2023,98.20,100.90,98.00,99.65,99.37,"489,767","Apr 05, 2023"
03-04-2023,97.20,100.00,96.70,98.20,97.93,"455,845","Apr 03, 2023"
31-03-2023,97.65,100.05,96.00,96.50,96.23,"842,837","Mar 31, 2023"
29-03-2023,90.75,99.00,90.70,97.55,97.28,"1,348,914","Mar 29, 2023"
28-03-2023,92.65,93.45,90.10,90.60,90.35,"610,743","Mar 28, 2023"
27-03-2023,97.00,97.40,90.00,92.70,92.44,"750,148","Mar 27, 2023"
24-03-2023,101.40,101.60,95.55,96.15,95.88,"552,513","Mar 24, 2023"
23-03-2023,99.20,101.70,98.50,100.95,100.67,"714,826","Mar 23, 2023"
22-03-2023,99.15,99.70,97.40,99.20,98.92,"627,894","Mar 22, 2023"
21-03-2023,99.45,99.50,94.50,96.70,96.43,"1,042,153","Mar 21, 2023"
20-03-2023,94.70,99.45,91.90,97.30,97.03,"839,708","Mar 20, 2023"
17-03-2023,96.05,96.80,94.00,94.80,94.54,"574,696","Mar 17, 2023"
16-03-2023,97.50,97.70,93.80,94.65,94.39,"606,720","Mar 16, 2023"
15-03-2023,98.10,98.70,97.15,97.60,97.33,"649,455","Mar 15, 2023"
14-03-2023,99.50,99.85,96.15,97.80,97.53,"546,504","Mar 14, 2023"
13-03-2023,101.00,101.00,99.05,99.40,99.12,"419,579","Mar 13, 2023"
10-03-2023,103.00,103.65,99.90,100.65,100.37,"1,055,692","Mar 10, 2023"
09-03-2023,102.30,105.90,102.05,103.75,103.46,"1,746,980","Mar 09, 2023"
08-03-2023,100.00,102.35,99.00,101.80,101.52,"797,875","Mar 08, 2023"
06-03-2023,103.45,103.45,100.15,100.45,100.17,"701,301","Mar 06, 2023"
03-03-2023,102.00,103.45,100.90,102.65,102.36,"704,591","Mar 03, 2023"
02-03-2023,99.65,102.45,98.35,101.45,101.17,"651,929","Mar 02, 2023"
01-03-2023,97.35,99.50,97.35,99.05,98.77,"517,653","Mar 01, 2023"
28-02-2023,97.90,99.90,95.00,96.55,96.28,"929,346","Feb 28, 2023"
27-02-2023,98.95,104.75,97.00,97.70,97.43,"2,877,528","Feb 27, 2023"
24-02-2023,99.40,100.60,98.05,99.05,98.77,"564,824","Feb 24, 2023"
23-02-2023,100.00,102.75,98.60,98.90,98.62,"495,247","Feb 23, 2023"
22-02-2023,103.20,103.20,98.55,99.90,99.62,"1,312,365","Feb 22, 2023"
21-02-2023,104.50,104.60,103.00,103.20,102.91,"380,822","Feb 21, 2023"
20-02-2023,105.10,105.95,103.80,104.10,103.81,"507,762","Feb 20, 2023"
17-02-2023,105.65,106.40,104.10,105.55,105.26,"415,545","Feb 17, 2023"
16-02-2023,105.80,106.95,104.75,105.75,105.45,"384,934","Feb 16, 2023"
15-02-2023,105.00,108.00,104.80,105.35,105.06,"835,658","Feb 15, 2023"
14-02-2023,104.80,105.75,103.60,104.75,104.46,"442,768","Feb 14, 2023"
13-02-2023,109.00,109.00,104.50,104.80,104.51,"900,024","Feb 13, 2023"
10-02-2023,107.95,109.40,107.20,108.80,108.50,"430,168","Feb 10, 2023"
09-02-2023,108.80,110.05,107.00,107.45,107.15,"762,819","Feb 09, 2023"
08-02-2023,111.80,112.70,106.50,108.35,108.05,"893,037","Feb 08, 2023"
07-02-2023,114.80,114.80,111.00,111.30,110.99,"695,725","Feb 07, 2023"
06-02-2023,115.35,117.25,112.35,113.95,113.63,"834,155","Feb 06, 2023"
03-02-2023,114.85,116.90,112.50,115.35,115.03,"914,175","Feb 03, 2023"
02-02-2023,113.45,117.65,113.30,114.30,113.98,"990,295","Feb 02, 2023"
01-02-2023,115.00,118.40,112.00,112.95,112.63,"1,253,707","Feb 01, 2023"
31-01-2023,114.00,116.00,112.25,115.30,114.98,"1,026,639","Jan 31, 2023"
30-01-2023,111.30,113.75,109.20,111.45,111.14,"788,197","Jan 30, 2023"
27-01-2023,113.60,114.00,109.50,111.25,110.94,"604,200","Jan 27, 2023"
25-01-2023,113.40,114.20,111.50,112.70,112.39,"400,955","Jan 25, 2023"
24-01-2023,114.60,115.30,113.15,113.85,113.53,"390,101","Jan 24, 2023"
23-01-2023,116.90,116.90,114.00,114.50,114.18,"424,273","Jan 23, 2023"
20-01-2023,116.10,116.50,114.60,115.15,114.83,"310,474","Jan 20, 2023"
19-01-2023,115.70,118.05,115.30,116.10,115.78,"556,450","Jan 19, 2023"
18-01-2023,116.15,117.05,115.30,115.75,115.43,"473,361","Jan 18, 2023"
17-01-2023,117.05,117.95,115.60,116.35,116.02,"364,566","Jan 17, 2023"
16-01-2023,118.45,120.65,116.35,117.25,116.92,"883,992","Jan 16, 2023"
13-01-2023,115.55,118.50,114.60,117.75,117.42,"1,054,540","Jan 13, 2023"
12-01-2023,116.45,116.85,114.35,115.00,114.68,"620,942","Jan 12, 2023"
11-01-2023,117.30,117.60,115.40,115.90,115.58,"641,414","Jan 11, 2023"
10-01-2023,119.00,121.80,116.30,116.85,116.52,"1,995,140","Jan 10, 2023"
09-01-2023,115.35,117.85,115.10,117.10,116.77,"714,980","Jan 09, 2023"
06-01-2023,116.70,118.30,113.65,114.75,114.43,"628,415","Jan 06, 2023"
05-01-2023,116.50,117.30,114.80,116.60,116.27,"711,582","Jan 05, 2023"
04-01-2023,120.00,120.75,116.25,116.95,116.62,"1,025,835","Jan 04, 2023"
03-01-2023,116.10,121.70,116.10,119.45,119.12,"1,841,971","Jan 03, 2023"
02-01-2023,115.90,117.05,115.40,115.95,115.63,"506,025","Jan 02, 2023"
30-12-2022,115.80,117.90,115.05,115.55,115.23,"674,608","Dec 30, 2022"
29-12-2022,114.85,116.90,113.10,115.20,114.88,"689,099","Dec 29, 2022"
28-12-2022,114.45,117.30,112.95,115.05,114.73,"844,196","Dec 28, 2022"
27-12-2022,113.45,115.75,113.00,114.35,114.03,"1,161,272","Dec 27, 2022"
26-12-2022,102.25,114.55,102.25,112.85,112.53,"2,128,475","Dec 26, 2022"
23-12-2022,112.70,113.20,105.80,107.00,106.70,"2,036,158","Dec 23, 2022"
