date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,111.00,116.00,109.20,113.90,113.90,"76,445","Aug 25, 2023"
24-08-2023,113.50,114.50,111.05,111.75,111.75,"38,510","Aug 24, 2023"
23-08-2023,112.60,114.40,111.60,112.35,112.35,"27,711","Aug 23, 2023"
22-08-2023,112.70,114.60,110.50,111.80,111.80,"51,770","Aug 22, 2023"
21-08-2023,109.00,114.00,108.00,112.55,112.55,"50,757","Aug 21, 2023"
18-08-2023,113.00,113.00,105.60,109.00,109.00,"106,744","Aug 18, 2023"
17-08-2023,110.75,112.90,110.30,112.30,112.30,"104,655","Aug 17, 2023"
16-08-2023,110.30,112.15,107.20,108.10,108.10,"128,176","Aug 16, 2023"
14-08-2023,118.80,118.80,112.05,115.25,115.25,"52,832","Aug 14, 2023"
11-08-2023,120.90,120.90,115.50,116.60,116.60,"48,740","Aug 11, 2023"
10-08-2023,120.05,122.10,118.50,118.75,118.75,"75,566","Aug 10, 2023"
09-08-2023,123.75,124.30,120.50,121.50,121.50,"60,664","Aug 09, 2023"
08-08-2023,124.90,125.80,121.80,122.55,122.55,"37,763","Aug 08, 2023"
07-08-2023,126.30,127.95,121.10,122.65,122.65,"41,160","Aug 07, 2023"
04-08-2023,121.20,128.45,121.20,125.20,125.20,"72,129","Aug 04, 2023"
03-08-2023,123.90,123.90,121.05,122.05,122.05,"23,811","Aug 03, 2023"
02-08-2023,123.80,124.55,121.05,122.10,122.10,"45,765","Aug 02, 2023"
01-08-2023,125.90,126.95,123.45,123.80,123.80,"48,793","Aug 01, 2023"
31-07-2023,123.85,125.00,122.70,123.95,123.95,"25,837","Jul 31, 2023"
28-07-2023,123.15,123.85,120.95,122.80,122.80,"37,682","Jul 28, 2023"
27-07-2023,124.10,126.40,122.10,122.75,122.75,"44,805","Jul 27, 2023"
26-07-2023,124.15,126.75,121.85,123.30,123.30,"52,432","Jul 26, 2023"
25-07-2023,125.00,126.55,122.50,123.45,123.45,"31,537","Jul 25, 2023"
24-07-2023,127.95,128.40,124.45,125.00,125.00,"36,066","Jul 24, 2023"
21-07-2023,126.65,128.50,125.05,126.65,126.65,"43,761","Jul 21, 2023"
20-07-2023,131.85,131.85,126.50,126.80,126.80,"52,816","Jul 20, 2023"
19-07-2023,128.55,137.80,126.00,131.25,131.25,"315,178","Jul 19, 2023"
18-07-2023,130.65,132.70,124.45,126.50,126.50,"81,878","Jul 18, 2023"
17-07-2023,129.25,132.70,128.10,131.00,131.00,"166,185","Jul 17, 2023"
14-07-2023,118.80,126.95,118.80,126.10,126.10,"87,169","Jul 14, 2023"
13-07-2023,125.55,125.55,118.55,119.30,119.30,"61,889","Jul 13, 2023"
12-07-2023,123.05,124.50,122.10,123.10,123.10,"27,756","Jul 12, 2023"
11-07-2023,123.00,126.95,122.65,123.05,123.05,"34,165","Jul 11, 2023"
10-07-2023,125.00,125.00,123.40,123.90,123.90,"21,654","Jul 10, 2023"
07-07-2023,126.00,126.40,123.60,124.70,124.70,"45,752","Jul 07, 2023"
06-07-2023,124.00,128.95,123.30,125.05,125.05,"37,849","Jul 06, 2023"
05-07-2023,126.10,126.40,123.60,124.70,124.70,"34,328","Jul 05, 2023"
04-07-2023,128.00,129.50,125.00,125.40,125.40,"33,698","Jul 04, 2023"
03-07-2023,130.05,130.05,125.05,125.80,125.80,"60,584","Jul 03, 2023"
30-06-2023,129.95,130.40,127.90,129.30,129.30,"59,473","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,128.00,133.95,126.95,128.85,128.85,"90,487","Jun 27, 2023"
26-06-2023,124.65,129.45,124.65,128.00,128.00,"40,329","Jun 26, 2023"
23-06-2023,130.95,130.95,126.00,126.55,126.55,"135,512","Jun 23, 2023"
22-06-2023,136.80,137.15,129.05,130.40,130.40,"100,255","Jun 22, 2023"
21-06-2023,131.95,138.00,131.65,135.75,135.75,"262,682","Jun 21, 2023"
20-06-2023,134.45,135.00,130.00,130.95,130.95,"158,019","Jun 20, 2023"
19-06-2023,127.40,134.50,127.40,133.25,133.25,"655,140","Jun 19, 2023"
16-06-2023,121.00,125.90,121.00,122.60,122.60,"158,676","Jun 16, 2023"
15-06-2023,122.30,125.55,121.00,121.65,121.65,"147,203","Jun 15, 2023"
14-06-2023,118.30,124.80,118.00,121.65,121.65,"329,840","Jun 14, 2023"
13-06-2023,108.45,118.00,107.15,116.95,116.95,"334,650","Jun 13, 2023"
12-06-2023,108.60,109.85,107.00,107.50,107.50,"34,229","Jun 12, 2023"
09-06-2023,108.00,109.15,107.05,107.20,107.20,"33,692","Jun 09, 2023"
08-06-2023,110.55,111.80,107.15,107.90,107.90,"25,731","Jun 08, 2023"
07-06-2023,110.80,114.80,109.15,110.40,110.40,"119,993","Jun 07, 2023"
06-06-2023,107.00,110.00,106.45,108.45,108.45,"76,463","Jun 06, 2023"
05-06-2023,107.50,110.00,106.25,106.55,106.55,"36,597","Jun 05, 2023"
02-06-2023,108.45,108.45,106.00,107.05,107.05,"17,294","Jun 02, 2023"
01-06-2023,106.60,107.85,106.05,106.20,106.20,"20,392","Jun 01, 2023"
31-05-2023,110.90,110.90,105.75,106.60,106.60,"30,660","May 31, 2023"
30-05-2023,107.85,108.80,105.25,108.05,108.05,"53,560","May 30, 2023"
29-05-2023,104.50,109.50,104.50,106.10,106.10,"53,294","May 29, 2023"
26-05-2023,105.90,108.55,104.75,105.55,105.55,"31,639","May 26, 2023"
25-05-2023,109.00,109.00,106.25,106.80,106.80,"12,013","May 25, 2023"
24-05-2023,109.65,111.15,107.50,108.30,108.30,"12,755","May 24, 2023"
23-05-2023,109.50,112.20,109.25,109.65,109.65,"20,919","May 23, 2023"
22-05-2023,108.15,113.60,107.30,111.05,111.05,"74,181","May 22, 2023"
19-05-2023,108.55,109.50,105.10,108.60,108.60,"40,375","May 19, 2023"
18-05-2023,107.10,112.10,107.10,108.30,108.30,"55,148","May 18, 2023"
17-05-2023,110.00,110.75,107.30,108.60,108.60,"24,908","May 17, 2023"
16-05-2023,108.00,109.75,107.00,107.70,107.70,"23,536","May 16, 2023"
15-05-2023,109.00,109.00,106.50,107.25,107.25,"19,388","May 15, 2023"
12-05-2023,109.65,110.80,107.55,108.00,108.00,"14,357","May 12, 2023"
11-05-2023,111.30,111.65,108.80,109.50,109.50,"20,598","May 11, 2023"
10-05-2023,111.80,113.05,107.55,109.65,109.65,"44,906","May 10, 2023"
09-05-2023,111.95,113.40,107.45,108.50,108.50,"46,781","May 09, 2023"
08-05-2023,111.50,115.35,111.50,111.95,111.95,"24,189","May 08, 2023"
05-05-2023,114.20,117.00,111.00,113.15,113.15,"105,355","May 05, 2023"
04-05-2023,108.00,118.00,108.00,113.50,113.50,"195,017","May 04, 2023"
03-05-2023,107.50,112.95,106.00,109.10,109.10,"82,721","May 03, 2023"
02-05-2023,108.55,112.75,108.55,109.20,109.20,"55,937","May 02, 2023"
28-04-2023,110.85,111.70,107.75,109.15,109.15,"39,978","Apr 28, 2023"
27-04-2023,112.10,112.75,109.20,110.40,110.40,"50,812","Apr 27, 2023"
26-04-2023,110.85,114.00,109.05,111.40,111.40,"66,923","Apr 26, 2023"
25-04-2023,111.60,114.90,109.15,110.30,110.30,"123,123","Apr 25, 2023"
24-04-2023,106.50,114.50,105.20,111.00,111.00,"474,625","Apr 24, 2023"
21-04-2023,99.50,107.00,98.45,104.00,104.00,"292,628","Apr 21, 2023"
20-04-2023,95.30,101.50,95.30,98.05,98.05,"60,722","Apr 20, 2023"
19-04-2023,97.30,97.90,95.50,95.60,95.60,"14,404","Apr 19, 2023"
18-04-2023,94.55,98.45,94.55,97.00,97.00,"31,159","Apr 18, 2023"
17-04-2023,97.30,97.50,94.50,95.20,95.20,"35,223","Apr 17, 2023"
13-04-2023,98.90,98.90,96.35,96.80,96.80,"16,268","Apr 13, 2023"
12-04-2023,98.95,99.50,97.05,98.55,98.55,"22,781","Apr 12, 2023"
11-04-2023,100.00,100.90,95.85,96.65,96.65,"56,642","Apr 11, 2023"
10-04-2023,101.45,102.40,99.00,99.40,99.40,"58,284","Apr 10, 2023"
06-04-2023,97.00,101.90,97.00,99.45,99.45,"55,846","Apr 06, 2023"
05-04-2023,94.45,99.95,94.45,98.70,98.70,"163,328","Apr 05, 2023"
03-04-2023,92.50,94.00,91.20,93.40,93.40,"75,291","Apr 03, 2023"
31-03-2023,89.20,93.85,89.20,90.50,90.50,"81,610","Mar 31, 2023"
29-03-2023,92.45,94.30,86.85,87.90,87.90,"233,480","Mar 29, 2023"
28-03-2023,95.05,95.50,90.00,91.70,91.70,"82,315","Mar 28, 2023"
27-03-2023,98.40,98.40,94.25,94.55,94.55,"39,399","Mar 27, 2023"
24-03-2023,98.40,101.45,95.35,96.45,96.45,"108,345","Mar 24, 2023"
23-03-2023,100.70,101.75,96.50,97.05,97.05,"51,489","Mar 23, 2023"
22-03-2023,93.40,105.70,92.80,100.90,100.90,"332,685","Mar 22, 2023"
21-03-2023,92.50,93.50,91.80,92.20,92.20,"44,578","Mar 21, 2023"
20-03-2023,95.00,95.00,91.25,92.40,92.40,"62,239","Mar 20, 2023"
17-03-2023,97.25,98.35,94.65,95.00,95.00,"45,844","Mar 17, 2023"
16-03-2023,95.40,99.05,91.65,96.45,96.45,"66,400","Mar 16, 2023"
15-03-2023,97.05,97.15,93.45,94.05,94.05,"20,564","Mar 15, 2023"
14-03-2023,99.70,99.70,94.00,95.40,95.40,"47,069","Mar 14, 2023"
13-03-2023,98.90,104.75,97.35,98.30,98.30,"179,113","Mar 13, 2023"
10-03-2023,91.10,102.50,91.05,97.35,97.35,"463,528","Mar 10, 2023"
09-03-2023,92.05,92.75,91.00,91.35,91.35,"24,620","Mar 09, 2023"
08-03-2023,92.05,92.90,90.00,91.35,91.35,"20,518","Mar 08, 2023"
06-03-2023,96.50,96.50,90.35,92.25,92.25,"33,592","Mar 06, 2023"
03-03-2023,93.00,95.95,90.60,95.25,95.25,"41,063","Mar 03, 2023"
02-03-2023,87.35,94.25,87.05,91.15,91.15,"59,630","Mar 02, 2023"
01-03-2023,86.30,86.75,85.40,86.35,86.35,"17,390","Mar 01, 2023"
28-02-2023,88.30,88.30,84.10,84.85,84.85,"23,539","Feb 28, 2023"
27-02-2023,89.75,89.75,85.30,85.75,85.75,"12,157","Feb 27, 2023"
24-02-2023,85.35,90.95,85.35,88.20,88.20,"43,892","Feb 24, 2023"
23-02-2023,88.85,88.85,84.95,86.15,86.15,"30,977","Feb 23, 2023"
22-02-2023,88.60,88.75,85.20,87.85,87.85,"31,410","Feb 22, 2023"
21-02-2023,86.80,87.50,85.00,86.05,86.05,"29,832","Feb 21, 2023"
20-02-2023,90.45,90.45,86.50,86.70,86.70,"23,511","Feb 20, 2023"
17-02-2023,89.00,89.65,87.60,88.10,88.10,"16,347","Feb 17, 2023"
16-02-2023,87.00,91.40,86.55,87.30,87.30,"42,597","Feb 16, 2023"
15-02-2023,88.60,89.00,85.10,86.60,86.60,"46,934","Feb 15, 2023"
14-02-2023,88.80,89.75,85.80,87.75,87.75,"30,633","Feb 14, 2023"
13-02-2023,96.00,96.00,88.25,88.80,88.80,"33,138","Feb 13, 2023"
10-02-2023,94.45,94.95,92.00,92.65,92.65,"51,483","Feb 10, 2023"
09-02-2023,92.10,94.75,91.50,93.80,93.80,"131,416","Feb 09, 2023"
08-02-2023,98.80,99.90,95.45,96.80,96.80,"63,475","Feb 08, 2023"
07-02-2023,94.95,97.90,94.10,95.45,95.45,"39,172","Feb 07, 2023"
06-02-2023,98.50,98.50,94.35,95.05,95.05,"40,979","Feb 06, 2023"
03-02-2023,103.30,103.30,97.50,99.25,99.25,"31,185","Feb 03, 2023"
02-02-2023,99.00,102.70,99.00,101.35,101.35,"14,873","Feb 02, 2023"
01-02-2023,104.00,104.00,99.05,100.00,100.00,"11,505","Feb 01, 2023"
31-01-2023,102.30,103.40,99.85,102.20,102.20,"16,828","Jan 31, 2023"
30-01-2023,99.05,102.45,99.05,100.70,100.70,"12,131","Jan 30, 2023"
27-01-2023,103.05,103.10,98.65,100.50,100.50,"33,079","Jan 27, 2023"
25-01-2023,104.00,104.55,102.20,103.00,103.00,"12,363","Jan 25, 2023"
24-01-2023,105.75,106.55,102.10,103.65,103.65,"22,318","Jan 24, 2023"
23-01-2023,106.00,106.60,103.50,104.25,104.25,"15,723","Jan 23, 2023"
20-01-2023,106.70,106.70,105.05,105.40,105.40,"12,317","Jan 20, 2023"
19-01-2023,106.90,107.40,104.55,105.10,105.10,"36,488","Jan 19, 2023"
18-01-2023,107.20,107.70,106.20,106.90,106.90,"14,495","Jan 18, 2023"
17-01-2023,106.65,109.00,106.45,107.20,107.20,"67,656","Jan 17, 2023"
16-01-2023,107.70,107.85,106.40,107.20,107.20,"24,545","Jan 16, 2023"
13-01-2023,107.70,108.75,106.75,108.00,108.00,"10,272","Jan 13, 2023"
12-01-2023,108.65,108.70,106.35,106.85,106.85,"10,490","Jan 12, 2023"
11-01-2023,107.20,108.50,106.30,106.95,106.95,"28,231","Jan 11, 2023"
10-01-2023,107.70,108.00,105.80,106.55,106.55,"18,202","Jan 10, 2023"
09-01-2023,109.90,110.45,106.00,106.95,106.95,"43,050","Jan 09, 2023"
06-01-2023,108.50,108.95,106.30,107.55,107.55,"18,169","Jan 06, 2023"
05-01-2023,107.10,109.20,106.95,107.65,107.65,"29,526","Jan 05, 2023"
04-01-2023,112.50,112.50,107.00,107.40,107.40,"50,630","Jan 04, 2023"
03-01-2023,111.05,112.10,108.65,110.90,110.90,"37,456","Jan 03, 2023"
02-01-2023,112.50,112.50,104.00,108.95,108.95,"85,811","Jan 02, 2023"
30-12-2022,112.20,112.95,110.25,111.10,111.10,"15,233","Dec 30, 2022"
29-12-2022,111.70,112.10,109.00,110.15,110.15,"21,453","Dec 29, 2022"
28-12-2022,112.00,113.90,111.00,111.85,111.85,"15,082","Dec 28, 2022"
27-12-2022,108.80,112.80,106.30,111.35,111.35,"40,651","Dec 27, 2022"
26-12-2022,103.35,108.90,101.00,107.45,107.45,"41,827","Dec 26, 2022"
