date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,228.20,231.90,222.65,225.50,225.50,"260,042","Aug 25, 2023"
24-08-2023,223.00,234.90,223.00,229.05,229.05,"704,824","Aug 24, 2023"
23-08-2023,227.40,228.45,220.05,222.05,222.05,"437,214","Aug 23, 2023"
22-08-2023,220.95,230.00,216.15,226.25,226.25,"876,400","Aug 22, 2023"
21-08-2023,227.25,231.80,218.10,219.65,219.65,"660,013","Aug 21, 2023"
18-08-2023,238.00,241.05,227.25,228.70,228.70,"765,911","Aug 18, 2023"
17-08-2023,233.65,244.90,230.00,240.05,240.05,"1,296,308","Aug 17, 2023"
16-08-2023,214.90,243.30,210.60,232.70,232.70,"2,039,459","Aug 16, 2023"
14-08-2023,209.00,222.00,206.80,214.90,214.90,"1,693,569","Aug 14, 2023"
11-08-2023,214.95,222.15,205.65,208.70,208.70,"3,655,055","Aug 11, 2023"
10-08-2023,191.65,193.45,184.00,185.15,185.15,"317,051","Aug 10, 2023"
09-08-2023,187.20,193.15,183.25,190.50,190.50,"695,537","Aug 09, 2023"
08-08-2023,196.95,201.00,188.70,191.15,191.15,"555,789","Aug 08, 2023"
07-08-2023,193.45,209.45,192.50,195.85,195.85,"1,820,124","Aug 07, 2023"
04-08-2023,185.00,196.70,185.00,191.50,191.50,"1,155,666","Aug 04, 2023"
03-08-2023,170.90,184.50,169.80,182.30,182.30,"793,434","Aug 03, 2023"
02-08-2023,177.85,178.80,165.40,169.65,169.65,"665,646","Aug 02, 2023"
01-08-2023,179.40,183.80,174.05,178.30,178.30,"840,387","Aug 01, 2023"
31-07-2023,170.30,183.95,170.30,177.90,177.90,"1,757,348","Jul 31, 2023"
28-07-2023,173.95,179.80,163.50,167.45,167.45,"1,741,185","Jul 28, 2023"
27-07-2023,167.00,174.75,165.65,173.65,173.65,"1,145,257","Jul 27, 2023"
26-07-2023,163.30,170.80,161.10,165.35,165.35,"1,032,422","Jul 26, 2023"
25-07-2023,163.40,166.85,159.20,163.10,163.10,"1,123,551","Jul 25, 2023"
24-07-2023,155.30,164.10,155.25,161.20,161.20,"1,585,653","Jul 24, 2023"
21-07-2023,145.90,155.20,143.50,154.25,154.25,"1,534,892","Jul 21, 2023"
20-07-2023,135.40,151.00,135.10,145.90,145.90,"2,142,678","Jul 20, 2023"
19-07-2023,133.50,136.50,133.10,134.20,134.20,"347,550","Jul 19, 2023"
18-07-2023,133.70,137.00,132.05,134.10,134.10,"617,592","Jul 18, 2023"
17-07-2023,125.20,132.90,125.05,131.95,131.95,"714,140","Jul 17, 2023"
14-07-2023,118.70,125.75,118.15,124.00,124.00,"710,262","Jul 14, 2023"
13-07-2023,119.95,122.00,117.40,118.05,118.05,"297,806","Jul 13, 2023"
12-07-2023,119.25,123.20,118.05,119.20,119.20,"344,223","Jul 12, 2023"
11-07-2023,121.10,122.80,118.00,118.65,118.65,"278,414","Jul 11, 2023"
10-07-2023,122.15,122.80,120.10,120.40,120.40,"136,176","Jul 10, 2023"
07-07-2023,124.10,125.05,121.30,121.65,121.65,"171,708","Jul 07, 2023"
06-07-2023,125.10,126.80,123.25,123.55,123.55,"169,673","Jul 06, 2023"
05-07-2023,124.60,126.05,124.10,125.10,125.10,"115,748","Jul 05, 2023"
04-07-2023,125.75,128.65,123.35,124.40,124.40,"210,330","Jul 04, 2023"
03-07-2023,127.60,129.65,124.30,124.80,124.80,"175,347","Jul 03, 2023"
30-06-2023,131.25,131.30,126.10,126.60,126.60,"296,468","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,133.05,134.45,131.00,131.35,131.35,"124,938","Jun 27, 2023"
26-06-2023,134.25,134.25,129.15,132.40,132.40,"251,161","Jun 26, 2023"
23-06-2023,135.50,137.00,133.10,133.70,133.70,"157,462","Jun 23, 2023"
22-06-2023,137.70,139.30,133.35,136.25,136.25,"323,622","Jun 22, 2023"
21-06-2023,133.10,139.30,133.10,136.95,136.95,"617,901","Jun 21, 2023"
20-06-2023,133.35,133.90,130.90,132.30,132.30,"151,426","Jun 20, 2023"
19-06-2023,133.50,134.45,131.15,132.90,132.90,"281,664","Jun 19, 2023"
16-06-2023,128.15,134.50,126.10,132.40,132.40,"726,778","Jun 16, 2023"
15-06-2023,126.05,127.95,125.00,127.30,127.30,"196,614","Jun 15, 2023"
14-06-2023,128.85,129.60,126.00,126.80,126.80,"192,403","Jun 14, 2023"
13-06-2023,127.75,129.40,124.80,128.20,128.20,"519,489","Jun 13, 2023"
